Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7602766,35.0225224,471.51,0.0,0.01425,0.99875,-0.08,-0.02,-0.04,-9200.0,41260.0,4070.0
32.7602766,35.0225224,471.51,0.0,0.0145,0.99875,0.02,-0.02,-0.02,-9200.0,41220.0,4060.0
32.7602766,35.0225224,471.51,0.00025,0.0145,0.999,0.0,-0.02,0.04,-9140.0,41340.0,3950.0
32.7602766,35.0225224,471.51,0.00025,0.01425,0.99875,-0.06,0.04,-0.02,-9100.0,41240.0,4180.0
32.7602766,35.0225224,471.51,-0.00025,0.01425,0.99875,-0.06,-0.04,-0.06,-9180.0,41220.0,4040.0
32.7602766,35.0225224,471.51,-0.00025,0.01425,0.9985,-0.06,0.02,0.04,-9150.0,41210.0,4120.0
32.7602766,35.0225224,471.51,0.0,0.01425,0.99875,0.04,0.0,-0.06,-9160.0,41220.0,3980.0
32.7602766,35.0225224,471.51,0.00025,0.01425,0.9985,0.08,0.02,0.08,-9110.0,41340.0,4110.0
32.7602766,35.0225224,471.51,-0.00025,0.014,0.99875,0.02,0.06,0.0,-9160.0,41210.0,4170.0
32.7602766,35.0225224,471.51,-0.00025,0.01425,0.99875,-0.02,-0.04,0.04,-9150.0,41280.0,4030.0
32.7602766,35.0225224,471.51,0.0,0.01425,0.9985,0.02,0.04,0.02,-9140.0,41230.0,4040.0
32.7602766,35.0225224,471.51,0.0,0.01425,0.99875,0.06,0.04,0.02,-9120.0,41310.0,3960.0
32.7602766,35.0225224,471.51,-0.00025,0.01425,0.9985,-0.06,0.02,0.0,-9090.0,41260.0,4230.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.99875,0.04,0.02,0.02,-9080.0,41250.0,3960.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.99875,0.02,-0.04,0.02,-9020.0,41270.0,3920.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.99875,0.04,0.0,-0.06,-9020.0,41250.0,3800.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.999,-0.1,0.04,0.02,-9040.0,41340.0,4040.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.9985,0.02,0.0,0.0,-9120.0,41200.0,4220.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.9985,-0.06,0.04,0.06,-9200.0,41280.0,4100.0
32.7602766,35.0225224,471.5,0.0,0.0145,0.99875,-0.02,0.08,-0.02,-9180.0,41250.0,4140.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.99875,-0.04,0.0,0.06,-9160.0,41340.0,4010.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.999,0.02,-0.02,-0.02,-9080.0,41270.0,4260.0
32.7602766,35.0225224,471.5,0.0,0.014,0.99875,0.04,0.06,0.0,-9150.0,41190.0,4150.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.999,-0.04,0.0,0.0,-9090.0,41250.0,4070.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.9985,-0.02,0.0,0.02,-9150.0,41230.0,4040.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.99875,0.02,-0.02,-0.02,-9120.0,41390.0,4100.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.9985,0.0,-0.06,-0.02,-9180.0,41220.0,4300.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.99875,0.02,0.06,0.04,-9220.0,41230.0,4150.0
32.7602766,35.0225224,471.5,-0.00025,0.0145,0.999,-0.04,0.06,-0.06,-9200.0,41210.0,4220.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.9985,0.0,0.04,0.0,-9200.0,41370.0,3990.0
32.7602766,35.0225224,471.5,0.00025,0.01425,0.9985,0.02,0.02,-0.02,-9140.0,41410.0,4210.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.02,-0.02,0.02,-9210.0,41250.0,4190.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.99875,0.02,0.02,-0.04,-9180.0,41320.0,4120.0
32.7602766,35.0225224,471.5,-0.00025,0.0145,0.99875,-0.06,-0.04,0.04,-9120.0,41280.0,3970.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.99875,-0.02,0.08,-0.04,-9120.0,41430.0,3990.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.02,-0.02,-0.04,-9160.0,41330.0,4260.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.08,-0.02,-0.04,-9220.0,41280.0,4130.0
32.7602766,35.0225224,471.5,0.0,0.0145,0.99875,-0.02,0.0,0.02,-9190.0,41250.0,4200.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.9985,-0.02,-0.04,0.02,-9200.0,41350.0,3970.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.99875,0.02,0.0,0.04,-9160.0,41400.0,4230.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.99875,0.04,0.0,-0.04,-9210.0,41240.0,4250.0
32.7602766,35.0225224,471.5,-0.0005,0.01425,0.999,0.0,0.02,-0.02,-9220.0,41290.0,4160.0
32.7602766,35.0225224,471.5,0.0,0.0145,0.99875,0.04,0.04,0.02,-9200.0,41240.0,4130.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.9985,-0.06,-0.04,0.02,-9150.0,41410.0,4010.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.9985,0.04,-0.02,0.02,-9170.0,41340.0,4300.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.999,-0.04,-0.04,0.0,-9240.0,41280.0,4170.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.02,0.04,-0.02,-9180.0,41260.0,4210.0
32.7602766,35.0225224,471.5,0.00025,0.0145,0.9985,-0.06,-0.04,0.02,-9190.0,41250.0,4070.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.9985,0.02,0.02,-0.04,-9120.0,41400.0,4150.0
32.7602766,35.0225224,471.5,0.0,0.014,0.99875,0.02,0.0,0.0,-9110.0,41210.0,4240.0
32.7602766,35.0225224,471.5,0.0,0.01425,0.99875,-0.06,0.02,-0.08,-9140.0,41240.0,4140.0
32.7602766,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.04,0.02,0.0,-9140.0,41220.0,4170.0
32.7602766,35.0225224,471.5,0.00025,0.01425,0.99875,-0.06,0.04,0.02,-9130.0,41350.0,4020.0
32.7602767,35.0225224,471.5,0.00025,0.01425,0.9985,0.04,0.02,0.06,-9140.0,41250.0,4260.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.999,-0.04,0.02,0.02,-9370.0,41050.0,4290.0
32.7602767,35.0225224,471.5,-0.00025,0.0145,0.99875,-0.02,0.02,0.02,-9450.0,41040.0,4360.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,-0.02,0.0,0.0,-9510.0,40980.0,4310.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.999,0.02,-0.04,0.06,-9480.0,41130.0,4350.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.999,0.02,0.0,0.02,-9510.0,40940.0,4550.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.06,0.02,0.0,-9550.0,40930.0,4430.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,0.04,0.0,0.0,-9550.0,40970.0,4460.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,0.08,0.0,0.02,-9390.0,41170.0,4160.0
32.7602767,35.0225224,471.5,0.00025,0.01425,0.99875,-0.02,0.04,0.02,-9190.0,41270.0,4290.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.9985,-0.08,0.04,-0.02,-9120.0,41160.0,4140.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.999,0.02,0.04,0.02,-9110.0,41190.0,4150.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,-0.02,0.06,-0.02,-9120.0,41150.0,4150.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.04,0.04,0.04,-9120.0,41360.0,4120.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.08,-0.02,0.06,-9110.0,41250.0,4370.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.9985,-0.04,-0.06,-0.04,-9160.0,41220.0,4190.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.0,0.06,0.06,-9100.0,41230.0,4210.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.0,-0.02,0.0,-9110.0,41230.0,4080.0
32.7602767,35.0225224,471.5,0.00025,0.0145,0.9985,-0.02,0.0,-0.06,-9050.0,41280.0,4270.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,-0.04,0.06,0.0,-9060.0,41140.0,4270.0
32.7602767,35.0225224,471.49,-0.00025,0.01425,0.99875,0.04,0.04,0.04,-9050.0,41230.0,4080.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.999,0.04,0.02,0.0,-9100.0,41170.0,4160.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,0.02,0.02,-0.02,-9140.0,41320.0,4080.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.9985,-0.06,0.04,0.02,-9100.0,41290.0,4340.0
32.7602767,35.0225224,471.49,-0.00025,0.0145,0.99875,0.0,0.06,0.02,-9140.0,41220.0,4190.0
32.7602767,35.0225224,471.49,-0.00025,0.01425,0.9985,-0.02,-0.04,0.02,-9140.0,41250.0,4230.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,-0.02,0.04,0.0,-9190.0,41270.0,4120.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,0.02,0.0,0.04,-9150.0,41380.0,4210.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,0.02,0.02,0.04,-9170.0,41200.0,4380.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,0.02,0.02,0.06,-9180.0,41240.0,4170.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,0.02,0.04,-0.06,-9110.0,41230.0,4160.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.9985,0.02,-0.02,0.02,-9180.0,41340.0,4040.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,-0.06,0.02,0.02,-9160.0,41380.0,4300.0
32.7602767,35.0225224,471.49,-0.00025,0.01425,0.99875,0.0,0.0,0.02,-9240.0,41210.0,4270.0
32.7602767,35.0225224,471.49,-0.00025,0.01425,0.99875,0.02,0.02,-0.02,-9200.0,41230.0,4230.0
32.7602767,35.0225224,471.49,0.0,0.0145,0.9985,0.0,-0.02,0.06,-9160.0,41230.0,4090.0
32.7602767,35.0225224,471.49,0.0,0.0145,0.99875,-0.06,0.0,0.08,-9130.0,41450.0,4020.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,-0.02,0.0,-0.02,-9180.0,41350.0,4300.0
32.7602767,35.0225224,471.49,-0.00025,0.01425,0.9985,-0.04,0.0,0.06,-9260.0,41330.0,4170.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,0.06,0.0,0.02,-9210.0,41290.0,4200.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,-0.04,0.06,0.02,-9160.0,41370.0,3930.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.9985,0.02,0.06,-0.02,-9140.0,41510.0,4110.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,0.02,0.02,0.02,-9240.0,41420.0,4200.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,-0.02,0.08,-0.04,-9260.0,41430.0,4100.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,-0.02,0.0,0.0,-9260.0,41360.0,4160.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,0.0,0.04,0.02,-9260.0,41500.0,4050.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,-0.02,0.0,0.0,-9250.0,41430.0,4340.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.9985,-0.06,0.0,0.06,-9310.0,41370.0,4200.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.06,0.0,0.0,-9270.0,41390.0,4210.0
32.7602767,35.0225224,471.5,-0.00025,0.0145,0.99875,0.02,0.08,0.02,-9220.0,41340.0,4040.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.0,0.02,-0.06,-9170.0,41500.0,4080.0
32.7602767,35.0225224,471.5,-0.0005,0.014,0.99875,-0.04,0.06,0.06,-9230.0,41390.0,4280.0
32.7602767,35.0225224,471.5,0.0,0.014,0.99875,-0.06,-0.04,0.02,-9280.0,41410.0,4130.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.04,0.04,0.04,-9250.0,41380.0,4180.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.06,0.06,0.0,-9270.0,41490.0,3990.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.04,-0.02,0.0,-9170.0,41510.0,4190.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.04,-0.04,-0.04,-9230.0,41380.0,4130.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,-0.02,-0.04,0.06,-9240.0,41420.0,4120.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,0.02,0.04,0.0,-9230.0,41360.0,4080.0
32.7602767,35.0225224,471.5,0.00025,0.01425,0.99875,0.04,0.06,0.02,-9200.0,41490.0,4070.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.06,-0.04,0.0,-9110.0,41420.0,4160.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.06,0.02,0.02,-9100.0,41390.0,3930.0
32.7602767,35.0225224,471.5,-0.0005,0.01425,0.99875,-0.08,0.06,0.04,-9030.0,41340.0,3960.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.9985,-0.04,0.04,0.06,-9110.0,41410.0,3890.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.9985,0.0,-0.06,0.04,-9130.0,41530.0,4120.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.9985,0.06,0.0,0.0,-9220.0,41380.0,4240.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.999,-0.04,-0.06,-0.02,-9220.0,41380.0,4160.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.0,0.02,0.0,-9200.0,41260.0,4230.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.9985,0.02,0.04,0.04,-9180.0,41370.0,4100.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.02,-0.04,0.0,-9140.0,41380.0,4330.0
32.7602767,35.0225224,471.5,-0.0005,0.01425,0.99875,-0.02,-0.02,0.1,-9190.0,41310.0,4150.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.1,0.04,0.02,-9150.0,41310.0,4200.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,0.0,0.0,0.04,-9160.0,41260.0,4120.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.0,0.02,0.04,-9160.0,41490.0,4130.0
32.7602767,35.0225224,471.5,0.0,0.014,0.99875,-0.02,0.02,-0.02,-9150.0,41330.0,4330.0
32.7602767,35.0225224,471.5,-0.00025,0.014,0.999,-0.04,0.08,0.06,-9200.0,41280.0,4200.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.0,0.0,-0.04,-9110.0,41230.0,4220.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.04,-0.04,0.06,-9060.0,41320.0,3940.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.9985,0.02,0.02,0.04,-9040.0,41430.0,4150.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,-0.04,0.04,0.0,-9090.0,41320.0,4160.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.02,-0.08,0.0,-9030.0,41370.0,3970.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,0.04,0.06,0.02,-9050.0,41290.0,4050.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.02,-0.02,-0.02,-9090.0,41440.0,3970.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,-0.02,-0.02,0.02,-9070.0,41390.0,4270.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.0,0.0,-0.04,-9130.0,41270.0,4160.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.02,0.02,0.04,-9090.0,41290.0,4160.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.9985,-0.04,0.04,-0.02,-9130.0,41330.0,4050.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,0.0,0.06,0.0,-9070.0,41460.0,4090.0
32.7602767,35.0225224,471.5,0.00025,0.01425,0.99875,-0.06,0.08,0.02,-9080.0,41350.0,4280.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,-0.02,0.0,0.0,-9100.0,41330.0,4090.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.999,-0.02,0.02,-0.04,-9030.0,41300.0,4120.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,0.04,0.02,0.0,-9080.0,41380.0,3970.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.06,-0.04,0.04,-9040.0,41510.0,4150.0
32.7602767,35.0225224,471.5,-0.00025,0.014,0.99875,0.04,-0.02,-0.06,-9090.0,41310.0,4230.0
32.7602767,35.0225224,471.5,-0.00025,0.0145,0.99875,-0.02,0.02,0.02,-9120.0,41300.0,4150.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.02,-0.06,-0.02,-9090.0,41250.0,4150.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.02,0.06,-0.04,-9080.0,41400.0,3950.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.08,-0.02,0.02,-9040.0,41390.0,4210.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.999,0.02,-0.04,0.0,-9130.0,41340.0,4110.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,0.02,-0.02,-0.1,-9100.0,41390.0,4080.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,0.0,0.02,0.04,-9020.0,41330.0,3910.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.9985,0.04,0.02,0.02,-9050.0,41520.0,3950.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.999,-0.08,0.0,0.0,-9060.0,41390.0,4220.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,0.02,-0.08,0.02,-9140.0,41360.0,4080.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.02,-0.02,0.02,-9100.0,41350.0,4150.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,-0.06,0.08,0.04,-9120.0,41360.0,4000.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.04,0.04,0.0,-9100.0,41500.0,4130.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.08,-0.04,0.0,-9170.0,41340.0,4270.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,-0.04,-0.02,0.0,-9350.0,41320.0,4190.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.99875,0.0,0.06,0.0,-9420.0,41150.0,4300.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,-0.1,0.04,-0.02,-9410.0,41240.0,4050.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.999,0.0,0.02,-0.02,-9430.0,41220.0,4380.0
32.7602767,35.0225224,471.5,-0.00025,0.014,0.9985,-0.02,0.02,0.08,-9560.0,41060.0,4430.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,0.0,-0.02,-0.02,-9560.0,41090.0,4390.0
32.7602767,35.0225224,471.5,0.0,0.0145,0.999,-0.06,0.0,-0.04,-9580.0,40980.0,4420.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,0.08,0.0,0.02,-9510.0,41150.0,4310.0
32.7602767,35.0225224,471.5,0.0,0.014,0.9985,-0.02,0.0,-0.02,-9330.0,41190.0,4440.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,-0.04,-0.02,0.0,-9310.0,41210.0,4240.0
32.7602767,35.0225224,471.5,-0.00025,0.01425,0.99875,-0.02,0.02,0.0,-9250.0,41220.0,4280.0
32.7602767,35.0225224,471.5,0.0,0.01425,0.99875,0.04,-0.02,0.04,-9210.0,41230.0,4120.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,-0.06,-0.04,0.02,-9100.0,41420.0,4050.0
32.7602767,35.0225224,471.49,-0.00025,0.01425,0.99875,-0.04,0.04,0.0,-9150.0,41260.0,4290.0
32.7602767,35.0225224,471.49,-0.00025,0.01425,0.99875,0.02,0.04,0.02,-9220.0,41240.0,4190.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,0.02,-0.02,0.02,-9190.0,41240.0,4260.0
32.7602767,35.0225224,471.49,0.0,0.01425,0.99875,-0.02,-0.02,-0.02,-9200.0,41280.0,4080.0
