SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3871713107.0,0.0,0.0,0.0,0.0,0.0,0.0
3871721440.0,-0.4346680641174316,0.6998793482780457,10.034734725952148,1.6507478952407837,-3.03272557258606,0.4606848359107971
3871729773.0,-0.4284494817256927,0.7095806002616882,10.018259048461914,1.6753888130187988,-3.090101718902588,0.4901924431324005
3871738106.0,-0.4203629195690155,0.7046928405761719,9.992639541625977,1.7425237894058228,-3.096735715866089,0.4425243735313415
3871746439.0,-0.421150654554367,0.7110316753387451,10.02562141418457,1.7310742139816284,-3.0295238494873047,0.4457773566246032
3871754772.0,-0.4148334860801697,0.7008281350135803,10.023816108703612,1.7325851917266846,-2.9328808784484863,0.3767981827259063
3871763105.0,-0.4216630458831787,0.7032291889190674,10.001898765563965,1.7210590839385986,-3.0870020389556885,0.3639398515224457
3871771438.0,-0.4151423871517181,0.6967164874076843,10.03853988647461,1.7591474056243896,-3.068713665008545,0.5326608419418335
3871779771.0,-0.4199844300746918,0.6899959444999695,10.00019073486328,1.6967508792877195,-3.1408941745758057,0.4854025542736053
3871788104.0,-0.4117008149623871,0.7072355151176453,9.998292922973633,1.7788702249526978,-2.9900777339935303,0.5127585530281067
3871796437.0,-0.4052805006504059,0.7062270641326904,10.023932456970217,1.7098398208618164,-3.0589544773101807,0.4803565442562103
3871804770.0,-0.420984536409378,0.7106724381446838,10.022232055664062,1.8540736436843872,-2.9984283447265625,0.4567658603191376
3871813103.0,-0.4202997386455536,0.7242522835731506,10.007551193237305,1.7605818510055542,-3.077063798904419,0.4539995193481445
3871821436.0,-0.4028724730014801,0.7085318565368652,10.018526077270508,1.7032827138900757,-3.116304874420166,0.4805358946323395
3871829769.0,-0.4129264652729034,0.7056294083595276,10.018682479858398,1.7377851009368896,-3.006522417068481,0.4801516830921173
3871838102.0,-0.3918520510196686,0.7228776812553406,10.031279563903809,1.698198318481445,-3.009929180145264,0.4229422807693481
3871846435.0,-0.4224929809570312,0.6978225111961365,10.0152587890625,1.7709298133850098,-3.124321937561035,0.573720395565033
3871854768.0,-0.4326067268848419,0.7058777213096619,10.00257968902588,1.7324827909469604,-3.139408588409424,0.426412969827652
3871863101.0,-0.4224435091018677,0.7121296525001526,10.006182670593262,1.7260023355484009,-3.068943977355957,0.4278473556041717
3871871434.0,-0.4035660326480865,0.7199735045433044,9.978523254394531,1.7261306047439575,-3.0656397342681885,0.4475447535514831
3871879767.0,-0.3987060189247131,0.7007867097854614,10.017111778259276,1.765781283378601,-3.0573151111602783,0.504664421081543
3871888100.0,-0.4069943130016327,0.7034081816673279,10.020913124084473,1.7668060064315796,-3.128113031387329,0.4032321274280548
3871896433.0,-0.4280295670032501,0.6932068467140198,10.013989448547363,1.6605069637298584,-3.0099031925201416,0.4379138052463531
3871904766.0,-0.4204844236373901,0.7008248567581177,9.975478172302246,1.7207772731781006,-3.1346960067749023,0.3871720135211944
3871913099.0,-0.4136269986629486,0.694442629814148,10.008495330810549,1.675312042236328,-3.0705065727233887,0.4462384283542633
3871921432.0,-0.3961882889270782,0.7024649381637573,10.017449378967283,1.7230825424194336,-3.0524230003356934,0.4770011007785797
3871929765.0,-0.4191460907459259,0.6886186003684998,10.02160358428955,1.7477234601974487,-3.065537214279175,0.4867089390754699
3871938098.0,-0.4222331345081329,0.6910431981086731,9.999753952026367,1.7181388139724731,-3.0328023433685303,0.4720319211483001
3871946431.0,-0.4141666889190674,0.6898791193962097,9.999743461608888,1.7636042833328247,-3.087155818939209,0.4178322255611419
3871954764.0,-0.420393705368042,0.6980909109115601,10.01268482208252,1.727564811706543,-3.0805726051330566,0.4197276532649994
3871963097.0,-0.4179297685623169,0.7206336855888367,9.994242668151855,1.7212892770767212,-3.0623867511749268,0.4524882435798645
3871971430.0,-0.4243002831935882,0.7013075947761536,10.005603790283203,1.7312276363372805,-3.0803675651550293,0.472134381532669
3871979763.0,-0.4212405979633331,0.7040964365005493,10.025785446166992,1.7330461740493774,-2.985262155532837,0.4750031530857086
3871988096.0,-0.4208374917507171,0.713738739490509,10.007475852966309,1.74375319480896,-3.1216840744018555,0.4050507545471191
3871996429.0,-0.4197637736797333,0.70902419090271,10.016786575317385,1.686761498451233,-3.178752183914185,0.4566377997398376
3872004762.0,-0.4168538451194763,0.7152966856956482,10.018616676330566,1.7471599578857422,-3.038130283355713,0.4013110399246216
3872013095.0,-0.4029631316661834,0.716081440448761,10.031293869018556,1.652131199836731,-3.07235074043274,0.4154757559299469
3872021428.0,-0.4171032309532165,0.6983212828636169,10.019020080566406,1.7459304332733154,-3.0870790481567383,0.4540251493453979
3872029761.0,-0.4327639043331146,0.7064105868339539,10.013874053955078,1.7284103631973269,-3.0211992263793945,0.4997465312480926
3872038094.0,-0.4303047657012939,0.6905998587608337,10.01046657562256,1.7855300903320312,-3.0869765281677246,0.479844331741333
3872046427.0,-0.3942175507545471,0.6970263719558716,10.026291847229004,1.703154444694519,-2.9888224601745605,0.4276680648326874
3872054760.0,-0.4190430641174316,0.7087212800979614,10.0286226272583,1.6520798206329346,-3.072427749633789,0.4122739732265472
3872063093.0,-0.4365551471710205,0.7038710713386536,10.027348518371582,1.6341242790222168,-3.1002190113067627,0.4241077303886413
3872071426.0,-0.4455282688140869,0.7041276693344116,9.996545791625977,1.713989496231079,-3.0980420112609863,0.5363749265670776
3872079759.0,-0.4179892838001251,0.7043887972831726,9.961283683776855,1.8278446197509768,-3.06763768196106,0.4447527825832367
3872088092.0,-0.4196504056453705,0.7040292620658875,10.010930061340332,1.731151103973389,-3.026527166366577,0.4423194527626037
3872096425.0,-0.4097492396831512,0.7065286636352539,10.0089693069458,1.7138869762420654,-3.027730941772461,0.5097104907035828
3872104758.0,-0.413771390914917,0.7057866454124451,10.036685943603516,1.674159288406372,-2.98528790473938,0.4689069986343384
3872113091.0,-0.4211286902427673,0.7042767405509949,10.005885124206545,1.7427798509597778,-2.951144218444824,0.4449577331542969
3872121424.0,-0.4294677376747131,0.708684504032135,10.013504028320312,1.6988258361816406,-3.172912359237671,0.3666293621063232
3872129757.0,-0.4124611020088196,0.6999524831771851,9.996881484985352,1.780791401863098,-3.1502180099487305,0.360558807849884
3872138090.0,-0.4279181957244873,0.7117911577224731,9.997257232666016,1.7211358547210691,-3.12001895904541,0.438144326210022
3872146423.0,-0.4157972633838653,0.7126558423042297,10.006270408630373,1.7682915925979614,-3.0506811141967773,0.5223382711410522
3872154756.0,-0.4286016523838043,0.6910299062728882,9.977754592895508,1.6944971084594729,-3.1095170974731445,0.5318924784660339
3872163089.0,-0.3998332619667053,0.7174971103668213,9.98961353302002,1.7873485088348389,-3.026500940322876,0.4759765267372131
3872171422.0,-0.4151917695999145,0.7167736291885376,10.002996444702148,1.810555100440979,-2.969099998474121,0.4834302961826324
3872179755.0,-0.4012796878814697,0.6940039396286011,10.017776489257812,1.7254133224487305,-2.90596079826355,0.3594830334186554
3872188088.0,-0.4004914760589599,0.7112201452255249,10.023136138916016,1.7082006931304932,-3.007930994033813,0.3162461817264557
3872196421.0,-0.4281822443008423,0.7097469568252563,9.991118431091309,1.811682105064392,-2.9531164169311523,0.4373759031295776
3872204754.0,-0.4322407245635986,0.7127652764320374,10.01699924468994,1.7187025547027588,-3.0731194019317627,0.3740575015544891
3872213087.0,-0.4228219389915466,0.7113408446311951,10.000442504882812,1.8569679260253904,-3.135309934616089,0.4201118052005768
3872221420.0,-0.4213794469833374,0.7033697366714478,10.017203330993652,1.7534607648849487,-3.0861306190490723,0.3949842751026153
3872229753.0,-0.4152089953422546,0.7149971127510071,10.009673118591309,1.801615715026856,-3.0629758834838867,0.4350706338882446
3872238086.0,-0.4226225912570953,0.7072349786758423,10.041357040405272,1.7872462272644043,-3.0873348712921143,0.4617350399494171
3872246419.0,-0.4131930768489837,0.6948418021202087,10.023154258728027,1.7451107501983645,-3.1279079914093018,0.5004637837409973
3872254752.0,-0.4278187155723572,0.706144392490387,9.992462158203123,1.7826100587844849,-3.092124938964844,0.479869931936264
3872263085.0,-0.4152108132839203,0.7091403603553772,10.01419734954834,1.7356334924697876,-3.038565397262573,0.4046921133995056
3872271418.0,-0.4055303633213043,0.7096941471099854,10.004910469055176,1.7197270393371582,-2.982624053955078,0.4257726669311523
3872279751.0,-0.4152288436889648,0.7162085175514221,10.023605346679688,1.7201625108718872,-3.126448154449463,0.4746190309524536
3872288084.0,-0.4104809761047363,0.7170308232307434,10.02730655670166,1.7294092178344729,-3.0466084480285645,0.4261824786663055
3872296417.0,-0.4251805245876312,0.7063981890678406,10.002555847167969,1.6894510984420776,-2.98116421699524,0.5787408947944641
3872304750.0,-0.4055713713169098,0.7017967700958252,10.020508766174316,1.6849427223205566,-3.066305637359619,0.4189336001873016
3872313083.0,-0.4077323675155639,0.6871910095214844,9.988093376159668,1.6386067867279053,-3.0229921340942383,0.4816116988658905
3872321416.0,-0.4189886748790741,0.7084882855415344,10.010268211364746,1.7828147411346436,-3.011004447937012,0.5692123174667358
3872329749.0,-0.4200276136398315,0.7202871441841125,10.008435249328612,1.77697491645813,-2.9591612815856934,0.5097617506980896
3872338082.0,-0.4213020801544189,0.7045808434486389,10.007172584533691,1.7547672986984253,-2.974350929260254,0.4611203372478485
3872346415.0,-0.4263118505477905,0.7015419006347656,10.00212860107422,1.7121195793151855,-3.0708651542663574,0.4743372201919555
3872354748.0,-0.4136807024478912,0.6971434354782104,10.02397918701172,1.6808959245681765,-3.0544464588165283,0.4681898951530456
