SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3079541929.0,0.0,0.0,0.0,0.0,0.0,0.0
3079550262.0,-0.3694084286689758,0.7214052081108093,10.010724067687988,1.7507458925247192,-3.085209369659424,0.4261568784713745
3079558595.0,-0.353941798210144,0.7056805491447449,10.010706901550291,1.822824239730835,-3.0950963497161865,0.3965468108654022
3079566928.0,-0.3639302849769592,0.7157194018363953,10.03633975982666,1.7753355503082275,-3.103267192840576,0.4343534111976623
3079575261.0,-0.3704304099082947,0.6961905360221863,9.9924898147583,1.5884541273117063,-3.1343374252319336,0.4281547963619232
3079583594.0,-0.3840369284152984,0.7114853858947754,10.034645080566406,1.7116583585739136,-3.1424310207366943,0.5623476505279541
3079591927.0,-0.3611966669559479,0.7139824032783508,10.005254745483398,1.735812783241272,-3.0771663188934326,0.360558807849884
3079600260.0,-0.3676606118679046,0.7147249579429626,10.016274452209473,1.8048943281173704,-3.1147422790527344,0.4538714587688446
3079608593.0,-0.363034725189209,0.7228415608406067,10.023564338684082,1.7573028802871704,-3.1868717670440674,0.4426523745059967
3079616926.0,-0.3640387058258056,0.7253061532974243,9.97964096069336,1.6853015422821045,-3.08024001121521,0.475464254617691
3079625259.0,-0.3502603769302368,0.7059140205383301,10.00710391998291,1.786298394203186,-3.137974739074707,0.2916308939456939
3079633592.0,-0.3766917586326599,0.7031244039535522,10.016472816467283,1.7314584255218506,-3.047351360321045,0.5293822884559631
3079641925.0,-0.3667364418506622,0.7147716879844666,10.009062767028809,1.700029730796814,-3.081930637359619,0.4557925760746002
3079650258.0,-0.3493135869503021,0.7045284509658813,10.018160820007324,1.7246191501617432,-3.009800672531128,0.4489534497261047
3079658591.0,-0.3557732403278351,0.7088805437088013,10.023724555969238,1.6247239112854004,-3.027705192565918,0.4723906219005584
3079666924.0,-0.3788138031959533,0.7058665156364441,10.027630805969238,1.7260792255401611,-3.0296006202697754,0.4112749397754669
3079675257.0,-0.3671273291110992,0.7010233998298645,10.018437385559082,1.7293578386306765,-3.042714834213257,0.4129398763179779
3079683590.0,-0.3664907813072204,0.696117639541626,10.000185012817385,1.68379008769989,-3.065434455871582,0.4820982813835144
3079691923.0,-0.3802040517330169,0.7115547060966492,10.011276245117188,1.7934192419052124,-3.0345184803009038,0.4388359189033508
3079700256.0,-0.3647753298282623,0.7159096598625183,10.003803253173828,1.6884007453918457,-3.06233549118042,0.4213925898075104
3079708589.0,-0.3602126240730285,0.7093072533607483,10.011176109313965,1.716064214706421,-3.034621000289917,0.3752613663673401
3079716922.0,-0.3647403419017792,0.7027873992919922,10.033287048339844,1.7703408002853394,-3.139434576034546,0.4261568784713745
3079725255.0,-0.3512616455554962,0.6923919320106506,10.00395965576172,1.6899633407592771,-3.037848472595215,0.3984166383743286
3079733588.0,-0.3629681468009949,0.7206559181213379,10.02410125732422,1.6526689529418943,-3.044123888015747,0.4674982130527496
3079741921.0,-0.3638964891433716,0.717679500579834,10.029696464538574,1.6672179698944092,-3.009852170944214,0.4312028586864471
3079750254.0,-0.3670816719532013,0.7016799449920654,10.013440132141112,1.703410506248474,-3.062283992767334,0.4574317634105682
3079758587.0,-0.3570250570774078,0.7279771566390991,10.015002250671388,1.6940101385116575,-3.081674337387085,0.5214930176734924
3079766920.0,-0.3638272881507873,0.7248343825340271,9.991371154785156,1.7071759700775146,-3.0636415481567383,0.5294845700263977
3079775253.0,-0.379186749458313,0.7001076340675354,10.017511367797852,1.773568034172058,-3.1608221530914307,0.4294098317623138
3079783586.0,-0.3688406944274902,0.7064970135688782,10.030197143554688,1.795109748840332,-3.1164841651916504,0.4520528614521026
3079791919.0,-0.3702053129673004,0.7180231213569641,9.995404243469238,1.704204797744751,-3.011081457138061,0.5538950562477112
3079800252.0,-0.3455615639686584,0.7333027720451355,9.998612403869627,1.7131954431533811,-3.0902040004730225,0.4591224491596222
3079808585.0,-0.340970516204834,0.7156979441642761,10.004258155822754,1.7014384269714355,-3.1427900791168213,0.4315871000289917
3079816918.0,-0.3598004281520843,0.7038415670394897,10.024911880493164,1.6606093645095823,-3.0247342586517334,0.4280779361724853
3079825251.0,-0.3627415299415588,0.7227262258529663,10.02303695678711,1.737067937850952,-3.1340043544769287,0.5657032132148743
3079833584.0,-0.3654364049434662,0.72165846824646,10.021355628967283,1.7106852531433103,-3.07014799118042,0.5426504015922546
3079841917.0,-0.3666571974754333,0.7112196683883667,10.01058578491211,1.714194416999817,-3.1577742099761963,0.3987752497196197
3079850250.0,-0.3779998123645782,0.7122038006782532,10.036526679992676,1.6622231006622314,-3.170530319213867,0.451796680688858
3079858583.0,-0.3714796304702759,0.7092171311378479,10.040221214294434,1.744060516357422,-3.1658170223236084,0.4378625750541687
3079866916.0,-0.3706200718879699,0.7135969996452332,10.031110763549805,1.7718520164489746,-3.0725557804107666,0.4141694009304046
3079875249.0,-0.3624555766582489,0.7161064743995667,10.027358055114746,1.6718796491622925,-3.075655221939087,0.4200862944126129
3079883582.0,-0.3779004216194153,0.7059065699577332,10.040717124938965,1.7027443647384644,-3.208566665649414,0.4074071645736694
3079891915.0,-0.3552273511886596,0.7046135663986206,10.023898124694824,1.788731813430786,-3.0494260787963867,0.4531286954879761
3079900248.0,-0.3600579500198364,0.727224588394165,10.012850761413574,1.7409611940383911,-3.1363351345062256,0.4443173706531524
3079908581.0,-0.349545270204544,0.7226401567459106,10.02927303314209,1.6428842544555664,-3.072120189666748,0.4614020586013794
3079916914.0,-0.3781734704971313,0.7067707777023315,10.022899627685549,1.638939619064331,-3.05777645111084,0.399057000875473
3079925247.0,-0.3719203770160675,0.7127884030342102,10.020981788635254,1.6590726375579834,-3.127959489822388,0.4501062035560608
3079933580.0,-0.3599189221858978,0.7207892537117004,10.02438735961914,1.7370935678482056,-3.1104395389556885,0.3884271085262298
3079941913.0,-0.3630998134613037,0.7139959931373596,10.008184432983398,1.7700846195220947,-3.1218886375427246,0.4094307720661163
3079950246.0,-0.3488876819610595,0.7223038673400879,10.026171684265137,1.746647596359253,-3.081930637359619,0.4979535639286041
3079958579.0,-0.3482603430747986,0.7302531003952026,10.017005920410156,1.8123223781585691,-3.1262173652648926,0.5122462511062622
3079966912.0,-0.3564434647560119,0.7238399982452393,10.01925563812256,1.7936753034591677,-3.129829168319702,0.4616582095623016
3079975245.0,-0.3718086183071136,0.721152126789093,10.025310516357422,1.7408329248428345,-3.060260534286499,0.5487208962440491
3079983578.0,-0.3769485652446747,0.7161429524421692,10.007330894470217,1.7264891862869265,-3.1149473190307617,0.4640659391880035
3079991911.0,-0.3658987283706665,0.7430317997932434,10.03975772857666,1.7820210456848145,-2.989104747772217,0.4279754757881164
3080000244.0,-0.3910014033317566,0.7272742986679077,10.03530216217041,1.7179341316223145,-3.129009485244751,0.5577628016471863
3080008577.0,-0.3596443831920624,0.710995614528656,10.009207725524902,1.6336631774902344,-3.0964794158935547,0.5078406929969788
3080016910.0,-0.358112633228302,0.728409469127655,10.031031608581545,1.6883752346038818,-3.111002922058105,0.5531010031700134
3080025243.0,-0.3720589280128479,0.7090461254119873,10.026379585266112,1.7898074388504028,-2.960698127746582,0.5144491195678711
3080033576.0,-0.3738298714160919,0.7149812579154968,10.00449275970459,1.809223175048828,-3.0460453033447266,0.5066367983818054
3080041909.0,-0.3678528368473053,0.7065029144287109,9.99177360534668,1.767138957977295,-2.9237372875213623,0.4144511222839355
3080050242.0,-0.3845133781433105,0.7114734649658203,10.02531623840332,1.6627609729766846,-3.0116708278656006,0.4626059532165527
3080058575.0,-0.3652294874191284,0.7176165580749512,10.03213596343994,1.6671667098999023,-3.057802200317383,0.4350450038909912
3080066908.0,-0.3667842447757721,0.7070693373680115,10.017863273620604,1.7888342142105105,-3.0824685096740723,0.4612996578216553
3080075241.0,-0.3657230138778686,0.7171228528022766,10.023319244384766,1.8049455881118772,-3.100705623626709,0.4464689493179321
3080083574.0,-0.3778071701526642,0.7197099924087524,10.016485214233398,1.723645806312561,-3.077242851257324,0.4835838973522186
3080091907.0,-0.3597859442234039,0.7116178274154663,10.038220405578612,1.7022067308425903,-3.034723281860352,0.4688301086425781
3080100240.0,-0.3647193312644958,0.7213058471679688,10.02922534942627,1.6831244230270386,-3.0621821880340576,0.5103508234024048
3080108573.0,-0.3530457019805908,0.734631359577179,10.023265838623049,1.7257976531982422,-3.073759794235229,0.5147053003311157
3080116906.0,-0.3747358024120331,0.7096227407455444,10.009968757629396,1.7500028610229492,-3.018381357192993,0.4826361536979675
3080125239.0,-0.3668248653411865,0.7029011845588684,10.006342887878418,1.7614270448684692,-3.132365226745605,0.3965723812580108
3080133572.0,-0.3630682528018951,0.7151727676391602,10.031827926635742,1.6804603338241575,-2.999682903289795,0.534453809261322
3080141905.0,-0.3880791068077087,0.7176859378814697,10.029157638549805,1.7017968893051147,-3.108748197555542,0.4547679126262665
3080150238.0,-0.3749714195728302,0.7088726758956909,10.014418601989746,1.7647308111190796,-3.1691462993621826,0.5001819133758545
3080158571.0,-0.3649079203605652,0.7150484323501587,10.00865077972412,1.704921841621399,-3.0162808895111084,0.5243361592292786
3080166904.0,-0.3632810115814209,0.7162169814109802,10.034415245056152,1.766677975654602,-3.121555805206299,0.5095312595367432
3080175237.0,-0.3644397556781769,0.746071457862854,10.02121639251709,1.7025140523910522,-3.079855442047119,0.4004144966602325
3080183570.0,-0.3656512796878814,0.7265517115592957,10.018193244934082,1.7219810485839844,-3.117713689804077,0.3938829302787781
3080191903.0,-0.3775078952312469,0.7164360880851746,10.020878791809082,1.6800506114959717,-3.0073673725128174,0.5902928709983826
3080200236.0,-0.3584511280059814,0.7114735841751099,10.020490646362305,1.671854019165039,-3.047556161880493,0.5088908076286316
3080208569.0,-0.3599010407924652,0.6936544179916382,10.011958122253418,1.678616285324097,-3.0483760833740234,0.4333288371562958
3080216902.0,-0.3601841926574707,0.714862048625946,10.028223991394045,1.7358640432357788,-3.001169204711914,0.4186262786388397
3080225235.0,-0.359461098909378,0.7083057761192322,10.030364990234377,1.796851634979248,-3.0575971603393555,0.5262829065322876
3080233568.0,-0.3665034472942352,0.7033548951148987,10.01630687713623,1.7195477485656738,-3.064051866531372,0.5163958072662354
3080241901.0,-0.3676391243934631,0.7021966576576233,10.012920379638672,1.7559711933135986,-3.060901403427124,0.3663988709449768
3080250234.0,-0.360189288854599,0.7043768167495728,9.996302604675291,1.8073022365570068,-3.100116491317749,0.3969822525978088
3080258567.0,-0.3629232048988342,0.7244051694869995,10.038341522216797,1.62684965133667,-3.1798534393310547,0.4032064378261566
3080266900.0,-0.3731531500816345,0.6975609064102173,10.035961151123049,1.6192424297332764,-3.0911004543304443,0.4203424453735351
3080275233.0,-0.358395904302597,0.7232418656349182,10.014830589294434,1.7176777124404907,-3.1077749729156494,0.4250554144382477
3080283566.0,-0.35849529504776,0.7207369208335876,10.035292625427246,1.6815361976623535,-3.1715805530548096,0.4298709332942962
3080291899.0,-0.3580714762210846,0.7339096665382385,10.020544052124023,1.7499006986618042,-3.1449928283691406,0.4806127250194549
3080300232.0,-0.3646222651004791,0.7036056518554688,10.02177906036377,1.7552026510238647,-3.169377326965332,0.4987987875938415
3080308565.0,-0.3716115653514862,0.7205063104629517,10.003594398498535,1.768880844116211,-3.108799934387207,0.3649644553661346
3080316898.0,-0.385133683681488,0.7396913766860962,10.005803108215332,1.665860295295715,-3.1326467990875244,0.5314825773239136
3080325231.0,-0.3786648213863373,0.7092764973640442,10.012030601501465,1.6690618991851809,-3.221323013305664,0.3914751410484314
3080333564.0,-0.3645892143249511,0.702739417552948,10.017328262329102,1.751796007156372,-3.076218605041504,0.4763607680797577
3080341897.0,-0.3684720396995544,0.7112147212028503,10.032217025756836,1.6762595176696775,-3.098989725112915,0.4751056730747223
3080350230.0,-0.3540984690189361,0.7285768985748291,10.042390823364258,1.612223982810974,-3.0039350986480717,0.4556644558906555
3080358563.0,-0.3663914203643799,0.7236403822898865,10.039667129516602,1.6738135814666748,-3.0618746280670166,0.4320865571498871
3080366896.0,-0.3604877889156341,0.7194111347198486,9.99390697479248,1.810580492019653,-3.1561856269836426,0.4038724303245544
3080375229.0,-0.3580319583415985,0.7192940711975098,10.025226593017578,1.793777585029602,-3.0491185188293457,0.4389383196830749
3080383562.0,-0.3476007580757141,0.7101142406463623,9.997721672058104,1.741883397102356,-3.122990369796753,0.5444434285163879
3080391895.0,-0.3505521416664123,0.7126051187515259,9.992568969726562,1.71819007396698,-3.056239366531372,0.5031275749206543
