SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3380978587.0,0.0,0.0,0.0,0.0,0.0,0.0
3380986920.0,-0.3814699649810791,0.7184114456176758,10.007088661193848,1.7179853916168213,-3.1360023021698,0.4475959837436676
3380995253.0,-0.3713625371456146,0.7136206030845642,10.003418922424316,1.7033337354660034,-3.086771249771118,0.5278709530830383
3381003586.0,-0.3795474767684936,0.7106878161430359,10.030922889709473,1.713016152381897,-3.12296462059021,0.4344558715820312
3381011919.0,-0.3767795860767364,0.7078089118003845,10.03093147277832,1.7622467279434204,-2.99015474319458,0.4555363655090332
3381020252.0,-0.379777044057846,0.7157525420188904,10.016283988952637,1.7114536762237549,-3.167149066925049,0.4886299669742584
3381028585.0,-0.4026468992233276,0.7146333456039429,9.994461059570312,1.7016433477401731,-3.0326998233795166,0.473748117685318
3381036918.0,-0.3816616833209991,0.706214189529419,10.016364097595217,1.7933167219161987,-3.083646774291992,0.4211364686489105
3381045251.0,-0.3735224604606628,0.7325703501701355,9.997943878173828,1.7345064878463743,-3.0671257972717285,0.4917548894882202
3381053584.0,-0.3908565044403076,0.7187691926956177,10.02192211151123,1.7689576148986816,-3.045814752578736,0.5096593499183655
3381061917.0,-0.4011505842208862,0.7413702607154846,9.999961853027344,1.6856088638305664,-3.1406896114349365,0.601921796798706
3381070250.0,-0.3709919154644012,0.7163903713226318,9.990734100341797,1.7802278995513916,-3.1098759174346924,0.4621448516845703
3381078583.0,-0.3644716143608093,0.7025832533836365,10.00359344482422,1.7440093755722046,-3.047633171081543,0.4080732464790344
3381086916.0,-0.4003005027770996,0.723531186580658,10.003811836242676,1.812783479690552,-3.0444564819335938,0.3913983106613159
3381095249.0,-0.390113353729248,0.7151889204978943,10.020285606384276,1.6097395420074463,-3.0737085342407227,0.4463921189308166
3381103582.0,-0.3911041617393493,0.7267784476280212,10.023955345153809,1.7339942455291748,-3.0936617851257324,0.3754150867462158
3381111915.0,-0.3828918039798736,0.716532289981842,10.027637481689451,1.75568950176239,-3.0803680419921875,0.4506697058677673
3381120248.0,-0.3787295818328857,0.7133936285972595,9.987375259399414,1.7135796546936035,-3.0702250003814697,0.5557648539543152
3381128581.0,-0.3830412626266479,0.7161102890968323,10.014927864074709,1.7080981731414795,-3.024657249450684,0.4392713606357574
3381136914.0,-0.3767021000385284,0.7351569533348083,10.025781631469728,1.8095049858093264,-3.1051626205444336,0.4045640230178833
3381145247.0,-0.3668358325958252,0.72856605052948,10.007437705993652,1.7870157957077026,-3.0344417095184326,0.4782306551933288
3381153580.0,-0.3714783787727356,0.7092212438583374,10.01499366760254,1.738066792488098,-3.124347686767578,0.5378349423408508
3381161913.0,-0.3868368566036224,0.7119167447090149,10.026203155517578,1.6920124292373655,-3.052294969558716,0.4985427260398865
3381170246.0,-0.3932697176933288,0.7346504926681519,10.028013229370115,1.7669596672058103,-3.0018861293792725,0.4191641807556152
3381178579.0,-0.38922119140625,0.7132654786109924,10.006205558776855,1.8096842765808103,-3.0411784648895264,0.4337899088859558
3381186912.0,-0.3610794842243194,0.7358657121658325,9.989243507385254,1.70809805393219,-3.044354200363159,0.4443685412406921
3381195245.0,-0.3604447543621063,0.7309743762016296,9.981988906860352,1.7709554433822632,-3.107980251312256,0.5343513488769531
3381203578.0,-0.3788961172103882,0.7212687134742737,10.035510063171388,1.7313815355300903,-3.034364938735962,0.4933173954486847
3381211911.0,-0.3725889325141907,0.7146823406219482,10.037376403808594,1.771186113357544,-3.058032512664795,0.3275676965713501
3381220244.0,-0.3907927870750427,0.7058789134025574,9.988360404968262,1.6622742414474487,-3.0705065727233887,0.4579185247421264
3381228577.0,-0.3767623603343963,0.7140545845031738,10.011964797973633,1.7262331247329712,-3.01320743560791,0.4522833824157715
3381236910.0,-0.3703892529010772,0.7312516570091248,10.015445709228516,1.701464056968689,-3.023120164871216,0.429589182138443
3381245243.0,-0.3624514639377594,0.7189973592758179,10.008186340332031,1.691192865371704,-3.07250452041626,0.3823564946651459
3381253576.0,-0.3893423974514007,0.7104976177215576,9.999634742736816,1.823310732841492,-3.1311347484588623,0.5044850707054138
3381261909.0,-0.3791297078132629,0.7278282046318054,10.0030517578125,1.794750690460205,-3.1642284393310547,0.432739645242691
3381270242.0,-0.3814340233802795,0.7068626284599304,10.02537441253662,1.705536723136902,-3.157057046890259,0.538424015045166
3381278575.0,-0.3747791349887848,0.7168213129043579,10.030755043029783,1.708354115486145,-3.0443031787872314,0.4689582288265228
