SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
812281876.0,0.0,0.0,0.0,0.0,0.0,0.0
812290209.0,-0.2400722056627273,0.6321384906768799,10.028834342956545,1.832557320594788,-3.1475791931152344,0.3785399198532104
812298542.0,-0.2152235954999923,0.6219887137413025,10.028732299804688,1.68512225151062,-3.0884881019592285,0.444266140460968
812306875.0,-0.216165691614151,0.6189844608306885,10.01955509185791,1.672161340713501,-2.993382215499878,0.5081480145454407
812315208.0,-0.2337113469839096,0.6050188541412354,10.030609130859377,1.7081494331359863,-2.9917941093444824,0.4736456573009491
812323541.0,-0.2275990694761276,0.6020228266716003,10.012245178222656,1.7754122018814087,-2.973735809326172,0.489859402179718
812331874.0,-0.2505678534507751,0.6284969449043274,10.02690887451172,1.742702841758728,-2.931062698364258,0.5046388506889343
812340207.0,-0.2646281123161316,0.6365756392478943,10.01777458190918,1.7902686595916748,-2.913081407546997,0.5176252722740173
812348540.0,-0.2640877664089203,0.6354363560676575,10.001276016235352,1.755407691001892,-2.983776807785034,0.3702922165393829
812356873.0,-0.2689892649650574,0.6342922449111938,9.995813369750977,1.8197250366210933,-3.078651666641236,0.5095824003219604
812365206.0,-0.2752050161361694,0.6663928031921387,10.01768970489502,1.7689319849014282,-2.957343101501465,0.5029739737510681
812373539.0,-0.2766868472099304,0.6595945358276367,9.981094360351562,1.770673394203186,-3.142456293106079,0.5607082843780518
812381872.0,-0.314035028219223,0.6422058343887329,9.996095657348633,1.7407563924789429,-3.052576780319214,0.4327909648418426
812390205.0,-0.2730265259742737,0.6574677228927612,9.988404273986816,1.7817134857177734,-3.129624128341675,0.4409618973731994
812398538.0,-0.2720861136913299,0.6655496954917908,9.986531257629396,1.7486965656280518,-3.142866611480713,0.3853789269924164
812406871.0,-0.2451129406690597,0.6498960852622986,10.030330657958984,1.6227771043777466,-3.229417324066162,0.4681386053562164
812415204.0,-0.2661802768707275,0.6431028246879578,10.012263298034668,1.6687803268432615,-3.1556737422943115,0.4808432459831238
812423537.0,-0.2703172564506531,0.6348358988761902,10.05449390411377,1.717639446258545,-3.1739368438720703,0.413439393043518
812431870.0,-0.2550695240497589,0.6261913776397705,10.017783164978027,1.7572262287139893,-3.126294612884521,0.4540763795375824
812440203.0,-0.2463883608579635,0.6125628352165222,10.05991554260254,1.8162415027618408,-3.0821354389190674,0.4454444050788879
812448536.0,-0.2327754497528076,0.6169190406799316,10.045103073120115,1.6819204092025757,-3.072120189666748,0.4641940295696258
812456869.0,-0.2281126379966735,0.6285978555679321,10.05415153503418,1.6607118844985962,-3.086796998977661,0.4840194284915924
812465202.0,-0.2314652055501938,0.612520694732666,10.010358810424805,1.745571851730347,-3.01991868019104,0.4144767820835113
812473535.0,-0.2269547581672668,0.6206320524215698,10.010260581970217,1.7219042778015137,-2.910520076751709,0.2781578302383423
812481868.0,-0.2352744936943054,0.6470166444778442,10.028510093688965,1.7079955339431765,-3.041101217269897,0.4295378923416137
812490201.0,-0.2251851260662078,0.6496641039848328,10.03569793701172,1.7293065786361694,-2.898609161376953,0.4026685655117035
812498534.0,-0.2396129965782165,0.6338162422180176,10.01405429840088,1.82720410823822,-2.825967073440552,0.5656006932258606
812506867.0,-0.2555422782897949,0.6566486954689026,10.010437965393066,1.7607098817825315,-2.834625005722046,0.4349681735038757
812515200.0,-0.2751450836658478,0.6428075432777405,10.012697219848633,1.7220066785812378,-2.830219268798828,0.299187034368515
812523533.0,-0.2636209726333618,0.6288745403289795,10.020001411437988,1.7329440116882324,-2.854220151901245,0.4467507004737854
812531866.0,-0.2645497918128967,0.6389867663383484,10.0437650680542,1.766088604927063,-2.8278374671936035,0.4922928214073181
812540199.0,-0.277240514755249,0.6449393630027771,10.012825012207031,1.623135685920715,-2.847534418106079,0.4508746266365051
812548532.0,-0.2696605324745178,0.61790931224823,10.003835678100586,1.6557424068450928,-2.9115443229675293,0.4377599954605102
812556865.0,-0.2890675365924835,0.6204726696014404,10.011534690856934,1.668549656867981,-2.910161018371582,0.3983397483825683
812565198.0,-0.2781256735324859,0.6097312569618225,9.980382919311523,1.7426774501800537,-3.021404266357422,0.4605311751365661
812573531.0,-0.2565790116786957,0.6198396682739258,10.01294231414795,1.6406816244125366,-3.0656912326812744,0.4272070527076721
812581864.0,-0.2593233287334442,0.625962495803833,10.016661643981934,1.65669047832489,-3.069251298904419,0.3795389831066131
812590197.0,-0.2632032930850982,0.6013772487640381,10.06101417541504,1.5800269842147827,-3.0869252681732178,0.4246456325054168
812598530.0,-0.2645996809005737,0.6200566291809082,10.04078483581543,1.791523814201355,-3.0970942974090576,0.4292305707931518
812606863.0,-0.2456577867269516,0.6260848045349121,10.025771141052246,1.731022596359253,-3.177163600921631,0.4564840197563171
812615196.0,-0.2240576744079589,0.6398189067840576,10.043588638305664,1.698569655418396,-3.0492212772369385,0.4692144095897674
812623529.0,-0.2293553948402404,0.6255561709403992,10.012774467468262,1.7061258554458618,-2.9693050384521484,0.3949075043201446
812631862.0,-0.2304212599992752,0.6682718992233276,10.012358665466309,1.7028214931488037,-3.120018482208252,0.4105833172798157
812640195.0,-0.2161650359630584,0.6509591937065125,10.037960052490234,1.695419192314148,-3.001655578613281,0.4689582288265228
812648528.0,-0.2283751517534256,0.6315034031867981,10.034868240356444,1.722083568572998,-3.0056514739990234,0.358868271112442
812656861.0,-0.2295601516962051,0.6631963849067688,10.023571014404297,1.679794192314148,-2.9775779247283936,0.3837140202522278
812665194.0,-0.2213604897260666,0.6511439681053162,10.03276824951172,1.695163011550903,-2.9487109184265137,0.2883010506629944
812673527.0,-0.2396791130304336,0.622247576713562,10.007977485656738,1.6910135746002195,-2.9466359615325928,0.355512797832489
812681860.0,-0.253321498632431,0.6250195503234863,10.024828910827637,1.7516167163848877,-2.9393107891082764,0.4925489723682403
812690193.0,-0.265577107667923,0.6347600221633911,10.017757415771484,1.617782473564148,-3.065768003463745,0.4228014051914215
812698526.0,-0.2609237730503082,0.6336596012115479,10.023273468017578,1.654103398323059,-2.9052436351776123,0.4163722395896911
812706859.0,-0.2613424360752105,0.607338547706604,10.06037712097168,1.6759777069091797,-2.883676052093506,0.4569707214832306
812715192.0,-0.2546573579311371,0.6218664050102234,10.012465476989746,1.7500287294387815,-3.0336222648620605,0.3718034327030182
812723525.0,-0.2518221437931061,0.6245751976966858,10.017963409423828,1.6754398345947266,-2.88797926902771,0.5438798666000366
812731858.0,-0.295220285654068,0.6033509969711304,10.02315902709961,1.691423416137695,-3.120121479034424,0.4191385507583618
812740191.0,-0.274425595998764,0.6129783987998962,10.01162052154541,1.7170631885528564,-3.0475306510925293,0.4870931208133697
812748524.0,-0.2717314660549164,0.6154894232749939,10.015298843383787,1.7312276363372805,-3.193659543991089,0.4650648534297943
812756857.0,-0.2612422704696655,0.6236960887908936,10.026008605957031,1.788321614265442,-3.1743204593658447,0.437939316034317
812765190.0,-0.2512615919113159,0.6425859332084656,10.01457691192627,1.6890668869018557,-3.1311357021331787,0.4848390519618988
812773523.0,-0.2601203024387359,0.6429545283317566,9.99295425415039,1.7226983308792114,-3.1349008083343506,0.4303063750267029
812781856.0,-0.2393853068351745,0.6481156349182129,10.04370403289795,1.7369654178619385,-3.0713775157928467,0.3853533864021301
812790189.0,-0.25889453291893,0.6560854911804199,10.03509521484375,1.7072014808654783,-3.077089309692383,0.4825593829154968
812798522.0,-0.2548922002315521,0.6290814280509949,10.022737503051758,1.7294858694076538,-3.122477531433105,0.5547146201133728
812806855.0,-0.2337644547224044,0.6388745307922363,10.022074699401855,1.7347114086151123,-3.108492612838745,0.4627340137958526
812815188.0,-0.2345179170370102,0.6342554688453674,10.029627799987791,1.7770516872406006,-3.121888875961304,0.4441380798816681
812823521.0,-0.2247228771448135,0.6165435910224915,10.02243423461914,1.7137587070465088,-3.131263017654419,0.4878614842891693
812831854.0,-0.2392182499170303,0.6242502331733704,9.997233390808104,1.8037415742874143,-3.072607040405273,0.4662687480449676
812840187.0,-0.2521639168262481,0.6109424233436584,10.023676872253418,1.6578173637390137,-3.010056972503662,0.4581746459007263
812848520.0,-0.2489902079105377,0.6192377805709839,10.04189109802246,1.710275411605835,-2.9863381385803223,0.5555087327957153
812856853.0,-0.244631141424179,0.6181473135948181,10.04190731048584,1.8106063604354856,-2.962798833847046,0.4667554497718811
812865186.0,-0.2509365081787109,0.6247180104255676,10.051288604736328,1.842137217521668,-2.9348533153533936,0.4872979819774627
812873519.0,-0.2691416144371032,0.6362411379814148,10.031664848327637,1.7140662670135498,-3.008366346359253,0.4868369996547699
812881852.0,-0.2673249244689941,0.6200538277626038,10.01192569732666,1.7304081916809082,-3.052653551101685,0.490269273519516
812890185.0,-0.2724267840385437,0.6334154009819031,9.99916172027588,1.8269994258880613,-3.0431506633758545,0.4803566336631775
812898518.0,-0.2610509991645813,0.6386363506317139,10.039143562316896,1.7930350303649902,-3.117431879043579,0.4226220846176147
812906851.0,-0.2596394419670105,0.6386968493461609,10.000776290893556,1.763553023338318,-3.062412977218628,0.5095311999320984
812915184.0,-0.2838276028633117,0.6454550623893738,10.018160820007324,1.8061236143112185,-3.0667667388916016,0.4136826694011688
812923517.0,-0.2592184245586395,0.6496922969818115,10.01552963256836,1.7005163431167605,-3.170043706893921,0.3904249966144562
812931850.0,-0.2608827352523803,0.6335279941558838,9.995944023132324,1.7135026454925537,-3.1103107929229736,0.464987963438034
812940183.0,-0.2471853345632553,0.6250782608985901,9.997628211975098,1.796851634979248,-3.087770700454712,0.4468275606632232
812948516.0,-0.2439981698989868,0.6297809481620789,10.008586883544922,1.694932460784912,-3.014719009399414,0.5086346864700317
812956849.0,-0.252083420753479,0.6141643524169922,10.018558502197266,1.611711859703064,-3.0757830142974854,0.4501573443412781
812965182.0,-0.2436283230781555,0.6451316475868225,10.069071769714355,1.648673176765442,-3.023709297180176,0.5751548409461975
812973515.0,-0.2429122775793075,0.6483576893806458,10.01966381072998,1.709250807762146,-3.0373103618621826,0.4019513726234436
812981848.0,-0.2442055344581604,0.6306460499763489,10.016619682312012,1.7098400592803955,-3.0821099281311035,0.3549236953258514
812990181.0,-0.2416699975728988,0.6249778866767883,10.05898666381836,1.6735447645187378,-3.0363118648529053,0.3370705544948578
812998514.0,-0.2498237192630767,0.606500506401062,10.021437644958496,1.6458556652069092,-3.008110284805298,0.5045876502990723
813006847.0,-0.2377250790596008,0.6145774126052856,10.028285026550291,1.6586370468139648,-2.9330861568450928,0.4755923151969909
813015180.0,-0.2324094474315643,0.6256617307662964,10.007834434509276,1.704153537750244,-3.032623291015625,0.3905530869960785
813023513.0,-0.2491644471883773,0.6085765361785889,10.029288291931152,1.6232638359069824,-3.0628223419189453,0.4483131766319275
813031846.0,-0.2426367849111557,0.6220541596412659,10.032572746276855,1.699107646942139,-3.0523462295532227,0.3875818252563476
813040179.0,-0.2565461099147796,0.6228946447372437,10.031500816345217,1.7942646741867063,-2.9429478645324707,0.3728024363517761
813048512.0,-0.2475206553936004,0.6596274971961975,10.00659465789795,1.691192626953125,-2.984160661697388,0.4673188328742981
813056845.0,-0.2587400078773498,0.6444215178489685,10.029655456542969,1.6598665714263916,-3.0185353755950928,0.4635024070739746
813065178.0,-0.2643374800682068,0.6300672292709351,10.013952255249023,1.7934443950653076,-3.0382323265075684,0.5001819729804993
813073511.0,-0.2526613473892212,0.6343677043914795,10.009881973266602,1.7231591939926147,-3.0388216972351074,0.4361719787120819
813081844.0,-0.2442855983972549,0.6297746300697327,10.017173767089844,1.7647312879562378,-3.0033717155456543,0.5299201011657715
813090177.0,-0.2507137656211853,0.6306623220443726,10.019486427307127,1.7323548793792725,-2.967947244644165,0.4695218205451965
813098510.0,-0.2608065605163574,0.6333333849906921,10.023754119873049,1.6643491983413696,-3.0278332233428955,0.5160884857177734
813106843.0,-0.2768042981624603,0.6339174509048462,10.017377853393556,1.660891056060791,-3.027244329452514,0.4358134269714355
813115176.0,-0.2685990035533905,0.6326950788497925,10.02093505859375,1.666551947593689,-3.163640022277832,0.4177810251712799
813123509.0,-0.2537375688552856,0.6145485639572144,10.00629997253418,1.597675323486328,-3.081392765045166,0.5445714592933655
813131842.0,-0.2382732182741165,0.6197540163993835,10.04417896270752,1.7277954816818235,-3.041562557220459,0.493445485830307
813140175.0,-0.2244682610034942,0.6212384700775146,10.00885772705078,1.6945738792419434,-3.080291271209717,0.4111213088035583
813148508.0,-0.2423894554376602,0.627346932888031,9.99879264831543,1.746212124824524,-2.970355033874512,0.4280523061752319
813156841.0,-0.2509707808494568,0.6035630702972412,10.03859043121338,1.7106852531433103,-3.017433881759644,0.4574575424194336
813165174.0,-0.2323884516954422,0.6048386096954346,10.063578605651855,1.5915790796279907,-2.9626705646514893,0.4743372201919555
813173507.0,-0.2323981523513794,0.6159570217132568,10.048828125,1.6768616437911987,-3.0368881225585938,0.3503259122371673
813181840.0,-0.2468952089548111,0.6109879016876221,10.038928031921388,1.807148575782776,-3.011491298675537,0.4434720873832702
813190173.0,-0.2416780740022659,0.6285735368728638,10.051254272460938,1.7217247486114502,-3.090792894363404,0.3811269998550415
813198506.0,-0.2507314085960388,0.6343833804130554,10.03348159790039,1.627541422843933,-2.9605960845947266,0.3996973633766174
813206839.0,-0.2416457533836364,0.627308189868927,10.022436141967772,1.8250272274017327,-2.993049383163452,0.3656304478645324
813215172.0,-0.2393256723880767,0.627989649772644,10.01703929901123,1.7458279132843018,-3.00193738937378,0.4120946526527405
813223505.0,-0.2593889832496643,0.6212257742881775,10.005691528320312,1.7168326377868652,-2.9713797569274902,0.3648363649845123
813231838.0,-0.2561207711696625,0.6388101577758789,10.018096923828123,1.771570324897766,-2.9236092567443848,0.50538170337677
813240171.0,-0.2551790475845337,0.6543303728103638,10.02151584625244,1.734634518623352,-2.9697656631469727,0.4791271090507507
813248504.0,-0.2700220346450805,0.6546158790588379,10.006044387817385,1.713528394699097,-3.1185333728790283,0.5098130106925964
813256837.0,-0.2725334167480469,0.6282001733779907,10.014599800109863,1.7411917448043823,-3.0182790756225586,0.4239284098148346
813265170.0,-0.2584926187992096,0.6200239658355713,10.025361061096191,1.8011032342910769,-3.043304204940796,0.5194438695907593
813273503.0,-0.2739918529987335,0.6465596556663513,10.023848533630373,1.717344880104065,-3.0498359203338623,0.3972127735614776
813281836.0,-0.2546373009681701,0.6144587397575378,10.033230781555176,1.73056161403656,-3.037489414215088,0.4573549628257751
813290169.0,-0.2535025477409363,0.6361474990844727,10.003421783447266,1.6901423931121826,-3.197578191757202,0.3838677108287811
813298502.0,-0.2654329240322113,0.6186896562576294,10.004938125610352,1.7427287101745603,-3.1262688636779785,0.5518715381622314
813306835.0,-0.2479661107063293,0.6303355097770691,10.003884315490724,1.7909601926803589,-3.0592620372772217,0.4493889808654785
813315168.0,-0.2322769910097122,0.6365370154380798,10.006749153137209,1.7288199663162231,-3.193121671676636,0.4746445715427398
813323501.0,-0.2291886806488037,0.6137986183166504,10.014934539794922,1.8047150373458865,-3.052500009536743,0.468574047088623
813331834.0,-0.2382972240447998,0.6117033958435059,10.03416919708252,1.8131166696548464,-3.028832197189331,0.4154501259326935
813340167.0,-0.2385668456554412,0.6275834441184998,10.04496955871582,1.7849409580230713,-3.021429538726806,0.4604287147521972
813348500.0,-0.2403541058301925,0.6407010555267334,10.03025722503662,1.7091995477676392,-3.0769615173339844,0.4570220112800598
813356833.0,-0.2388348579406738,0.6308554410934448,10.043636322021484,1.757584810256958,-3.124424457550049,0.3809221088886261
813365166.0,-0.2473820596933365,0.6450999975204468,10.0054292678833,1.7615807056427002,-3.0471465587615967,0.3926278054714203
813373499.0,-0.2363211959600448,0.6300452947616577,10.025763511657717,1.7120683193206787,-2.9585723876953125,0.4779232740402221
813381832.0,-0.2432416081428527,0.6280192136764526,10.052249908447266,1.6755679845809937,-3.00775146484375,0.4700339734554291
813390165.0,-0.2609326243400574,0.6212918758392334,9.991462707519531,1.724542498588562,-2.8983023166656494,0.5552269816398621
813398498.0,-0.2465757429599762,0.6252681612968445,10.03663444519043,1.7347882986068726,-3.034390449523926,0.3735708594322204
813406831.0,-0.2613313794136047,0.611069917678833,10.025507926940918,1.7445728778839111,-3.0581095218658447,0.4278217852115631
813415164.0,-0.2527587115764618,0.6211502552032471,10.0304594039917,1.7431896924972534,-2.968024253845215,0.4213157594203949
813423497.0,-0.2657812535762787,0.6097967624664307,10.04851245880127,1.7522313594818115,-3.05106520652771,0.4602749943733215
813431830.0,-0.2570523917675018,0.6279641389846802,10.02562141418457,1.7281540632247925,-3.107954740524292,0.4849927425384521
813440163.0,-0.2595408260822296,0.6216642260551453,10.031848907470703,1.7774871587753296,-3.0705065727233887,0.482764333486557
813448496.0,-0.2475290447473526,0.6296787261962891,10.03296184539795,1.7079188823699951,-3.174603223800659,0.4262081086635589
813456829.0,-0.2515128552913666,0.6199088096618652,10.04310703277588,1.795135259628296,-3.0498616695404053,0.3637093603610992
813465162.0,-0.2620217800140381,0.5958389639854431,10.01380443572998,1.6888107061386108,-3.121222972869873,0.3832274079322815
813473495.0,-0.2474746108055114,0.6187642216682434,10.023374557495115,1.762963891029358,-3.1366426944732666,0.546799898147583
813481828.0,-0.249286487698555,0.6281468272209167,10.006978034973145,1.698262095451355,-3.046992540359497,0.4110956192016601
813490161.0,-0.2559120059013366,0.6314873695373535,9.978251457214355,1.7452389001846311,-3.0604915618896484,0.4934198558330536
813498494.0,-0.2441142052412033,0.639720618724823,10.03259563446045,1.795954942703247,-3.0737085342407227,0.588807225227356
813506827.0,-0.2261741906404495,0.6498813033103943,10.038703918457031,1.7920873165130615,-2.963977098464966,0.4080219864845276
813515160.0,-0.2406951636075973,0.6093817949295044,10.01033878326416,1.7070993185043335,-2.9942786693573,0.5181376338005066
813523493.0,-0.2474464029073715,0.6210460662841797,10.007019996643066,1.7663450241088867,-2.9888994693756104,0.4750031530857086
813531826.0,-0.2328975647687912,0.6233707070350647,10.048519134521484,1.8298426866531368,-2.971533298492432,0.4577392339706421
813540159.0,-0.2437833398580551,0.6119680404663086,10.015161514282228,1.720956563949585,-3.0564446449279785,0.4516686201095581
813548492.0,-0.2534196972846985,0.624074399471283,10.021241188049316,1.7301263809204102,-2.973479986190796,0.4201887547969818
