,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1399885196.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1399893529.0,-0.3144307136535644,0.6779998540878296,10.016101837158203,1.821363925933838,-3.0392565727233887,0.5195462703704834
2,1399901862.0,-0.3191117346286773,0.6751413345336914,10.003287315368652,1.7670365571975708,-3.0688672065734863,0.3721108436584472
3,1399910195.0,-0.2980135977268219,0.6814588308334351,10.006842613220217,1.6801528930664062,-2.919740915298462,0.344242513179779
4,1399918528.0,-0.3267419934272766,0.7040295004844666,10.005059242248535,1.70640766620636,-3.000016450881958,0.367244154214859
5,1399926861.0,-0.322304219007492,0.684583306312561,10.019725799560549,1.7324317693710327,-3.032904863357544,0.2786957025527954
6,1399935194.0,-0.3106360137462616,0.6797089576721191,9.99588394165039,1.691730499267578,-3.037694215774536,0.3935498893260956
7,1399943527.0,-0.3152251839637756,0.6822531819343567,10.0233736038208,1.7131184339523315,-3.0818533897399902,0.4394506216049194
8,1399951860.0,-0.3125001192092895,0.670149564743042,10.02155590057373,1.6917051076889038,-3.022915363311768,0.3968029916286468
9,1399960193.0,-0.2952506840229034,0.6818119287490845,10.030576705932615,1.786887526512146,-3.0851833820343018,0.4277705550193786
10,1399968526.0,-0.3126122057437897,0.6625187993049622,10.038078308105469,1.731202244758606,-3.0310609340667725,0.4393225610256195
11,1399976859.0,-0.3011992275714874,0.6922963857650757,9.988454818725586,1.7770516872406006,-3.113051652908325,0.4311260282993316
12,1399985192.0,-0.2997418642044067,0.682373046875,10.05257511138916,1.6851733922958374,-3.0376946926116943,0.4017977118492126
13,1399993525.0,-0.3067053258419037,0.6809998154640198,10.003204345703123,1.7917029857635498,-3.054164409637451,0.3965467512607574
14,1400001858.0,-0.3073803186416626,0.6728101372718811,10.041709899902344,1.7423444986343384,-3.049323558807373,0.3524390757083893
15,1400010191.0,-0.3231061398983001,0.6953964233398438,10.027111053466797,1.6426537036895752,-3.10969614982605,0.4349681138992309
16,1400018524.0,-0.3111513555049896,0.6667778491973877,10.041828155517578,1.7198039293289185,-3.108082771301269,0.4526675939559936
17,1400026857.0,-0.303021103143692,0.6582694053649902,10.023517608642578,1.6636062860488892,-2.9968912601470947,0.3411431908607483
18,1400035190.0,-0.3187041580677032,0.6827806830406189,10.032719612121582,1.75561261177063,-3.016511917114258,0.3850204050540924
19,1400043523.0,-0.3237647712230682,0.6906450390815735,10.00344467163086,1.78367280960083,-3.106519937515259,0.4277833104133606
20,1400051856.0,-0.3173133432865143,0.6805312037467957,10.007139205932615,1.796697735786438,-3.001706838607788,0.399518072605133
21,1400060189.0,-0.3092441260814667,0.6850249767303467,10.007040977478027,1.813628911972046,-2.935903787612915,0.4910121262073517
22,1400068522.0,-0.3286465406417846,0.682162344455719,10.014642715454102,1.7250036001205444,-3.0915615558624268,0.4920110702514648
23,1400076855.0,-0.3240458071231842,0.6774588227272034,10.020153999328612,1.773926854133606,-3.0442264080047607,0.4423706829547882
24,1400085188.0,-0.3069140613079071,0.6653494238853455,10.012740135192873,1.850564241409301,-3.077319622039795,0.3797437846660614
25,1400093521.0,-0.2951724231243133,0.6789515614509583,9.99420928955078,1.7166789770126345,-2.899967193603516,0.4373502731323242
26,1400101854.0,-0.3200703561306,0.6870021820068359,10.001843452453612,1.6394264698028564,-2.958930730819702,0.420009434223175
27,1400110187.0,-0.312283456325531,0.6838407516479492,9.994488716125488,1.755894422531128,-3.050783634185791,0.4425499737262726
28,1400118520.0,-0.3112946152687073,0.6957198977470398,10.005411148071287,1.8210569620132449,-2.9986588954925537,0.3730073273181915
29,1400126853.0,-0.310566633939743,0.7001498341560364,9.99991512298584,1.717293620109558,-3.002116680145264,0.3082033395767212
30,1400135186.0,-0.3024073541164398,0.6734110713005066,10.01288604736328,1.7153211832046509,-3.076756000518799,0.4905253946781158
31,1400143519.0,-0.3236823081970215,0.6850816607475281,10.002193450927734,1.752948760986328,-3.040794134140014,0.4785892367362976
32,1400151852.0,-0.3172860443592071,0.6784799098968506,10.004051208496094,1.627566933631897,-3.023094415664673,0.3746210038661957
33,1400160185.0,-0.3127912580966949,0.6864500045776367,10.013128280639648,1.767676830291748,-3.099809408187866,0.4738506078720093
34,1400168518.0,-0.3248344659805298,0.6652748584747314,10.00994110107422,1.7973123788833618,-3.055572986602783,0.4848133325576782
35,1400176851.0,-0.3089117109775543,0.6754242181777954,10.031603813171388,1.7483893632888794,-3.0537807941436768,0.5131171941757202
36,1400185184.0,-0.3027710616588592,0.6888128519058228,10.016782760620115,1.688426494598389,-3.0411272048950195,0.4070230424404144
37,1400193517.0,-0.3074705898761749,0.6858112812042236,10.01880931854248,1.7108901739120483,-3.120070219039917,0.3629921376705169
38,1400201850.0,-0.313555359840393,0.6757561564445496,10.03742218017578,1.712529540061951,-3.051987648010254,0.526513397693634
39,1400210183.0,-0.3241235911846161,0.6816646456718445,10.01201343536377,1.6204204559326172,-3.0840818881988525,0.3292325437068939
40,1400218516.0,-0.3032711446285248,0.6821913719177246,10.00619411468506,1.7280001640319824,-2.983750820159912,0.4177809655666351
41,1400226849.0,-0.3039295375347137,0.6703594326972961,10.03206729888916,1.7582253217697144,-3.053114652633667,0.3358922898769378
42,1400235182.0,-0.303622841835022,0.6891114115715027,10.00628662109375,1.7892440557479858,-3.0818026065826416,0.4866064786911011
43,1400243515.0,-0.3119169473648071,0.6734741926193237,10.00856590270996,1.7763088941574097,-3.088257312774658,0.5031532645225525
44,1400251848.0,-0.3126666247844696,0.6945630311965942,10.013909339904783,1.792804479598999,-2.9686644077301025,0.4956738650798797
