,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2790789605.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2790797938.0,-0.1330922096967697,0.65549635887146,10.024857521057127,1.7541524171829224,-3.135950803756714,0.5294590592384338
2,2790806271.0,-0.1393938809633255,0.6599113941192627,10.013798713684082,1.673595666885376,-3.036080837249756,0.3524390161037445
3,2790814604.0,-0.144036516547203,0.6569057106971741,10.024714469909668,1.6508501768112185,-2.986824750900269,0.4737736880779266
4,2790822937.0,-0.1360839903354644,0.6556709408760071,10.015454292297363,1.7672158479690552,-3.003218173980713,0.4571757316589355
5,2790831270.0,-0.1518834680318832,0.6398823857307434,10.013647079467772,1.7803815603256226,-3.1392297744750977,0.508122444152832
6,2790839603.0,-0.1416837126016616,0.6479783058166504,10.035484313964844,1.77851140499115,-3.2557992935180664,0.4066387414932251
7,2790847936.0,-0.1369446665048599,0.6341893076896667,10.026272773742676,1.844186544418335,-3.093482255935669,0.4324579238891601
8,2790856269.0,-0.1285819709300995,0.6497173309326172,10.037084579467772,1.71988046169281,-3.0375406742095947,0.5179581642150879
9,2790864602.0,-0.1517901867628097,0.6521052122116089,10.00054168701172,1.685455083847046,-3.063769817352295,0.519751250743866
10,2790872935.0,-0.1472812443971634,0.6472662091255188,10.009625434875488,1.7590705156326294,-3.1228621006011963,0.4950335919857025
11,2790881268.0,-0.1497993320226669,0.655489981174469,10.033355712890623,1.75561261177063,-3.0344929695129395,0.4210852384567261
12,2790889601.0,-0.147222638130188,0.6396996378898621,10.024187088012695,1.6966228485107422,-3.01643443107605,0.4212900996208191
13,2790897934.0,-0.1189253479242324,0.6550732254981995,10.03848934173584,1.805303931236267,-3.0096468925476074,0.5454167127609253
14,2790906267.0,-0.1237612888216972,0.6466031670570374,10.018360137939451,1.7229799032211304,-3.060593605041504,0.4688557386398315
15,2790914600.0,-0.130211129784584,0.6729020476341248,10.021894454956056,1.7229031324386597,-3.145863771438598,0.4674214422702789
16,2790922933.0,-0.1344206929206848,0.6500768065452576,10.056792259216309,1.7557406425476074,-2.995124101638794,0.4488510489463806
17,2790931266.0,-0.1379226446151733,0.6723960638046265,9.992560386657717,1.7246193885803225,-3.0835444927215576,0.4705463647842407
18,2790939599.0,-0.1351279616355896,0.6457841992378235,10.012781143188477,1.842111587524414,-3.083979368209839,0.3634275794029236
19,2790947932.0,-0.1304561495780944,0.6594589948654175,10.019926071166992,1.7435226440429688,-3.0872838497161865,0.3163998425006866
20,2790956265.0,-0.151730865240097,0.6400717496871948,10.009242057800291,1.811425924301148,-3.0033719539642334,0.4354292452335357
21,2790964598.0,-0.1466874331235885,0.6411991715431213,10.060423851013184,1.7262587547302246,-3.006573438644409,0.4408338367938995
22,2790972931.0,-0.1225658953189849,0.6508016586303711,10.02707576751709,1.8473371267318728,-3.0641543865203857,0.4173967838287353
23,2790981264.0,-0.1474116742610931,0.6462481021881104,10.021869659423828,1.8411129713058472,-2.975503444671631,0.4547936022281647
24,2790989597.0,-0.1140431016683578,0.6687735319137573,9.995607376098633,1.8258211612701416,-3.0806241035461426,0.3880685269832611
25,2790997930.0,-0.1313855648040771,0.6604864001274109,10.003183364868164,1.711402416229248,-3.1213510036468506,0.4397836327552795
26,2791006263.0,-0.1431893557310104,0.6740303635597229,10.00871467590332,1.7005929946899414,-3.135668992996216,0.5415745973587036
27,2791014596.0,-0.1525616943836212,0.6550108790397644,10.060253143310549,1.757482409477234,-3.126243352890014,0.4690094590187073
28,2791022929.0,-0.1519344300031662,0.664728581905365,10.029019355773926,1.6867101192474363,-2.973915100097656,0.4098661243915558
29,2791031262.0,-0.1404240727424621,0.6506212949752808,10.021631240844728,1.7165250778198242,-3.024554491043091,0.4573805928230285
30,2791039595.0,-0.122851476073265,0.6478422284126282,10.045173645019531,1.8038442134857176,-3.027730703353882,0.5108119249343872
31,2791047928.0,-0.1332195401191711,0.6613045930862427,10.026885032653809,1.674492120742798,-3.0061888694763184,0.5281527042388916
32,2791056261.0,-0.1468623131513595,0.649364173412323,10.043688774108888,1.7196757793426514,-2.95752215385437,0.4308442771434784
33,2791064594.0,-0.1484222114086151,0.6406782865524292,10.021824836730955,1.768803954124451,-3.010057210922241,0.430690586566925
34,2791072927.0,-0.1471562981605529,0.6508413553237915,10.051017761230469,1.727206468582153,-3.0765769481658936,0.5625270009040833
35,2791081260.0,-0.1398278474807739,0.652927577495575,10.001422882080078,1.7965441942214966,-3.028192043304444,0.4255933463573456
