,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1952509000.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1952517333.0,-0.3401609659194946,0.675838828086853,10.023514747619627,1.7457767724990845,-3.103267192840576,0.4098149836063385
2,1952525666.0,-0.3392748236656189,0.6930463314056396,10.007009506225586,1.7162688970565796,-3.058979749679565,0.4147584736347198
3,1952533999.0,-0.3420643508434295,0.6900786757469177,10.025323867797852,1.7245937585830688,-3.0982980728149414,0.4868882298469543
4,1952542332.0,-0.3429753184318542,0.69086754322052,10.0381441116333,1.801615715026856,-3.054062366485596,0.4703157842159271
5,1952550665.0,-0.3329856097698211,0.6861323118209839,10.025296211242676,1.7032314538955688,-3.070429801940918,0.463963508605957
6,1952558998.0,-0.3412249982357025,0.6978490948677063,10.032631874084473,1.709788799285889,-3.0261940956115723,0.4474935233592987
7,1952567331.0,-0.351595401763916,0.7020479440689087,9.999727249145508,1.668754816055298,-3.109747886657715,0.4510283470153808
8,1952575664.0,-0.3360131382942199,0.678962767124176,10.001559257507324,1.7015665769577026,-2.9475326538085938,0.4342766404151916
9,1952583997.0,-0.3315865695476532,0.6997841596603394,10.021615028381348,1.7163971662521362,-3.0573153495788574,0.4622985422611236
10,1952592330.0,-0.3324014246463775,0.6877782940864563,10.045477867126465,1.6867871284484863,-3.003294944763184,0.4262081086635589
11,1952600663.0,-0.3245643079280853,0.6663442850112915,10.014396667480469,1.729434847831726,-2.980344533920288,0.4243894815444946
12,1952608996.0,-0.3310617506504059,0.6963698267936707,10.025327682495115,1.6885545253753662,-3.0310609340667725,0.4721856713294983
13,1952617329.0,-0.3285460770130157,0.6804672479629517,10.012577056884766,1.6910903453826904,-3.087207078933716,0.2886852920055389
14,1952625662.0,-0.3185839354991913,0.6719427704811096,10.014384269714355,1.7475697994232178,-3.1310842037200928,0.4688813984394073
15,1952633995.0,-0.3414729833602905,0.6836633086204529,10.009068489074709,1.719624638557434,-3.134362936019897,0.4542556703090668
16,1952642328.0,-0.3461700081825256,0.6934560537338257,9.99262237548828,1.734480619430542,-3.1114377975463867,0.4689069390296936
17,1952650661.0,-0.3284099400043487,0.6742008924484253,10.027384757995604,1.6578428745269775,-3.057058811187744,0.5494638085365295
18,1952658994.0,-0.3460181355476379,0.682098388671875,10.012908935546877,1.6867101192474363,-3.062386512756348,0.4149121642112732
19,1952667327.0,-0.3344775736331939,0.6881441473960876,9.99264430999756,1.7986955642700195,-3.058877468109131,0.5192133188247681
20,1952675660.0,-0.335219532251358,0.6908844709396362,10.00734043121338,1.699440598487854,-3.019969701766968,0.3475211560726166
21,1952683993.0,-0.3413607478141784,0.6919148564338684,10.045879364013672,1.7889111042022705,-2.872073173522949,0.4875285625457763
22,1952692326.0,-0.3394380509853363,0.683221697807312,10.005658149719238,1.7343528270721436,-2.9755289554595947,0.4275400340557098
23,1952700659.0,-0.3425357639789581,0.6691762208938599,9.996694564819336,1.6979804039001465,-3.0624890327453613,0.3952148258686065
24,1952708992.0,-0.3454936742782593,0.6807640790939331,9.985725402832031,1.7063051462173462,-3.0509629249572754,0.4098918437957763
25,1952717325.0,-0.3605324029922485,0.6708589196205139,10.037324905395508,1.7287174463272097,-3.092278242111206,0.3328697681427002
26,1952725658.0,-0.3379340767860412,0.6823865175247192,10.013198852539062,1.698851466178894,-2.968613147735596,0.503076434135437
27,1952733991.0,-0.3506287038326263,0.6791195273399353,9.976826667785645,1.7575336694717407,-3.0475306510925293,0.4685483574867248
28,1952742324.0,-0.3236671388149261,0.6800880432128906,10.01312255859375,1.7763088941574097,-3.084159135818481,0.3456257283687591
29,1952750657.0,-0.3176552653312683,0.6697061657905579,9.991201400756836,1.7526158094406128,-3.047581672668457,0.4604287147521972
30,1952758990.0,-0.3441953361034393,0.6796360015869141,9.997089385986328,1.6879141330718994,-3.146247625350952,0.3728280365467071
31,1952767323.0,-0.3450064063072204,0.6969241499900818,9.998844146728516,1.751258134841919,-2.957291841506958,0.4813299477100372
32,1952775656.0,-0.3478765785694122,0.6848534345626831,10.0064058303833,1.7087385654449463,-3.043329954147339,0.3016972839832306
33,1952783989.0,-0.3356974720954895,0.6802709102630615,10.03013515472412,1.7139638662338257,-3.0071370601654053,0.3359179198741913
34,1952792322.0,-0.3338329792022705,0.7061280012130737,9.98780345916748,1.7209306955337524,-3.113384485244751,0.3970590531826019
35,1952800655.0,-0.3256515562534332,0.6757240295410156,9.98803424835205,1.706843018531799,-3.016383647918701,0.454050749540329
36,1952808988.0,-0.3300156593322754,0.6930904984474182,10.006327629089355,1.7201368808746338,-3.001553058624268,0.4768218100070953
37,1952817321.0,-0.3271028399467468,0.7030342817306519,10.020907402038574,1.6236224174499512,-3.050450563430786,0.5058427453041077
38,1952825654.0,-0.3410380482673645,0.6798535585403442,10.021506309509276,1.7087641954421997,-3.106340885162353,0.4987732470035553
39,1952833987.0,-0.3588355779647827,0.6876682639122009,9.99807071685791,1.6358146667480469,-3.0369772911071777,0.5777674913406372
40,1952842320.0,-0.3397856056690216,0.6790391206741333,9.997895240783691,1.6890925168991089,-3.099809169769287,0.5005661845207214
41,1952850653.0,-0.333207905292511,0.6870655417442322,10.003266334533691,1.61808979511261,-3.0573923587799072,0.443651407957077
42,1952858986.0,-0.3432641625404358,0.6859814524650574,10.014578819274902,1.8063286542892456,-3.1233742237091064,0.4240565001964569
43,1952867319.0,-0.3315218389034271,0.6665130257606506,10.007335662841797,1.7239534854888916,-3.138205051422119,0.387300044298172
44,1952875652.0,-0.3375197350978851,0.6711752414703369,10.024006843566896,1.7326875925064087,-3.0298309326171875,0.4210083484649658
45,1952883985.0,-0.3444833159446716,0.6807643175125122,10.00034999847412,1.6467522382736206,-3.020277261734009,0.3579205274581909
46,1952892318.0,-0.3310478925704956,0.6721514463424683,9.99842643737793,1.7451107501983645,-3.0564959049224854,0.3586889505386352
47,1952900651.0,-0.3406682014465332,0.6824250221252441,10.020612716674805,1.7661913633346558,-2.973121404647827,0.3300522863864898
48,1952908984.0,-0.3325107991695404,0.6942214965820312,10.025873184204102,1.7833528518676758,-2.9874911308288574,0.3955734670162201
49,1952917317.0,-0.3282554447650909,0.6894078254699707,10.01860809326172,1.7086870670318604,-2.9492998123168945,0.4535385072231293
50,1952925650.0,-0.3392909467220306,0.6750277876853943,9.991706848144531,1.670624613761902,-3.0879502296447754,0.3057443499565124
51,1952933983.0,-0.3488534390926361,0.6815349459648132,10.013967514038086,1.669676661491394,-3.0162293910980225,0.4839937090873718
52,1952942316.0,-0.3464076817035675,0.6948781609535217,10.006525993347168,1.697954773902893,-3.036592960357666,0.3903225362300873
53,1952950649.0,-0.3233382105827331,0.6992858052253723,10.016993522644045,1.6583552360534668,-3.011234998703003,0.4939320683479309
54,1952958982.0,-0.3415670096874237,0.6759145259857178,9.99593734741211,1.7563554048538208,-2.977219820022583,0.4596602618694305
55,1952967315.0,-0.3658440411090851,0.6898369193077087,10.018498420715332,1.682663083076477,-3.0811362266540527,0.3564604818820953
56,1952975648.0,-0.3329979479312897,0.6715477108955383,9.98507022857666,1.6647077798843384,-3.073631525039673,0.4861453771591186
57,1952983981.0,-0.3331699967384338,0.6726341843605042,10.014516830444336,1.682535171508789,-3.079625129699707,0.3498776853084564
58,1952992314.0,-0.3266478478908539,0.675165057182312,10.021763801574709,1.6774121522903442,-3.149244785308838,0.4619911611080169
59,1953000647.0,-0.3300223648548126,0.686484694480896,9.996193885803224,1.733353614807129,-3.041177988052368,0.4603261947631836
60,1953008980.0,-0.3433810174465179,0.6564998626708984,10.019172668457031,1.7764626741409302,-3.07957410812378,0.3846361935138702
