,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,247418167.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247426500.0,-0.2287656366825103,0.6208063364028931,10.003162384033203,1.6770025491714478,-2.9966607093811035,0.4180371463298797
2,247434833.0,-0.2244070470333099,0.6415224075317383,10.008577346801758,1.7065997123718262,-3.1064562797546387,0.5033453702926636
3,247443166.0,-0.2197704017162323,0.6368315815925598,10.019513130187988,1.7475441694259644,-2.947481393814087,0.4490303993225097
4,247451499.0,-0.2466690987348556,0.6264772415161133,10.004952430725098,1.7459304332733154,-3.072017908096313,0.490141212940216
5,247459832.0,-0.2383572310209274,0.6382710337638855,10.012188911437988,1.6623766422271729,-2.926119089126587,0.4786404073238373
6,247468165.0,-0.2305715531110763,0.6332932710647583,9.999312400817873,1.7701869010925293,-3.1017556190490723,0.3425775468349457
7,247476498.0,-0.2349863052368164,0.6414478421211243,10.028583526611328,1.7081494331359863,-3.0720691680908203,0.4443429708480835
8,247484831.0,-0.2159383594989776,0.6493754386901855,10.006462097167969,1.7066380977630615,-3.068739414215088,0.4902181029319763
9,247493164.0,-0.2314043194055557,0.640994131565094,10.030348777770996,1.677245855331421,-3.024465084075928,0.5050102472305298
10,247501497.0,-0.2344956398010254,0.6397287845611572,10.001056671142578,1.7377082109451294,-3.0114402770996094,0.4523090124130249
11,247509830.0,-0.2244509905576706,0.6424056887626648,10.019268989562988,1.7855554819107056,-2.8932814598083496,0.5355551838874817
12,247518163.0,-0.2478066086769104,0.6356889605522156,10.010284423828123,1.7719542980194092,-3.206594705581665,0.4395018517971039
13,247526496.0,-0.235670655965805,0.6420913338661194,10.015646934509276,1.7965441942214966,-2.9984538555145264,0.4176529347896576
14,247534829.0,-0.2330977767705917,0.6373631358146667,10.010141372680664,1.719189167022705,-2.9871325492858887,0.3277725875377655
15,247543162.0,-0.2322978526353836,0.6307452321052551,10.01565647125244,1.6462653875350952,-2.9358010292053223,0.521416187286377
16,247551495.0,-0.2393873631954193,0.640291154384613,9.975378036499023,1.7541013956069946,-3.0082128047943115,0.4522833824157715
17,247559828.0,-0.2547267377376556,0.6302587389945984,10.02136516571045,1.7330464124679563,-3.081776857376098,0.5197768807411194
18,247568161.0,-0.2262869328260421,0.6421001553535461,10.03017520904541,1.8472601175308228,-2.9428961277008057,0.3876586258411407
19,247576494.0,-0.2351616621017456,0.6188231110572815,9.99194622039795,1.6555633544921875,-3.085234880447388,0.428385317325592
20,247584827.0,-0.2266744971275329,0.6287443041801453,10.02110195159912,1.707816481590271,-3.101832866668701,0.3921155631542206
21,247593160.0,-0.2329839318990707,0.6405493021011353,10.032098770141602,1.7835065126419067,-3.037797212600708,0.4308186769485473
22,247601493.0,-0.239547923207283,0.6467651128768921,10.028483390808104,1.7554845809936523,-3.126371383666992,0.4165515005588531
23,247609826.0,-0.2244136482477188,0.6217480301856995,9.99733829498291,1.8588123321533203,-2.992050170898437,0.4056398570537567
24,247618159.0,-0.2267388105392456,0.6137832999229431,10.041390419006348,1.7475441694259644,-2.9689207077026367,0.4340716600418091
25,247626492.0,-0.2412355244159698,0.6526347398757935,9.99552059173584,1.7557148933410645,-3.031188488006592,0.4408594071865082
26,247634825.0,-0.2202218919992447,0.6295710802078247,10.00459098815918,1.716294765472412,-3.0656654834747314,0.4313821494579315
27,247643158.0,-0.2394709438085556,0.6339869499206543,10.00667667388916,1.6899120807647705,-3.0361835956573486,0.4052300453186035
28,247651491.0,-0.215027168393135,0.6381732225418091,9.997164726257324,1.717806100845337,-3.059159517288208,0.4133497476577759
29,247659824.0,-0.2432570904493332,0.6317477822303772,10.014158248901367,1.710275411605835,-3.027679443359375,0.4935735464096069
30,247668157.0,-0.2236775755882263,0.6418121457099915,10.04676342010498,1.758942484855652,-3.1083130836486816,0.4394762814044952
31,247676490.0,-0.2269400060176849,0.627673864364624,10.014009475708008,1.736120104789734,-3.018125295639038,0.440885066986084
32,247684823.0,-0.2281245291233062,0.6227757930755615,10.003121376037598,1.624979853630066,-2.9882848262786865,0.4809968769550323
33,247693156.0,-0.2254226952791214,0.6271002888679504,10.01223850250244,1.6684986352920532,-2.9969682693481445,0.3888625502586365
34,247701489.0,-0.2227088361978531,0.6296619772911072,10.02504062652588,1.751104474067688,-3.063898086547852,0.4753874242305755
35,247709822.0,-0.2314507812261581,0.6356478333473206,9.99954319000244,1.7185232639312744,-3.076858758926392,0.5003100633621216
36,247718155.0,-0.2318988442420959,0.6311127543449402,10.02711296081543,1.6290782690048218,-3.0517828464508057,0.576384425163269
37,247726488.0,-0.2441342175006866,0.6279773712158203,10.016441345214844,1.733174443244934,-3.070404052734375,0.4886555969715118
38,247734821.0,-0.2306732535362243,0.6376835107803345,10.003318786621094,1.7081494331359863,-3.0574944019317627,0.4429085850715637
39,247743154.0,-0.2469596862792968,0.6454251408576965,9.968804359436035,1.7422163486480713,-2.9496841430664062,0.3862755000591278
40,247751487.0,-0.2286476790904998,0.6247557401657104,10.031015396118164,1.6788723468780518,-3.009877920150757,0.4527957141399383
41,247759820.0,-0.2446357160806656,0.645381510257721,10.014667510986328,1.651208758354187,-3.0425100326538086,0.4778463244438171
42,247768153.0,-0.2199923992156982,0.633185863494873,10.021706581115724,1.7612987756729126,-3.081827640533448,0.511375367641449
43,247776486.0,-0.2233306765556335,0.6409841775894165,9.994274139404297,1.770699143409729,-3.0591847896575928,0.4636304080486297
44,247784819.0,-0.2298537045717239,0.6362765431404114,9.994525909423828,1.765525221824646,-3.0740671157836914,0.4408082067966461
45,247793152.0,-0.2328949272632599,0.6259390711784363,9.983808517456056,1.698902606964111,-3.0163323879241943,0.4854538440704345
46,247801485.0,-0.2110916376113891,0.6379973888397217,10.01988124847412,1.6690876483917236,-2.987900733947754,0.3085362613201141
47,247809818.0,-0.2432136684656143,0.6460827589035034,10.027899742126465,1.688195824623108,-3.115100860595703,0.4205985069274902
48,247818151.0,-0.2369437962770462,0.6394127607345581,10.022424697875977,1.7380156517028809,-3.0050623416900635,0.4603262543678283
49,247826484.0,-0.2332863956689834,0.6122234463691711,9.995318412780762,1.6997735500335691,-3.097043037414551,0.4269509017467499
50,247834817.0,-0.234122097492218,0.6386775374412537,9.998727798461914,1.8355802297592163,-3.0048062801361084,0.5263341069221497
51,247843150.0,-0.2380672544240951,0.6435820460319519,10.026314735412598,1.7104289531707764,-3.002551794052124,0.3491860330104828
52,247851483.0,-0.2518687546253204,0.6407153010368347,10.032292366027832,1.7120938301086426,-3.037668943405152,0.4870930314064026
53,247859816.0,-0.2238606661558151,0.6320749521255493,10.024473190307615,1.7693930864334106,-3.031291246414185,0.4781281352043152
54,247868149.0,-0.2433170825242996,0.6457527875900269,10.019364356994627,1.854713797569275,-2.939668893814087,0.4697778522968292
55,247876482.0,-0.2420034557580948,0.6378368735313416,10.045188903808594,1.812655568122864,-3.00083589553833,0.3970590829849243
56,247884815.0,-0.2237831801176071,0.6325781345367432,10.013724327087402,1.7524365186691284,-3.0709164142608643,0.4393994212150574
57,247893148.0,-0.2394269704818725,0.6351985931396484,10.01055145263672,1.6822788715362549,-2.984749794006348,0.3298216760158539
58,247901481.0,-0.2409276217222213,0.6521052122116089,9.997610092163086,1.7575335502624512,-3.0708649158477783,0.4474678635597229
59,247909814.0,-0.2284747809171676,0.6439992785453796,10.019476890563965,1.6831499338150024,-3.0497593879699707,0.4024637043476105
60,247918147.0,-0.2131495028734207,0.6445591449737549,10.01547908782959,1.7578667402267456,-3.019969940185547,0.4618118703365326
61,247926480.0,-0.2256774008274078,0.6414662003517151,9.999499320983888,1.763681173324585,-2.9827523231506348,0.4040261507034302
62,247934813.0,-0.241198644042015,0.6369330286979675,10.009299278259276,1.7390143871307373,-3.03021502494812,0.4064082205295563
63,247943146.0,-0.2343374341726303,0.6178696155548096,10.03153133392334,1.718215823173523,-3.0200977325439453,0.4394762814044952
64,247951479.0,-0.2344401776790619,0.6272434592247009,10.00035572052002,1.7320986986160278,-2.961646318435669,0.3731610178947449
65,247959812.0,-0.2348595261573791,0.6301760077476501,10.024256706237791,1.693523645401001,-2.998837947845459,0.4281803965568542
66,247968145.0,-0.2284567207098007,0.6236712336540222,10.03162670135498,1.7473390102386477,-2.940872430801392,0.5072001814842224
67,247976478.0,-0.2341790944337844,0.6330932974815369,10.002434730529783,1.7894489765167236,-2.9478402137756348,0.4737993478775024
68,247984811.0,-0.2217739969491958,0.6451898217201233,10.023927688598633,1.7503360509872437,-2.998377084732056,0.4961861968040466
69,247993144.0,-0.2432786375284195,0.6348413228988647,10.017616271972656,1.6958801746368408,-3.118046760559082,0.4916012287139892
70,248001477.0,-0.2210977375507354,0.621522068977356,10.053922653198242,1.7478771209716797,-3.04473876953125,0.4523858428001404
71,248009810.0,-0.2217896729707718,0.643273115158081,10.006030082702637,1.7185487747192385,-3.1608479022979736,0.4785380065441131
72,248018143.0,-0.228746235370636,0.6228575706481934,10.045293807983398,1.7461097240447998,-3.072709321975708,0.4460847377777099
73,248026476.0,-0.2214658707380294,0.6249056458473206,10.017664909362791,1.7445217370986938,-2.9989917278289795,0.4388615489006042
74,248034809.0,-0.2354480922222137,0.6420848965644836,10.014283180236816,1.7452389001846311,-3.085362911224365,0.4921647608280182
75,248043142.0,-0.2361864894628524,0.6575888395309448,10.017813682556152,1.7453669309616089,-3.0280637741088867,0.4899362921714782
76,248051475.0,-0.2497440427541732,0.6476119756698608,10.027819633483888,1.7105059623718262,-3.02329969406128,0.4659358263015747
77,248059808.0,-0.2293036729097366,0.6315659880638123,10.018394470214844,1.8023329973220823,-3.039922952651977,0.4660638272762298
78,248068141.0,-0.2320115566253662,0.6361149549484253,10.020384788513184,1.7188305854797363,-2.980754375457764,0.46370729804039
79,248076474.0,-0.220134288072586,0.6222093105316162,10.027731895446776,1.7028728723526,-3.079651117324829,0.4125556945800781
80,248084807.0,-0.2297678738832473,0.6368423700332642,9.991286277770996,1.7840956449508667,-3.103241443634033,0.3736220598220825
81,248093140.0,-0.2402810454368591,0.6476418375968933,10.026444435119627,1.721392035484314,-3.008110284805298,0.5147821307182312
82,248101473.0,-0.2281481176614761,0.6376200318336487,10.041025161743164,1.8680076599121087,-3.1014740467071533,0.5638589859008789
83,248109806.0,-0.2422588616609573,0.6573877334594727,9.978992462158203,1.7455462217330933,-3.0699684619903564,0.4150146842002868
84,248118139.0,-0.2408286929130554,0.6431118249893188,10.043574333190918,1.743855595588684,-3.044508218765259,0.4918317794799804
85,248126472.0,-0.2209355980157852,0.6467823386192322,10.015389442443848,1.7137843370437622,-3.02189040184021,0.4593784511089325
86,248134805.0,-0.2270300984382629,0.638601541519165,10.02698802947998,1.6541802883148191,-3.0328025817871094,0.3491860926151275
87,248143138.0,-0.2391493767499923,0.648420512676239,10.02560043334961,1.724696159362793,-3.062258720397949,0.5169849395751953
88,248151471.0,-0.2367999851703643,0.636213481426239,10.02047061920166,1.7764883041381836,-3.062130928039551,0.4027966856956482
89,248159804.0,-0.2315448373556137,0.6337563395500183,10.037007331848145,1.6912696361541748,-2.9283478260040283,0.4636560976505279
90,248168137.0,-0.2339357882738113,0.6355746984481812,10.00974178314209,1.7501823902130127,-3.049041986465454,0.3966236114501953
91,248176470.0,-0.2398470640182495,0.6184842586517334,10.025264739990234,1.6809983253479004,-2.921380519866944,0.3621212542057037
92,248184803.0,-0.2296701222658157,0.6455971002578735,9.98952579498291,1.716525316238403,-3.072145938873291,0.5124512910842896
93,248193136.0,-0.2334117740392685,0.6194930672645569,10.014357566833496,1.698825716972351,-2.995712757110596,0.592239499092102
94,248201469.0,-0.221524566411972,0.6311090588569641,10.015585899353027,1.6529251337051392,-3.0030386447906494,0.5194951295852661
95,248209802.0,-0.2338282316923141,0.65183025598526,10.008479118347168,1.779485106468201,-3.001014947891236,0.4560742676258087
96,248218135.0,-0.2267626971006393,0.6520520448684692,9.98634433746338,1.8083010911941528,-2.9694840908050537,0.4943675994873047
97,248226468.0,-0.2328570187091827,0.6451277732849121,10.040166854858398,1.7561250925064087,-2.984827041625977,0.4350706338882446
98,248234801.0,-0.2291874885559082,0.6490898132324219,10.023587226867676,1.716755747795105,-3.020763874053955,0.4397324025630951
99,248243134.0,-0.2478537112474441,0.6302094459533691,10.043481826782228,1.7051270008087158,-3.162538528442383,0.3811270296573639
100,248251467.0,-0.242440864443779,0.6394792795181274,10.01755142211914,1.7059719562530518,-2.922148466110229,0.4533847570419311
101,248259800.0,-0.2386345565319061,0.6235144138336182,10.012493133544922,1.868263959884644,-3.0399231910705566,0.3970591127872467
102,248268133.0,-0.2332752346992492,0.6467452049255371,10.02652072906494,1.7291018962860107,-3.0220186710357666,0.4739018082618713
103,248276466.0,-0.2195761501789093,0.6255210638046265,10.03216552734375,1.726309895515442,-3.079983949661255,0.4337386786937713
104,248284799.0,-0.2312190532684326,0.6338802576065063,10.038223266601562,1.7756938934326172,-3.0335705280303955,0.36470827460289
105,248293132.0,-0.2355144321918487,0.6412345170974731,10.009109497070312,1.850769519805908,-3.060952425003052,0.4223147332668304
106,248301465.0,-0.2281036972999572,0.6407544612884521,10.029178619384766,1.631613850593567,-3.0467617511749268,0.4438562393188476
107,248309798.0,-0.2203995287418365,0.6265674233436584,10.023908615112305,1.7587119340896606,-3.008443593978882,0.404077410697937
108,248318131.0,-0.2451805919408798,0.6246874332427979,9.990580558776855,1.7723898887634275,-3.055624723434448,0.4339435994625091
109,248326464.0,-0.232111781835556,0.6297885775566101,10.015711784362791,1.8068666458129885,-3.071479558944702,0.3710093796253204
110,248334797.0,-0.2289261519908905,0.6417804956436157,10.022782325744627,1.6832268238067627,-3.052448511123657,0.4066388010978699
111,248343130.0,-0.239582821726799,0.656862735748291,10.012117385864258,1.7435226440429688,-3.0882315635681152,0.3318708539009094
112,248351463.0,-0.2089288383722305,0.6329227089881897,9.989473342895508,1.7502849102020264,-3.0584678649902344,0.4640659093856811
113,248359796.0,-0.2182425111532211,0.6316279172897339,10.041606903076172,1.6915258169174194,-3.0581350326538086,0.4721600413322449
114,248368129.0,-0.2338271588087082,0.6259542107582092,10.0098237991333,1.728845715522766,-3.1003730297088623,0.4013110399246216
115,248376462.0,-0.2286592125892639,0.636917233467102,9.985636711120604,1.7349419593811035,-3.077550411224365,0.504152238368988
116,248384795.0,-0.2368105947971344,0.6352571845054626,10.023073196411133,1.7339942455291748,-2.9972243309021,0.3946769535541534
117,248393128.0,-0.2310593724250793,0.6266006231307983,10.015948295593262,1.760248780250549,-2.970278024673462,0.4509771168231964
118,248401461.0,-0.2370795160531997,0.6285794973373413,9.994446754455566,1.8310974836349487,-3.013873338699341,0.4087391793727875
119,248409794.0,-0.2220283597707748,0.6319742202758789,10.019472122192385,1.7111207246780396,-2.920023202896118,0.5056890845298767
120,248418127.0,-0.2299479097127914,0.6411386132240295,9.997845649719238,1.7865030765533447,-3.120274782180786,0.4132728576660156
121,248426460.0,-0.2339673489332199,0.664189338684082,10.004961013793944,1.7777177095413208,-3.110541820526123,0.5084810256958008
122,248434793.0,-0.2374371290206909,0.6474326848983765,10.026141166687012,1.668524146080017,-2.9617996215820312,0.4517454504966736
123,248443126.0,-0.2238907665014267,0.6378313899040222,9.996600151062012,1.7284870147705078,-3.040076971054077,0.4956226050853729
124,248451459.0,-0.2185395956039428,0.6655975580215454,10.039712905883787,1.6619926691055298,-3.0010921955108643,0.4575087130069732
125,248459792.0,-0.2297322899103164,0.6548745036125183,10.026291847229004,1.7365556955337524,-3.0945327281951904,0.3814600110054016
126,248468125.0,-0.2325193732976913,0.6410427093505859,10.02719497680664,1.6283354759216309,-2.949838161468506,0.4756947755813598
127,248476458.0,-0.2427959442138672,0.6472945213317871,10.027850151062012,1.7167043685913086,-2.9169487953186035,0.4069717526435852
128,248484791.0,-0.2237684577703476,0.6286059021949768,10.001943588256836,1.730023980140686,-3.019739389419556,0.5411904454231262
129,248493124.0,-0.2536237835884094,0.637139618396759,10.009233474731444,1.6577916145324707,-3.0108766555786133,0.3692932426929474
130,248501457.0,-0.2431367039680481,0.6627059578895569,10.046576499938965,1.6529251337051392,-3.1515755653381348,0.3915008306503296
131,248509790.0,-0.2183742523193359,0.6384780406951904,10.018698692321776,1.6863261461257937,-2.951554298400879,0.4920879304409027
132,248518123.0,-0.2358748167753219,0.6447559595108032,10.021657943725586,1.6417827606201172,-3.1724252700805664,0.5152174830436707
133,248526456.0,-0.2286541312932968,0.6411508917808533,10.005142211914062,1.7925740480422974,-3.143993854522705,0.3986727893352508
134,248534789.0,-0.2363848835229873,0.6387057900428772,10.013360977172852,1.7551003694534302,-3.038053512573242,0.4438818991184234
135,248543122.0,-0.2478488981723785,0.6472163200378418,10.02142333984375,1.7528204917907717,-2.988412618637085,0.469368040561676
136,248551455.0,-0.2257246077060699,0.6420084238052368,10.013184547424316,1.787297248840332,-3.0105690956115723,0.5260778665542603
137,248559788.0,-0.2251207828521728,0.6510550379753113,10.038822174072266,1.7386046648025513,-3.05098843574524,0.5480037927627563
138,248568121.0,-0.2402612119913101,0.6486123204231262,10.047534942626951,1.7406538724899292,-3.0218138694763184,0.3472906351089477
139,248576454.0,-0.2433267831802368,0.6373599767684937,10.017236709594728,1.711991548538208,-2.885930299758911,0.5097617506980896
140,248584787.0,-0.2281973361968994,0.6313402652740479,9.987408638000488,1.6911416053771973,-2.926016569137573,0.3750308454036712
