SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1064909030.0,0.0,0.0,0.0,0.0,0.0,0.0
1064917363.0,-0.2910091876983642,0.6283794641494751,10.00146770477295,1.8326858282089236,-3.0836212635040283,0.391705721616745
1064925696.0,-0.2991712689399719,0.6200651526451111,10.02530288696289,1.6917563676834106,-3.0835444927215576,0.4361720383167267
1064934029.0,-0.2928645610809326,0.609750509262085,10.01247501373291,1.7424981594085691,-3.052474021911621,0.3918081820011139
1064942362.0,-0.2865341603755951,0.6251375675201416,10.01241397857666,1.7358384132385254,-3.0131564140319824,0.3360203504562378
1064950695.0,-0.2985195517539978,0.6130741238594055,10.036294937133787,1.7166787385940552,-3.0358245372772217,0.5787152051925659
1064959028.0,-0.2904606759548187,0.6118395328521729,10.005138397216797,1.6262348890304563,-3.03433895111084,0.446135938167572
1064967361.0,-0.2970357835292816,0.6343703269958496,10.005114555358888,1.7030775547027588,-3.0803682804107666,0.3738781809806824
1064975694.0,-0.30722177028656,0.6259099245071411,9.996050834655762,1.735889554023743,-3.019739389419556,0.378591239452362
1064984027.0,-0.3064419329166412,0.6248209476470947,10.01070785522461,1.8063796758651731,-3.10498309135437,0.3834578692913055
1064992360.0,-0.2762715220451355,0.6293252110481262,10.005010604858398,1.8315331935882568,-2.9719173908233643,0.550334632396698
1065000693.0,-0.2826977968215942,0.61918705701828,10.012425422668455,1.6049751043319702,-2.9326765537261963,0.4461359679698944
1065009026.0,-0.3022380173206329,0.6216282248497009,10.019887924194336,1.7655764818191528,-2.968843698501587,0.4390664398670196
1065017359.0,-0.3033981919288635,0.6241505742073059,10.01808261871338,1.734634518623352,-3.073606014251709,0.4984402060508728
1065025692.0,-0.2915893495082855,0.6249023675918579,10.016175270080566,1.803485631942749,-3.0228641033172607,0.4898338615894317
1065034025.0,-0.2926036715507507,0.6184236407279968,10.019882202148438,1.7946996688842771,-3.029728889465332,0.3587401807308197
1065042358.0,-0.3100498020648956,0.6265703439712524,10.02368450164795,1.7329181432724,-3.0228636264801025,0.4688557386398315
1065050691.0,-0.2946715950965881,0.6272069215774536,10.01808261871338,1.7065867185592651,-3.07042932510376,0.4526931643486023
1065059024.0,-0.3065325915813446,0.6151266694068909,10.025632858276367,1.6263887882232666,-3.01623010635376,0.4742604196071625
1065067357.0,-0.2911436855792999,0.6248066425323486,10.02545166015625,1.6830475330352783,-3.113359212875366,0.3480078279972076
1065075690.0,-0.3054680526256561,0.6306917071342468,9.976167678833008,1.7672158479690552,-3.0852606296539307,0.4458285868167877
1065084023.0,-0.2857208847999573,0.6299511194229126,10.023599624633787,1.7506434917449951,-3.006701707839966,0.3997998237609863
1065092356.0,-0.2906975746154785,0.6214657425880432,10.005444526672363,1.7772819995880127,-2.9409496784210205,0.4666273891925812
1065100689.0,-0.2919680476188659,0.6129480600357056,10.0055513381958,1.7854273319244385,-3.1867692470550537,0.4887579977512359
1065109022.0,-0.2945629954338074,0.6248073577880859,10.003724098205566,1.7804328203201294,-3.040973424911499,0.4521552622318268
1065117355.0,-0.308249831199646,0.6311346292495728,10.011219024658203,1.6854166984558103,-3.040845394134521,0.4643092155456543
1065125688.0,-0.2910670936107635,0.6079383492469788,10.009400367736816,1.7183183431625366,-3.0572385787963867,0.4821495711803436
1065134021.0,-0.3251813352108001,0.6306312680244446,9.998764038085938,1.822824239730835,-3.052653312683105,0.4256958067417145
1065142354.0,-0.3147394359111786,0.633525013923645,10.027962684631348,1.746878147125244,-3.028320074081421,0.3441400825977325
1065150687.0,-0.2885345220565796,0.6176896691322327,10.014945030212402,1.7595316171646118,-2.9178967475891118,0.4861966073513031
1065159020.0,-0.2915164828300476,0.622065007686615,10.020499229431152,1.7523595094680786,-3.0870277881622314,0.4280010759830475
1065167353.0,-0.2872028052806854,0.6099535226821899,10.005945205688477,1.7741317749023438,-2.932778835296631,0.4664736986160278
1065175686.0,-0.2882579863071441,0.6272047758102417,10.011362075805664,1.7303825616836548,-3.0218396186828613,0.3377365171909332
