SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2687657916.0,0.0,0.0,0.0,0.0,0.0,0.0
2687666249.0,-0.6084587574005127,-0.4322226047515869,9.841092109680176,1.2300211191177368,1.5449481010437012,0.468586802482605
2687674582.0,-0.6275320649147034,-0.3691827058792114,9.893309593200684,1.501813888549805,1.6150799989700315,0.2544774413108825
2687682915.0,-0.6767891645431519,-0.1803386658430099,9.825977325439451,1.941840887069702,1.6675379276275637,0.3505564332008362
2687691248.0,-0.6428695917129517,-0.1884400397539138,9.88114070892334,1.8583382368087769,1.7020658254623413,0.3739678263664245
2687699581.0,-0.5353826880455017,-0.3524427711963653,9.91803741455078,1.5762487649917605,1.1983363628387451,0.3596494495868683
2687707914.0,-0.5416919589042664,-0.4110238254070282,9.880508422851562,1.0973137617111206,0.8890701532363892,0.448915034532547
2687716247.0,-0.5685220956802368,-0.2937456965446472,9.802885055541992,1.0889123678207395,0.8876612782478333,0.4421529173851013
2687724580.0,-0.6261197328567505,-0.1730206161737442,9.877241134643556,1.3562736511230469,1.0730314254760742,0.4911017119884491
2687732913.0,-0.6245848536491394,-0.2182475477457046,9.845394134521484,1.6464316844940186,0.897676408290863,0.410826712846756
2687741246.0,-0.6336202025413513,-0.281345784664154,9.858901977539062,1.5169260501861572,0.6489878296852112,0.4743243455886841
2687749579.0,-0.6368176341056824,-0.2282543778419494,9.90480613708496,1.2751022577285769,0.7729095220565796,0.4799595475196838
2687757912.0,-0.6880384683609009,-0.1579512357711792,9.873946189880373,1.3775079250335691,0.9829717874526978,0.4841346442699432
2687766245.0,-0.6092427372932434,-0.2077797055244445,9.885004997253418,1.442824363708496,0.9822547435760498,0.4485308825969696
2687774578.0,-0.5119330286979675,-0.2488873302936554,9.92154598236084,1.5280685424804688,0.8101015090942383,0.5403579473495483
2687782911.0,-0.4859949946403503,-0.1302188783884048,9.835416793823242,1.718740940093994,0.7376388311386108,0.5206605792045593
2687791244.0,-0.5170257091522217,-0.0624994821846485,9.847320556640623,1.830060243606568,1.2000523805618286,0.4251450598239898
2687799577.0,-0.551834762096405,-0.153042659163475,9.954349517822266,1.5839842557907104,1.1785110235214231,0.4464304745197296
2687807910.0,-0.5536948442459106,-0.2485506683588028,9.907358169555664,1.5027871131896973,1.2253338098526,0.5045235753059387
2687816243.0,-0.5594865679740906,-0.2558532953262329,9.942191123962402,1.712311625480652,1.132533311843872,0.5122846961021423
2687824576.0,-0.5854613184928894,-0.0440309680998325,9.938468933105469,1.9661743640899656,1.3877793550491333,0.4927666187286377
2687832909.0,-0.5848451256752014,0.0045493673533201,9.930212020874023,2.3516430854797363,1.3776617050170898,0.3272218406200409
2687841242.0,-0.4837687611579895,-0.1048395857214927,9.94853401184082,2.109383583068848,1.2569161653518677,0.4050891399383545
2687849575.0,-0.4370340704917907,-0.1556718200445175,9.929064750671388,1.9935301542282104,1.011480450630188,0.5557519793510437
2687857908.0,-0.5096172094345093,-0.0338131450116634,9.833603858947754,2.046372413635254,1.2866287231445312,0.565357506275177
2687866241.0,-0.5388659834861755,0.1321750432252884,9.86744785308838,2.351848125457764,1.4736894369125366,0.5257065892219543
2687874574.0,-0.4952101707458496,0.1646673828363418,9.943821907043455,2.565009593963623,1.3376520872116089,0.5875393152236938
2687882907.0,-0.4931092858314514,0.0800702646374702,9.87615966796875,2.440934181213379,1.2551486492156982,0.5039600729942322
2687891240.0,-0.5756168365478516,0.0838984251022338,9.86139965057373,2.03315544128418,1.3442094326019287,0.5683542490005493
2687899573.0,-0.6340710520744324,0.1654127836227417,9.779101371765137,2.065685749053955,1.565183401107788,0.3970975279808044
2687907906.0,-0.5857738256454468,0.1856066137552261,9.853581428527832,2.158869981765747,1.4742273092269895,0.3686400651931762
2687916239.0,-0.4720213711261749,0.0890014693140983,9.885332107543944,1.9973211288452148,1.214370846748352,0.4107242524623871
2687924572.0,-0.4556591212749481,0.110241912305355,9.772134780883787,2.1191680431365967,1.0155532360076904,0.4840578138828277
2687932905.0,-0.5520496964454651,0.2039830088615417,9.668675422668455,2.0901474952697754,1.267597198486328,0.4908200204372406
