,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,3033269091.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3033277424.0,-0.556052565574646,-0.115776740014553,9.925673484802246,2.573628664016724,0.9654133319854736,0.0748576074838638
2,3033285757.0,-0.5061669945716858,-0.3028157353401184,9.992408752441406,2.578418493270874,0.7460018396377563,0.1132277324795723
3,3033294090.0,-0.5055899620056152,-0.3357998132705688,9.934279441833496,2.70928168296814,0.5903440117835999,0.0315695442259311
4,3033302423.0,-0.5411397218704224,-0.0905188620090484,9.827706336975098,2.920573472976685,0.6236425638198853,0.0591560751199722
5,3033310756.0,-0.507354199886322,0.0498230829834938,9.904942512512209,2.9301273822784424,0.3016460537910461,0.0386646874248981
6,3033319089.0,-0.3873671889305115,-0.1623909175395965,10.015281677246094,2.609514236450196,0.2467291206121444,0.0750368982553482
7,3033327422.0,-0.3471293449401855,-0.4105581939220428,9.951386451721191,2.5006282329559326,0.3558457493782043,0.1590771973133087
8,3033335755.0,-0.4855479300022125,-0.3488437831401825,9.75320816040039,2.523092031478882,0.8435664772987366,0.173036977648735
9,3033344088.0,-0.5761077404022217,-0.0704594776034355,9.773736000061035,2.6648919582366943,0.8612914085388184,0.0836945176124572
10,3033352421.0,-0.5465345978736877,-0.0598356835544109,9.951397895812988,2.866758346557617,0.593853235244751,0.062921367585659
11,3033360754.0,-0.5082333087921143,-0.3021456301212311,10.048616409301758,2.6955013275146484,0.4980047941207886,0.0921215936541557
12,3033369087.0,-0.5330345630645752,-0.3837960958480835,9.954338073730469,2.381009578704834,0.5953388214111328,0.106235034763813
13,3033377420.0,-0.576910138130188,-0.2069370448589325,9.791263580322266,2.329653024673462,0.7683117985725403,0.1376893371343612
14,3033385753.0,-0.5252484679222107,-0.1331994235515594,9.837075233459473,2.6088991165161133,0.6857826709747314,0.0100791994482278
15,3033394086.0,-0.421514093875885,-0.2875391244888305,9.92211627960205,2.6784167289733887,0.2997249662876129,0.0647399798035621
16,3033402419.0,-0.3948373198509216,-0.408793956041336,9.905797958374023,2.6920688152313232,0.3782326281070709,0.0017801893409341
17,3033410752.0,-0.5042016506195068,-0.2523010373115539,9.793834686279297,2.7015976905822754,0.6564033031463623,0.0111037716269493
18,3033419085.0,-0.5655523538589478,-0.1509499251842498,9.833036422729492,2.592404127120972,1.1131306886672974,0.0050844266079366
19,3033427418.0,-0.5442485809326172,-0.3025508224964142,9.93234634399414,2.561359643936157,0.8975867629051208,0.0465282648801803
20,3033435751.0,-0.5120259523391724,-0.4666821360588074,9.907483100891112,2.7228827476501465,0.6077105402946472,0.0782130658626556
21,3033444084.0,-0.5700007677078247,-0.3443745076656341,9.842466354370115,2.8522090911865234,0.546646237373352,0.0718351304531097
22,3033452417.0,-0.5510911345481873,-0.0479206219315528,9.852828979492188,2.954537868499756,0.3692932426929474,0.0395611859858036
23,3033460750.0,-0.4646807909011841,-0.0916822254657745,9.928034782409668,2.962785720825196,0.3315891027450561,0.0400990918278694
24,3033469083.0,-0.3575280308723449,-0.403313547372818,9.982985496520996,2.6441190242767334,0.2834855616092682,0.0373583622276783
