,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1545672829.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1545681162.0,-0.449034035205841,0.0075319437310099,10.108033180236816,-0.2060536891222,-0.0798779875040054,1.0871448516845703
2,1545689495.0,-0.5192821025848389,0.1639216989278793,10.170147895812988,-0.3114818930625915,0.2517111003398895,1.0782312154769895
3,1545697828.0,-0.5394816994667053,0.0286113712936639,10.2246675491333,-0.5376555919647217,0.1283529102802276,1.2802505493164062
4,1545706161.0,-0.5593162775039673,-0.1799153685569763,10.080537796020508,-0.7055313587188721,-0.2539523541927337,1.236194133758545
5,1545714494.0,-0.5781145095825195,-0.1002615317702293,10.069744110107422,-0.5867836475372314,-0.3444730043411255,1.1261297464370728
6,1545722827.0,-0.6095650792121887,0.1507033854722976,10.06900691986084,-0.4734919369220733,-0.3194479346275329,1.219314455986023
7,1545731160.0,-0.5286165475845337,0.1603452861309051,9.99169921875,-0.4847877919673919,-0.4174224138259887,1.2734373807907104
8,1545739493.0,-0.3637628853321075,-0.0026615669485181,10.12709140777588,-0.7227184176445007,-0.6816076040267944,1.472767353057861
9,1545747826.0,-0.3667753338813782,-0.1010884940624237,10.211447715759276,-0.9251477718353271,-0.6270492672920227,1.283093810081482
10,1545756159.0,-0.4076691269874573,0.0094489054754376,10.113268852233888,-0.9175658226013184,-0.0544942766427993,1.117677092552185
11,1545764492.0,-0.4798842370510101,0.1365978419780731,10.03490924835205,-0.6035097241401672,0.1948986947536468,1.1294596195220947
12,1545772825.0,-0.4877094328403473,0.0752765163779258,10.046998023986816,-0.6914947628974915,-0.0546992048621177,1.049440860748291
13,1545781158.0,-0.4542913734912872,-0.0090554989874362,10.172479629516602,-0.7650843858718872,-0.0787509605288505,1.1245416402816772
14,1545789491.0,-0.5359192490577698,0.1215697824954986,10.18781566619873,-0.9185392260551452,-0.1530578583478927,1.1251052618026731
15,1545797824.0,-0.5344604253768921,0.1838065981864929,10.090007781982422,-1.043895244598389,-0.1511624008417129,1.0367616415023804
16,1545806157.0,-0.4101869463920593,0.0620938278734684,9.95320987701416,-1.079576015472412,-0.5829159021377563,1.057048201560974
17,1545814490.0,-0.3187024891376495,0.0140264695510268,10.076332092285156,-1.0427427291870115,-0.6679552793502808,1.0525656938552856
18,1545822823.0,-0.3213700950145721,0.0868426635861396,10.128676414489746,-1.075375199317932,-0.3408358097076416,1.071212887763977
19,1545831156.0,-0.3934206664562225,0.2099001705646515,10.10167407989502,-1.0477375984191897,-0.0215543806552886,0.929207682609558
20,1545839489.0,-0.4413947761058807,0.1281717866659164,10.11931324005127,-1.2407151460647583,0.1209247931838035,1.0506447553634644
21,1545847822.0,-0.4252154231071472,-0.0656394809484481,10.127984046936035,-1.522087574005127,0.0052253045141696,0.9954460859298706
22,1545856155.0,-0.451793760061264,-0.0735098496079444,9.99712371826172,-1.4394558668136597,-0.1439648121595382,1.0069211721420288
23,1545864488.0,-0.5292173624038696,0.1025860756635665,10.03032398223877,-1.1946351528167725,-0.2849199175834656,0.9095872044563292
24,1545872821.0,-0.4666157066822052,0.1223493814468383,10.058642387390137,-1.2584913969039917,-0.2960621416568756,1.052360773086548
25,1545881154.0,-0.3538130521774292,-0.0124199111014604,10.08950424194336,-1.413560152053833,-0.6331967711448669,0.9866861701011658
26,1545889487.0,-0.3266419172286987,-0.1582034975290298,10.194656372070312,-1.6365318298339844,-0.6396002173423767,1.0921140909194946
27,1545897820.0,-0.3874762654304504,-0.171738862991333,10.176957130432127,-1.6492879390716553,-0.1574122905731201,1.0645532608032229
28,1545906153.0,-0.4709346294403076,-0.1241260692477226,10.027554512023926,-1.3665579557418823,0.1262269467115402,1.0450865030288696
29,1545914486.0,-0.4893474578857422,-0.1292947828769683,10.067562103271484,-1.2652279138565063,0.0796602740883827,1.08840012550354
30,1545922819.0,-0.485115110874176,-0.179700955748558,10.15307903289795,-1.340636134147644,-0.155004546046257,1.0231093168258667
31,1545931152.0,-0.5325085520744324,-0.1226939186453819,10.199066162109377,-1.4244459867477417,-0.2004954218864441,1.119982361793518
32,1545939485.0,-0.5850226283073425,-0.1163806319236755,10.212481498718262,-1.4558234214782717,-0.331230491399765,1.1848632097244265
33,1545947818.0,-0.4977156817913055,-0.2166194915771484,10.144618034362791,-1.6244676113128662,-0.5300481915473938,1.1051775217056274
34,1545956151.0,-0.4105574786663055,-0.3058056533336639,10.032724380493164,-1.301446557044983,-0.7302747368812561,1.2472083568572998
35,1545964484.0,-0.3894339501857757,-0.2675332427024841,10.155498504638672,-1.2454794645309448,-0.5555087327957153,1.1580708026885986
36,1545972817.0,-0.4567948579788208,-0.1694436967372894,10.20753574371338,-1.1923810243606567,-0.1622789800167083,1.0678573846817017
37,1545981150.0,-0.5056344866752625,-0.2134622931480407,10.269400596618652,-1.1507580280303955,-0.1200155094265937,1.1390138864517212
38,1545989483.0,-0.5291387438774109,-0.399675965309143,10.253564834594728,-1.355979084968567,-0.1853574067354202,1.1437267065048218
39,1545997816.0,-0.5589455366134644,-0.48399418592453,10.216925621032717,-1.2946585416793823,-0.3173219561576843,1.1448538303375244
40,1546006149.0,-0.6302441358566284,-0.3674129247665405,10.149490356445312,-0.9397990107536316,-0.2940386235713959,1.1631169319152832
41,1546014482.0,-0.6260311007499695,-0.2407289296388626,10.238200187683104,-0.738240659236908,-0.3365582227706909,1.1438548564910889
42,1546022815.0,-0.5080163478851318,-0.3398601710796356,10.208401679992676,-0.7827326059341431,-0.7007926106452942,1.1793818473815918
43,1546031148.0,-0.427775502204895,-0.4383230209350586,10.29269790649414,-0.881398618221283,-0.9005067944526672,1.1956980228424072
44,1546039481.0,-0.4351145923137665,-0.444649338722229,10.339763641357422,-0.8187205791473389,-0.5903953313827515,1.2751790285110474
45,1546047814.0,-0.5252189636230469,-0.4043430685997009,10.258342742919922,-0.819258451461792,-0.2235482186079025,1.2194936275482178
46,1546056147.0,-0.5197752714157104,-0.3747732043266296,10.248443603515623,-0.5385264754295349,-0.0704007223248481,1.115269422531128
47,1546064480.0,-0.5714263319969177,-0.4229619204998016,10.26224136352539,-0.4421145021915436,-0.1362549066543579,1.2047141790390017
48,1546072813.0,-0.6154377460479736,-0.3955450654029846,10.321738243103027,-0.4347632229328155,-0.2090761959552765,1.2088894844055176
49,1546081146.0,-0.6463881134986877,-0.3343310356140136,10.340886116027832,-0.4183188378810882,-0.1925805956125259,1.1630398035049438
50,1546089479.0,-0.6352369785308838,-0.3761037588119507,10.304149627685549,-0.560426652431488,-0.4341228604316711,1.196210265159607
51,1546097812.0,-0.507694661617279,-0.4951773285865783,10.244359970092772,-0.4434208273887634,-0.6870633959770203,1.166062355041504
52,1546106145.0,-0.4473530948162079,-0.4878596663475036,10.256060600280762,-0.1864588111639022,-0.7189019322395325,1.1184711456298828
53,1546114478.0,-0.4816581308841705,-0.3700380325317383,10.406535148620604,-0.0933510884642601,-0.2436810284852981,1.133020043373108
54,1546122811.0,-0.5475930571556091,-0.3472204506397247,10.39516258239746,0.0617559179663658,0.0907512307167053,1.084813952445984
55,1546131144.0,-0.5552680492401123,-0.4360802173614502,10.411578178405762,-0.0051612681709229,-0.0300583019852638,1.2020503282546997
56,1546139477.0,-0.616753876209259,-0.5226296186447144,10.405190467834473,-0.0563641227781772,-0.2060024887323379,1.2019990682601929
57,1546147810.0,-0.6489989161491394,-0.441988468170166,10.277976989746094,0.1908516734838485,-0.1495743244886398,1.2633708715438845
58,1546156143.0,-0.6721816658973694,-0.2617296278476715,10.30831241607666,0.6017552018165588,-0.2301310896873474,1.2543545961380005
59,1546164476.0,-0.6027839779853821,-0.2260013371706009,10.354462623596191,0.6099774241447449,-0.2810266017913818,1.2597081661224363
60,1546172809.0,-0.4571453332901001,-0.3359547257423401,10.34366226196289,0.3211256563663482,-0.6370388269424438,1.2687755823135376
61,1546181142.0,-0.4826380908489227,-0.3565191626548767,10.392187118530272,0.2424899339675903,-0.4247736632823944,1.358373999595642
62,1546189475.0,-0.5465844869613647,-0.2202360332012176,10.31464958190918,0.2797330319881439,0.0315311215817928,1.251665115356445
63,1546197808.0,-0.5954026579856873,-0.0932086929678917,10.185483932495115,0.5721451640129089,0.2354972660541534,1.2722588777542114
