SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3924841760.0,0.0,0.0,0.0,0.0,0.0,0.0
3924850093.0,-0.5119408965110779,0.0783543139696121,9.868809700012209,1.767433524131775,0.7041866183280945,1.2790725231170654
3924858426.0,-0.5193204283714294,-0.0579776093363761,9.94857120513916,1.9267925024032595,0.519751250743866,1.3691450357437134
3924866759.0,-0.5303744077682495,0.1904240995645523,9.88539981842041,2.3900516033172607,0.4306136965751648,1.2567497491836548
3924875092.0,-0.5139785408973694,0.4450781345367431,9.762184143066406,2.416933536529541,0.2659269869327545,1.264344334602356
3924883425.0,-0.4189006686210632,0.2737224102020263,9.824076652526855,2.058987617492676,0.2120730876922607,1.2344396114349363
3924891758.0,-0.3531356453895569,-0.0276186820119619,9.985488891601562,1.6202540397644043,0.2008412182331085,1.292750358581543
3924900091.0,-0.4098414480686188,-0.0216180011630058,9.984696388244627,1.682957649230957,0.6646125316619873,1.2544313669204712
3924908424.0,-0.4875526130199432,0.2607810795307159,9.900720596313477,2.2904505729675293,0.7884830236434937,1.3235387802124023
3924916757.0,-0.480722039937973,0.3448440432548523,9.866835594177246,2.4053943157196045,0.6575046181678772,1.2206846475601196
3924925090.0,-0.4696811139583587,0.1441632658243179,9.915782928466797,2.265514850616455,0.4228782057762146,1.241816520690918
3924933423.0,-0.4998218715190887,0.0281811133027076,9.956841468811035,1.930058479309082,0.5336982607841492,1.2867053747177124
3924941756.0,-0.550344705581665,0.1743916869163513,9.927732467651367,1.7007595300674438,0.6037531495094299,1.1443159580230713
3924950089.0,-0.5205402374267578,0.2662523090839386,9.882200241088867,1.987869381904602,0.302196741104126,1.1946221590042114
3924958422.0,-0.373401403427124,0.16284841299057,9.921667098999023,2.2549877166748047,0.2279795259237289,1.298526406288147
3924966755.0,-0.3327487707138061,0.0178155768662691,9.961115837097168,2.372851610183716,0.1248437836766243,1.2260253429412842
3924975088.0,-0.3983338177204132,0.1795640587806701,9.954190254211426,2.2620444297790527,0.4694321155548095,1.2537145614624023
3924983421.0,-0.4612610042095184,0.3390538990497589,9.903839111328123,2.046231746673584,0.7277132272720337,1.3045202493667605
3924991754.0,-0.486382782459259,0.2284724712371826,9.871675491333008,1.942775845527649,0.7904424667358398,1.272271990776062
3925000087.0,-0.494450569152832,0.0243661701679229,9.995809555053713,1.922629952430725,0.5728879570960999,1.249026894569397
3925008420.0,-0.5285168290138245,0.0885950475931167,9.910810470581056,2.203080415725708,0.4807279706001282,1.3213871717453003
3925016753.0,-0.5253137946128845,0.3747812211513519,9.840743064880373,2.3812785148620605,0.3392605483531952,1.2620389461517334
