,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,698840037.0,0.0,0.0,0.0,0.0,0.0,0.0
1,698848370.0,-0.5832714438438416,-0.2822726368904114,10.16871738433838,-0.4244022369384765,0.0676600039005279,1.163846731185913
2,698856703.0,-0.6365028619766235,-0.052709300071001,10.038914680480955,-0.2561935782432556,-0.0160088948905468,1.2690445184707642
3,698865036.0,-0.5728569030761719,0.0519153326749801,10.066102981567385,-0.0881513804197311,-0.1787233203649521,1.0919604301452637
4,698873369.0,-0.4614656567573547,-0.1360113024711609,10.19598388671875,-0.29624143242836,-0.4565609097480774,1.1826603412628174
5,698881702.0,-0.3876483142375946,-0.3251968622207641,10.29306983947754,-0.5586593151092529,-0.3634787797927856,1.2288939952850342
6,698890035.0,-0.4848340153694153,-0.1712605208158493,10.23558235168457,-0.5376043915748596,0.2422850281000137,1.172132968902588
7,698898368.0,-0.5742374658584595,-0.0348841845989227,10.097002983093262,-0.4318431615829468,0.4931252598762512,1.2891130447387695
8,698906701.0,-0.5498819351196289,-0.0881733149290084,10.12971305847168,-0.1981389224529266,0.5366438627243042,1.1896787881851196
9,698915034.0,-0.573600709438324,-0.2320670336484909,10.24387264251709,-0.2708577215671539,0.3540911674499511,1.2715673446655271
10,698923367.0,-0.6179341077804565,-0.1699014753103256,10.27895736694336,-0.3689346611499786,0.2955114841461181,1.294031262397766
11,698931700.0,-0.6458872556686401,-0.0527023002505302,10.21609115600586,-0.5132196545600891,0.3063206672668457,1.3101937770843506
12,698940033.0,-0.5477504134178162,-0.1441440880298614,10.087053298950195,-0.5548171401023865,-0.01307606510818,1.2863211631774902
13,698948366.0,-0.4446135759353637,-0.3091244101524353,10.185197830200195,-0.4413076341152191,-0.2139300853013992,1.267302632331848
14,698956699.0,-0.4390558004379272,-0.2888747155666351,10.22198486328125,-0.2319881319999694,-0.1933618485927581,1.2574667930603027
15,698965032.0,-0.5103410482406616,-0.0916851162910461,10.241390228271484,-0.1249206140637397,0.0328502543270587,1.3650208711624146
16,698973365.0,-0.5562980771064758,-0.0836236998438835,10.271754264831545,-0.2804758846759796,0.362838476896286,1.394041895866394
17,698981698.0,-0.5456263422966003,-0.3014650046825409,10.282793045043944,-0.6125772595405579,0.6548792123794556,1.4449502229690552
18,698990031.0,-0.5881854295730591,-0.3363123834133148,10.256675720214844,-0.4692912101745605,0.5119261145591736,1.4157499074935913
19,698998364.0,-0.6558942198753357,-0.1211262419819831,10.210110664367676,-0.3966492712497711,0.5963762402534485,1.442593693733215
