,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2189362219.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2189370552.0,0.2598150968551636,0.1415053606033325,9.91201114654541,2.762533903121948,0.577972412109375,0.2402999550104141
2,2189378885.0,0.2442157566547393,0.1660056263208389,9.9085693359375,2.7664272785186768,0.788316547870636,0.2191170006990432
3,2189387218.0,0.2460276037454605,0.1607958972454071,9.917121887207031,2.7356386184692383,0.5238239169120789,0.0883819311857223
4,2189395551.0,0.2731857895851135,0.1455339193344116,9.927040100097656,2.8304622173309326,0.6606807112693787,0.0742172449827194
5,2189403884.0,0.2501924335956573,0.1448490023612976,9.910327911376951,2.722524404525757,0.5729520320892334,0.0524963773787021
6,2189412217.0,0.2631434500217438,0.1446118503808975,9.945772171020508,2.7921693325042725,0.5812510251998901,0.1902241259813308
7,2189420550.0,0.2728672623634338,0.1374530047178268,9.889296531677246,2.7844083309173584,0.6638825535774231,-0.0036884502042084
8,2189428883.0,0.2421308308839798,0.1441864520311355,9.911230087280272,2.639585256576538,0.551845908164978,0.0574911572039127
9,2189437216.0,0.2679959535598755,0.1544797867536544,9.924298286437988,2.7514424324035645,0.6005641222000122,0.0753954872488975
10,2189445549.0,0.251609742641449,0.1313888132572174,9.916698455810549,2.792067050933838,0.6035610437393188,0.1338728070259094
11,2189453882.0,0.2760588824748993,0.1347078680992126,9.904868125915527,2.7586147785186768,0.6341444253921509,0.1244723796844482
12,2189462215.0,0.2472335547208786,0.1376557648181915,9.917147636413574,2.7417092323303223,0.6122698783874512,0.2123804241418838
13,2189470548.0,0.2651374340057373,0.1594008207321167,9.92261791229248,2.672371625900269,0.6415469646453857,0.2525435388088226
14,2189478881.0,0.2567487359046936,0.1323094367980957,9.92923069000244,2.718297481536865,0.6835541725158691,0.0912763178348541
15,2189487214.0,0.2224663645029068,0.1462887972593307,9.91356372833252,2.7581794261932373,0.6860644817352295,0.038254864513874
16,2189495547.0,0.2533898651599884,0.1328048110008239,9.897717475891112,2.749624252319336,0.8017897009849548,0.208179697394371
17,2189503880.0,0.2634112238883972,0.151138037443161,9.911325454711914,2.807921886444092,0.7286096215248108,0.1408142447471618
18,2189512213.0,0.227371335029602,0.1360972374677658,9.943450927734377,2.786713123321533,0.755402147769928,0.1076438128948211
19,2189520546.0,0.261660099029541,0.1519496589899063,9.93362808227539,2.75008487701416,0.6907006502151489,0.099319189786911
20,2189528879.0,0.2526220381259918,0.1414638012647628,9.928580284118652,2.774649381637573,0.6792511343955994,0.050498466938734
21,2189537212.0,0.2689082622528076,0.1266904920339584,9.918401718139648,2.6950912475585938,0.5272049903869629,0.1752910017967224
22,2189545545.0,0.2493569105863571,0.151163101196289,9.92088222503662,2.785689115524292,0.7962313890457153,0.0926082655787468
23,2189553878.0,0.2490550577640533,0.1479127258062362,9.925966262817385,2.721883773803711,0.6682114005088806,0.1854342520236969
24,2189562211.0,0.2430177181959152,0.1353934407234192,9.90316390991211,2.734819173812866,0.6270236968994141,0.1098210364580154
25,2189570544.0,0.2413946986198425,0.152119368314743,9.897998809814451,2.7246243953704834,0.7298904061317444,0.0671733394265174
26,2189578877.0,0.2479999512434005,0.139408603310585,9.912249565124512,2.7097175121307373,0.8120609521865845,0.0913531705737114
27,2189587210.0,0.2511261403560638,0.1485970616340637,9.899486541748049,2.8163750171661377,0.624667227268219,0.1003181487321853
28,2189595543.0,0.2635560929775238,0.1395658254623413,9.915240287780762,2.726187229156494,0.6955417394638062,0.1359475553035736
29,2189603876.0,0.2544497549533844,0.1419605463743209,9.9274263381958,2.802184820175171,0.641239583492279,0.18830306828022
30,2189612209.0,0.264710932970047,0.1291953921318054,9.926485061645508,2.7581281661987305,0.6615772843360901,0.2436041682958603
31,2189620542.0,0.2424711883068084,0.1390180438756942,9.89242935180664,2.696115732192993,0.7558375597000122,0.1180944293737411
32,2189628875.0,0.238739788532257,0.1559796780347824,9.916666030883787,2.7187845706939697,0.7784550189971924,0.1099747121334075
33,2189637208.0,0.2313555926084518,0.1528002768754959,9.919241905212402,2.693631649017334,0.7034822106361389,0.0876903384923935
34,2189645541.0,0.2239135354757309,0.1456493139266967,9.895452499389648,2.735869169235229,0.6885746717453003,0.107080303132534
35,2189653874.0,0.2563792467117309,0.1469056159257888,9.904522895812988,2.6558761596679688,0.665214478969574,0.1591028124094009
36,2189662207.0,0.23956298828125,0.1458136737346649,9.918275833129885,2.6914286613464355,0.6526890993118286,0.1650197058916092
37,2189670540.0,0.2607947885990143,0.143561452627182,9.92436695098877,2.7933473587036133,0.7288146018981934,0.0211957804858684
38,2189678873.0,0.2503455877304077,0.1386348605155944,9.91173267364502,2.68461537361145,0.6521768569946289,-0.025947218760848
39,2189687206.0,0.2624528706073761,0.1549063771963119,9.909013748168944,2.694809675216675,0.6987947225570679,0.1422998905181884
40,2189695539.0,0.2432391196489334,0.1445377767086029,9.89951515197754,2.692145824432373,0.6984617710113525,0.0885099992156028
41,2189703872.0,0.2614027261734009,0.1425333470106125,9.91679859161377,2.788352727890014,0.6937743425369263,0.0316976159811019
42,2189712205.0,0.2518718540668487,0.1320105940103531,9.902729034423828,2.7463197708129883,0.621055543422699,0.154031217098236
43,2189720538.0,0.2712395787239074,0.1352032124996185,9.892024040222168,2.776339769363404,0.7195166945457458,0.0750112980604171
44,2189728871.0,0.2602121829986572,0.1395222097635269,9.936200141906738,2.838735818862915,0.7196191549301147,0.1191702187061309
45,2189737204.0,0.2462495416402816,0.1570030301809311,9.907039642333984,2.749547004699707,0.6042525768280029,0.0602830983698368
46,2189745537.0,0.2640767395496368,0.138374850153923,9.90475082397461,2.8501343727111816,0.5500016212463379,0.1182225048542022
47,2189753870.0,0.2505674362182617,0.1449159979820251,9.92043113708496,2.737662076950073,0.6959515810012817,0.037845030426979
48,2189762203.0,0.2619820833206177,0.1389916241168975,9.898194313049316,2.781872510910034,0.7257665991783142,0.064176470041275
49,2189770536.0,0.2609076797962188,0.1415045857429504,9.917991638183594,2.7226264476776123,0.6493335962295532,0.1076694354414939
50,2189778869.0,0.2487797290086746,0.1381936967372894,9.937385559082031,2.838454484939575,0.6373974084854126,0.1022136062383651
51,2189787202.0,0.2398975193500518,0.1351584941148758,9.90342140197754,2.8037471771240234,0.5827879309654236,0.0682491287589073
52,2189795535.0,0.2551485896110534,0.1537806093692779,9.929057121276855,2.769295692443848,0.7264580726623535,0.1695021986961364
53,2189803868.0,0.2645151615142822,0.1322198659181594,9.952300071716309,2.744910955429077,0.730146586894989,0.0287263616919517
54,2189812201.0,0.2625228762626648,0.1373865604400634,9.91415309906006,2.786405801773072,0.7059410214424133,0.201110154390335
55,2189820534.0,0.2619242072105407,0.1380467265844345,9.929930686950684,2.7262895107269287,0.6503582000732422,0.1544410288333892
56,2189828867.0,0.2705786824226379,0.1398212313652038,9.925366401672363,2.6619210243225098,0.6327868700027466,0.1113322675228118
