,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2030801895.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2030810228.0,0.2309222370386123,0.2625163495540619,10.199288368225098,-0.1436830461025238,-0.140583723783493,1.2321983575820925
2,2030818561.0,0.2340336441993713,0.2733170688152313,10.210296630859377,-0.2164018899202346,-0.1883542835712433,1.2685195207595823
3,2030826894.0,0.2372952997684478,0.3022933304309845,10.217521667480469,-0.2561295330524444,-0.0966809317469596,1.277433156967163
4,2030835227.0,0.2374100089073181,0.2817862629890442,10.205440521240234,-0.2704222798347473,-0.1641488224267959,1.216573715209961
5,2030843560.0,0.2241987138986587,0.2791182398796081,10.192607879638672,-0.1824630051851272,-0.1506245136260986,1.2295857667922974
6,2030851893.0,0.2298780679702758,0.2663075029850006,10.196148872375488,-0.1947578489780426,-0.2029543966054916,1.2465423345565796
7,2030860226.0,0.2391123920679092,0.2728881239891052,10.189010620117188,-0.2872764468193054,-0.1372538655996322,1.2370394468307495
8,2030868559.0,0.2372955679893493,0.2704704403877258,10.206148147583008,-0.3096120655536651,-0.0977823510766029,1.2849637269973757
9,2030876892.0,0.2461794018745422,0.2856988608837127,10.211548805236816,-0.2369700819253921,-0.2079491466283798,1.2473876476287842
10,2030885225.0,0.2257651835680008,0.2801768481731415,10.241326332092283,-0.1879956722259521,-0.1142010614275932,1.1838643550872805
11,2030893558.0,0.2152791172266006,0.2635751068592071,10.20472526550293,-0.2598691880702972,-0.0954258292913436,1.2834267616271973
12,2030901891.0,0.2604207098484039,0.2973365187644958,10.213473320007324,-0.2703454196453094,-0.1694765836000442,1.2618083953857422
13,2030910224.0,0.2327320575714111,0.2618941962718963,10.19591999053955,-0.2944228053092956,-0.1923500895500183,1.169212818145752
14,2030918557.0,0.2258653193712234,0.2608141005039215,10.198115348815918,-0.1261885315179824,-0.208871304988861,1.2323009967803955
15,2030926890.0,0.2202646434307098,0.2482179552316665,10.196563720703123,-0.1373819559812545,-0.0801085233688354,1.165063500404358
16,2030935223.0,0.2203862369060516,0.2777591943740845,10.22912311553955,-0.1584368497133255,-0.2606632709503174,1.236142873764038
17,2030943556.0,0.212217703461647,0.2676808536052704,10.215039253234863,-0.2087175697088241,-0.2106898874044418,1.286090612411499
18,2030951889.0,0.2149786949157714,0.2681743800640106,10.192522048950195,-0.2066428214311599,-0.2931677103042602,1.2335045337677002
19,2030960222.0,0.2281542271375656,0.2856917083263397,10.187100410461426,-0.1964483708143234,-0.1851525008678436,1.311756253242493
20,2030968555.0,0.2478960752487182,0.2792899012565613,10.206356048583984,-0.1658649742603302,-0.2677071690559387,1.2284072637557983
21,2030976888.0,0.2450921684503555,0.2864785194396972,10.228343963623049,-0.2555404305458069,-0.2353820353746414,1.2481818199157717
22,2030985221.0,0.2367306351661682,0.2667582929134369,10.191234588623049,-0.2627380490303039,-0.2368420213460922,1.2737445831298828
23,2030993554.0,0.2269308567047119,0.2735315859317779,10.200998306274414,-0.2478048950433731,-0.2926041781902313,1.1831213235855105
24,2031001887.0,0.2446343749761581,0.2706707417964935,10.243106842041016,-0.2219857722520828,-0.2425027787685394,1.1596845388412476
25,2031010220.0,0.2189413756132125,0.278245598077774,10.213079452514648,-0.1565157920122146,-0.1900192201137542,1.2184178829193115
26,2031018553.0,0.2459075897932052,0.2615150809288025,10.176843643188477,-0.2166836261749267,-0.215146780014038,1.2153441905975342
27,2031026886.0,0.2408076077699661,0.2745904922485351,10.220575332641602,-0.1822836995124817,-0.231872871518135,1.2297906875610352
28,2031035219.0,0.2366518080234527,0.2554852366447449,10.223544120788574,-0.2499309182167053,-0.1912743002176284,1.2400363683700562
29,2031043552.0,0.2398848980665207,0.2758064568042755,10.21571159362793,-0.2917332947254181,-0.1688106060028076,1.2895997762680054
30,2031051885.0,0.2370022982358932,0.2727521955966949,10.192336082458496,-0.1846145838499069,-0.176315575838089,1.218161702156067
31,2031060218.0,0.2474095076322555,0.2725802958011627,10.20413875579834,-0.1870479583740234,-0.2711138427257538,1.1348129510879517
32,2031068551.0,0.2288695126771927,0.293230801820755,10.21618366241455,-0.2216271609067917,-0.2227029651403427,1.2659834623336792
33,2031076884.0,0.2373813986778259,0.2786318361759186,10.200862884521484,-0.2396851927042007,-0.2179643213748932,1.2247958183288574
34,2031085217.0,0.2319738566875457,0.270341694355011,10.199646949768066,-0.1879700571298599,-0.1981389224529266,1.1641156673431396
35,2031093550.0,0.218025803565979,0.2747764587402344,10.195354461669922,-0.1666590124368667,-0.274136334657669,1.2326338291168213
36,2031101883.0,0.2353499978780746,0.2754130661487579,10.241704940795898,-0.189301997423172,-0.2296444028615951,1.2747948169708252
37,2031110216.0,0.2463223189115524,0.2758778929710388,10.224674224853516,-0.2316166758537292,-0.1279302835464477,1.35150945186615
38,2031118549.0,0.2520590424537658,0.2744402885437011,10.185891151428224,-0.2264170050621032,-0.2306433767080307,1.3127037286758425
39,2031126882.0,0.2419021278619766,0.2897761166095733,10.222614288330078,-0.2172471433877945,-0.2394802868366241,1.2799946069717407
40,2031135215.0,0.2451565414667129,0.2812354862689972,10.190140724182127,-0.2357405871152877,-0.217221513390541,1.2744874954223633
41,2031143548.0,0.2405715733766555,0.2802340686321258,10.20120620727539,-0.2816669046878814,-0.2190657407045364,1.3235642910003662
42,2031151881.0,0.2233975976705551,0.3072932958602905,10.20578384399414,-0.2489319294691085,-0.1731650233268737,1.2804042100906372
43,2031160214.0,0.2428890913724899,0.2912351489067077,10.201985359191896,-0.2570004463195801,-0.1166344359517097,1.2258204221725464
44,2031168547.0,0.2350924909114837,0.2797262370586395,10.185097694396973,-0.1938101202249527,-0.1231148168444633,1.3113975524902344
45,2031176880.0,0.2277465164661407,0.2716721296310425,10.202465057373049,-0.2492393106222152,-0.0374352037906646,1.1899861097335815
46,2031185213.0,0.2263374030590057,0.264411985874176,10.18506908416748,-0.1983694583177566,-0.0847446992993354,1.2060719728469849
47,2031193546.0,0.2296778708696365,0.2648627161979675,10.192593574523926,-0.1311320662498474,-0.125548169016838,1.2958498001098633
48,2031201879.0,0.248418241739273,0.300884336233139,10.216792106628418,-0.1684520244598388,-0.1170698702335357,1.303149700164795
49,2031210212.0,0.2192274779081344,0.2546268999576568,10.169618606567385,-0.130952775478363,-0.2680914103984833,1.2254362106323242
50,2031218545.0,0.2429820746183395,0.2797476947307586,10.2250394821167,-0.2732142210006714,-0.1543385684490203,1.206712007522583
51,2031226878.0,0.2338049709796905,0.2737822234630584,10.195683479309082,-0.260048508644104,-0.2009052336215973,1.3572471141815186
52,2031235211.0,0.2163305878639221,0.2840465605258941,10.194953918457031,-0.2218320667743683,-0.117121085524559,1.1597100496292114
53,2031243544.0,0.231888011097908,0.2906199991703033,10.211892127990724,-0.1870991885662078,-0.2254692912101745,1.1860158443450928
54,2031251877.0,0.2307006418704986,0.2678525149822235,10.182708740234377,-0.2980856597423553,-0.2152748256921768,1.1948528289794922
55,2031260210.0,0.2484110891819,0.2565438747406006,10.15597152709961,-0.2293370515108108,-0.2610730826854706,1.2649333477020264
56,2031268543.0,0.2182976156473159,0.2867574691772461,10.197872161865234,-0.1413265466690063,-0.2377897351980209,1.251229763031006
57,2031276876.0,0.2349065095186233,0.2786389887332916,10.201663970947266,-0.2454483956098556,-0.2170422226190567,1.2411378622055054
58,2031285209.0,0.2139057666063308,0.2681100070476532,10.220625877380373,-0.2131744623184204,-0.2066940665245056,1.1723122596740725
59,2031293542.0,0.2222246974706649,0.267888456583023,10.18422508239746,-0.1656088382005691,-0.1659161895513534,1.2580687999725342
60,2031301875.0,0.2382039725780487,0.2913638949394226,10.206462860107422,-0.2061817795038223,-0.2008027881383896,1.193700075149536
61,2031310208.0,0.2352499663829803,0.277001142501831,10.18605613708496,-0.2091530263423919,-0.2654531300067901,1.2851686477661133
62,2031318541.0,0.2255792021751403,0.2765718400478363,10.174261093139648,-0.2095372378826141,-0.2377385050058365,1.16544771194458
63,2031326874.0,0.236973688006401,0.2747335433959961,10.22511100769043,-0.2384044975042343,-0.1848707497119903,1.1875529289245603
64,2031335207.0,0.236265555024147,0.2855486571788788,10.245853424072266,-0.206540361046791,-0.2335121631622314,1.3775590658187866
65,2031343540.0,0.2304146587848663,0.2748981416225433,10.218286514282228,-0.2412220537662506,-0.1599480807781219,1.2885240316390991
66,2031351873.0,0.2511935532093048,0.2643905282020569,10.19905948638916,-0.1777243763208389,-0.0665585845708847,1.1802014112472534
67,2031360206.0,0.2240341901779174,0.2799193561077118,10.197385787963867,-0.276416003704071,-0.1940406411886215,1.2634989023208618
68,2031368539.0,0.2336190044879913,0.2763715386390686,10.21165657043457,-0.2078723311424255,-0.2631990611553192,1.2560964822769165
69,2031376872.0,0.2362870126962661,0.2589114606380462,10.217785835266112,-0.1790819019079208,-0.0934279188513755,1.2004623413085938
70,2031385205.0,0.2219026535749435,0.2839463949203491,10.220503807067873,-0.2151723653078079,-0.125906765460968,1.2740519046783447
71,2031393538.0,0.2258654832839965,0.2771370708942413,10.194589614868164,-0.1727295964956283,-0.1905827075242996,1.1365548372268677
72,2031401871.0,0.2429317981004715,0.2852266430854797,10.18132781982422,-0.2243422567844391,-0.1226281523704528,1.1623996496200562
73,2031410204.0,0.2334616482257843,0.2710784375667572,10.20108413696289,-0.1597175598144531,-0.1809261441230774,1.1889615058898926
74,2031418537.0,0.2496270686388015,0.2792684435844421,10.197113990783691,-0.198932945728302,-0.2118425220251083,1.2554559707641602
75,2031426870.0,0.2270383834838867,0.2846545279026031,10.207135200500488,-0.2386350184679031,-0.1902241110801696,1.2544314861297607
76,2031435203.0,0.2282903045415878,0.2777235507965088,10.184196472167969,-0.1596663147211074,-0.1181968674063682,1.1909337043762207
77,2031443536.0,0.2468802332878112,0.2702986299991607,10.244093894958496,-0.2270317524671554,-0.2419904768466949,1.2749229669570925
78,2031451869.0,0.2238625288009643,0.2617582976818084,10.191428184509276,-0.105389766395092,-0.2242141962051391,1.275896072387695
79,2031460202.0,0.2162089794874191,0.2934668362140655,10.192550659179688,-0.2895561158657074,-0.214224636554718,1.1663954257965088
80,2031468535.0,0.2510576248168945,0.2881808876991272,10.22041130065918,-0.2113558501005172,-0.1063631102442741,1.1992839574813845
81,2031476868.0,0.2367302626371383,0.2800049781799316,10.18626308441162,-0.2236507087945938,-0.2002649158239364,1.1844534873962402
82,2031485201.0,0.2253145575523376,0.2865285873413086,10.231626510620115,-0.3134798109531402,-0.2755451500415802,1.253407001495361
83,2031493534.0,0.2271742969751358,0.2731456160545349,10.22249984741211,-0.185331791639328,-0.1763924211263656,1.2356306314468384
84,2031501867.0,0.2400926202535629,0.2852053642272949,10.20880889892578,-0.3020046651363373,-0.0395099595189094,1.2251288890838623
85,2031510200.0,0.2270669937133789,0.2560717761516571,10.200225830078123,-0.20628422498703,-0.1500353813171386,1.18017578125
86,2031518533.0,0.2415371984243393,0.2869791984558105,10.18401050567627,-0.1248565763235092,-0.1809005439281463,1.279072403907776
87,2031526866.0,0.2335617840290069,0.276285707950592,10.18943214416504,-0.1876883208751678,-0.1874065399169922,1.33140230178833
88,2031535199.0,0.2342126965522766,0.2821868062019348,10.205655097961426,-0.2592800855636596,-0.1532371491193771,1.1941099166870115
89,2031543532.0,0.2331969887018203,0.2585609555244446,10.195977210998535,-0.1862026751041412,-0.1416851431131363,1.4440025091171265
90,2031551865.0,0.2460651695728302,0.2705993950366974,10.182293891906738,-0.2279794961214065,-0.1644049733877182,1.216010332107544
91,2031560198.0,0.2419878244400024,0.2850694060325622,10.168410301208496,-0.2417599111795425,-0.2384044677019119,1.2824021577835083
92,2031568531.0,0.2225249409675598,0.2709139287471771,10.17637825012207,-0.2089480906724929,-0.1924013048410415,1.2215428352355957
93,2031576864.0,0.2377104312181472,0.2772298753261566,10.205154418945312,-0.2324619442224502,-0.2421953827142715,1.1199311017990112
94,2031585197.0,0.2306291162967682,0.2742185294628143,10.205904960632324,-0.2792335748672485,-0.2076417952775955,1.241368293762207
95,2031593530.0,0.2451710253953933,0.2744118571281433,10.215911865234377,-0.1718843430280685,-0.1749324351549148,1.2003343105316162
96,2031601863.0,0.2513938248157501,0.2763786911964416,10.21139144897461,-0.2101519852876663,-0.151649072766304,1.223002791404724
97,2031610196.0,0.2407575398683548,0.2626380920410156,10.198573112487791,-0.069657914340496,-0.229362666606903,1.2000524997711182
98,2031618529.0,0.2339196503162384,0.2772229611873626,10.226984977722168,-0.215889573097229,-0.1909925490617752,1.219186305999756
99,2031626862.0,0.2557069957256317,0.2780596315860748,10.195462226867676,-0.2199110090732574,-0.2145320177078247,1.322770357131958
100,2031635195.0,0.2305288016796112,0.2958128154277801,10.213465690612791,-0.1654807776212692,-0.1505220532417297,1.247720718383789
101,2031643528.0,0.2311011999845504,0.275978147983551,10.175040245056152,-0.1893532127141952,-0.2299261838197708,1.275460720062256
102,2031651861.0,0.230335846543312,0.2832740247249603,10.203372955322266,-0.1753678619861602,-0.3775666058063507,1.1964664459228516
