SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2189428883.0,0.0,0.0,0.0,0.0,0.0,0.0
2189437216.0,0.1905932426452636,0.0054675019346177,9.896292686462402,2.090736627578736,0.4684331715106964,1.187655329704285
2189445549.0,0.1927153617143631,0.0026594528462737,9.914705276489258,2.2277724742889404,0.5037807822227478,1.2330950498580933
2189453882.0,0.2049959897994995,0.0060121654532849,9.918987274169922,2.1754684448242188,0.5139240622520447,1.1775888204574585
2189462215.0,0.1775901019573211,0.0090948976576328,9.920296669006348,2.1823842525482178,0.4835455417633056,1.2317630052566528
2189470548.0,0.1881578415632248,0.0003917117137461,9.941149711608888,2.1166837215423584,0.5161781311035156,1.0820733308792114
2189478881.0,0.2051565051078796,-0.0157212279736995,9.914557456970217,2.166452169418335,0.4416406750679016,1.1750274896621704
2189487214.0,0.1951496750116348,0.0049653174355626,9.932902336120604,2.1477279663085938,0.6021906733512878,1.2589141130447388
2189495547.0,0.1721560955047607,-0.0031895921565592,9.903461456298828,2.10843563079834,0.5049846172332764,1.2496671676635742
2189503880.0,0.1821127086877823,0.0096260895952582,9.934932708740234,2.106463432312012,0.5372329950332642,1.2348111867904663
2189512213.0,0.1953043043613433,-0.0121901147067546,9.92465591430664,2.1476638317108154,0.4714939892292022,1.1564698219299316
2189520546.0,0.1925435811281204,-0.0059817377477884,9.93705940246582,2.19315505027771,0.5601449012756348,1.150194525718689
2189528879.0,0.1814901977777481,0.0173926223069429,9.91772747039795,2.1812572479248047,0.4261440634727478,1.2643699645996094
2189537212.0,0.1972516477108001,0.011474278755486,9.919775009155272,2.119578123092652,0.4811634719371795,1.2528947591781616
2189545545.0,0.1743856072425842,-0.01186353713274,9.887717247009276,2.186610460281372,0.4772956967353821,1.1972606182098389
2189553878.0,0.1833210289478302,0.0039166426286101,9.928573608398438,2.130591869354248,0.4969929456710815,1.227229356765747
2189562211.0,0.1916174590587616,0.0193470437079668,9.885168075561523,2.1725738048553467,0.4755538403987884,1.1974399089813232
2189570544.0,0.1883727312088012,0.0009121560724452,9.96885108947754,2.1659398078918457,0.4543453156948089,1.154945969581604
2189578877.0,0.1794308871030807,0.0266043879091739,9.930787086486816,2.1030821800231934,0.4244022965431213,1.194494366645813
2189587210.0,0.1758475303649902,-0.0141197741031646,9.889348030090332,2.135663747787476,0.4405648112297058,1.1791001558303833
2189595543.0,0.1943685561418533,0.0101666981354355,9.932249069213867,2.147804975509644,0.4661791026592254,1.1262836456298828
2189603876.0,0.1778952181339264,0.0264406166970729,9.886102676391602,2.1815645694732666,0.4251194894313812,1.271106481552124
2189612209.0,0.170958787202835,0.0051088188774883,9.926369667053224,2.164505243301392,0.4586741626262665,1.3236669301986694
2189620542.0,0.1958168745040893,-0.0248831287026405,9.912134170532228,2.100879669189453,0.5309574604034424,1.1745662689208984
2189628875.0,0.1834336966276168,0.0132895223796367,9.910554885864258,2.1044270992279053,0.4813298881053924,1.172837257385254
2189637208.0,0.1833158433437347,0.020911805331707,9.913515090942385,2.0077462196350098,0.399966299533844,1.2310457229614258
2189645541.0,0.1895486414432525,0.0094440123066306,9.924339294433594,2.116222381591797,0.5153071284294128,1.2021783590316772
2189653874.0,0.1799243241548538,0.0126895569264888,9.94046688079834,2.1490345001220703,0.4671268463134765,1.1065863370895386
2189662207.0,0.1748763620853424,0.0220115482807159,9.934836387634276,2.1914517879486084,0.4960197210311889,1.1872711181640625
2189670540.0,0.191576138138771,0.0096824252977967,9.893253326416016,2.055644989013672,0.4997081160545349,1.2508200407028198
2189678873.0,0.1851607859134674,-0.0070675332099199,9.87037181854248,2.103261709213257,0.5555216073989868,1.2624232769012451
2189687206.0,0.1665877252817154,-0.0036038989201188,9.902580261230469,2.165196895599365,0.4423834383487701,1.1636546850204468
2189695539.0,0.1865068674087524,0.003567574545741,9.944767951965332,2.219473600387573,0.5383087992668152,1.2332998514175415
2189703872.0,0.1803544908761978,-0.016464240849018,9.89444351196289,2.135561227798462,0.516511082649231,1.159428358078003
2189712205.0,0.1895329356193542,0.001580927404575,9.924941062927246,2.1146600246429443,0.5164854526519775,1.2587347030639648
