,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,513185037.0,0.0,0.0,0.0,0.0,0.0,0.0
1,513193370.0,0.1349884569644928,-0.0005364632233977,10.195075988769531,-0.158974751830101,-0.1331811994314193,1.2218501567840576
2,513201703.0,0.1307897269725799,0.0314939692616462,10.175670623779297,-0.2355100810527801,-0.1928111314773559,1.2242835760116575
3,513210036.0,0.1256611496210098,0.0115017713978886,10.243972778320312,-0.1771608591079712,-0.2494698613882064,1.1825323104858398
4,513218369.0,0.1249744743108749,0.0004005592199973,10.234495162963867,-0.2249826192855835,-0.3169633746147156,1.317724347114563
5,513226702.0,0.1249246224761009,-0.012910789810121,10.181378364562988,-0.2412988990545272,-0.1133301928639411,1.1618616580963137
6,513235035.0,0.1371130794286728,0.0163944941014051,10.191449165344238,-0.2518519461154938,-0.2133025228977203,1.1492595672607422
7,513243368.0,0.1208328753709793,-0.004635174293071,10.232063293457031,-0.1750860959291458,-0.2835367619991302,1.3141125440597534
8,513251701.0,0.1355392187833786,0.0091413334012031,10.20556926727295,-0.2707040309906006,-0.1094624251127243,1.155329942703247
9,513260034.0,0.1492583751678466,0.0102214124053716,10.200905799865724,-0.1624839007854461,-0.1706548333168029,1.1580963134765625
10,513268367.0,0.1462471634149551,-0.0119952214881777,10.201541900634766,-0.1684263795614242,-0.1340008527040481,1.0213931798934937
11,513276700.0,0.1527775675058365,0.0156218092888593,10.22101879119873,-0.1999319046735763,-0.1726783663034439,1.3591423034667969
12,513285033.0,0.1360540091991424,0.0082326782867312,10.216841697692873,-0.2267500162124633,-0.28602135181427,1.1967737674713137
13,513293366.0,0.1427421271800995,0.0135760959237813,10.213873863220217,-0.1864076107740402,-0.1916072517633438,1.239037275314331
14,513301699.0,0.1357681155204773,0.0158650055527687,10.17637825012207,-0.1921195536851883,-0.2064635306596756,1.254764437675476
15,513310032.0,0.1141879856586456,0.0222310367971658,10.18821620941162,-0.1823605448007583,-0.3050014972686767,1.2251286506652832
16,513318365.0,0.1310827434062957,-0.0030402315314859,10.202085494995115,-0.2714468836784363,-0.3185002207756042,1.2107338905334473
17,513326698.0,0.1303176432847976,0.0066950609907507,10.218944549560549,-0.1928367763757705,-0.2439115792512893,1.219007134437561
18,513335031.0,0.1258899420499801,0.0006293194601312,10.191027641296388,-0.1730241477489471,-0.2847278416156769,1.293429255485535
19,513343364.0,0.1488077491521835,0.0064518642611801,10.207300186157228,-0.2181820720434188,-0.1110633313655853,1.319018006324768
20,513351697.0,0.1438508182764053,-0.0097350189462304,10.161579132080078,-0.2570900321006775,-0.2092939019203186,1.2096450328826904
21,513360030.0,0.1483213454484939,0.0022674512583762,10.237106323242188,-0.1493950188159942,-0.2826915085315704,1.2879348993301392
22,513368363.0,0.1173710003495216,0.0209077596664428,10.19800090789795,-0.2362528890371322,-0.3527976274490356,1.0899112224578855
23,513376696.0,0.1471554338932037,-0.0008583411690779,10.18715763092041,-0.2428613901138305,-0.1580270230770111,1.3498189449310305
24,513385029.0,0.1235653609037399,-0.0014949442120268,10.201864242553713,-0.1855110824108123,-0.2889669835567474,1.203074932098389
25,513393362.0,0.1269128918647766,0.0072315242141485,10.211763381958008,-0.2090249806642532,-0.274136334657669,1.247310757637024
26,513401695.0,0.1247956529259681,0.0301706921309232,10.210296630859377,-0.1645842492580413,-0.2106130272150039,1.181763768196106
27,513410028.0,0.1369984000921249,-0.0040771206840872,10.213308334350586,-0.1646995544433593,-0.1544794589281082,1.1572896242141724
28,513418361.0,0.1309542506933212,0.0018168220994994,10.202786445617676,-0.199944719672203,-0.3231492042541504,1.2206079959869385
29,513426694.0,0.1414546221494674,-0.0039340634830296,10.200011253356934,-0.1665821522474289,-0.2960109114646911,1.1594538688659668
30,513435027.0,0.1311117261648178,0.0005080312257632,10.211105346679688,-0.1298513561487198,-0.2104337364435196,1.1987460851669312
31,513443360.0,0.1440367996692657,0.0131254671141505,10.21938133239746,-0.1378430128097534,-0.3633251190185547,1.1747456789016724
32,513451693.0,0.1343518495559692,0.0110654477030038,10.207815170288086,-0.1895325183868408,-0.2196804881095886,1.172389030456543
33,513460026.0,0.1088876202702522,0.0095346057787537,10.21865177154541,-0.2162481695413589,-0.2876350283622741,1.293621301651001
34,513468359.0,0.1463829278945922,0.0051929638721048,10.192286491394045,-0.1682343035936355,-0.1338343769311905,1.3027015924453735
35,513476692.0,0.1305320709943771,0.0267300438135862,10.195505142211914,-0.1689899116754531,-0.1407374143600464,1.26260244846344
36,513485025.0,0.1450379937887191,0.0167803950607776,10.195977210998535,-0.2040301859378814,-0.1939381659030914,1.252305507659912
37,513493358.0,0.1507032513618469,0.0185902379453182,10.197857856750488,-0.2387759238481521,-0.0662384182214737,1.2082619667053225
38,513501691.0,0.1310472339391708,0.0035549630410969,10.20486068725586,-0.1762387305498123,-0.1761875003576278,1.267341136932373
39,513510024.0,0.1382644474506378,0.0201424062252044,10.19082736968994,-0.1847939044237136,-0.2678096294403076,1.1914461851119995
40,513518357.0,0.1367551982402801,0.0232395865023136,10.197786331176758,-0.1695662289857864,-0.0663152560591697,1.220300555229187
41,513526690.0,0.1374777555465698,0.0045708226971328,10.220439910888672,-0.0962967053055763,-0.1774938255548477,1.2279207706451416
42,513535023.0,0.1377422958612442,0.0044061513617634,10.22043228149414,-0.2569747865200043,-0.0581571124494075,1.1867587566375732
43,513543356.0,0.1337080895900726,0.0140195721760392,10.21728515625,-0.2313349545001983,-0.3076653480529785,1.1688287258148191
44,513551689.0,0.1337438523769378,-0.0082686860114336,10.212958335876465,-0.1157379150390625,-0.1430682986974716,1.3065309524536133
