,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,957753152.0,0.0,0.0,0.0,0.0,0.0,0.0
1,957761485.0,0.2085462212562561,0.1222446039319038,9.908759117126465,2.7615346908569336,0.6900858879089355,0.0543405972421169
2,957769818.0,0.2044050544500351,0.1116007193922996,9.917373657226562,2.716940402984619,0.744951605796814,0.0712972208857536
3,957778151.0,0.2070916891098022,0.1141928881406784,9.910626411437988,2.79347562789917,0.6014606952667236,0.1290061026811599
4,957786484.0,0.196351483464241,0.1303024291992187,9.898355484008787,2.7483692169189453,0.6027157306671143,0.006851808167994
5,957794817.0,0.1956672221422195,0.1316865533590316,9.927383422851562,2.739480972290039,0.6535599827766418,0.0314670838415622
6,957803150.0,0.2086929231882095,0.119310513138771,9.922125816345217,2.887531280517578,0.6617822051048279,-0.0332472771406173
7,957811483.0,0.2242952585220337,0.1255977600812912,9.92436695098877,2.710332155227661,0.6543540954589844,0.1786464899778366
8,957819816.0,0.2106879204511642,0.1274170726537704,9.926769256591797,2.814812183380127,0.6787131428718567,0.1159684509038925
9,957828149.0,0.2330425530672073,0.1372428089380264,9.942889213562012,2.7472548484802246,0.6750888228416443,0.2072703838348388
10,957836482.0,0.2174244672060012,0.1326591372489929,9.906577110290527,2.69691014289856,0.7025600671768188,0.1423767358064651
11,957844815.0,0.202625036239624,0.1265975534915924,9.911432266235352,2.702109813690185,0.5796629786491394,0.0019082606304436
12,957853148.0,0.2035129070281982,0.1281478554010391,9.899309158325195,2.8014931678771973,0.657940149307251,0.0727316215634346
13,957861481.0,0.18785160779953,0.1432738155126571,9.92949104309082,2.704645156860352,0.6313267946243286,0.0533672571182251
14,957869814.0,0.2105473279953003,0.1478276848793029,9.918285369873049,2.737483263015747,0.7139071822166443,0.099549725651741
15,957878147.0,0.2069497257471084,0.1098910570144653,9.907245635986328,2.749598503112793,0.7552997469902039,0.1433756947517395
16,957886480.0,0.1969582885503769,0.1380710154771804,9.91438102722168,2.840452194213867,0.6915715336799622,0.1650453358888626
17,957894813.0,0.2002248913049698,0.1400544494390487,9.898686408996582,2.755976438522339,0.7588602304458618,0.0205298103392124
18,957903146.0,0.2012096047401428,0.111200712621212,9.924381256103516,2.713456869125366,0.5993090867996216,0.105441004037857
19,957911479.0,0.1967067867517471,0.0996864438056945,9.946521759033203,2.7099733352661133,0.7100394368171692,0.0580546669661998
20,957919812.0,0.1934296637773513,0.1182671934366226,9.93975830078125,2.7971386909484863,0.8153907656669617,0.1867405772209167
21,957928145.0,0.2070566266775131,0.10939671844244,9.948509216308594,2.721601963043213,0.6705678701400757,0.0822088941931724
22,957936478.0,0.1948680877685547,0.1307686418294906,9.890716552734377,2.7797462940216064,0.6425715088844299,0.1152768656611442
23,957944811.0,0.2069632560014724,0.1346887499094009,9.897863388061523,2.7430670261383057,0.6560446619987488,0.1094624251127243
24,957953144.0,0.2097637355327606,0.1205982640385627,9.921605110168455,2.6914799213409424,0.6201590895652771,0.0935303792357444
25,957961477.0,0.208582118153572,0.1295400261878967,9.918872833251951,2.78538179397583,0.6850911378860474,0.0437363050878047
26,957969810.0,0.1884661018848419,0.1263612061738968,9.89218807220459,2.8305909633636475,0.6697994470596313,0.0657645538449287
27,957978143.0,0.2231603264808654,0.1188256815075874,9.91376781463623,2.7228572368621826,0.7176725268363953,0.1378942430019378
28,957986476.0,0.2041273415088653,0.1356969624757766,9.896638870239258,2.72872281074524,0.6560446619987488,0.0992679670453071
29,957994809.0,0.2030147463083267,0.1280035227537155,9.909415245056152,2.784229040145874,0.6468235850334167,0.1783903539180755
30,958003142.0,0.2244568020105362,0.1108196824789047,9.942652702331545,2.745705366134644,0.7755606770515442,0.1806700229644775
31,958011475.0,0.2203499376773834,0.1285648941993713,9.923087120056152,2.74795913696289,0.6778678894042969,0.0323123559355735
32,958019808.0,0.1955476403236389,0.1456622183322906,9.926716804504396,2.754772663116455,0.6572228670120239,0.0428141951560974
33,958028141.0,0.2264036238193512,0.1208139061927795,9.918672561645508,2.748164176940918,0.7079646587371826,0.1265983581542968
34,958036474.0,0.2182886898517608,0.1333643794059753,9.900888442993164,2.713841199874878,0.6041758060455322,0.0652522668242454
35,958044807.0,0.2111937403678894,0.1282366067171096,9.920367240905762,2.7572062015533447,0.6890357136726379,0.1725502908229828
36,958053140.0,0.2107235938310623,0.1162996962666511,9.922480583190918,2.729388952255249,0.7338606119155884,0.1769559383392334
37,958061473.0,0.2067301720380783,0.1221062764525413,9.916390419006348,2.82029390335083,0.7685679793357849,0.0140750221908092
38,958069806.0,0.2073286324739456,0.1183308213949203,9.9309663772583,2.8167848587036133,0.7197216153144836,0.1258043199777603
39,958078139.0,0.2136736661195755,0.1235017627477645,9.929839134216309,2.6799023151397705,0.7143169641494751,0.1791075468063354
40,958086472.0,0.1996329724788665,0.1357835084199905,9.922296524047852,2.768937349319458,0.6302511096000671,0.0253708995878696
41,958094805.0,0.2071434408426284,0.1279829442501068,9.926435470581056,2.7332310676574707,0.7403666973114014,0.0779056996107101
42,958103138.0,0.2077186405658722,0.1176550388336181,9.897252082824709,2.7477030754089355,0.8112155795097351,0.0482700243592262
43,958111471.0,0.2055618464946746,0.1164540573954582,9.92681121826172,2.8232905864715576,0.7049677968025208,0.0744477733969688
44,958119804.0,0.1959993988275528,0.1269076913595199,9.89915943145752,2.731335401535034,0.69556725025177,0.1470385193824768
45,958128137.0,0.1997899562120437,0.1179716065526008,9.928594589233398,2.7996490001678467,0.6494873762130737,0.1635853201150894
46,958136470.0,0.2227738499641418,0.1289300471544265,9.926813125610352,2.7144558429718018,0.6650863885879517,0.1325408518314361
47,958144803.0,0.2068844735622406,0.1382022351026535,9.942968368530272,2.6652252674102783,0.6870890855789185,0.0458366721868515
48,958153136.0,0.2190713733434677,0.1275099068880081,9.917226791381836,2.6882779598236084,0.7547874450683594,0.1069522351026535
49,958161469.0,0.2240576744079589,0.1178823038935661,9.92947483062744,2.763507127761841,0.7281999588012695,0.0094900745898485
50,958169802.0,0.2063073962926864,0.1088365614414215,9.91545581817627,2.759767532348633,0.624078094959259,-0.0036884502042084
51,958178135.0,0.1994970291852951,0.1289298832416534,9.880046844482422,2.7350497245788574,0.7291733026504517,0.0774702578783035
52,958186468.0,0.2091258615255355,0.1399886161088943,9.905479431152344,2.7422983646392822,0.6339907646179199,0.1018806248903274
53,958194801.0,0.2162181288003921,0.1147201210260391,9.923789024353027,2.7307722568511963,0.7632914185523987,0.1457065790891647
54,958203134.0,0.2237241566181183,0.129428431391716,9.911134719848633,2.703800201416016,0.6927497386932373,0.0979616343975067
55,958211467.0,0.2176160812377929,0.1567610502243042,9.917228698730469,2.821420669555664,0.8647237420082092,0.1443746387958526
56,958219800.0,0.2109488695859909,0.1397129893302917,9.92127513885498,2.7733941078186035,0.6655474901199341,0.0841299518942833
57,958228133.0,0.2100773304700851,0.1180978864431381,9.911808013916016,2.794628381729126,0.6607064008712769,0.1607421338558197
58,958236466.0,0.2174081206321716,0.1321489512920379,9.893086433410645,2.7632510662078857,0.8003552556037903,0.2019554376602172
59,958244799.0,0.2186712622642517,0.1131367161870002,9.916050910949709,2.7737271785736084,0.8229469656944275,0.0737305805087089
60,958253132.0,0.1939834952354431,0.128402292728424,9.929128646850586,2.737457275390625,0.6907006502151489,0.0560567490756511
61,958261465.0,0.1911594122648239,0.1317199319601059,9.934249877929688,2.7984447479248047,0.7134205102920532,0.2647359073162079
62,958269798.0,0.2087419927120208,0.1157816126942634,9.949002265930176,2.7438864707946777,0.6899065971374512,0.1292109936475753
63,958278131.0,0.1927070319652557,0.1273770481348037,9.95098114013672,2.685486316680908,0.637653648853302,0.0355141423642635
64,958286464.0,0.2181693166494369,0.1251147389411926,9.927719116210938,2.815375566482544,0.6361166834831238,0.2351002693176269
65,958294797.0,0.2200477868318557,0.1343282908201217,9.917542457580566,2.805360555648804,0.6635239124298096,0.0455805324018001
66,958303130.0,0.2058218568563461,0.1243466734886169,9.926870346069336,2.71120285987854,0.7567854523658752,0.0992935746908187
67,958311463.0,0.2150973081588745,0.1056093126535415,9.919525146484377,2.694963455200196,0.6398307085037231,-0.0323507823050022
68,958319796.0,0.2337161898612976,0.1251614242792129,9.926936149597168,2.69793438911438,0.7040457129478455,0.0689663290977478
69,958328129.0,0.2130847126245498,0.1306307315826416,9.929200172424316,2.6934523582458496,0.7099881768226624,0.140583723783493
70,958336462.0,0.2236611545085907,0.1228249222040176,9.926139831542969,2.794961214065552,0.6100158095359802,0.1477813422679901
71,958344795.0,0.207392156124115,0.1257325112819671,9.937439918518066,2.7034928798675537,0.6651376485824585,0.1271874904632568
72,958353128.0,0.1981837749481201,0.1122269406914711,9.901928901672363,2.805540084838867,0.6116295456886292,0.0695298463106155
73,958361461.0,0.2175011038780212,0.1228510215878486,9.935904502868652,2.786149978637696,0.7013305425643921,0.0111806131899356
74,958369794.0,0.1896529644727707,0.1055027619004249,9.927220344543455,2.7587685585021973,0.6160864233970642,0.1330275386571884
75,958378127.0,0.2165904492139816,0.1181059777736663,9.921156883239746,2.795704364776612,0.7659040689468384,0.101060964167118
76,958386460.0,0.217518925666809,0.1180479452013969,9.9337797164917,2.734639883041382,0.6078898310661316,0.1370489746332168
77,958394793.0,0.200361281633377,0.1281012445688247,9.911563873291016,2.848879098892212,0.5863738059997559,0.0611796006560325
78,958403126.0,0.2105626761913299,0.1158631145954132,9.930112838745115,2.7275960445404053,0.7361660003662109,0.0725523233413696
