SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
676389407.0,0.0,0.0,0.0,0.0,0.0,0.0
676397740.0,0.0743667632341384,-0.0046873497776687,9.82765769958496,1.638107180595398,1.0473915338516235,0.4762454628944397
676406073.0,0.0630334094166755,0.0121146608144044,9.816302299499512,1.5404658317565918,1.0865558385849,0.5874369144439697
676414406.0,0.0477617383003234,0.0079121189191937,9.822023391723633,1.5761207342147827,1.118496656417847,0.5527551770210266
676422739.0,0.0563332512974739,0.0092342793941497,9.803927421569824,1.526659607887268,1.188116192817688,0.6254739761352539
676431072.0,0.0641447678208351,0.0102154863998293,9.843355178833008,1.746711492538452,1.2367832660675049,0.5953516364097595
676439405.0,0.0713338479399681,0.0169351045042276,9.805624008178713,1.6242241859436035,1.1361451148986816,0.6577222943305969
676447738.0,0.0767376720905304,0.0104513717815279,9.808557510375977,1.5967912673950195,1.0858898162841797,0.5636411905288696
676456071.0,0.054643664509058,0.0236310213804245,9.833130836486816,1.6303972005844116,1.2001805305480957,0.5977337956428528
676464404.0,0.0666340216994285,0.0349804647266864,9.801786422729492,1.4800673723220823,1.1475434303283691,0.5210959911346436
676472737.0,0.0836857557296752,0.0141627872362732,9.820244789123535,1.59289813041687,1.0861717462539673,0.5864379405975342
676481070.0,0.0628249868750572,0.003798505757004,9.82166862487793,1.574583888053894,1.197235107421875,0.5970934629440308
676489403.0,0.0586247183382511,-0.0002133976668119,9.797369956970217,1.649915337562561,1.1563804149627686,0.545224666595459
676497736.0,0.0542221963405609,0.017421007156372,9.800049781799316,1.661159873008728,1.1279484033584597,0.5367462635040283
676506069.0,0.0502597019076347,0.0052052242681384,9.802661895751951,1.528452754020691,1.2549949884414673,0.6322361826896667
676514402.0,0.0469524003565311,0.0259459633380174,9.811025619506836,1.6513752937316897,1.1231073141098022,0.5253992080688477
676522735.0,0.0687463879585266,0.0269793216139078,9.800451278686523,1.5453836917877195,1.2768439054489136,0.7169168591499329
676531068.0,0.0599785260856151,0.0001024871598929,9.828800201416016,1.6157714128494265,1.170903563499451,0.4453290700912475
676539401.0,0.0608377940952777,0.0079018594697117,9.80752658843994,1.5709465742111206,1.1424459218978882,0.5227096080780029
676547734.0,0.0566732734441757,0.0272779911756515,9.805004119873049,1.60475754737854,1.0796400308609009,0.4985555112361908
676556067.0,0.0701654106378555,0.010373305529356,9.79434585571289,1.4961018562316897,1.1465187072753906,0.5957614183425903
676564400.0,0.0518546104431152,0.0059453276917338,9.79726219177246,1.5775294303894043,1.128640055656433,0.4841858744621277
676572733.0,0.0733154341578483,-0.0025636074133217,9.81574821472168,1.606908917427063,1.205585241317749,0.5536260604858398
676581066.0,0.0508444160223007,0.0178987719118595,9.81096363067627,1.6016579866409302,1.095290184020996,0.6533423066139221
676589399.0,0.0506262257695198,0.000801276997663,9.853425979614258,1.6311399936676023,1.1823786497116089,0.5456600189208984
676597732.0,0.0533747635781765,-0.0022741090506315,9.800003051757812,1.6092398166656494,1.2392165660858154,0.5806746482849121
676606065.0,0.0569831244647502,-0.0029336088337004,9.803021430969238,1.6413089036941528,1.1262835264205933,0.4919469952583313
676614398.0,0.0459747500717639,0.0184488426893949,9.826756477355955,1.562058448791504,1.0454705953598022,0.6319031715393066
676622731.0,0.0496432073414325,0.0067230113781988,9.80337619781494,1.5728676319122314,1.163449764251709,0.488950103521347
676631064.0,0.0630217492580413,0.009193692356348,9.815014839172363,1.64850652217865,1.146800518035889,0.586694061756134
676639397.0,0.0617795772850513,0.0227167271077632,9.811128616333008,1.6232763528823853,1.0224689245224,0.5295998454093933
676647730.0,0.0641769990324974,0.0128292553126811,9.814186096191406,1.555578112602234,1.0754648447036743,0.657414972782135
676656063.0,0.0530672296881675,0.0025461614131927,9.817232131958008,1.5538618564605713,1.0591741800308228,0.59837406873703
676664396.0,0.0510992109775543,0.009676169604063,9.836400985717772,1.604219675064087,1.1526919603347778,0.5822115540504456
676672729.0,0.0655527412891388,0.0155542660504579,9.810486793518066,1.5386470556259155,1.146877408027649,0.5974007844924927
676681062.0,0.0490611903369426,0.0127906100824475,9.832780838012695,1.5657212734222412,1.209580898284912,0.561156690120697
