SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2830244006.0,0.0,0.0,0.0,0.0,0.0,0.0
2830252339.0,-0.5396965146064758,-0.2138751596212387,9.912920951843262,1.7388991117477417,-0.7428768277168274,-0.111947014927864
2830260672.0,-0.8250145316123962,0.8359865546226501,9.479242324829102,2.2854812145233154,-0.666290283203125,-0.1592565029859542
2830269005.0,-1.027707815170288,1.3920670747756958,9.085700988769531,1.6000828742980957,-0.918552041053772,-0.0979488343000412
2830277338.0,-0.951392412185669,0.5473783612251282,9.435516357421877,0.5236189365386963,-1.2010769844055176,-0.2541444301605224
2830285671.0,-0.7265740633010864,-0.2801181077957153,9.915081024169922,1.1328022480010986,-1.279738426208496,-0.1580142080783844
2830294004.0,-0.6883295774459839,0.2510785758495331,9.696806907653809,2.069169044494629,-1.154215693473816,-0.1494718641042709
2830302337.0,-0.7511919140815735,1.1720657348632812,9.116403579711914,2.0202457904815674,-1.113898992538452,-0.2025189399719238
2830310670.0,-0.6715089082717896,0.9158571362495422,9.168234825134276,0.9567043781280518,-1.248540282249451,-0.208269327878952
2830319003.0,-0.4870513081550598,0.010664808563888,9.695114135742188,0.9501472115516664,-1.0553832054138184,-0.1772761195898056
2830327336.0,-0.5176732540130615,0.1230068206787109,9.728717803955078,1.819302201271057,-0.8421063423156738,-0.1465006023645401
2830335669.0,-0.762982964515686,0.9159001111984252,9.312525749206545,2.022935390472412,-0.634246826171875,-0.1290829181671142
2830344002.0,-0.9914770126342772,0.9756263494491576,9.16859245300293,1.1489264965057373,-0.796615481376648,-0.174240842461586
2830352335.0,-0.9426730871200562,0.0825937613844871,9.717774391174316,0.808141827583313,-1.212526559829712,-0.2225620746612548
2830360668.0,-0.7853131890296936,-0.0866719633340835,9.944063186645508,1.7214558124542236,-1.2096705436706543,-0.0543405972421169
2830369001.0,-0.7408467531204224,0.8501879572868347,9.462732315063477,2.3170254230499268,-1.2096322774887085,-0.0882922708988189
2830377334.0,-0.7102888822555542,1.3051329851150513,9.014569282531738,1.470423698425293,-1.230431079864502,-0.1896221935749054
2830385667.0,-0.5922839641571045,0.4591984152793884,9.355195045471191,0.5126177072525024,-1.1782419681549072,-0.2140453457832336
