,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2049486136.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2049494469.0,-0.7847782373428345,0.8124803304672241,9.67698860168457,-0.9013777375221252,-1.5416823625564575,0.4266562759876251
2,2049502802.0,-0.5854139924049377,0.9259019494056702,9.726508140563965,-1.4384315013885498,-1.6766183376312256,0.4519632160663605
3,2049511135.0,-0.4689173102378845,0.5002161264419556,9.594088554382324,-2.0747146606445312,-1.704614520072937,0.5228121280670166
4,2049519468.0,-0.4368661642074585,0.0296873152256011,9.40375804901123,-1.8090695142745967,-1.5765178203582764,0.5176125168800354
5,2049527801.0,-0.4017966389656067,0.2447631359100341,9.594108581542969,-1.1064709424972534,-1.2137432098388672,0.3432819545269012
6,2049536134.0,-0.3833780884742737,0.7145189642906189,9.956986427307127,-0.9381085634231568,-1.003860354423523,0.3599056303501129
7,2049544467.0,-0.3705692589282989,0.6358615159988403,9.822239875793455,-1.4661715030670166,-0.7890336513519287,0.4215846657752991
8,2049552800.0,-0.6344209909439087,0.3384483456611633,9.43820095062256,-1.5968296527862549,-0.5824292302131653,0.5491436123847961
9,2049561133.0,-0.8953428268432617,0.3456682860851288,9.533917427062988,-1.2997559309005735,-0.8057341575622559,0.439156025648117
10,2049569466.0,-0.9231096506118774,0.2961269617080688,9.507043838500977,-1.4026483297348022,-1.2014484405517578,0.3115971684455871
11,2049577799.0,-0.6493422985076904,0.2420177608728408,9.555878639221191,-1.3209131956100464,-1.674902081489563,0.3224831819534302
12,2049586132.0,-0.3566771745681762,0.2621401250362396,9.568160057067873,-1.2053930759429932,-1.5787461996078491,0.409776508808136
13,2049594465.0,-0.2401854246854782,0.3449314534664154,9.573535919189451,-0.99709814786911,-1.122710347175598,0.3290404379367828
14,2049602798.0,-0.2372812628746032,0.3657320141792297,9.724254608154297,-1.196043848991394,-0.7744591236114502,0.2015840113162994
15,2049611131.0,-0.4887323081493377,0.1964385211467743,9.727144241333008,-1.3799028396606443,-0.4624777734279632,0.3461763858795166
16,2049619464.0,-0.6873095035552979,-0.0285255368798971,9.47422695159912,-0.9987117648124696,-0.5166262984275818,0.2821407914161682
17,2049627797.0,-0.8196226954460144,0.2657783925533294,9.47670841217041,-0.5058171153068542,-0.7363452911376953,0.3720980286598205
18,2049636130.0,-0.8133783340454102,0.7972199320793152,9.745110511779783,-0.4440483748912811,-0.9539764523506165,0.2892487645149231
19,2049644463.0,-0.6479533314704895,0.8854933381080627,9.802271842956545,-1.1259762048721311,-1.3655462265014648,0.3735708594322204
20,2049652796.0,-0.4644508063793182,0.3430142998695373,9.624621391296388,-1.7488632202148438,-1.4004583358764648,0.3401442468166351
21,2049661129.0,-0.2763695120811462,0.0063867568969726,9.550278663635254,-1.4189773797988892,-1.2757937908172607,0.410557746887207
22,2049669462.0,-0.2985669374465942,0.2538470923900604,9.770874977111816,-0.8915418386459351,-0.770975649356842,0.2195652425289154
23,2049677795.0,-0.4019754827022552,0.5911681652069092,9.85525894165039,-0.8801178932189941,-0.4589942693710327,0.3194607198238373
24,2049686128.0,-0.629235565662384,0.588171124458313,9.77442455291748,-1.335948824882507,-0.3730840981006622,0.3233028650283813
25,2049694461.0,-0.7961757779121399,0.2077114135026931,9.541706085205078,-1.5434881448745728,-0.5294463038444519,0.3020046353340149
26,2049702794.0,-0.892960786819458,0.1881842613220214,9.472381591796877,-1.086799144744873,-0.825380265712738,0.3131852149963379
27,2049711127.0,-0.855050802230835,0.451358824968338,9.662712097167969,-0.8484330773353577,-1.08692729473114,0.2382124066352844
28,2049719460.0,-0.6403568387031555,0.5008397102355957,9.765893936157228,-1.1378227472305298,-1.4784153699874878,0.2973044514656067
29,2049727793.0,-0.3529632985591888,0.2542223632335663,9.67655086517334,-1.37257719039917,-1.4916577339172363,0.3674105703830719
30,2049736126.0,-0.1935845464468002,0.1346808820962906,9.519003868103027,-0.9747751355171204,-1.185810923576355,0.335994690656662
31,2049744459.0,-0.2841180860996246,0.4432330727577209,9.732386589050291,-0.5611822605133057,-0.5769093036651611,0.2307970523834228
32,2049752792.0,-0.5738010406494141,0.5991721749305725,9.887889862060549,-0.8219608068466187,-0.2477920949459076,0.2094347923994064
33,2049761125.0,-0.8013330101966858,0.2192775607109069,9.634557723999023,-1.336627721786499,-0.3997101187705993,0.2041582465171814
34,2049769458.0,-0.9584881067276,0.020829077810049,9.38586711883545,-0.8823719024658203,-0.6387293338775635,0.3257618248462677
35,2049777791.0,-0.9220014214515686,0.470771312713623,9.511463165283203,-0.2089224904775619,-1.0792429447174072,0.3029395043849945
36,2049786124.0,-0.7554117441177368,1.0419975519180298,9.838627815246582,-0.4693936705589294,-1.328136324882507,0.1494590491056442
37,2049794457.0,-0.4701117277145386,0.8179070353507996,9.751638412475586,-1.378494143486023,-1.5543614625930786,0.2293754667043686
38,2049802790.0,-0.2234253287315368,0.1217306852340698,9.53212547302246,-1.5913227796554563,-1.2130773067474363,0.3510174751281738
39,2049811123.0,-0.2849692702293396,-0.0411360003054142,9.50033473968506,-0.815570056438446,-0.8669778108596802,0.3104445338249206
40,2049819456.0,-0.410902202129364,0.6182273626327515,9.814351081848145,-0.2741875648498535,-0.4460078477859497,0.3035030663013458
41,2049827789.0,-0.6543130874633789,0.951814830303192,9.940278053283691,-0.761703372001648,-0.3761066496372223,0.3870823383331299
42,2049836122.0,-0.7836082577705383,0.6113463640213013,9.577055931091309,-1.493630051612854,-0.5942886471748352,0.3945360779762268
43,2049844455.0,-0.8856435418128967,0.2013382166624069,9.32850170135498,-1.3249346017837524,-0.8429771661758423,0.3619034886360168
44,2049852788.0,-0.8831329941749573,0.2538900673389435,9.45547866821289,-0.7695797085762024,-1.0791020393371582,0.2878143489360809
45,2049861121.0,-0.6892311573028564,0.5715438723564148,9.768181800842283,-0.8360358476638794,-1.4056453704833984,0.3818057775497436
46,2049869454.0,-0.4170390367507934,0.5794858932495117,9.675250053405762,-1.0336496829986572,-1.533178448677063,0.328784316778183
47,2049877787.0,-0.1885509938001632,0.4044669866561889,9.61716079711914,-1.1443415880203247,-1.2141916751861572,0.3122759461402893
48,2049886120.0,-0.2517943680286407,0.4476392269134521,9.59321403503418,-0.9109575152397156,-0.7537884712219238,0.3626719713211059
49,2049894453.0,-0.4428682625293731,0.678776204586029,9.837018966674805,-1.1106460094451904,-0.4575598835945129,0.3093430995941162
50,2049902786.0,-0.7073088884353638,0.4196429848670959,9.717172622680664,-1.374626398086548,-0.2888389527797699,0.3653358519077301
51,2049911119.0,-0.8708299994468689,0.1440725624561309,9.428126335144045,-1.2341065406799316,-0.5919065475463867,0.2081924974918365
52,2049919452.0,-0.8973599076271057,0.4691907465457916,9.501808166503906,-0.6099646091461182,-0.7094759345054626,0.2072703838348388
53,2049927785.0,-0.8270261287689209,0.9402413964271544,9.74648666381836,-0.6628835201263428,-1.0927672386169434,0.1616258025169372
54,2049936118.0,-0.5221124887466431,0.9715816974639891,9.865192413330078,-1.3597956895828247,-1.5068470239639282,0.2997633814811706
55,2049944451.0,-0.3358315229415893,0.4504106044769287,9.681535720825195,-1.7699050903320312,-1.5101511478424072,0.2437450438737869
56,2049952784.0,-0.2110874205827713,0.1175938472151756,9.554847717285156,-1.4149688482284546,-0.9109318852424622,0.2447184175252914
57,2049961117.0,-0.3997151553630829,0.4393061697483063,9.751871109008787,-0.8865726590156555,-0.4856586754322052,0.2469468265771865
58,2049969450.0,-0.5632649064064026,0.940377116203308,10.011018753051758,-1.0677677392959597,-0.3173475265502929,0.2275568544864654
59,2049977783.0,-0.7080711722373962,0.8345577120780945,9.853399276733398,-1.6516444683074951,-0.3809989988803863,0.2939233779907226
60,2049986116.0,-0.8759944438934326,0.4302374124526977,9.520393371582031,-1.878484129905701,-0.5684695839881897,0.1401354819536209
61,2049994449.0,-0.8868504762649536,0.3936186134815216,9.499795913696287,-1.5079740285873413,-1.0196387767791748,0.1609086245298385
62,2050002782.0,-0.7950252890586853,0.5888200998306274,9.748384475708008,-1.5058479309082031,-1.2970918416976929,0.2362656891345977
