,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,4253220418.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4253228751.0,-1.0166473388671875,-0.1079648658633232,9.795795440673828,-3.5525152683258057,-2.850403308868408,-0.2086279392242431
2,4253237084.0,-1.0042051076889038,-0.0659628137946128,9.982062339782717,-3.0267317295074463,-3.13415789604187,-0.238417312502861
3,4253245417.0,-0.8929867148399353,0.4754203855991363,9.776352882385254,-2.7231009006500244,-3.323959350585937,-0.2495594769716262
4,4253253750.0,-0.7780485153198242,0.612541139125824,9.465536117553713,-3.3002917766571045,-3.33855938911438,-0.2379562705755233
5,4253262083.0,-0.685894787311554,0.0213877670466899,9.69866943359375,-3.870042085647583,-3.40153169631958,-0.2929884195327759
6,4253270416.0,-0.6484825015068054,-0.397083044052124,10.08202838897705,-3.5994789600372314,-3.2221813201904297,-0.2248289734125137
7,4253278749.0,-0.687719464302063,0.0039964872412383,10.064833641052246,-2.743412494659424,-3.1115148067474365,-0.0834255665540695
8,4253287082.0,-0.7611055374145508,0.6103998422622681,9.67458438873291,-2.9017984867095947,-3.0164220333099365,-0.2366371154785156
9,4253295415.0,-0.8338658809661865,0.4919962286949157,9.53389835357666,-3.628090143203736,-2.99080777168274,-0.2250082641839981
10,4253303748.0,-0.8877507448196411,-0.1394200325012207,9.817137718200684,-4.026020050048828,-3.162717819213867,-0.0675703585147857
11,4253312081.0,-0.9293197393417358,-0.2946031093597412,10.040170669555664,-3.405079841613769,-3.458203792572021,-0.190057635307312
12,4253320414.0,-0.8742338418960571,0.1209663227200508,9.866670608520508,-2.8477394580841064,-3.512582778930664,-0.2297596931457519
13,4253328747.0,-0.7343746423721313,0.4476805031299591,9.645971298217772,-3.1691982746124268,-3.5722126960754395,-0.2603943347930908
14,4253337080.0,-0.5491676330566406,0.1263847649097442,9.7637357711792,-3.7467353343963614,-3.6670236587524414,-0.268449991941452
15,4253345413.0,-0.4728280305862427,-0.1141599863767623,10.024497985839844,-3.5376336574554443,-3.2847440242767334,-0.2001240253448486
16,4253353746.0,-0.6071009039878845,0.0748151466250419,9.942306518554688,-3.0151541233062744,-2.9562673568725586,-0.203044056892395
17,4253362079.0,-0.8458126187324524,0.2573085427284241,9.72675323486328,-3.19043231010437,-2.9206888675689697,-0.2477408945560455
18,4253370412.0,-0.9940516948699952,0.0593185536563396,9.76224136352539,-3.659813404083252,-3.2379727363586426,-0.1458218544721603
19,4253378745.0,-0.9764785170555116,-0.0883109420537948,9.97425365447998,-3.483433961868286,-3.365019083023072,-0.1015860587358474
20,4253387078.0,-0.8750766515731812,0.2476189881563186,9.938162803649902,-2.882011651992798,-3.689244270324707,-0.1869326829910278
21,4253395411.0,-0.7756267786026001,0.6564606428146362,9.563835144042969,-3.1939797401428223,-3.714179277420044,-0.2454996258020401
22,4253403744.0,-0.7126255035400391,0.2942101061344147,9.548332214355469,-4.063276290893555,-3.8335676193237305,-0.1102308705449104
23,4253412077.0,-0.6873123049736023,-0.382547378540039,9.887667655944824,-4.181831359863281,-3.774001359939575,-0.1823989599943161
24,4253420410.0,-0.674892246723175,-0.3201223611831665,10.10047721862793,-3.2113595008850098,-3.52080512046814,-0.0342462360858917
25,4253428743.0,-0.7491244673728943,0.3255253434181213,9.869982719421388,-2.8572421073913574,-3.4122769832611084,-0.1153409108519554
26,4253437076.0,-0.8490685820579529,0.6192513108253479,9.523886680603027,-3.3954360485076904,-3.3476908206939697,-0.1303124278783798
27,4253445409.0,-0.9784832000732422,0.0770701840519905,9.61765480041504,-4.00305700302124,-3.55895733833313,-0.0959637314081192
28,4253453742.0,-0.9632219672203064,-0.2855217456817627,9.903314590454102,-3.7595291137695312,-3.627564668655396,-0.046925276517868
29,4253462075.0,-0.8832818269729614,-0.0721518397331237,9.952515602111816,-3.0774736404418945,-3.812141180038452,-0.0986660346388816
30,4253470408.0,-0.7903390526771545,0.3841722309589386,9.721924781799316,-3.061464786529541,-4.089210510253906,-0.1938485503196716
31,4253478741.0,-0.6077589988708496,0.4438505172729492,9.761554718017578,-3.642369985580444,-3.9988179206848153,-0.1175949573516845
32,4253487074.0,-0.4398431777954101,0.1114658042788505,9.948168754577637,-3.729944229125977,-3.736553192138672,-0.057811327278614
33,4253495407.0,-0.446303129196167,0.0404883548617363,10.03701400756836,-3.48322868347168,-3.198961973190308,-0.1055818870663642
34,4253503740.0,-0.6965650320053101,0.1181198358535766,9.8169584274292,-3.334819793701172,-2.892794847488404,-0.1446179747581482
35,4253512073.0,-0.8985856175422668,-0.010095584206283,9.743064880371094,-3.467629909515381,-2.848610639572144,-0.1168265342712402
36,4253520406.0,-0.930970013141632,-0.1170404031872749,9.882983207702637,-3.4302074909210205,-3.225216150283813,-0.205349326133728
37,4253528739.0,-0.8917973041534424,0.0825017467141151,9.93372631072998,-3.058506488800049,-3.2672622203826904,-0.1707829385995865
38,4253537072.0,-0.8002963662147522,0.46649169921875,9.639521598815918,-2.9239933490753174,-3.482818841934204,-0.1456425487995147
39,4253545405.0,-0.6613783836364746,0.3650828599929809,9.559286117553713,-3.5870940685272217,-3.632943391799927,-0.2017121016979217
40,4253553738.0,-0.581396758556366,-0.2080516070127487,9.83706283569336,-3.853738307952881,-3.517321348190308,-0.1752013564109802
41,4253562071.0,-0.4874190092086792,-0.349319726228714,10.173166275024414,-3.261435031890869,-3.283053398132324,-0.15806545317173
