SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3378122090.0,0.0,0.0,0.0,0.0,0.0,0.0
3378130423.0,-0.6734948754310608,0.3420752584934234,9.881053924560549,1.3027526140213013,1.0786281824111938,0.4628364145755768
3378138756.0,-0.6844091415405273,0.6095860004425049,10.001680374145508,1.5644277334213257,1.154907464981079,0.507251501083374
3378147089.0,-0.6412211656570435,0.6414828896522522,9.837871551513672,1.8809425830841064,1.2613600492477417,0.4005425572395324
3378155422.0,-0.6477435231208801,0.387255311012268,9.580427169799805,1.6295136213302612,1.1786519289016724,0.4631693661212921
3378163755.0,-0.6963936686515808,0.289944976568222,9.6746826171875,1.3582843542099,1.1212246417999268,0.481253057718277
3378172088.0,-0.7315245270729065,0.4971610307693481,9.94998550415039,1.468220829963684,1.2402284145355225,0.5039985179901123
3378180421.0,-0.6943522691726685,0.6389384865760803,9.940482139587402,1.815165638923645,1.200167894363403,0.4332007765769958
3378188754.0,-0.6162449717521667,0.4559767842292785,9.69317626953125,1.7313045263290403,1.2378718852996826,0.447826474905014
3378197087.0,-0.5818113684654236,0.309750497341156,9.624573707580566,1.3233722448349,1.11292564868927,0.4809455871582031
3378205420.0,-0.650143027305603,0.4576452970504761,9.81752109527588,1.3063387870788574,1.0759388208389282,0.5858104228973389
3378213753.0,-0.7043079137802124,0.5820519924163818,9.863855361938477,1.6311273574829102,1.4152250289916992,0.5949035286903381
3378222086.0,-0.6493130922317505,0.4639936089515686,9.695048332214355,1.7969282865524292,1.4404804706573486,0.5243361592292786
3378230419.0,-0.6594959497451782,0.2875928580760956,9.65443229675293,1.5153508186340332,1.46678626537323,0.3739549815654754
3378238752.0,-0.7100389003753662,0.4007565975189209,9.878776550292969,1.3415839672088623,1.1768587827682495,0.4493889510631561
3378247085.0,-0.702652633190155,0.6347841024398804,9.95689296722412,1.6664491891860962,1.2405613660812378,0.5236189365386963
3378255418.0,-0.6632052659988403,0.6014411449432373,9.74378776550293,1.7677534818649292,1.2955807447433472,0.4265410304069519
3378263751.0,-0.6130809187889099,0.3124366104602813,9.569238662719728,1.4812071323394775,1.1880778074264526,0.4814067184925079
3378272084.0,-0.6381713151931763,0.2524661719799042,9.781034469604492,1.130266547203064,1.1815974712371826,0.4329445958137512
3378280417.0,-0.6942978501319885,0.5579404830932617,9.993586540222168,1.578951120376587,1.0641049146652222,0.6201590299606323
3378288750.0,-0.6723259091377258,0.683859646320343,9.841832160949709,1.855533599853516,1.2701458930969238,0.4705207347869873
3378297083.0,-0.6356237530708313,0.4707231521606445,9.576519012451172,1.6411168575286863,1.2209153175354004,0.4989781379699707
3378305416.0,-0.6651411056518555,0.2880250811576843,9.638312339782717,1.2562886476516724,1.176628351211548,0.5283064246177673
3378313749.0,-0.7227201461791992,0.409302681684494,9.927288055419922,1.3255752325057983,1.210772156715393,0.5665228366851807
3378322082.0,-0.7317622303962708,0.5742393136024475,9.95945930480957,1.7065867185592651,1.3645342588424685,0.5528448224067688
3378330415.0,-0.6433960795402527,0.5030241012573242,9.729487419128418,1.751539707183838,1.361972689628601,0.5085833668708801
3378338748.0,-0.5877871513366699,0.3109886944293976,9.603246688842772,1.4459108114242554,1.19005024433136,0.5122719407081604
3378347081.0,-0.6496717929840088,0.3715825080871582,9.802579879760742,1.3341560363769531,0.9820370078086852,0.4935991466045379
3378355414.0,-0.7177290916442871,0.5734947919845581,9.910215377807615,1.651644229888916,1.133007287979126,0.6188271045684814
