,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2473777497.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2473785830.0,-0.6052376627922058,0.3695820271968841,9.923227310180664,2.9127228260040283,0.0368332713842392,-0.0103865722194314
2,2473794163.0,-0.631579577922821,0.4690869450569153,9.621858596801758,2.7559635639190674,0.1638286560773849,0.0434417463839054
3,2473802496.0,-0.7452113628387451,0.5604696869850159,9.634299278259276,2.945509195327759,0.9618659019470216,0.0880617499351501
4,2473810829.0,-0.7349197268486023,0.4478501081466675,9.850300788879396,3.03095817565918,1.2510504722595217,0.0418280437588691
5,2473819162.0,-0.7290285229682922,0.2625400722026825,9.965471267700195,2.8687684535980225,1.36277973651886,0.1499457210302353
6,2473827495.0,-0.7291175723075867,0.2832627594470978,9.86148452758789,2.9476094245910645,0.865863561630249,0.1443618237972259
7,2473835828.0,-0.775755763053894,0.5382954478263855,9.77956485748291,3.4345617294311523,0.5060604810714722,-0.0242951028048992
8,2473844161.0,-0.6935240626335144,0.6189620494842529,10.02035140991211,3.486661195755005,0.1819379180669784,0.0535337552428245
9,2473852494.0,-0.5499704480171204,0.4599703550338745,9.996404647827148,3.049067258834839,-0.1501634418964386,0.0297637395560741
10,2473860827.0,-0.5683037042617798,0.3281742036342621,9.665449142456056,2.5735647678375244,-0.0414822585880756,0.0321970954537391
11,2473869160.0,-0.6586033701896667,0.3795984387397766,9.37929630279541,2.93239426612854,0.518867552280426,0.1860874146223068
12,2473877493.0,-0.7049303650856018,0.5457596182823181,9.57056999206543,3.5741078853607178,1.1651147603988647,0.1447460204362869
13,2473885826.0,-0.6551620960235596,0.5338172316551208,9.9912109375,3.741266012191773,1.3724617958068848,0.1138296499848365
14,2473894159.0,-0.6541195511817932,0.447179764509201,9.963866233825684,3.3251378536224365,0.9708052277565002,0.0973341017961502
15,2473902492.0,-0.7166574597358704,0.4453863501548767,9.689261436462402,2.980958938598633,0.6898938417434692,0.1305301487445831
16,2473910825.0,-0.7644181847572327,0.5497446060180664,9.712519645690918,3.1958370208740234,0.5198152661323547,0.1545819044113159
17,2473919158.0,-0.6552887558937073,0.5388771295547485,9.9636869430542,3.4764411449432373,0.0688254609704017,0.0316848121583461
18,2473927491.0,-0.5373940467834473,0.4888092279434204,9.933585166931152,3.362637042999268,-0.0050075836479663,0.0751265510916709
19,2473935824.0,-0.5336247086524963,0.5299376249313354,9.64770221710205,3.081366777420044,-0.0495251268148422,0.1720252186059951
20,2473944157.0,-0.5795775055885315,0.7222530245780945,9.598862648010254,3.2403035163879395,0.6027798652648926,0.1715897619724273
21,2473952490.0,-0.6032305955886841,0.7455502152442932,9.842052459716797,3.340301275253296,1.2509223222732544,0.1816817671060562
22,2473960823.0,-0.6483948826789856,0.5964066982269287,10.1063871383667,2.994790554046631,1.4046077728271484,0.1377277374267578
23,2473969156.0,-0.6361793279647827,0.6416125893592834,10.058402061462402,2.753197193145752,1.3229751586914062,0.2872124016284942
24,2473977489.0,-0.685414731502533,0.8994109630584717,10.095529556274414,2.840260028839112,0.9364820122718812,0.1503555625677108
25,2473985822.0,-0.7175852656364441,1.0387412309646606,10.269725799560549,3.052550792694092,0.5949162244796753,0.0552755184471607
