SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
4253153754.0,0.0,0.0,0.0,0.0,0.0,0.0
4253162087.0,-0.579048216342926,-0.2318736910820007,9.954622268676758,1.7973636388778689,0.8184131979942322,1.168995380401611
4253170420.0,-0.6043848395347595,-0.0663908794522285,10.030609130859377,2.2056031227111816,0.4676006734371185,1.073274850845337
4253178753.0,-0.4921666085720062,-0.1310001611709594,9.78474235534668,2.299607753753662,0.2698587775230407,1.1211223602294922
4253187086.0,-0.4321171045303345,-0.2791149616241455,9.711496353149414,2.0955135822296143,0.121168129146099,1.1633602380752563
4253195419.0,-0.4512033760547638,-0.1943191289901733,9.93252658843994,1.857505798339844,0.1994708627462387,1.0478655099868774
4253203752.0,-0.5147954821586609,-0.0663025379180908,10.132522583007812,1.928713321685791,0.4696242213249206,1.189819574356079
4253212085.0,-0.5339196920394897,-0.124602124094963,9.911534309387209,2.119872570037842,0.5975161194801331,1.2445316314697266
4253220418.0,-0.5284852981567383,-0.3380495011806488,9.715252876281738,2.00089430809021,0.7706939578056335,1.2472978830337524
4253228751.0,-0.5631420016288757,-0.2875206768512726,9.858067512512209,1.8234390020370483,0.6460806131362915,1.2775739431381226
4253237084.0,-0.603429913520813,-0.004443984478712,10.04697608947754,2.210777282714844,0.2005210220813751,1.0406935214996338
4253245417.0,-0.5460929870605469,0.0500009432435035,9.842629432678224,2.327399253845215,0.1462188512086868,1.245530605316162
4253253750.0,-0.4599924087524414,-0.2194300591945648,9.620305061340332,1.861706614494324,0.053725853562355,1.238179326057434
4253262083.0,-0.4371879994869232,-0.360620379447937,9.804773330688477,1.5466259717941284,0.0370253808796405,1.2133079767227173
4253270416.0,-0.5035280585289001,-0.1677633225917816,10.12013339996338,1.7771283388137815,0.1516746878623962,1.3118458986282349
4253278749.0,-0.5415041446685791,0.0292850788682699,10.143177032470703,2.1910033226013184,0.2575383484363556,1.3824900388717651
4253287082.0,-0.5065634846687317,-0.0683896169066429,9.824759483337402,2.1950247287750244,0.262763649225235,1.2274982929229736
