Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7643224,35.0164712,481.93,-0.05875,-0.00625,1.00625,-0.56,0.1,0.16,30220.0,-2040.0,-32980.0
32.7643224,35.0164712,481.93,-0.05975,0.02175,1.01125,0.24,0.06,0.06,30220.0,-2000.0,-32980.0
32.7643224,35.0164712,481.93,-0.04125,0.02375,0.99625,0.16,0.46,0.02,30220.0,-1960.0,-32990.0
32.7643224,35.0164712,481.93,-0.0415,0.0025,1.00275,-0.64,0.16,0.06,30250.0,-2000.0,-32980.0
32.7643224,35.0164712,481.93,-0.05275,0.00575,1.0095,-0.5,0.0,0.08,30250.0,-2010.0,-32980.0
32.7643224,35.0164712,481.93,-0.05225,0.019,0.9935,0.02,-0.06,0.0,30250.0,-2010.0,-32980.0
32.7643224,35.0164712,481.93,-0.0505,0.0035,0.99175,-0.6,0.06,0.08,30260.0,-2020.0,-32980.0
32.7643224,35.0164712,481.93,-0.058,-0.0005,1.009,-0.76,-0.12,0.1,30230.0,-1940.0,-33000.0
32.7643224,35.0164712,481.93,-0.067,0.0125,1.00525,-0.18,-0.22,0.02,30250.0,-1930.0,-32990.0
32.7643224,35.0164712,481.93,-0.0545,0.00775,0.9915,-0.38,-0.28,0.14,30250.0,-1930.0,-32990.0
32.7643224,35.0164712,481.93,-0.043,-0.005,0.9975,-0.86,-0.98,0.08,30250.0,-1960.0,-32980.0
32.7643224,35.0164712,481.93,-0.04475,0.00475,1.0055,-0.46,-0.88,0.1,30250.0,-1900.0,-32990.0
32.7643224,35.0164712,481.93,-0.04825,0.01775,0.99125,0.06,-0.04,0.14,30190.0,-1800.0,-33030.0
32.7643224,35.0164712,481.93,-0.04975,-0.00125,0.98475,-0.34,0.26,0.22,30200.0,-1820.0,-33010.0
32.7643224,35.0164712,481.93,-0.05925,-0.0145,0.9985,-0.82,-0.12,0.22,30230.0,-1870.0,-32990.0
32.7643224,35.0164712,481.93,-0.061,0.00575,1.0015,0.04,-0.26,0.16,30250.0,-1870.0,-32990.0
32.7643224,35.0164712,481.93,-0.053,0.008,0.9905,0.14,-0.28,0.16,30250.0,-1850.0,-32980.0
32.7643224,35.0164712,481.93,-0.042,-0.0105,0.98325,-0.64,-0.38,0.2,30230.0,-1790.0,-32990.0
32.7643224,35.0164712,481.93,-0.04675,-0.0125,0.983,-0.48,-0.42,0.16,30220.0,-1830.0,-32990.0
32.7643224,35.0164712,481.93,-0.0495,-0.002,0.9825,0.3,-0.08,0.12,30250.0,-1880.0,-32980.0
32.7643224,35.0164712,481.93,-0.04525,-0.003,0.9855,-0.02,0.2,0.16,30260.0,-1900.0,-32980.0
32.7643224,35.0164712,481.93,-0.05075,-0.0075,0.998,-0.34,-0.06,0.12,30250.0,-1890.0,-32990.0
32.7643224,35.0164712,481.93,-0.05325,0.0045,0.99425,0.08,0.0,0.1,30180.0,-1770.0,-33030.0
32.7643224,35.0164712,481.93,-0.04725,0.0065,0.988,0.22,-0.2,0.02,30200.0,-1800.0,-33010.0
32.7643224,35.0164712,481.93,-0.03725,-0.00725,0.99825,-0.42,-0.26,0.1,30240.0,-1890.0,-33000.0
32.7643224,35.0164712,481.93,-0.03625,0.00175,1.0005,-0.02,-0.28,0.02,30280.0,-1920.0,-32990.0
32.7643224,35.0164712,481.93,-0.04225,0.0175,0.99375,0.28,0.12,0.06,30290.0,-1950.0,-32980.0
32.7643224,35.0164712,481.93,-0.047,0.00475,0.99725,-0.36,0.3,0.08,30280.0,-1910.0,-33000.0
32.7643224,35.0164712,481.93,-0.04975,-0.0145,1.004,-0.44,0.02,0.06,30380.0,-2060.0,-32980.0
32.7643224,35.0164712,481.93,-0.05225,-0.00325,1.0055,0.14,-0.06,0.0,30450.0,-2170.0,-32950.0
32.7643224,35.0164712,481.93,-0.0485,0.019,1.00275,0.2,0.12,0.02,30440.0,-2180.0,-32940.0
32.7643224,35.0164712,481.93,-0.04375,0.00225,1.00325,-0.32,0.02,-0.02,30490.0,-2260.0,-32940.0
32.7643225,35.0164712,481.94,-0.04125,-0.01425,1.00425,-0.34,-0.26,0.06,30450.0,-2190.0,-32950.0
32.7643225,35.0164712,481.94,-0.0485,0.00525,0.99725,0.26,-0.06,0.04,30440.0,-2150.0,-32970.0
32.7643225,35.0164712,481.94,-0.0565,0.01175,0.99675,0.1,0.48,0.04,30430.0,-2140.0,-32970.0
32.7643225,35.0164712,481.94,-0.05725,-0.0045,1.00375,-0.26,0.24,-0.02,30350.0,-1950.0,-32990.0
32.7643225,35.0164712,481.94,-0.06075,0.00025,1.01125,0.02,-0.2,0.0,30250.0,-1870.0,-33020.0
32.7643225,35.0164712,481.94,-0.06175,0.02,1.0045,0.2,0.04,0.0,30260.0,-1880.0,-33000.0
32.7643225,35.0164712,481.94,-0.05,0.012,0.994,-0.16,0.08,0.02,30250.0,-1880.0,-32990.0
32.7643225,35.0164712,481.94,-0.046,-0.00575,1.0075,-0.38,-0.44,0.0,30240.0,-1860.0,-33000.0
32.7643225,35.0164712,481.94,-0.05025,0.0185,1.011,0.1,-0.06,0.08,30270.0,-1900.0,-32990.0
32.7643225,35.0164712,481.94,-0.05875,0.0305,0.99275,-0.08,0.46,0.0,30280.0,-1890.0,-32990.0
32.7643225,35.0164712,481.94,-0.05875,0.001,0.9955,-0.76,0.12,0.02,30220.0,-1800.0,-33010.0
32.7643225,35.0164712,481.94,-0.059,-0.00025,1.0135,-0.38,-0.36,-0.02,30190.0,-1830.0,-33000.0
32.7643225,35.0164712,481.94,-0.059,0.027,1.01175,0.12,-0.04,0.0,30200.0,-1850.0,-33010.0
32.7643225,35.0164712,481.94,-0.048,0.02675,0.99425,-0.42,0.1,-0.04,30220.0,-1910.0,-33000.0
32.7643225,35.0164712,481.94,-0.044,0.0035,1.001,-0.88,-0.48,0.04,30220.0,-1920.0,-33000.0
32.7643225,35.0164712,481.94,-0.0465,0.00975,1.0095,-0.34,-0.32,-0.02,30200.0,-1900.0,-33010.0
32.7643225,35.0164712,481.94,-0.05,0.0225,0.996,-0.16,0.32,-0.06,30150.0,-1830.0,-33010.0
32.7643225,35.0164712,481.94,-0.053,0.01,1.001,-0.74,0.2,0.0,30140.0,-1870.0,-33010.0
32.7643225,35.0164712,481.94,-0.05275,0.01175,1.02,-0.68,-0.24,-0.06,30220.0,-1950.0,-33010.0
32.7643225,35.0164712,481.94,-0.05375,0.02575,1.0135,-0.32,-0.1,0.02,30230.0,-1960.0,-33010.0
32.7643225,35.0164712,481.95,-0.047,0.01475,1.0025,-0.84,0.06,0.02,30220.0,-1890.0,-33040.0
32.7643225,35.0164712,481.95,-0.0385,0.004,1.0115,-1.0,-0.36,0.04,30230.0,-1940.0,-33020.0
32.7643225,35.0164712,481.95,-0.042,0.01825,1.01525,-0.64,-0.32,0.04,30220.0,-1990.0,-33010.0
32.7643225,35.0164712,481.95,-0.0495,0.0265,1.0035,-0.8,0.38,0.02,30230.0,-1990.0,-33000.0
32.7643225,35.0164712,481.95,-0.05325,0.00725,1.0085,-1.3,0.18,0.04,30230.0,-2020.0,-33000.0
32.7643225,35.0164712,481.95,-0.0565,-0.001,1.01775,-1.16,-0.22,-0.02,30200.0,-1970.0,-33000.0
32.7643225,35.0164712,481.95,-0.05475,0.02125,1.0055,-0.64,-0.1,0.0,30190.0,-2020.0,-33000.0
32.7643225,35.0164712,481.95,-0.0505,0.01975,1.00275,-1.04,0.06,0.02,30170.0,-2000.0,-33010.0
32.7643225,35.0164712,481.95,-0.04275,0.0,1.00625,-1.34,-0.26,-0.02,30160.0,-1990.0,-33000.0
32.7643225,35.0164712,481.95,-0.045,0.00075,0.99975,-0.9,-0.36,0.04,30150.0,-1990.0,-33010.0
32.7643225,35.0164712,481.95,-0.052,0.0055,0.98525,-0.78,0.1,0.02,30090.0,-1920.0,-33030.0
32.7643225,35.0164712,481.95,-0.053,-0.00125,0.9935,-0.9,0.24,0.0,30120.0,-1920.0,-33010.0
32.7643225,35.0164712,481.95,-0.059,-0.008,1.0055,-0.92,-0.1,0.04,30120.0,-1940.0,-33010.0
32.7643225,35.0164712,481.95,-0.05925,0.0,0.9865,-0.66,-0.04,0.02,30090.0,-1940.0,-33020.0
32.7643225,35.0164712,481.95,-0.055,-0.0005,0.98,-0.66,-0.14,0.08,30100.0,-1950.0,-33030.0
32.7643225,35.0164712,481.95,-0.046,-0.015,0.99525,-0.92,-0.28,0.1,30060.0,-1890.0,-33030.0
32.7643225,35.0164712,481.95,-0.04375,-0.009,0.991,-0.68,-0.32,0.18,30060.0,-1840.0,-33040.0
32.7643225,35.0164712,481.95,-0.04975,0.00325,0.96925,-0.44,0.02,0.14,30050.0,-1770.0,-33050.0
32.7643225,35.0164712,481.95,-0.05325,-0.0115,0.97775,-0.82,0.1,0.12,30070.0,-1840.0,-33040.0
32.7643225,35.0164712,481.95,-0.0545,-0.02375,0.9975,-0.8,-0.08,0.16,30100.0,-1840.0,-33040.0
32.7643225,35.0164712,481.95,-0.05625,-0.01475,0.9845,-0.4,-0.24,0.12,30030.0,-1680.0,-33070.0
32.7643225,35.0164712,481.95,-0.051,0.0,0.97175,-0.4,-0.14,0.08,29940.0,-1580.0,-33090.0
32.7643225,35.0164712,481.95,-0.041,-0.01175,0.989,-0.74,-0.34,0.18,29930.0,-1610.0,-33100.0
32.7643225,35.0164712,481.95,-0.03875,-0.02575,0.9915,-0.76,-0.3,0.12,29980.0,-1640.0,-33120.0
32.7643225,35.0164712,481.95,-0.045,-0.016,0.9665,-0.26,-0.12,0.1,29960.0,-1620.0,-33110.0
32.7643225,35.0164712,481.95,-0.0505,-0.013,0.972,-0.26,0.04,-0.04,29970.0,-1660.0,-33110.0
32.7643225,35.0164712,481.95,-0.048,-0.02,0.9995,-0.5,-0.08,-0.04,29970.0,-1720.0,-33090.0
32.7643225,35.0164712,481.95,-0.05125,-0.02125,0.99525,-0.36,-0.16,-0.04,29980.0,-1780.0,-33060.0
32.7643225,35.0164712,481.95,-0.05125,-0.01625,0.97025,-0.06,-0.14,-0.1,30020.0,-1820.0,-33060.0
32.7643225,35.0164712,481.95,-0.04,-0.019,0.98,-0.08,-0.28,-0.16,30040.0,-1860.0,-33050.0
32.7643225,35.0164712,481.95,-0.03325,-0.02875,1.00325,-0.16,-0.36,-0.1,30000.0,-1790.0,-33060.0
32.7643225,35.0164712,481.95,-0.03525,-0.01575,0.988,0.2,-0.06,-0.06,30010.0,-1850.0,-33040.0
32.7643225,35.0164712,481.95,-0.045,-0.00625,0.97425,0.24,0.3,-0.08,30050.0,-1890.0,-33050.0
32.7643225,35.0164712,481.95,-0.0475,-0.02625,0.99925,-0.18,0.14,-0.08,30060.0,-1890.0,-33040.0
32.7643225,35.0164712,481.95,-0.04675,-0.03625,1.0105,0.1,-0.12,-0.06,30050.0,-1880.0,-33040.0
32.7643225,35.0164712,481.95,-0.0505,-0.013,0.9965,0.62,0.04,-0.1,30070.0,-1950.0,-33030.0
32.7643225,35.0164712,481.95,-0.0465,0.00675,0.99525,0.56,0.28,0.0,30080.0,-1930.0,-33040.0
32.7643225,35.0164712,481.95,-0.03625,-0.009,1.01025,0.0,-0.16,0.02,30040.0,-1820.0,-33060.0
32.7643225,35.0164712,481.95,-0.038,-0.0225,1.00925,0.18,-0.14,0.08,30060.0,-1790.0,-33060.0
32.7643225,35.0164712,481.95,-0.04425,0.005,0.98875,0.72,0.38,0.1,30040.0,-1720.0,-33060.0
32.7643225,35.0164712,481.96,-0.05075,0.0115,0.993,0.46,0.5,0.08,29970.0,-1580.0,-33080.0
32.7643225,35.0164712,481.96,-0.051,-0.0035,1.018,0.02,0.0,0.12,30000.0,-1690.0,-33080.0
32.7643225,35.0164712,481.96,-0.05875,0.008,1.01275,0.48,0.0,0.12,30040.0,-1780.0,-33050.0
32.7643225,35.0164712,481.96,-0.06175,0.02225,0.9885,0.54,0.4,0.14,30040.0,-1820.0,-33040.0
32.7643225,35.0164712,481.96,-0.04775,0.012,0.9895,0.1,-0.1,0.04,30080.0,-1870.0,-33030.0
32.7643225,35.0164712,481.96,-0.043,0.005,1.013,0.12,-0.52,0.06,30080.0,-1870.0,-33030.0
32.7643225,35.0164712,481.96,-0.04675,0.0285,1.001,0.54,0.2,0.08,30100.0,-1890.0,-33020.0
32.7643225,35.0164712,481.96,-0.056,0.0315,0.98175,0.32,0.6,0.04,30140.0,-1900.0,-33030.0
32.7643225,35.0164712,481.96,-0.0605,0.00175,1.001,-0.4,0.0,0.02,30150.0,-1900.0,-33020.0
32.7643225,35.0164712,481.96,-0.0585,0.007,1.014,0.2,-0.4,-0.02,30130.0,-1830.0,-33030.0
32.7643225,35.0164712,481.96,-0.05925,0.03075,0.99875,0.42,0.06,0.0,30100.0,-1800.0,-33050.0
32.7643225,35.0164712,481.96,-0.053,0.02125,0.9875,-0.32,0.12,-0.1,30110.0,-1860.0,-33040.0
32.7643225,35.0164712,481.96,-0.048,0.00075,1.00025,-0.42,-0.36,-0.06,30110.0,-1830.0,-33020.0
32.7643225,35.0164712,481.96,-0.04725,0.0055,1.001,0.1,-0.18,0.0,30080.0,-1820.0,-33020.0
32.7643225,35.0164712,481.96,-0.0525,0.017,0.991,-0.06,0.4,-0.14,30060.0,-1810.0,-33020.0
32.7643225,35.0164712,481.96,-0.05575,0.00325,0.995,-0.38,0.2,-0.06,30070.0,-1740.0,-33040.0
32.7643225,35.0164712,481.96,-0.0545,-0.005,1.0045,-0.24,-0.36,-0.04,30100.0,-1800.0,-33040.0
32.7643225,35.0164712,481.96,-0.055,0.0075,1.0,0.0,-0.08,-0.12,30090.0,-1800.0,-33040.0
32.7643225,35.0164712,481.96,-0.053,0.00025,0.9915,-0.22,0.16,-0.02,30100.0,-1820.0,-33030.0
32.7643225,35.0164712,481.96,-0.042,-0.01375,0.9935,-0.36,-0.34,-0.04,30100.0,-1810.0,-33050.0
32.7643225,35.0164712,481.97,-0.04,-0.00475,1.001,0.1,-0.48,0.0,30060.0,-1710.0,-33080.0
32.7643225,35.0164712,481.97,-0.04625,0.01025,0.99825,-0.04,0.3,-0.02,30090.0,-1770.0,-33070.0
32.7643225,35.0164712,481.97,-0.04925,-0.00775,0.987,-0.28,0.36,0.04,30130.0,-1880.0,-33050.0
32.7643225,35.0164712,481.97,-0.0535,-0.0285,0.9985,-0.38,-0.32,0.06,30090.0,-1800.0,-33060.0
32.7643225,35.0164712,481.97,-0.0505,-0.00525,1.008,0.28,-0.22,0.0,30010.0,-1660.0,-33070.0
32.7643225,35.0164712,481.97,-0.04825,0.01475,0.9985,0.22,0.22,0.14,29940.0,-1570.0,-33070.0
32.7643225,35.0164712,481.97,-0.0415,-0.00925,0.99325,-0.5,-0.08,0.06,29910.0,-1540.0,-33080.0
32.7643225,35.0164712,481.97,-0.03775,-0.019,0.99775,-0.12,-0.44,0.02,29900.0,-1520.0,-33080.0
32.7643225,35.0164712,481.97,-0.04425,0.00075,0.99925,0.3,0.06,0.08,29940.0,-1620.0,-33060.0
32.7643225,35.0164712,481.97,-0.0475,0.0025,0.99425,0.04,0.6,0.02,29950.0,-1640.0,-33060.0
32.7643225,35.0164712,481.97,-0.05175,-0.0145,0.9995,-0.2,-0.06,0.02,29920.0,-1570.0,-33070.0
32.7643225,35.0164712,481.97,-0.0545,-0.006,1.00925,0.08,-0.26,-0.02,29930.0,-1630.0,-33060.0
32.7643225,35.0164712,481.97,-0.0525,0.011,0.99825,0.14,0.2,0.08,29960.0,-1720.0,-33040.0
32.7643225,35.0164712,481.97,-0.048,-0.01025,0.98925,-0.28,0.02,-0.04,29990.0,-1780.0,-33030.0
32.7643225,35.0164712,481.97,-0.04,-0.0205,0.999,-0.04,-0.5,-0.04,30000.0,-1790.0,-33010.0
32.7643225,35.0164712,481.97,-0.0435,0.00725,1.00025,0.38,-0.04,-0.04,29970.0,-1730.0,-33040.0
32.7643225,35.0164712,481.97,-0.0535,0.0085,0.99275,-0.02,0.76,-0.04,29990.0,-1750.0,-33030.0
32.7643225,35.0164712,481.97,-0.0565,-0.018,0.9935,-0.32,0.2,-0.02,29990.0,-1770.0,-33020.0
32.7643225,35.0164712,481.97,-0.05625,-0.01625,1.00375,0.26,-0.4,-0.06,30020.0,-1800.0,-33030.0
32.7643225,35.0164712,481.97,-0.0535,0.014,1.00325,0.46,0.12,-0.04,30040.0,-1810.0,-33040.0
32.7643225,35.0164712,481.96,-0.04775,0.011,0.98925,0.0,0.22,0.02,29980.0,-1670.0,-33070.0
32.7643225,35.0164712,481.96,-0.04675,-0.01525,0.9925,-0.28,-0.32,-0.04,29970.0,-1700.0,-33050.0
32.7643225,35.0164712,481.96,-0.04775,-0.00025,0.99975,0.36,-0.2,0.02,30010.0,-1790.0,-33030.0
32.7643225,35.0164712,481.96,-0.05525,0.018,0.99575,0.36,0.42,0.08,30120.0,-1960.0,-33000.0
32.7643225,35.0164712,481.96,-0.055,0.003,0.993,-0.22,0.28,-0.02,30260.0,-2160.0,-32970.0
32.7643225,35.0164712,481.96,-0.0545,-0.0035,1.002,-0.04,-0.4,0.08,30330.0,-2230.0,-32960.0
32.7643225,35.0164712,481.96,-0.054,0.0135,1.00425,0.32,-0.04,0.08,30360.0,-2250.0,-32960.0
32.7643225,35.0164712,481.96,-0.0485,0.01275,0.99075,-0.06,0.24,0.02,30350.0,-2240.0,-32940.0
32.7643225,35.0164712,481.96,-0.0435,-0.0055,0.9925,-0.14,-0.36,0.06,30360.0,-2330.0,-32930.0
32.7643225,35.0164712,481.96,-0.0415,0.0075,1.0065,0.14,-0.46,0.0,30380.0,-2310.0,-32940.0
32.7643225,35.0164712,481.96,-0.048,0.02625,0.9985,0.26,0.42,0.02,30240.0,-2090.0,-32980.0
32.7643225,35.0164712,481.96,-0.05475,0.002,0.98875,-0.36,0.38,0.02,30130.0,-1990.0,-32990.0
32.7643225,35.0164712,481.96,-0.053,-0.013,0.99975,-0.14,-0.36,-0.04,30090.0,-1920.0,-33000.0
32.7643225,35.0164712,481.96,-0.0495,0.0115,1.008,0.4,-0.3,-0.02,30090.0,-1900.0,-32990.0
32.7643225,35.0164712,481.96,-0.046,0.0235,1.00025,0.06,0.32,-0.04,30060.0,-1850.0,-33010.0
32.7643225,35.0164712,481.96,-0.04075,0.001,0.9935,-0.54,-0.18,0.02,30050.0,-1850.0,-33020.0
32.7643225,35.0164712,481.96,-0.04225,-0.00925,0.99825,-0.2,-0.44,-0.04,30040.0,-1830.0,-33010.0
32.7643225,35.0164712,481.96,-0.04825,0.0095,0.99975,0.16,0.26,0.0,30070.0,-1880.0,-33020.0
32.7643225,35.0164712,481.96,-0.05125,0.006,0.993,-0.12,0.46,0.0,30110.0,-1940.0,-33020.0
32.7643225,35.0164712,481.96,-0.05275,-0.011,1.0,-0.36,-0.18,-0.02,30090.0,-1860.0,-33030.0
32.7643225,35.0164712,481.97,-0.051,0.0,1.00575,0.04,-0.24,0.06,30040.0,-1730.0,-33060.0
32.7643225,35.0164712,481.97,-0.05225,0.006,0.9985,0.0,0.32,0.06,30070.0,-1740.0,-33060.0
32.7643225,35.0164712,481.97,-0.043,-0.01325,0.99,-0.36,0.0,0.04,30080.0,-1820.0,-33040.0
32.7643225,35.0164712,481.97,-0.04125,-0.017,0.99775,-0.12,-0.54,-0.02,30110.0,-1880.0,-33030.0
32.7643225,35.0164712,481.97,-0.048,0.00525,1.001,0.24,0.2,0.06,30080.0,-1830.0,-33050.0
32.7643225,35.0164712,481.97,-0.05325,0.00525,0.98925,-0.14,0.6,0.1,30000.0,-1690.0,-33060.0
32.7643225,35.0164712,481.97,-0.058,-0.02425,0.9935,-0.34,-0.06,0.0,29980.0,-1670.0,-33070.0
32.7643225,35.0164712,481.97,-0.055,-0.01625,1.00525,0.16,-0.36,0.0,29970.0,-1660.0,-33080.0
32.7643225,35.0164712,481.97,-0.05225,0.0135,1.0005,0.44,0.2,0.06,29990.0,-1720.0,-33050.0
32.7643225,35.0164712,481.97,-0.04675,0.00125,0.992,-0.24,0.18,0.02,30000.0,-1750.0,-33030.0
32.7643225,35.0164712,481.97,-0.04375,-0.01775,0.9945,-0.28,-0.48,0.06,29980.0,-1730.0,-33030.0
32.7643225,35.0164712,481.97,-0.0485,-0.0005,0.9975,0.36,-0.16,-0.04,30030.0,-1790.0,-33020.0
32.7643225,35.0164712,481.97,-0.0525,0.012,0.99375,0.16,0.52,-0.02,30070.0,-1850.0,-33020.0
32.7643225,35.0164712,481.97,-0.05375,-0.0055,0.9955,-0.28,0.06,-0.02,30090.0,-1880.0,-33010.0
32.7643225,35.0164712,481.97,-0.05575,-0.01075,1.00725,-0.06,-0.4,-0.04,30070.0,-1850.0,-33020.0
32.7643225,35.0164712,481.97,-0.0535,0.01125,1.00125,0.32,0.06,-0.02,30030.0,-1760.0,-33040.0
32.7643225,35.0164712,481.97,-0.0485,0.003,0.9905,-0.2,0.12,-0.02,30050.0,-1740.0,-33030.0
32.7643225,35.0164712,481.97,-0.041,-0.016,0.998,-0.24,-0.42,0.0,30030.0,-1680.0,-33040.0
32.7643225,35.0164712,481.97,-0.04025,0.004,1.00325,0.36,-0.3,0.04,29990.0,-1650.0,-33030.0
32.7643225,35.0164712,481.97,-0.0485,0.0155,0.99625,0.08,0.44,0.02,30000.0,-1710.0,-33020.0
32.7643225,35.0164712,481.98,-0.05175,-0.00875,0.99025,-0.36,0.3,-0.02,29970.0,-1590.0,-33060.0
32.7643225,35.0164712,481.98,-0.05375,-0.01725,1.003,-0.02,-0.42,-0.04,29930.0,-1490.0,-33080.0
32.7643225,35.0164712,481.98,-0.05175,0.01125,1.00975,0.46,-0.04,0.02,29940.0,-1490.0,-33090.0
32.7643225,35.0164712,481.98,-0.04425,0.02,0.995,0.04,0.26,0.0,29990.0,-1620.0,-33060.0
32.7643225,35.0164712,481.98,-0.04275,-0.0095,0.99225,-0.34,-0.22,0.02,29990.0,-1650.0,-33040.0
32.7643225,35.0164712,481.98,-0.0405,-0.00425,1.0,0.16,-0.34,-0.04,30000.0,-1680.0,-33030.0
32.7643225,35.0164712,481.98,-0.049,0.018,0.9965,0.34,0.36,0.04,30040.0,-1710.0,-33030.0
32.7643225,35.0164712,481.98,-0.051,0.00625,0.992,-0.26,0.44,0.04,30030.0,-1720.0,-33030.0
32.7643225,35.0164712,481.98,-0.055,-0.004,1.00075,-0.16,-0.3,0.04,30040.0,-1750.0,-33030.0
32.7643225,35.0164712,481.98,-0.056,0.00875,1.00575,0.22,-0.14,0.0,30040.0,-1750.0,-33030.0
32.7643225,35.0164712,481.98,-0.05175,0.015,0.99325,0.0,0.32,0.02,30000.0,-1660.0,-33040.0
32.7643225,35.0164712,481.98,-0.04475,-0.00675,0.9885,-0.34,-0.24,0.02,29990.0,-1700.0,-33020.0
32.7643225,35.0164712,481.98,-0.04125,-0.004,1.0005,-0.04,-0.5,0.06,30000.0,-1690.0,-33030.0
32.7643225,35.0164712,481.98,-0.04525,0.0205,0.99975,0.36,0.28,0.08,30010.0,-1680.0,-33020.0
32.7643225,35.0164712,481.98,-0.05475,0.00175,0.98925,-0.32,0.64,0.02,30050.0,-1750.0,-33010.0
32.7643225,35.0164712,481.98,-0.05625,-0.01925,0.995,-0.26,-0.24,0.02,30070.0,-1780.0,-33010.0
32.7643225,35.0164712,481.98,-0.05525,0.001,1.00625,0.34,-0.34,-0.02,30050.0,-1720.0,-33020.0
32.7643225,35.0164712,481.98,-0.05225,0.01725,1.003,0.1,0.38,0.0,30030.0,-1670.0,-33030.0
32.7643225,35.0164712,481.98,-0.04575,-0.00425,0.9915,-0.42,0.0,-0.06,30050.0,-1710.0,-33030.0
32.7643225,35.0164712,481.98,-0.04425,-0.01625,0.99525,-0.1,-0.56,-0.02,30040.0,-1660.0,-33050.0
32.7643226,35.0164712,481.98,-0.0475,0.00625,1.00225,0.26,0.12,-0.02,29960.0,-1570.0,-33080.0
32.7643226,35.0164712,481.98,-0.05,0.0075,0.993,-0.04,0.48,0.0,30010.0,-1680.0,-33060.0
