Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7643285,35.0164644,483.08,-0.045,-0.0015,1.0045,-0.04,-0.14,0.06,29440.0,-3320.0,-33350.0
32.7643285,35.0164644,483.08,-0.06075,0.0225,0.995,0.32,0.6,0.04,29460.0,-3330.0,-33350.0
32.7643285,35.0164644,483.08,-0.06625,0.012,0.989,-0.22,0.38,-0.02,29450.0,-3350.0,-33350.0
32.7643285,35.0164644,483.08,-0.05775,-0.0135,1.00425,-0.38,-0.44,0.0,29410.0,-3310.0,-33350.0
32.7643285,35.0164644,483.08,-0.05275,0.0095,1.00975,0.3,-0.1,-0.02,29420.0,-3300.0,-33350.0
32.7643285,35.0164644,483.08,-0.054,0.0355,0.99175,0.26,0.32,0.0,29440.0,-3290.0,-33350.0
32.7643285,35.0164644,483.08,-0.0495,0.00575,0.98475,-0.5,-0.16,0.04,29400.0,-3280.0,-33350.0
32.7643285,35.0164644,483.08,-0.046,-0.0175,1.00125,-0.32,-0.38,-0.02,29400.0,-3270.0,-33350.0
32.7643285,35.0164644,483.08,-0.0545,0.0175,1.0045,0.46,0.26,0.0,29410.0,-3250.0,-33350.0
32.7643285,35.0164644,483.08,-0.06125,0.03075,0.9925,0.06,0.56,-0.08,29370.0,-3180.0,-33360.0
32.7643285,35.0164644,483.08,-0.05825,-0.002,0.9975,-0.56,-0.14,-0.08,29390.0,-3200.0,-33360.0
32.7643285,35.0164644,483.08,-0.05425,-0.00625,1.00575,-0.08,-0.32,-0.02,29370.0,-3170.0,-33360.0
32.7643285,35.0164644,483.08,-0.055,0.02,0.99625,0.36,0.22,0.08,29350.0,-3120.0,-33360.0
32.7643285,35.0164644,483.08,-0.04775,0.0125,0.98775,-0.12,0.1,0.04,29380.0,-3110.0,-33360.0
32.7643285,35.0164644,483.08,-0.04025,-0.0105,1.003,-0.36,-0.26,-0.02,29410.0,-3110.0,-33360.0
32.7643285,35.0164644,483.08,-0.04775,0.0105,1.00425,0.3,0.3,0.02,29380.0,-3080.0,-33370.0
32.7643285,35.0164644,483.08,-0.0605,0.02425,0.9915,0.16,0.62,0.0,29380.0,-3080.0,-33360.0
32.7643285,35.0164644,483.08,-0.059,-0.0065,0.99175,-0.4,0.02,0.0,29360.0,-3080.0,-33370.0
32.7643285,35.0164644,483.08,-0.05075,-0.01075,1.00925,-0.02,-0.34,0.0,29350.0,-3090.0,-33370.0
32.7643285,35.0164644,483.08,-0.05275,0.02475,1.0015,0.5,0.26,-0.02,29320.0,-3090.0,-33370.0
32.7643285,35.0164644,483.08,-0.05,0.02675,0.986,-0.12,0.2,0.04,29320.0,-3100.0,-33370.0
32.7643285,35.0164644,483.08,-0.045,-0.01175,0.99325,-0.5,-0.36,0.02,29330.0,-3050.0,-33370.0
32.7643285,35.0164644,483.08,-0.04525,-0.00125,1.00675,0.22,-0.2,0.0,29300.0,-3020.0,-33370.0
32.7643285,35.0164644,483.08,-0.05525,0.031,0.9975,0.4,0.38,-0.02,29340.0,-3070.0,-33370.0
32.7643285,35.0164644,483.08,-0.0565,0.015,0.9905,-0.3,0.08,0.02,29340.0,-3050.0,-33370.0
32.7643285,35.0164644,483.08,-0.05525,-0.0095,1.00425,-0.26,-0.36,0.02,29320.0,-3010.0,-33370.0
32.7643285,35.0164644,483.08,-0.058,0.00925,1.0045,0.3,-0.02,0.02,29310.0,-3020.0,-33370.0
32.7643285,35.0164644,483.08,-0.05625,0.02575,0.9885,0.14,0.18,-0.02,29340.0,-3060.0,-33370.0
32.7643285,35.0164644,483.08,-0.046,-0.00225,0.9925,-0.4,-0.36,-0.04,29370.0,-3110.0,-33360.0
32.7643283,35.0164644,483.1,-0.044,-0.0025,1.00475,0.02,-0.26,-0.04,29380.0,-3140.0,-33360.0
32.7643283,35.0164644,483.1,-0.05675,0.0215,0.99525,0.3,0.42,-0.02,29410.0,-3200.0,-33360.0
32.7643283,35.0164644,483.1,-0.06125,0.011,0.9855,-0.24,0.3,-0.02,29520.0,-3390.0,-33350.0
32.7643283,35.0164644,483.1,-0.05775,-0.01575,1.00325,-0.32,-0.32,0.0,29630.0,-3580.0,-33330.0
32.7643283,35.0164644,483.1,-0.05525,0.00875,1.0095,0.46,-0.16,0.06,29710.0,-3660.0,-33330.0
32.7643283,35.0164644,483.1,-0.05725,0.03475,0.9905,0.36,0.36,0.06,29680.0,-3650.0,-33330.0
32.7643283,35.0164644,483.1,-0.05075,0.004,0.9835,-0.52,-0.08,-0.04,29700.0,-3720.0,-33320.0
32.7643283,35.0164644,483.1,-0.04675,-0.0165,1.00275,-0.16,-0.34,0.04,29750.0,-3730.0,-33320.0
32.7643283,35.0164644,483.1,-0.052,0.021,1.00575,0.54,0.1,0.0,29640.0,-3580.0,-33330.0
32.7643283,35.0164644,483.1,-0.05725,0.0315,0.99025,0.0,0.4,0.0,29540.0,-3480.0,-33340.0
32.7643283,35.0164644,483.1,-0.05575,-0.00125,0.9965,-0.66,-0.18,0.02,29470.0,-3360.0,-33350.0
32.7643283,35.0164644,483.1,-0.05475,-0.0045,1.00725,0.06,-0.14,0.04,29450.0,-3330.0,-33350.0
32.7643283,35.0164644,483.1,-0.057,0.025,0.99475,0.22,0.28,-0.02,29460.0,-3370.0,-33350.0
32.7643283,35.0164644,483.1,-0.04725,0.01625,0.98875,-0.3,0.0,-0.04,29460.0,-3380.0,-33350.0
32.7643283,35.0164644,483.1,-0.04,-0.007,1.00475,-0.28,-0.38,0.02,29430.0,-3350.0,-33350.0
32.7643283,35.0164644,483.1,-0.04825,0.0135,1.005,0.28,0.22,0.04,29460.0,-3340.0,-33350.0
32.7643283,35.0164644,483.1,-0.0595,0.02125,0.99025,0.12,0.52,0.0,29470.0,-3350.0,-33350.0
32.7643283,35.0164644,483.1,-0.05725,-0.00575,0.99225,-0.46,-0.02,-0.06,29470.0,-3380.0,-33350.0
32.7643283,35.0164644,483.1,-0.04975,-0.0065,1.01,0.14,-0.3,-0.06,29450.0,-3370.0,-33350.0
32.7643283,35.0164644,483.1,-0.0515,0.02675,1.00225,0.44,0.3,-0.02,29440.0,-3350.0,-33350.0
32.7643283,35.0164643,483.1,-0.0495,0.022,0.98375,-0.14,0.3,0.0,29410.0,-3260.0,-33350.0
32.7643283,35.0164643,483.1,-0.0455,-0.0165,0.99425,-0.4,-0.26,0.02,29440.0,-3340.0,-33350.0
32.7643283,35.0164643,483.1,-0.04725,0.0015,1.006,0.34,0.04,0.08,29460.0,-3390.0,-33350.0
32.7643283,35.0164643,483.1,-0.05725,0.03275,0.997,0.38,0.54,0.02,29440.0,-3390.0,-33350.0
32.7643283,35.0164643,483.1,-0.058,0.01425,0.98925,-0.4,0.22,0.02,29430.0,-3380.0,-33350.0
32.7643283,35.0164643,483.1,-0.057,-0.0135,1.001,-0.3,-0.3,-0.02,29450.0,-3400.0,-33350.0
32.7643283,35.0164643,483.1,-0.0575,0.01025,1.00225,0.38,0.18,0.04,29440.0,-3420.0,-33350.0
32.7643283,35.0164643,483.1,-0.05425,0.02475,0.98975,0.06,0.12,0.06,29450.0,-3440.0,-33350.0
32.7643283,35.0164643,483.1,-0.04475,0.00025,0.99525,-0.42,-0.36,-0.04,29460.0,-3430.0,-33350.0
32.7643283,35.0164643,483.1,-0.04675,-0.00175,1.00225,0.1,-0.16,0.08,29440.0,-3370.0,-33350.0
32.7643283,35.0164643,483.1,-0.0615,0.02175,0.99475,0.28,0.42,0.12,29380.0,-3280.0,-33350.0
32.7643283,35.0164643,483.1,-0.0645,0.0065,0.989,-0.24,0.14,0.04,29380.0,-3330.0,-33350.0
32.7643283,35.0164643,483.1,-0.057,-0.0145,1.00525,-0.24,-0.48,0.0,29420.0,-3410.0,-33350.0
32.7643283,35.0164643,483.1,-0.053,0.01475,1.0085,0.4,-0.14,0.04,29410.0,-3380.0,-33350.0
32.7643283,35.0164643,483.1,-0.0545,0.03225,0.991,0.2,0.22,0.0,29420.0,-3390.0,-33350.0
32.7643283,35.0164643,483.1,-0.049,-0.00225,0.98675,-0.46,-0.22,-0.04,29440.0,-3380.0,-33350.0
32.7643283,35.0164643,483.1,-0.04625,-0.01475,1.00375,-0.1,-0.4,0.04,29420.0,-3360.0,-33350.0
32.7643283,35.0164643,483.1,-0.05375,0.025,1.00225,0.58,0.26,0.02,29440.0,-3370.0,-33350.0
32.7643283,35.0164643,483.1,-0.0585,0.02875,0.9925,-0.06,0.34,-0.02,29450.0,-3380.0,-33350.0
32.7643283,35.0164643,483.1,-0.0565,-0.00475,0.9995,-0.56,-0.26,0.0,29440.0,-3370.0,-33350.0
32.7643283,35.0164644,483.09,-0.0545,-0.0035,1.00625,0.06,-0.22,0.06,29420.0,-3320.0,-33350.0
32.7643283,35.0164644,483.09,-0.05375,0.02475,0.9945,0.38,0.12,0.02,29430.0,-3300.0,-33360.0
32.7643283,35.0164644,483.09,-0.04325,0.01125,0.99225,-0.3,-0.16,-0.04,29410.0,-3270.0,-33360.0
32.7643283,35.0164644,483.09,-0.03775,-0.005,1.00525,-0.24,-0.4,0.06,29380.0,-3240.0,-33360.0
32.7643283,35.0164644,483.09,-0.048,0.01625,1.0005,0.34,0.26,0.04,29350.0,-3240.0,-33360.0
32.7643283,35.0164644,483.09,-0.059,0.01825,0.988,-0.02,0.48,0.02,29350.0,-3240.0,-33360.0
32.7643283,35.0164644,483.09,-0.05675,-0.01,0.997,-0.3,-0.26,-0.04,29400.0,-3320.0,-33350.0
32.7643283,35.0164644,483.09,-0.0515,-0.00225,1.00975,0.2,-0.3,-0.02,29400.0,-3370.0,-33350.0
32.7643283,35.0164644,483.09,-0.05425,0.0335,0.99975,0.48,0.32,0.04,29400.0,-3330.0,-33350.0
32.7643283,35.0164644,483.09,-0.05125,0.016,0.9845,-0.28,0.14,0.04,29390.0,-3310.0,-33350.0
32.7643283,35.0164644,483.09,-0.0455,-0.01625,0.996,-0.42,-0.4,0.02,29430.0,-3340.0,-33350.0
32.7643283,35.0164644,483.09,-0.04825,0.006,1.00575,0.32,-0.14,0.08,29460.0,-3380.0,-33350.0
32.7643283,35.0164644,483.09,-0.05775,0.03575,0.9945,0.3,0.44,-0.02,29440.0,-3320.0,-33350.0
32.7643283,35.0164644,483.09,-0.0595,0.01,0.9915,-0.54,0.04,0.0,29430.0,-3310.0,-33350.0
32.7643283,35.0164644,483.09,-0.059,-0.00925,1.0045,-0.28,-0.3,0.04,29450.0,-3340.0,-33350.0
32.7643283,35.0164644,483.09,-0.0605,0.018,1.0015,0.4,0.06,0.06,29450.0,-3310.0,-33350.0
32.7643283,35.0164644,483.09,-0.05375,0.0235,0.987,-0.08,0.04,0.02,29440.0,-3300.0,-33350.0
32.7643283,35.0164644,483.09,-0.04325,-0.00325,0.99525,-0.52,-0.54,-0.04,29430.0,-3290.0,-33350.0
32.7643283,35.0164644,483.09,-0.047,0.00075,1.00475,0.02,-0.26,0.08,29420.0,-3280.0,-33350.0
32.7643283,35.0164644,483.09,-0.0605,0.0215,0.99325,0.22,0.5,0.08,29460.0,-3320.0,-33350.0
32.7643283,35.0164644,483.1,-0.06325,0.001,0.98775,-0.38,0.02,-0.02,29450.0,-3280.0,-33350.0
32.7643283,35.0164644,483.1,-0.0555,-0.015,1.00625,-0.16,-0.56,0.0,29400.0,-3180.0,-33360.0
32.7643283,35.0164644,483.1,-0.05375,0.01775,1.00775,0.54,-0.16,0.02,29380.0,-3220.0,-33360.0
32.7643283,35.0164644,483.1,-0.0535,0.0285,0.98525,0.06,0.24,-0.04,29420.0,-3280.0,-33350.0
32.7643283,35.0164644,483.1,-0.0485,-0.00825,0.9855,-0.54,-0.34,-0.02,29470.0,-3320.0,-33350.0
32.7643283,35.0164644,483.1,-0.04575,-0.011,1.00775,0.08,-0.38,0.02,29480.0,-3350.0,-33350.0
32.7643283,35.0164644,483.1,-0.05525,0.028,1.002,0.58,0.24,0.04,29470.0,-3340.0,-33350.0
32.7643283,35.0164644,483.1,-0.0595,0.027,0.98575,-0.18,0.16,-0.02,29470.0,-3320.0,-33350.0
32.7643283,35.0164644,483.1,-0.05575,-0.01225,0.9985,-0.52,-0.48,0.02,29460.0,-3330.0,-33350.0
32.7643283,35.0164644,483.1,-0.052,0.00025,1.0085,0.32,-0.18,0.06,29450.0,-3300.0,-33350.0
32.7643283,35.0164644,483.1,-0.05325,0.02475,0.993,0.36,0.22,0.02,29420.0,-3230.0,-33350.0
32.7643283,35.0164644,483.1,-0.0425,0.0085,0.985,-0.36,-0.36,-0.04,29410.0,-3250.0,-33350.0
32.7643283,35.0164644,483.1,-0.03775,-0.0065,1.0055,-0.16,-0.48,0.02,29430.0,-3290.0,-33350.0
32.7643283,35.0164644,483.1,-0.049,0.0165,1.00275,0.38,0.32,0.04,29430.0,-3270.0,-33350.0
32.7643283,35.0164644,483.1,-0.06175,0.016,0.9865,-0.08,0.42,0.0,29420.0,-3280.0,-33350.0
32.7643283,35.0164644,483.1,-0.0555,-0.01125,0.9995,-0.34,-0.44,0.06,29410.0,-3270.0,-33350.0
32.7643283,35.0164644,483.1,-0.04725,0.0,1.01425,0.36,-0.4,-0.02,29410.0,-3260.0,-33350.0
32.7643283,35.0164644,483.1,-0.04925,0.03425,0.9975,0.54,0.38,0.04,29400.0,-3280.0,-33350.0
32.7643283,35.0164644,483.1,-0.0475,0.0115,0.98025,-0.34,-0.04,-0.02,29400.0,-3260.0,-33350.0
32.7643283,35.0164644,483.1,-0.0435,-0.01925,0.99775,-0.34,-0.44,0.02,29380.0,-3240.0,-33350.0
32.7643284,35.0164644,483.09,-0.0495,0.00725,1.00925,0.62,0.18,0.06,29380.0,-3230.0,-33360.0
32.7643284,35.0164644,483.09,-0.06325,0.03425,0.995,0.38,0.6,0.04,29430.0,-3320.0,-33350.0
32.7643284,35.0164644,483.09,-0.06075,0.0105,0.992,-0.4,-0.12,-0.08,29460.0,-3380.0,-33350.0
32.7643284,35.0164644,483.09,-0.056,-0.00675,1.0085,-0.06,-0.28,-0.02,29450.0,-3360.0,-33350.0
32.7643284,35.0164644,483.09,-0.05725,0.02075,1.0015,0.5,0.26,0.08,29470.0,-3400.0,-33350.0
32.7643284,35.0164644,483.09,-0.05175,0.02475,0.9875,-0.06,0.06,-0.06,29490.0,-3430.0,-33350.0
32.7643284,35.0164644,483.09,-0.042,0.00075,0.99925,-0.42,-0.44,0.0,29450.0,-3370.0,-33350.0
32.7643284,35.0164644,483.09,-0.0485,0.007,1.006,0.08,0.08,0.04,29420.0,-3390.0,-33350.0
32.7643284,35.0164644,483.09,-0.066,0.02625,0.9905,0.18,0.66,0.04,29430.0,-3410.0,-33350.0
32.7643284,35.0164644,483.09,-0.06575,0.002,0.991,-0.54,0.0,0.08,29410.0,-3410.0,-33350.0
32.7643284,35.0164644,483.09,-0.054,-0.01275,1.01075,-0.24,-0.58,-0.02,29420.0,-3370.0,-33350.0
32.7643284,35.0164644,483.09,-0.04975,0.02025,1.00725,0.54,0.06,-0.02,29440.0,-3360.0,-33350.0
32.7643284,35.0164644,483.09,-0.0505,0.02925,0.98375,-0.06,0.26,0.04,29430.0,-3390.0,-33350.0
32.7643284,35.0164644,483.09,-0.04425,-0.011,0.99,-0.62,-0.44,0.0,29450.0,-3440.0,-33350.0
32.7643284,35.0164644,483.09,-0.04325,-0.01475,1.0095,0.02,-0.3,-0.04,29430.0,-3430.0,-33350.0
32.7643284,35.0164644,483.09,-0.0545,0.02425,0.9975,0.54,0.5,0.08,29380.0,-3350.0,-33350.0
32.7643284,35.0164644,483.09,-0.05925,0.0215,0.98525,-0.24,0.36,-0.06,29350.0,-3310.0,-33350.0
32.7643284,35.0164644,483.09,-0.05525,-0.01275,1.0015,-0.52,-0.32,-0.08,29390.0,-3320.0,-33350.0
32.7643284,35.0164644,483.09,-0.053,-0.00275,1.0055,0.26,-0.06,0.04,29380.0,-3340.0,-33350.0
32.7643284,35.0164644,483.09,-0.05425,0.025,0.98675,0.36,0.38,-0.02,29330.0,-3310.0,-33350.0
32.7643285,35.0164643,483.07,-0.044,0.007,0.98575,-0.34,-0.24,-0.1,29300.0,-3230.0,-33360.0
32.7643285,35.0164643,483.07,-0.03925,-0.00575,1.00475,-0.14,-0.3,0.0,29290.0,-3190.0,-33360.0
32.7643285,35.0164643,483.07,-0.051,0.01725,0.9975,0.5,0.54,0.12,29300.0,-3190.0,-33360.0
32.7643285,35.0164643,483.07,-0.06225,0.018,0.9815,-0.04,0.66,0.02,29320.0,-3250.0,-33360.0
32.7643285,35.0164643,483.07,-0.05575,-0.01025,1.001,-0.42,-0.3,0.0,29390.0,-3280.0,-33350.0
32.7643285,35.0164643,483.07,-0.04825,0.0,1.01575,0.28,-0.2,0.04,29370.0,-3250.0,-33350.0
32.7643285,35.0164643,483.07,-0.053,0.03375,0.99325,0.48,0.42,-0.02,29400.0,-3300.0,-33350.0
32.7643285,35.0164643,483.07,-0.05075,0.016,0.977,-0.32,0.08,-0.04,29430.0,-3360.0,-33350.0
32.7643285,35.0164643,483.07,-0.0465,-0.0195,0.99975,-0.3,-0.48,-0.02,29480.0,-3460.0,-33340.0
32.7643285,35.0164643,483.07,-0.0495,0.0035,1.01075,0.52,0.2,-0.04,29540.0,-3550.0,-33340.0
32.7643285,35.0164643,483.07,-0.061,0.0335,0.99225,0.4,0.56,0.08,29580.0,-3570.0,-33330.0
32.7643285,35.0164643,483.07,-0.05825,0.0085,0.98925,-0.4,-0.08,-0.04,29600.0,-3600.0,-33330.0
32.7643285,35.0164643,483.07,-0.05325,-0.012,1.0105,-0.22,-0.36,0.0,29630.0,-3640.0,-33330.0
32.7643285,35.0164643,483.07,-0.05575,0.017,1.00325,0.58,0.32,0.0,29560.0,-3530.0,-33340.0
32.7643285,35.0164643,483.07,-0.052,0.0275,0.9855,0.04,0.18,-0.04,29450.0,-3360.0,-33340.0
32.7643285,35.0164643,483.07,-0.04375,0.00075,1.0035,-0.46,-0.38,-0.04,29400.0,-3280.0,-33350.0
32.7643285,35.0164643,483.07,-0.04775,0.00775,1.015,0.2,0.12,0.02,29400.0,-3320.0,-33350.0
32.7643285,35.0164643,483.07,-0.06325,0.0235,0.99475,0.28,0.74,-0.02,29350.0,-3270.0,-33350.0
32.7643285,35.0164643,483.07,-0.0605,0.007,0.98825,-0.38,0.04,0.0,29340.0,-3280.0,-33360.0
32.7643285,35.0164643,483.07,-0.051,-0.01075,1.017,-0.3,-0.5,-0.02,29360.0,-3300.0,-33360.0
32.7643284,35.0164643,483.04,-0.0485,0.01775,1.0095,0.52,0.14,-0.02,29340.0,-3220.0,-33360.0
32.7643284,35.0164643,483.04,-0.053,0.02925,0.98275,0.1,0.34,0.04,29330.0,-3240.0,-33360.0
32.7643284,35.0164643,483.04,-0.04825,-0.0045,0.98675,-0.48,-0.26,0.08,29370.0,-3300.0,-33350.0
32.7643284,35.0164643,483.04,-0.047,-0.0145,1.00925,-0.04,-0.22,0.04,29370.0,-3280.0,-33350.0
32.7643284,35.0164643,483.04,-0.056,0.0225,0.9955,0.6,0.44,-0.06,29350.0,-3250.0,-33350.0
32.7643284,35.0164643,483.04,-0.06,0.02425,0.984,-0.12,0.26,0.02,29360.0,-3290.0,-33350.0
32.7643284,35.0164643,483.04,-0.055,-0.00525,0.99925,-0.5,-0.32,0.0,29400.0,-3300.0,-33350.0
32.7643284,35.0164643,483.04,-0.05225,-0.00175,1.00425,0.18,-0.08,-0.02,29370.0,-3240.0,-33350.0
32.7643284,35.0164643,483.04,-0.054,0.02825,0.987,0.3,0.26,-0.04,29370.0,-3230.0,-33350.0
32.7643284,35.0164643,483.04,-0.0445,0.016,0.987,-0.3,-0.22,0.0,29380.0,-3250.0,-33360.0
32.7643284,35.0164643,483.04,-0.041,-0.002,1.00475,-0.3,-0.3,0.04,29400.0,-3280.0,-33360.0
32.7643284,35.0164643,483.04,-0.05275,0.01825,0.99675,0.32,0.42,0.06,29420.0,-3310.0,-33350.0
32.7643284,35.0164643,483.04,-0.06375,0.02325,0.984,-0.16,0.42,0.02,29420.0,-3320.0,-33350.0
32.7643284,35.0164643,483.04,-0.05625,-0.005,0.99875,-0.56,-0.5,0.1,29380.0,-3260.0,-33350.0
32.7643284,35.0164643,483.04,-0.049,-0.00275,1.01275,0.1,-0.24,0.0,29400.0,-3210.0,-33350.0
32.7643284,35.0164643,483.04,-0.05325,0.0325,0.9935,0.44,0.38,0.02,29400.0,-3200.0,-33360.0
32.7643284,35.0164643,483.04,-0.05175,0.01825,0.9805,-0.4,0.04,-0.02,29370.0,-3170.0,-33360.0
32.7643284,35.0164643,483.04,-0.047,-0.018,1.0015,-0.54,-0.46,0.06,29380.0,-3180.0,-33360.0
32.7643284,35.0164643,483.04,-0.052,0.00075,1.011,0.38,0.06,0.0,29380.0,-3220.0,-33360.0
32.7643284,35.0164643,483.04,-0.06325,0.03275,0.99275,0.42,0.44,-0.02,29370.0,-3180.0,-33360.0
32.7643283,35.0164645,483.07,-0.0605,0.00825,0.9945,-0.5,-0.32,0.06,29360.0,-3120.0,-33360.0
32.7643283,35.0164645,483.07,-0.05475,-0.013,1.0135,-0.26,-0.74,0.02,29350.0,-3080.0,-33360.0
32.7643283,35.0164645,483.07,-0.05525,0.01375,1.0025,0.44,-0.12,0.06,29330.0,-3050.0,-33370.0
32.7643283,35.0164645,483.07,-0.0555,0.024,0.98275,0.04,-0.08,0.02,29350.0,-3100.0,-33360.0
32.7643283,35.0164645,483.07,-0.04725,-0.002,0.99925,-0.42,-0.84,0.0,29370.0,-3150.0,-33360.0
32.7643283,35.0164645,483.07,-0.048,0.00225,1.01275,0.0,-0.76,0.18,29360.0,-3150.0,-33360.0
32.7643283,35.0164645,483.07,-0.05725,0.02225,0.9895,0.28,0.12,0.12,29380.0,-3210.0,-33360.0
32.7643283,35.0164645,483.07,-0.06025,0.00725,0.982,-0.34,0.24,0.06,29410.0,-3270.0,-33350.0
32.7643283,35.0164645,483.07,-0.055,-0.00875,1.01125,-0.2,-0.76,0.08,29430.0,-3250.0,-33350.0
32.7643283,35.0164645,483.07,-0.04725,0.017,1.01075,0.22,-0.88,0.12,29330.0,-3130.0,-33360.0
32.7643283,35.0164645,483.07,-0.04525,0.036,0.9855,-0.08,0.02,0.06,29320.0,-3110.0,-33360.0
32.7643283,35.0164645,483.07,-0.04625,-0.00275,0.9825,-0.64,0.02,0.0,29360.0,-3160.0,-33360.0
32.7643283,35.0164645,483.07,-0.047,-0.01875,1.009,-0.12,-0.38,0.0,29360.0,-3160.0,-33360.0
32.7643283,35.0164645,483.07,-0.0505,0.01675,1.01275,0.62,0.24,0.02,29380.0,-3180.0,-33360.0
32.7643283,35.0164645,483.07,-0.05825,0.02425,0.9885,-0.3,0.24,-0.02,29370.0,-3180.0,-33360.0
32.7643283,35.0164645,483.07,-0.05125,-0.00975,0.99575,-0.54,-0.54,0.0,29340.0,-3170.0,-33360.0
32.7643283,35.0164645,483.07,-0.051,-0.0065,1.0125,0.18,-0.06,0.04,29330.0,-3140.0,-33360.0
32.7643283,35.0164645,483.07,-0.0575,0.019,0.99825,0.48,0.74,0.0,29340.0,-3140.0,-33360.0
32.7643283,35.0164645,483.07,-0.04825,0.0075,0.98825,-0.18,-0.08,0.02,29320.0,-3120.0,-33360.0
32.7643283,35.0164645,483.07,-0.0395,-0.00575,1.0075,-0.26,-0.58,-0.04,29290.0,-3140.0,-33360.0
32.7643284,35.0164645,483.07,-0.04875,0.01475,1.005,0.34,0.64,0.06,29270.0,-3100.0,-33370.0
32.7643284,35.0164645,483.07,-0.06175,0.018,0.98325,0.06,0.82,0.08,29250.0,-3060.0,-33370.0
32.7643284,35.0164645,483.07,-0.057,-0.0095,0.999,-0.54,-0.34,0.0,29270.0,-3130.0,-33360.0
32.7643284,35.0164645,483.07,-0.04825,0.001,1.01775,0.16,-0.36,-0.02,29290.0,-3190.0,-33360.0
32.7643284,35.0164645,483.07,-0.05425,0.0315,0.99275,0.38,0.7,0.04,29310.0,-3190.0,-33360.0
32.7643284,35.0164645,483.07,-0.05275,0.0195,0.978,-0.44,0.18,0.06,29330.0,-3220.0,-33360.0
32.7643284,35.0164645,483.07,-0.04525,-0.01325,1.005,-0.48,-0.38,0.04,29330.0,-3230.0,-33360.0
32.7643284,35.0164645,483.07,-0.05,0.00675,1.00375,0.46,0.38,0.04,29300.0,-3200.0,-33360.0
32.7643284,35.0164645,483.07,-0.06125,0.0305,0.979,0.32,0.66,-0.02,29330.0,-3270.0,-33360.0
32.7643284,35.0164645,483.07,-0.05825,0.00925,0.992,-0.46,-0.18,-0.04,29370.0,-3300.0,-33360.0
32.7643284,35.0164645,483.07,-0.05425,-0.009,1.0125,-0.12,-0.3,0.0,29370.0,-3250.0,-33360.0
32.7643284,35.0164645,483.07,-0.06075,0.012,0.9885,0.46,0.5,0.02,29330.0,-3240.0,-33360.0
32.7643284,35.0164645,483.07,-0.056,0.0185,0.97225,0.12,0.14,-0.04,29340.0,-3290.0,-33360.0
