Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7643151,35.0164359,481.99,-0.0465,-0.00425,0.99375,0.02,-0.54,-0.06,30700.0,-3350.0,-33320.0
32.7643151,35.0164359,481.99,-0.052,0.00675,0.99525,-0.44,-0.4,0.02,30700.0,-3370.0,-33320.0
32.7643151,35.0164359,481.99,-0.05675,0.0125,1.00125,0.1,-0.02,0.02,30710.0,-3360.0,-33320.0
32.7643151,35.0164359,481.99,-0.05525,-0.009,0.99625,0.2,0.4,0.0,30710.0,-3360.0,-33320.0
32.7643151,35.0164359,481.99,-0.05925,-0.0145,0.99625,-0.32,0.3,0.0,30720.0,-3400.0,-33320.0
32.7643151,35.0164359,481.99,-0.06475,0.01425,1.0045,0.3,0.14,0.06,30710.0,-3380.0,-33320.0
32.7643151,35.0164359,481.99,-0.0555,0.0215,1.0,0.88,-0.02,-0.08,30700.0,-3390.0,-33320.0
32.7643151,35.0164359,481.99,-0.0475,-0.00825,0.9855,-0.34,-0.18,-0.04,30720.0,-3400.0,-33320.0
32.7643151,35.0164359,481.99,-0.0535,-0.01175,0.9895,-0.74,-0.18,0.04,30710.0,-3370.0,-33320.0
32.7643151,35.0164359,481.99,-0.0595,0.013,1.00725,0.4,0.1,-0.1,30740.0,-3410.0,-33320.0
32.7643151,35.0164359,481.99,-0.0555,0.01425,1.004,0.76,0.42,-0.08,30740.0,-3390.0,-33320.0
32.7643151,35.0164359,481.99,-0.0575,-0.0035,0.99225,-0.52,0.5,-0.04,30720.0,-3370.0,-33320.0
32.7643151,35.0164359,481.99,-0.06625,0.002,0.994,-0.6,0.38,0.0,30720.0,-3350.0,-33320.0
32.7643151,35.0164359,481.99,-0.05975,0.00875,1.00175,0.5,0.0,-0.08,30730.0,-3360.0,-33320.0
32.7643151,35.0164359,481.99,-0.048,-0.0045,0.996,0.32,-0.34,-0.06,30730.0,-3360.0,-33320.0
32.7643151,35.0164359,481.99,-0.049,-0.002,0.99325,-0.4,-0.44,-0.06,30720.0,-3340.0,-33320.0
32.7643151,35.0164359,481.99,-0.05875,0.01375,0.99925,0.0,-0.02,0.0,30660.0,-3320.0,-33320.0
32.7643151,35.0164359,481.99,-0.0585,0.00175,0.99825,0.34,0.42,-0.12,30610.0,-3280.0,-33320.0
32.7643151,35.0164359,481.99,-0.05925,-0.01875,0.99375,-0.28,0.42,-0.08,30560.0,-3210.0,-33330.0
32.7643151,35.0164359,481.99,-0.06475,0.00025,0.99925,-0.18,0.08,0.0,30500.0,-3210.0,-33330.0
32.7643151,35.0164359,481.99,-0.0595,0.022,1.001,0.68,-0.26,-0.02,30560.0,-3210.0,-33330.0
32.7643151,35.0164359,481.99,-0.0475,0.001,0.99,0.12,-0.4,-0.12,30600.0,-3160.0,-33330.0
32.7643151,35.0164359,481.99,-0.0495,-0.01625,0.9895,-0.76,-0.38,0.02,30570.0,-3190.0,-33330.0
32.7643151,35.0164359,481.99,-0.059,0.00425,1.0045,-0.12,-0.04,0.04,30640.0,-3250.0,-33320.0
32.7643151,35.0164359,481.99,-0.0575,0.016,1.0075,0.94,0.32,-0.02,30670.0,-3280.0,-33320.0
32.7643151,35.0164359,481.99,-0.056,-0.00175,0.9935,0.0,0.4,-0.08,30700.0,-3310.0,-33320.0
32.7643151,35.0164359,481.99,-0.0635,-0.00475,0.99025,-0.7,0.36,0.02,30690.0,-3280.0,-33320.0
32.7643151,35.0164359,481.99,-0.06275,0.00975,1.00125,0.12,0.02,0.08,30700.0,-3230.0,-33320.0
32.7643151,35.0164359,481.99,-0.05025,0.0025,0.99475,0.44,-0.36,-0.02,30710.0,-3180.0,-33320.0
32.7643151,35.0164359,481.99,-0.044,-0.0045,0.99525,-0.18,-0.72,0.04,30720.0,-3150.0,-33320.0
32.7643151,35.0164359,481.99,-0.0555,0.01,1.00425,-0.16,-0.26,0.04,30710.0,-3170.0,-33320.0
32.7643151,35.0164359,481.99,-0.05925,0.00975,1.0035,0.36,0.34,-0.04,30710.0,-3230.0,-33320.0
32.7643151,35.0164359,481.99,-0.058,-0.01325,0.99525,0.06,0.76,0.0,30710.0,-3260.0,-33320.0
32.7643151,35.0164359,481.99,-0.062,-0.00825,0.99675,-0.3,0.56,0.0,30680.0,-3220.0,-33320.0
32.7643151,35.0164359,481.99,-0.062,0.0225,1.00375,0.66,0.16,0.04,30640.0,-3240.0,-33320.0
32.7643151,35.0164359,481.99,-0.04875,0.0155,0.9955,0.54,-0.16,-0.04,30670.0,-3270.0,-33320.0
32.7643151,35.0164359,481.99,-0.0465,-0.014,0.983,-0.68,-0.18,-0.04,30640.0,-3200.0,-33320.0
32.7643151,35.0164359,481.99,-0.05725,-0.00575,0.99425,-0.46,0.1,0.08,30630.0,-3180.0,-33320.0
32.7643151,35.0164359,481.99,-0.06125,0.017,1.0105,0.9,0.44,-0.08,30690.0,-3270.0,-33320.0
32.7643151,35.0164359,481.99,-0.058,0.009,1.00225,0.62,0.68,-0.04,30720.0,-3290.0,-33320.0
32.7643151,35.0164359,481.99,-0.0615,-0.0055,0.9915,-0.58,0.78,-0.04,30700.0,-3220.0,-33320.0
32.7643151,35.0164359,481.99,-0.0655,0.004,0.9945,-0.12,0.52,0.02,30690.0,-3200.0,-33320.0
32.7643151,35.0164359,481.99,-0.0545,0.00575,0.9975,0.74,0.06,-0.14,30720.0,-3250.0,-33320.0
32.7643151,35.0164359,481.99,-0.04525,-0.00625,0.99375,0.12,-0.22,0.0,30730.0,-3280.0,-33320.0
32.7643151,35.0164359,481.99,-0.05275,0.0045,0.996,-0.28,-0.06,-0.02,30750.0,-3320.0,-33320.0
32.7643151,35.0164359,481.99,-0.06175,0.01525,1.0,0.28,0.4,-0.06,30740.0,-3280.0,-33320.0
32.7643151,35.0164359,481.99,-0.061,-0.0055,0.99475,0.22,0.9,-0.08,30710.0,-3250.0,-33320.0
32.7643151,35.0164359,481.99,-0.063,-0.01675,0.993,-0.36,0.76,0.02,30750.0,-3270.0,-33320.0
32.7643151,35.0164359,481.99,-0.066,0.012,1.00175,0.24,0.28,0.02,30750.0,-3260.0,-33320.0
32.7643151,35.0164359,481.99,-0.05475,0.02425,1.00175,0.9,-0.12,-0.06,30750.0,-3260.0,-33320.0
32.7643151,35.0164359,481.99,-0.046,-0.00275,0.988,-0.24,-0.28,0.02,30760.0,-3310.0,-33320.0
32.7643151,35.0164359,481.99,-0.0535,-0.0105,0.99025,-0.84,-0.1,0.02,30770.0,-3360.0,-33320.0
32.7643151,35.0164359,481.99,-0.062,0.012,1.00575,0.36,0.28,0.02,30720.0,-3300.0,-33320.0
32.7643151,35.0164359,481.99,-0.0585,0.0145,1.00475,0.84,0.66,-0.12,30740.0,-3350.0,-33320.0
32.7643151,35.0164359,481.99,-0.0605,-0.00175,0.99425,-0.38,0.54,0.04,30860.0,-3490.0,-33310.0
32.7643151,35.0164359,481.99,-0.068,0.003,0.995,-0.66,0.22,0.02,30940.0,-3540.0,-33310.0
32.7643151,35.0164359,481.99,-0.06075,0.01,1.002,0.32,-0.22,0.0,30950.0,-3590.0,-33310.0
32.7643151,35.0164359,481.99,-0.048,-0.0025,0.9985,0.26,-0.42,-0.08,30990.0,-3590.0,-33300.0
32.7643151,35.0164359,481.99,-0.04825,0.0,0.996,-0.42,-0.48,0.02,31010.0,-3590.0,-33300.0
32.7643151,35.0164359,481.99,-0.058,0.01625,0.99875,-0.04,-0.08,-0.02,31030.0,-3610.0,-33300.0
32.7643151,35.0164359,481.99,-0.05925,0.0035,0.9965,0.24,0.44,0.04,31000.0,-3590.0,-33300.0
32.7643151,35.0164359,481.99,-0.062,-0.0175,0.99325,-0.4,0.3,0.0,30900.0,-3490.0,-33310.0
32.7643151,35.0164359,481.99,-0.0675,0.0015,1.00125,-0.2,0.0,0.06,30840.0,-3440.0,-33310.0
32.7643151,35.0164359,481.99,-0.06075,0.02525,1.0055,0.76,-0.34,-0.06,30800.0,-3420.0,-33310.0
32.7643151,35.0164359,481.99,-0.048,0.00625,0.9905,0.12,-0.46,-0.1,30760.0,-3380.0,-33320.0
32.7643151,35.0164359,481.99,-0.05025,-0.01425,0.9845,-0.98,-0.34,0.0,30740.0,-3360.0,-33320.0
32.7643151,35.0164359,481.99,-0.06,0.003,1.0005,-0.18,0.02,0.1,30690.0,-3340.0,-33320.0
32.7643151,35.0164359,481.99,-0.059,0.014,1.00725,1.0,0.42,-0.04,30700.0,-3350.0,-33320.0
32.7643151,35.0164359,481.99,-0.05775,-0.0005,0.997,0.08,0.46,0.0,30730.0,-3350.0,-33320.0
32.7643151,35.0164359,481.99,-0.0655,-0.0025,0.9905,-0.7,0.3,0.06,30720.0,-3350.0,-33320.0
32.7643151,35.0164359,481.99,-0.06375,0.00875,0.99875,0.28,0.08,0.1,30750.0,-3360.0,-33320.0
32.7643151,35.0164359,481.99,-0.05175,-0.001,0.995,0.48,-0.32,-0.06,30710.0,-3310.0,-33320.0
32.7643151,35.0164359,481.99,-0.04725,-0.00775,0.993,-0.32,-0.4,0.0,30700.0,-3320.0,-33320.0
32.7643151,35.0164359,481.99,-0.05825,0.011,0.99775,-0.14,-0.16,0.04,30720.0,-3330.0,-33320.0
32.7643151,35.0164359,481.99,-0.06075,0.0115,1.002,0.48,0.4,0.0,30680.0,-3290.0,-33320.0
32.7643151,35.0164359,481.99,-0.05925,-0.01275,0.995,-0.1,0.44,0.0,30710.0,-3330.0,-33320.0
32.7643151,35.0164359,481.99,-0.06325,-0.00875,0.9975,-0.38,0.22,0.0,30700.0,-3380.0,-33320.0
32.7643151,35.0164359,481.99,-0.062,0.02075,1.00475,0.5,-0.14,-0.02,30720.0,-3340.0,-33320.0
32.7643151,35.0164359,481.99,-0.05025,0.0145,0.99575,0.42,-0.26,-0.06,30730.0,-3370.0,-33320.0
32.7643151,35.0164359,481.99,-0.04725,-0.012,0.987,-0.74,-0.24,0.02,30750.0,-3380.0,-33320.0
32.7643151,35.0164359,481.99,-0.0575,-0.00175,0.99725,-0.48,0.0,-0.06,30730.0,-3300.0,-33320.0
32.7643151,35.0164359,481.99,-0.0605,0.018,1.0085,0.76,0.36,-0.1,30690.0,-3300.0,-33320.0
32.7643151,35.0164359,481.99,-0.05825,0.007,0.99725,0.4,0.36,-0.08,30770.0,-3390.0,-33310.0
32.7643151,35.0164359,481.99,-0.06325,-0.00575,0.99025,-0.76,0.2,0.02,30770.0,-3390.0,-33310.0
32.7643151,35.0164359,481.99,-0.0675,0.007,0.9995,-0.04,-0.08,0.0,30780.0,-3420.0,-33310.0
32.7643151,35.0164359,481.99,-0.05525,0.0095,1.0025,0.7,-0.24,-0.02,30760.0,-3410.0,-33320.0
32.7643151,35.0164359,481.99,-0.04525,-0.005,0.9935,-0.12,-0.34,-0.06,30740.0,-3370.0,-33320.0
32.7643151,35.0164359,481.99,-0.0515,0.003,0.99425,-0.48,-0.14,0.0,30770.0,-3370.0,-33320.0
32.7643151,35.0164359,481.99,-0.059,0.01375,1.0005,0.38,0.28,0.0,30780.0,-3410.0,-33310.0
32.7643151,35.0164359,481.99,-0.05875,-0.0055,0.9955,0.18,0.54,0.0,30790.0,-3410.0,-33310.0
32.7643151,35.0164359,481.99,-0.064,-0.016,0.9925,-0.64,0.36,0.02,30780.0,-3380.0,-33310.0
32.7643151,35.0164359,481.99,-0.06925,0.01275,1.003,0.2,0.0,0.0,30760.0,-3360.0,-33320.0
32.7643151,35.0164359,481.99,-0.059,0.0225,1.0015,0.74,-0.26,0.0,30730.0,-3350.0,-33320.0
32.7643151,35.0164359,481.99,-0.04875,-0.00575,0.9875,-0.36,-0.36,-0.02,30750.0,-3350.0,-33320.0
32.7643151,35.0164359,481.99,-0.0525,-0.0125,0.9905,-0.86,-0.18,0.06,30750.0,-3350.0,-33320.0
32.7643151,35.0164359,481.99,-0.06025,0.01175,1.00575,0.48,0.16,0.04,30710.0,-3280.0,-33320.0
32.7643151,35.0164359,481.98,-0.05775,0.01325,1.0025,0.68,0.36,0.02,30670.0,-3250.0,-33320.0
32.7643151,35.0164359,481.98,-0.06,-0.00475,0.9915,-0.56,0.38,-0.02,30670.0,-3230.0,-33320.0
32.7643151,35.0164359,481.98,-0.0675,0.00175,0.9965,-0.48,0.2,0.1,30660.0,-3220.0,-33320.0
32.7643151,35.0164359,481.98,-0.0625,0.01175,1.002,0.56,-0.14,-0.04,30640.0,-3200.0,-33320.0
32.7643151,35.0164359,481.98,-0.04975,-0.00325,0.9935,0.08,-0.36,-0.06,30650.0,-3190.0,-33320.0
32.7643151,35.0164359,481.98,-0.04925,-0.00475,0.99175,-0.56,-0.34,0.06,30630.0,-3200.0,-33320.0
32.7643151,35.0164359,481.98,-0.05725,0.014,1.00175,0.14,-0.04,0.02,30640.0,-3170.0,-33320.0
32.7643151,35.0164359,481.98,-0.057,0.0065,1.001,0.44,0.36,-0.04,30640.0,-3180.0,-33320.0
32.7643151,35.0164359,481.98,-0.05825,-0.016,0.9935,-0.48,0.34,-0.04,30630.0,-3190.0,-33320.0
32.7643151,35.0164359,481.98,-0.06575,-0.00075,1.0,-0.3,0.08,0.02,30620.0,-3140.0,-33320.0
32.7643151,35.0164359,481.98,-0.0625,0.0225,1.00575,0.72,-0.16,0.0,30610.0,-3160.0,-33330.0
32.7643151,35.0164359,481.98,-0.052,0.00525,0.9915,0.12,-0.24,-0.06,30640.0,-3140.0,-33320.0
32.7643151,35.0164359,481.98,-0.05075,-0.014,0.986,-0.86,-0.14,0.0,30620.0,-3130.0,-33330.0
32.7643151,35.0164359,481.98,-0.06025,0.00475,0.99575,0.0,-0.02,0.0,30610.0,-3180.0,-33330.0
32.7643151,35.0164359,481.98,-0.058,0.01725,1.00575,1.16,0.16,-0.04,30620.0,-3180.0,-33330.0
32.7643151,35.0164359,481.98,-0.056,-0.00075,1.00125,0.18,0.2,-0.06,30610.0,-3150.0,-33330.0
32.7643151,35.0164359,481.98,-0.0655,-0.0045,0.999,-0.7,0.3,0.06,30590.0,-3110.0,-33330.0
32.7643151,35.0164359,481.98,-0.06675,0.01175,0.9995,0.1,0.12,0.06,30620.0,-3120.0,-33330.0
32.7643151,35.0164359,481.98,-0.055,0.0055,0.9915,0.36,0.12,-0.04,30600.0,-3090.0,-33330.0
32.7643151,35.0164359,481.98,-0.0485,-0.0055,0.988,-0.46,-0.18,0.0,30570.0,-3030.0,-33330.0
32.7643151,35.0164359,481.98,-0.0555,0.0075,0.999,-0.24,-0.12,0.04,30550.0,-3040.0,-33330.0
32.7643151,35.0164359,481.98,-0.05775,0.011,1.00525,0.42,0.18,-0.04,30580.0,-3070.0,-33330.0
32.7643151,35.0164359,481.98,-0.05675,-0.0115,0.995,-0.16,0.46,-0.04,30590.0,-3120.0,-33330.0
32.7643151,35.0164359,481.98,-0.06375,-0.0085,0.9965,-0.46,0.34,0.02,30600.0,-3150.0,-33330.0
32.7643151,35.0164359,481.98,-0.06425,0.021,1.0085,0.5,0.18,0.0,30610.0,-3110.0,-33330.0
32.7643151,35.0164359,481.98,-0.055,0.01675,0.99875,0.62,0.02,0.02,30580.0,-3090.0,-33330.0
32.7643151,35.0164359,481.98,-0.0485,-0.01225,0.98725,-0.74,-0.14,0.04,30590.0,-3130.0,-33330.0
32.7643151,35.0164359,481.98,-0.05675,-0.0065,0.9935,-0.52,-0.08,0.04,30620.0,-3160.0,-33330.0
32.7643151,35.0164359,481.98,-0.0585,0.01675,1.00725,0.9,0.14,-0.02,30610.0,-3160.0,-33330.0
32.7643151,35.0164359,481.98,-0.05625,0.00875,1.0015,0.5,0.36,-0.1,30600.0,-3150.0,-33330.0
32.7643151,35.0164359,481.98,-0.0625,-0.004,0.99,-0.78,0.32,0.02,30640.0,-3180.0,-33320.0
32.7643151,35.0164359,481.98,-0.06875,0.00275,0.99625,-0.2,0.28,0.04,30650.0,-3130.0,-33320.0
32.7643151,35.0164359,481.98,-0.0595,0.0095,0.99875,0.74,-0.12,-0.04,30660.0,-3120.0,-33320.0
32.7643151,35.0164359,481.98,-0.048,-0.00375,0.9915,-0.08,-0.44,-0.1,30670.0,-3150.0,-33320.0
32.7643151,35.0164359,481.98,-0.05375,0.003,0.99225,-0.52,-0.36,-0.02,30690.0,-3120.0,-33320.0
32.7643151,35.0164359,481.98,-0.06,0.01475,1.0,0.16,0.02,0.02,30680.0,-3100.0,-33320.0
32.7643151,35.0164359,481.98,-0.0595,-0.004,0.9975,0.14,0.5,-0.02,30670.0,-3110.0,-33320.0
32.7643151,35.0164359,481.98,-0.06175,-0.016,0.993,-0.56,0.26,-0.06,30620.0,-3070.0,-33320.0
32.7643151,35.0164359,481.98,-0.06675,0.00975,1.00125,0.04,-0.04,-0.04,30610.0,-3070.0,-33320.0
32.7643151,35.0164359,481.98,-0.058,0.0235,1.00075,0.78,-0.3,-0.04,30620.0,-3100.0,-33320.0
32.7643151,35.0164359,481.98,-0.04925,-0.0055,0.987,-0.38,-0.36,0.02,30580.0,-3060.0,-33330.0
32.7643151,35.0164359,481.98,-0.054,-0.01325,0.992,-0.84,-0.2,-0.02,30580.0,-3090.0,-33330.0
32.7643151,35.0164359,481.98,-0.062,0.012,1.00875,0.42,0.12,0.0,30610.0,-3120.0,-33320.0
32.7643151,35.0164359,481.98,-0.05925,0.0165,1.004,0.8,0.38,-0.02,30620.0,-3120.0,-33320.0
32.7643151,35.0164359,481.98,-0.06075,-0.0035,0.9915,-0.62,0.26,0.02,30620.0,-3160.0,-33320.0
32.7643151,35.0164359,481.98,-0.0665,-0.00125,0.995,-0.6,0.04,0.02,30650.0,-3190.0,-33320.0
32.7643151,35.0164359,481.98,-0.06175,0.0115,1.006,0.6,-0.16,0.0,30640.0,-3180.0,-33320.0
32.7643151,35.0164359,481.98,-0.049,0.0015,0.99825,0.24,-0.34,-0.02,30620.0,-3160.0,-33320.0
32.7643151,35.0164359,481.98,-0.049,-0.00225,0.99225,-0.52,-0.26,-0.02,30610.0,-3170.0,-33320.0
32.7643151,35.0164359,481.98,-0.059,0.01325,0.99875,0.0,0.04,0.02,30600.0,-3150.0,-33320.0
32.7643151,35.0164359,481.98,-0.061,0.0065,0.999,0.48,0.5,-0.02,30610.0,-3110.0,-33320.0
32.7643151,35.0164359,481.98,-0.06075,-0.01675,0.99275,-0.32,0.42,-0.02,30650.0,-3160.0,-33320.0
32.7643151,35.0164359,481.98,-0.06575,-0.0015,0.998,-0.26,0.14,0.06,30660.0,-3180.0,-33320.0
32.7643151,35.0164359,481.98,-0.0615,0.0265,1.0055,0.78,-0.28,0.0,30630.0,-3120.0,-33320.0
32.7643151,35.0164359,481.98,-0.0495,0.00875,0.9905,0.18,-0.36,0.0,30620.0,-3140.0,-33320.0
32.7643151,35.0164359,481.98,-0.047,-0.0175,0.9855,-0.98,-0.24,0.0,30640.0,-3220.0,-33320.0
32.7643151,35.0164359,481.98,-0.058,0.001,1.00025,-0.12,0.08,0.06,30620.0,-3190.0,-33320.0
32.7643151,35.0164359,481.98,-0.06,0.022,1.008,1.0,0.4,0.0,30620.0,-3190.0,-33320.0
32.7643151,35.0164359,481.98,-0.059,0.003,0.99175,-0.02,0.4,-0.08,30670.0,-3270.0,-33320.0
32.7643151,35.0164359,481.98,-0.06475,-0.0085,0.98825,-0.9,0.2,0.04,30680.0,-3280.0,-33320.0
32.7643151,35.0164359,481.98,-0.067,0.0055,1.00325,0.16,0.0,0.06,30650.0,-3260.0,-33320.0
32.7643151,35.0164359,481.98,-0.055,0.00625,0.99975,0.6,-0.2,-0.04,30650.0,-3260.0,-33320.0
32.7643151,35.0164359,481.98,-0.04575,-0.00625,0.99075,-0.46,-0.36,-0.04,30640.0,-3230.0,-33320.0
32.7643151,35.0164359,481.98,-0.0545,0.00525,0.99475,-0.4,-0.14,0.06,30660.0,-3250.0,-33320.0
32.7643151,35.0164359,481.98,-0.06075,0.01225,1.0015,0.54,0.36,0.0,30790.0,-3400.0,-33310.0
32.7643151,35.0164359,481.98,-0.0595,-0.011,0.997,-0.04,0.44,0.02,30920.0,-3480.0,-33310.0
32.7643151,35.0164359,481.98,-0.0645,-0.01475,0.99325,-0.68,0.26,0.02,30950.0,-3490.0,-33300.0
32.7643151,35.0164359,481.98,-0.06625,0.015,1.00775,0.44,-0.2,-0.06,30960.0,-3550.0,-33300.0
32.7643151,35.0164359,481.98,-0.0575,0.02325,1.0015,0.78,-0.36,-0.02,30980.0,-3550.0,-33300.0
32.7643151,35.0164359,481.98,-0.04875,-0.00925,0.98525,-0.66,-0.32,-0.02,30990.0,-3510.0,-33300.0
32.7643151,35.0164359,481.98,-0.0565,-0.01075,0.9935,-0.76,-0.06,0.12,30880.0,-3390.0,-33310.0
32.7643151,35.0164359,481.98,-0.062,0.01625,1.01325,0.76,0.18,-0.02,30780.0,-3240.0,-33320.0
32.7643151,35.0164359,481.98,-0.059,0.015,1.0035,0.68,0.4,-0.06,30700.0,-3150.0,-33320.0
32.7643151,35.0164359,481.98,-0.06125,-0.0045,0.98675,-0.78,0.2,0.0,30660.0,-3160.0,-33320.0
32.7643151,35.0164359,481.98,-0.06775,0.0015,0.9945,-0.54,-0.02,0.02,30670.0,-3190.0,-33320.0
32.7643151,35.0164359,481.98,-0.0605,0.01125,1.00775,0.72,-0.18,0.04,30640.0,-3140.0,-33320.0
32.7643151,35.0164359,481.98,-0.049,-0.00175,0.9965,0.1,-0.32,-0.04,30640.0,-3140.0,-33320.0
32.7643151,35.0164359,481.98,-0.05075,0.00075,0.98825,-0.66,-0.22,0.02,30670.0,-3180.0,-33320.0
32.7643151,35.0164359,481.98,-0.06,0.0155,0.99675,0.14,0.06,0.1,30660.0,-3190.0,-33320.0
32.7643151,35.0164359,481.98,-0.06,0.00375,0.99925,0.38,0.42,-0.02,30670.0,-3200.0,-33320.0
32.7643151,35.0164359,481.98,-0.06025,-0.01725,0.99325,-0.52,0.28,0.08,30640.0,-3150.0,-33320.0
32.7643151,35.0164359,481.98,-0.06425,0.00325,0.99925,-0.14,0.0,0.06,30640.0,-3130.0,-33320.0
32.7643151,35.0164359,481.98,-0.05925,0.02825,1.004,0.94,-0.32,-0.02,30680.0,-3180.0,-33320.0
32.7643151,35.0164359,481.98,-0.048,0.00675,0.9875,0.06,-0.34,-0.04,30710.0,-3230.0,-33320.0
32.7643151,35.0164359,481.98,-0.04975,-0.01525,0.98575,-1.18,-0.22,0.04,30720.0,-3150.0,-33320.0
32.7643151,35.0164359,481.98,-0.06,0.00525,1.005,0.0,0.08,0.06,30650.0,-3100.0,-33320.0
32.7643151,35.0164359,481.98,-0.0595,0.02125,1.00825,1.1,0.34,-0.04,30680.0,-3140.0,-33320.0
32.7643151,35.0164359,481.98,-0.05775,0.002,0.991,-0.2,0.28,-0.02,30710.0,-3140.0,-33320.0
32.7643151,35.0164359,481.98,-0.06425,-0.0045,0.98875,-1.0,0.2,0.06,30710.0,-3170.0,-33320.0
32.7643151,35.0164359,481.98,-0.06525,0.0095,1.004,0.3,-0.1,0.0,30700.0,-3150.0,-33320.0
32.7643151,35.0164359,481.98,-0.05325,0.0065,1.00325,0.68,-0.3,-0.06,30660.0,-3070.0,-33320.0
32.7643151,35.0164359,481.98,-0.0475,-0.006,0.989,-0.52,-0.24,0.04,30670.0,-3070.0,-33320.0
32.7643151,35.0164359,481.98,-0.05625,0.00725,0.9955,-0.42,0.04,0.02,30690.0,-3100.0,-33320.0
32.7643151,35.0164359,481.98,-0.06275,0.01325,1.004,0.54,0.44,-0.08,30690.0,-3070.0,-33320.0
32.7643151,35.0164359,481.98,-0.06125,-0.01075,0.9975,-0.02,0.52,-0.12,30670.0,-3060.0,-33320.0
32.7643151,35.0164359,481.98,-0.06475,-0.0145,0.9945,-0.64,0.24,0.02,30650.0,-3030.0,-33320.0
32.7643151,35.0164359,481.98,-0.066,0.01575,1.00325,0.56,-0.1,-0.02,30610.0,-3010.0,-33330.0
32.7643151,35.0164359,481.98,-0.0545,0.018,1.0,0.76,-0.34,-0.06,30600.0,-2950.0,-33330.0
32.7643151,35.0164359,481.98,-0.04875,-0.01325,0.98625,-0.72,-0.16,-0.02,30610.0,-3010.0,-33320.0
32.7643151,35.0164359,481.98,-0.056,-0.0095,0.99475,-0.7,0.12,0.0,30620.0,-3030.0,-33320.0
32.7643151,35.0164359,481.98,-0.062,0.0165,1.00875,0.94,0.38,-0.02,30590.0,-2980.0,-33330.0
32.7643151,35.0164359,481.98,-0.05925,0.012,0.9975,0.68,0.54,-0.08,30630.0,-3020.0,-33320.0
32.7643151,35.0164359,481.98,-0.0635,-0.00775,0.98725,-0.8,0.38,0.02,30680.0,-3030.0,-33320.0
32.7643151,35.0164359,481.98,-0.07,0.001,0.995,-0.4,0.14,-0.02,30660.0,-3020.0,-33320.0
32.7643151,35.0164359,481.98,-0.0615,0.0095,1.00525,0.8,-0.12,-0.02,30680.0,-3050.0,-33320.0
32.7643151,35.0164359,481.98,-0.0485,-0.0025,0.99375,0.14,-0.26,-0.1,30710.0,-3130.0,-33320.0
32.7643151,35.0164359,481.98,-0.05,-0.0005,0.98925,-0.64,-0.24,0.04,30740.0,-3130.0,-33320.0
32.7643151,35.0164359,481.98,-0.0585,0.01425,0.999,0.14,0.14,-0.06,30710.0,-3130.0,-33320.0
32.7643151,35.0164359,481.98,-0.05825,0.00075,0.99775,0.4,0.54,-0.06,30690.0,-3140.0,-33320.0
32.7643151,35.0164359,481.98,-0.06,-0.01775,0.9945,-0.52,0.44,0.06,30700.0,-3120.0,-33320.0
32.7643151,35.0164359,481.98,-0.0665,0.0045,1.0015,0.0,0.14,0.0,30670.0,-3140.0,-33320.0
