SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1265914629.0,0.0,0.0,0.0,0.0,0.0,0.0
1265922962.0,0.1048955097794532,-0.0707173496484756,9.845453262329102,1.613248586654663,1.2219911813735962,0.5262060165405273
1265931295.0,0.0899601131677627,-0.0752544179558754,9.820640563964844,1.5997755527496338,1.1715567111968994,0.4718014597892761
1265939628.0,0.0995009914040565,-0.0655678287148475,9.824810028076172,1.559151291847229,1.1382838487625122,0.3981861174106598
1265947961.0,0.0960995256900787,-0.0718373134732246,9.8295316696167,1.6412960290908811,1.1245545148849487,0.4444197714328766
1265956294.0,0.0949639678001403,-0.0818114429712295,9.82974624633789,1.5831773281097412,1.1225310564041138,0.5828647017478943
1265964627.0,0.1105305552482605,-0.090757317841053,9.848074913024902,1.5988277196884155,1.210541605949402,0.7194910049438477
1265972960.0,0.1025530621409416,-0.0691996663808822,9.80178451538086,1.5724706649780271,1.180009365081787,0.7038919925689697
1265981293.0,0.1307414472103119,-0.0775346457958221,9.848769187927246,1.6225719451904297,1.13656747341156,0.589293897151947
1265989626.0,0.1131802648305893,-0.082106813788414,9.84930419921875,1.6410400867462158,1.1292932033538818,0.5484135746955872
1265997959.0,0.1277649104595184,-0.0789498388767242,9.828783988952637,1.6375309228897097,1.190767526626587,0.494521290063858
1266006292.0,0.1175948530435562,-0.0827473998069763,9.805825233459473,1.4964220523834229,1.1704039573669434,0.507405161857605
1266014625.0,0.1150509119033813,-0.0748253017663955,9.809449195861816,1.556308031082153,1.1520897150039673,0.4206753969192505
1266022958.0,0.1040864512324333,-0.0759701803326606,9.813344955444336,1.6158610582351685,1.1565722227096558,0.5309190154075623
1266031291.0,0.1078255325555801,-0.0783812403678894,9.815712928771973,1.578618049621582,1.2175343036651611,0.5287930369377136
1266039624.0,0.111268550157547,-0.0696906223893165,9.789182662963867,1.6212401390075684,1.044817328453064,0.4707255959510803
1266047957.0,0.1159451305866241,-0.0566129088401794,9.819124221801758,1.4763405323028564,1.1459680795669556,0.5897549986839294
1266056290.0,0.108873501420021,-0.0713832527399063,9.803805351257324,1.466478943824768,1.1728373765945437,0.5004124641418457
1266064623.0,0.1203556805849075,-0.0924300104379654,9.822965621948242,1.4494454860687256,1.0965325832366943,0.5545610189437866
1266072956.0,0.1247115284204483,-0.0801124647259712,9.81423568725586,1.451341152191162,1.2632300853729248,0.6153180599212646
1266081289.0,0.114776574075222,-0.0718753114342689,9.825642585754396,1.5722914934158323,1.2787779569625854,0.5763843655586243
1266089622.0,0.1165457218885421,-0.0869108363986015,9.827338218688965,1.6360194683074951,1.2087740898132324,0.5901391506195068
