SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2334738659.0,0.0,0.0,0.0,0.0,0.0,0.0
2334746992.0,0.2695210576057434,-0.072070337831974,9.857661247253418,-3.2682738304138184,-2.5995888710021973,-0.3262229263782501
2334755325.0,0.2674667537212372,-0.0880835428833961,9.85163688659668,-3.263817071914673,-2.6629583835601807,-0.4119537472724914
2334763658.0,0.2538656592369079,-0.0691634863615036,9.84055519104004,-3.250471830368042,-2.539830684661865,-0.3829840123653412
2334771991.0,0.2724442481994629,-0.0742757320404052,9.818263053894045,-3.251727104187012,-2.6356794834136963,-0.2798099219799042
2334780324.0,0.2720163464546203,-0.0876408740878105,9.83414077758789,-3.314738512039185,-2.780400037765503,-0.4150274991989136
2334788657.0,0.2550292015075683,-0.0713097229599952,9.859918594360352,-3.30910325050354,-2.690724372863769,-0.3502490818500519
2334796990.0,0.2870180606842041,-0.0819288045167923,9.839496612548828,-3.301547050476074,-2.667441129684448,-0.4080860316753387
2334805323.0,0.2634195983409881,-0.0844380259513855,9.84670066833496,-3.182927131652832,-2.6345009803771973,-0.385955274105072
2334813656.0,0.2599906325340271,-0.0840127915143966,9.843034744262695,-3.3234214782714844,-2.7444372177124023,-0.3118021190166473
2334821989.0,0.253907710313797,-0.0967213809490203,9.840736389160156,-3.3052868843078613,-2.671231985092163,-0.3882093727588653
2334830322.0,0.2600024938583374,-0.0863632336258888,9.844529151916504,-3.3154940605163574,-2.632797718048096,-0.5733619332313538
2334838655.0,0.2463255375623703,-0.0991912484169006,9.855364799499512,-3.300189018249512,-2.535757780075073,-0.3670519292354584
2334846988.0,0.2476490288972854,-0.07985620200634,9.863758087158203,-3.2923004627227783,-2.737009286880493,-0.3800896406173706
2334855321.0,0.2519240379333496,-0.0710849240422248,9.873116493225098,-3.3269052505493164,-2.775430679321289,-0.2696666717529297
2334863654.0,0.2673418819904327,-0.0739860758185386,9.825360298156738,-3.270605087280273,-2.694720268249512,-0.4738889932632446
2334871987.0,0.2716219127178192,-0.0801367908716201,9.847359657287598,-3.240482807159424,-2.66370153427124,-0.4223019182682037
