,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2334755181.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2334763514.0,0.1807173043489456,0.2202500998973846,9.49808406829834,1.4623806476593018,-0.8308746218681335,-0.0807616785168647
2,2334771847.0,0.1842658519744873,0.2151591032743454,9.531006813049316,1.5875319242477417,-0.8864831328392029,-0.0394203104078769
3,2334780180.0,0.1726839393377304,0.2096355259418487,9.53603458404541,1.416095733642578,-0.830720841884613,-0.0495379269123077
4,2334788513.0,0.1703192740678787,0.1992284953594207,9.521060943603516,1.4792091846466064,-0.9210622310638428,-0.1099106818437576
5,2334796846.0,0.1728148758411407,0.1969384551048278,9.533398628234863,1.4708845615386963,-0.898547351360321,-0.0977695286273956
6,2334805179.0,0.1732468605041504,0.2069413214921951,9.514018058776855,1.4444891214370728,-0.8539144992828369,-0.134333848953247
7,2334813512.0,0.1675672680139541,0.2197097241878509,9.5292329788208,1.5012502670288086,-0.8373421430587769,-0.0109756980091333
8,2334821845.0,0.1575492620468139,0.201422244310379,9.53124713897705,1.4748036861419678,-0.9115082025527954,-0.0663920938968658
9,2334830178.0,0.1724720746278762,0.2126867175102234,9.535210609436035,1.4773651361465454,-0.8414532542228699,-0.1853190064430236
10,2334838511.0,0.173417866230011,0.2110917717218399,9.518756866455078,1.5738794803619385,-0.847984790802002,-0.0193643607199192
11,2334846844.0,0.1778077334165573,0.2128412276506424,9.550662994384766,1.524623155593872,-0.878414511680603,0.0423019044101238
12,2334855177.0,0.1611788868904113,0.2074027806520462,9.533997535705566,1.4558618068695068,-0.8316813707351685,0.0868322551250457
13,2334863510.0,0.1632207185029983,0.2069746702909469,9.545540809631348,1.4316563606262207,-0.8206928372383118,0.1106022596359252
14,2334871843.0,0.175180047750473,0.1949727088212967,9.548039436340332,1.459038019180298,-0.8493808507919312,-0.0127686951309442
15,2334880176.0,0.1871040165424347,0.2032057642936706,9.50965976715088,1.5687952041625977,-0.8895952701568604,-0.1170442551374435
16,2334888509.0,0.1695371270179748,0.2026071697473526,9.528812408447266,1.519167423248291,-0.7774176597595215,-0.0829388871788978
17,2334896842.0,0.1947511434555053,0.203046977519989,9.555497169494627,1.489352464675903,-0.8367401957511902,-0.0964375883340835
18,2334905175.0,0.1859648078680038,0.1941138058900833,9.51580810546875,1.4815400838851929,-0.7967051267623901,-0.0892656072974205
19,2334913508.0,0.183673158288002,0.1953043043613433,9.528234481811523,1.540837049484253,-0.8215253353118896,-0.0923393219709396
20,2334921841.0,0.1681509017944336,0.2157524526119232,9.529183387756348,1.5449867248535156,-0.767530620098114,-0.0725139081478118
21,2334930174.0,0.1657130420207977,0.2060761451721191,9.553452491760254,1.4996238946914673,-0.8266226053237915,-0.0958228483796119
22,2334938507.0,0.1489284038543701,0.198659747838974,9.52864933013916,1.46929669380188,-0.8492656350135803,-0.0223099999129772
23,2334946840.0,0.1810049265623092,0.1987639963626861,9.541015625,1.4668375253677368,-0.8456283211708069,-0.0996649861335754
24,2334955173.0,0.1706749945878982,0.2015278339385986,9.52615451812744,1.5605474710464478,-0.8032369017601013,-0.124741330742836
25,2334963506.0,0.1779323816299438,0.2092584669589996,9.545242309570312,1.5526835918426514,-0.8518141508102417,-0.0940938889980316
26,2334971839.0,0.1785808801651001,0.1913326382637024,9.558249473571776,1.489275574684143,-0.9197303652763368,0.0074409358203411
27,2334980172.0,0.1774403750896453,0.2211513072252273,9.545891761779783,1.5866353511810305,-0.7839748859405518,0.02181052044034
28,2334988505.0,0.1690780222415924,0.2009272575378418,9.532505989074709,1.5450377464294434,-0.8079241514205933,-0.0474631749093532
29,2334996838.0,0.1631064116954803,0.19180628657341,9.52929401397705,1.475290298461914,-0.9081270098686218,-0.0340925455093383
30,2335005171.0,0.1705830991268158,0.2004963457584381,9.522772789001465,1.6293855905532837,-0.7808499932289124,-0.0408547110855579
31,2335013504.0,0.1825977116823196,0.2109659314155578,9.544508934020996,1.4139569997787476,-0.839544951915741,-0.0927107185125351
32,2335021837.0,0.1555928736925125,0.2171908318996429,9.516322135925291,1.442568063735962,-0.9158241152763368,-0.0572862327098846
33,2335030170.0,0.1594387590885162,0.2061620950698852,9.533077239990234,1.4942448139190674,-0.903542160987854,-0.0751521661877632
34,2335038503.0,0.1611056327819824,0.198197603225708,9.538134574890137,1.4506750106811523,-0.9117130041122437,-0.0580418556928634
35,2335046836.0,0.1729574203491211,0.2046482264995575,9.533671379089355,1.55392587184906,-0.8938342928886414,-0.0890606939792633
36,2335055169.0,0.1834346503019333,0.2059160470962524,9.536191940307615,1.4913504123687744,-0.7623564004898071,-0.0100920088589191
37,2335063502.0,0.1799083054065704,0.2059375047683715,9.530497550964355,1.418605923652649,-0.878414511680603,0.0250379126518964
38,2335071835.0,0.1828448474407196,0.212678775191307,9.531786918640137,1.5299766063690186,-0.7895076274871826,0.0518816336989402
39,2335080168.0,0.1694509834051132,0.2072471678256988,9.534405708312988,1.5118801593780518,-0.8458972573280334,0.0176994353532791
40,2335088501.0,0.1786364018917083,0.1971852779388427,9.518548965454102,1.475290298461914,-0.8796440958976746,-0.1790947318077087
41,2335096834.0,0.1592222899198532,0.1835777163505554,9.512043952941896,1.369221568107605,-0.8573851585388184,-0.0911866649985313
42,2335105167.0,0.1618366688489914,0.1843888610601425,9.543768882751465,1.5006483793258667,-0.8458845615386963,-0.0572222061455249
43,2335113500.0,0.1750302761793136,0.2050372064113617,9.534835815429688,1.5291827917099,-0.8723440766334534,-0.0892912223935127
44,2335121833.0,0.1720289438962936,0.2185878008604049,9.53589916229248,1.4625086784362793,-0.9205755591392516,0.0013959758216515
45,2335130166.0,0.1615916192531585,0.1919559836387634,9.549869537353516,1.5104585886001587,-0.9259034395217896,-0.0326837636530399
46,2335138499.0,0.1872526705265045,0.2227470576763153,9.558154106140137,1.478005290031433,-0.8247014880180359,-0.0929540544748306
47,2335146832.0,0.1710308194160461,0.2118048518896103,9.560836791992188,1.570677638053894,-0.8315148949623108,-0.1343210488557815
48,2335155165.0,0.1912642121315002,0.2105227559804916,9.54411506652832,1.5000337362289429,-0.844091534614563,-0.1167496889829635
49,2335163498.0,0.1688786149024963,0.2217595875263214,9.52381706237793,1.4322072267532349,-0.8258285522460938,-0.0342206172645092
50,2335171831.0,0.1864030808210373,0.2087843716144561,9.533109664916992,1.421500325202942,-0.8535175323486328,0.0197101533412933
51,2335180164.0,0.187997817993164,0.1951404362916946,9.52268123626709,1.4984455108642578,-0.7601280212402344,0.0142030930146574
52,2335188497.0,0.1870219260454177,0.2197645455598831,9.533832550048828,1.5947166681289673,-0.88649582862854,0.06869737803936
53,2335196830.0,0.1741161495447158,0.1940537542104721,9.540781021118164,1.497984528541565,-0.8589989542961121,-0.0417512021958828
54,2335205163.0,0.1767752021551132,0.1955899596214294,9.569509506225586,1.5559237003326416,-0.8836398124694824,-0.0567867532372474
55,2335213496.0,0.1766505986452102,0.2144324630498886,9.547205924987791,1.461279273033142,-0.8385331630706787,-0.0081965550780296
56,2335221829.0,0.1764034181833267,0.2058087438344955,9.53565502166748,1.4517507553100586,-0.8015718460083008,-0.1068113520741462
57,2335230162.0,0.1731642931699752,0.1903939843177795,9.542963981628418,1.5152100324630735,-0.8016358613967896,-0.0014984327135607
58,2335238495.0,0.1837312430143356,0.2216119617223739,9.540532112121582,1.518053412437439,-0.9050278067588806,0.0431343764066696
59,2335246828.0,0.1771416068077087,0.2045403718948364,9.517518043518066,1.5250202417373655,-0.8981759548187256,-0.1191958338022232
60,2335255161.0,0.165105402469635,0.2098707854747772,9.541502952575684,1.54530668258667,-0.896049976348877,0.0859357491135597
61,2335263494.0,0.1795545071363449,0.2158460021018982,9.544041633605955,1.6138375997543335,-0.8920156955718994,0.0452475473284721
62,2335271827.0,0.1713955253362655,0.1903280615806579,9.512373924255373,1.5635826587677002,-0.9284136295318604,-0.0310956835746765
63,2335280160.0,0.1693899780511856,0.2125474214553833,9.539325714111328,1.5149794816970823,-0.8066562414169312,-0.0306218154728412
64,2335288493.0,0.174057275056839,0.2124680429697036,9.513452529907228,1.4112675189971924,-0.8311946988105774,-0.0562616623938083
65,2335296826.0,0.1678342819213867,0.2035555839538574,9.533658027648926,1.4238826036453247,-0.7830528616905212,-0.0196717362850904
66,2335305159.0,0.1601749509572982,0.1918876469135284,9.528274536132812,1.540785789489746,-0.9229320883750916,-0.0023308952804654
67,2335313492.0,0.1718470454216003,0.2195850908756256,9.516377449035645,1.4880460500717163,-0.7688111662864685,0.0190441813319921
68,2335321825.0,0.1773010641336441,0.2123015522956848,9.536872863769531,1.5268388986587524,-0.8755585551261902,-0.1038529127836227
69,2335330158.0,0.1814794093370437,0.201672077178955,9.51760196685791,1.4762250185012815,-0.7966411113739014,-0.0845653936266899
70,2335338491.0,0.1608987003564834,0.2111652940511703,9.537460327148438,1.4635076522827148,-0.8517757058143616,0.0111037706956267
71,2335346824.0,0.1731764823198318,0.2188264727592468,9.549433708190918,1.5208836793899536,-0.8706791400909424,-0.0419048890471458
72,2335355157.0,0.1566472649574279,0.1983626335859298,9.552865028381348,1.4388155937194824,-0.8005985617637634,-0.1050695851445198
73,2335363490.0,0.1718756705522537,0.1972682625055313,9.530333518981934,1.40992271900177,-0.8952687382698059,-0.0466947518289089
74,2335371823.0,0.1738666892051696,0.206288456916809,9.529828071594238,1.4875977039337158,-0.896741509437561,0.0271767023950815
75,2335380156.0,0.1784403026103973,0.2083867788314819,9.56171703338623,1.516695499420166,-0.8764294385910034,-0.0865889191627502
76,2335388489.0,0.1672682911157608,0.1959442049264907,9.536540985107422,1.5363672971725464,-0.8328595757484436,-0.0274712666869163
77,2335396822.0,0.1795920431613922,0.2026300579309463,9.550820350646973,1.4582439661026,-0.8983808755874634,-0.0886124372482299
78,2335405155.0,0.1762138754129409,0.2216368913650512,9.538628578186035,1.4495865106582642,-0.8820390701293945,0.0415206812322139
