,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1392443339.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1392451672.0,0.2254197895526886,0.2066400051116943,9.54526424407959,1.4902360439300537,-0.9172329306602478,-0.0214006900787353
2,1392460005.0,0.2414044439792633,0.2012505084276199,9.541434288024902,1.5928211212158203,-0.9098560214042664,-0.0620760954916477
3,1392468338.0,0.2231196463108062,0.2014766633510589,9.534278869628906,1.4895960092544556,-0.8499444127082825,-0.0845397859811782
4,1392476671.0,0.2355155944824218,0.1822730451822281,9.519461631774902,1.4816555976867676,-0.8658764958381653,-0.1209888532757759
5,1392485004.0,0.2326605021953582,0.1922470182180404,9.52505588531494,1.4760972261428833,-0.7884445786476135,0.0625755712389946
6,1392493337.0,0.2123392522335052,0.202518418431282,9.543035507202148,1.4526344537734983,-0.8164153695106506,-0.0702470391988754
7,1392501670.0,0.2238982915878296,0.1946431696414947,9.55446720123291,1.4369840621948242,-0.783475399017334,-0.0405345261096954
8,1392510003.0,0.2232902944087982,0.2107084542512893,9.561026573181152,1.4109346866607666,-0.7741774916648865,-0.0951440781354904
9,1392518336.0,0.2170245051383972,0.20602847635746,9.537527084350586,1.5287598371505735,-0.8521983623504639,-0.0018058033892884
10,1392526669.0,0.2360886633396148,0.2065649479627609,9.52254581451416,1.4922596216201782,-0.8854199647903442,-0.1169417947530746
11,1392535002.0,0.2199856787919998,0.2075111269950866,9.551634788513184,1.4110370874404907,-0.8683353662490845,-0.0677624642848968
12,1392543335.0,0.2277283817529678,0.2016223520040512,9.51655387878418,1.4994828701019287,-0.8336536884307861,0.0099127078428864
13,1392551668.0,0.2268361896276474,0.2199578434228897,9.524417877197266,1.4913119077682495,-0.8493039608001709,-0.0756516456604003
14,1392560001.0,0.2327168881893158,0.2059027552604675,9.531705856323242,1.5512747764587402,-0.923943817615509,-0.2135586738586425
15,1392568334.0,0.2318388521671295,0.1939117163419723,9.546727180480955,1.5163116455078125,-0.8596522212028503,-0.0827724039554596
16,1392576667.0,0.223844289779663,0.2023023515939712,9.56128978729248,1.5370333194732666,-0.8876484632492065,-0.103519931435585
17,1392585000.0,0.2239988297224044,0.2082742005586624,9.57974910736084,1.5243287086486816,-0.8754304647445679,-0.0638690963387489
18,1392593333.0,0.2081906795501709,0.2020177692174911,9.54321002960205,1.3678513765335083,-0.8408768773078918,-0.0324660390615463
19,1392601666.0,0.2208477556705474,0.2022782266139984,9.551846504211426,1.5401581525802612,-0.8622647523880005,0.0205682292580604
20,1392609999.0,0.2427074462175369,0.2090825289487838,9.53752899169922,1.502018928527832,-0.8299140930175781,-0.0565946549177169
21,1392618332.0,0.2277107387781143,0.1999505311250686,9.550868034362791,1.4473066329956057,-0.8270708322525024,-0.0062370658852159
22,1392626665.0,0.2280397862195968,0.2040920704603195,9.549589157104492,1.4624449014663696,-0.8139564394950867,-0.0449657924473285
23,1392634998.0,0.2217973470687866,0.1971594095230102,9.522241592407228,1.4700522422790527,-0.8794263005256653,0.1074773222208023
24,1392643331.0,0.2263087630271911,0.1956302225589752,9.513602256774902,1.4449244737625122,-0.849201500415802,-0.0271638948470354
25,1392651664.0,0.2372670024633407,0.2043209820985794,9.510356903076172,1.4339615106582642,-0.7635730504989624,-0.0585413239896297
26,1392659997.0,0.223683699965477,0.1885417848825454,9.55531120300293,1.3685942888259888,-0.890645444393158,-0.0409443564713001
27,1392668330.0,0.2318093329668045,0.1936632245779037,9.536864280700684,1.444796442985535,-0.8156980276107788,-0.0999083146452903
28,1392676663.0,0.246923342347145,0.1953370124101638,9.521185874938965,1.3460792303085327,-0.8804765939712524,-0.0658413916826248
29,1392684996.0,0.229702889919281,0.1978525817394256,9.540316581726074,1.50383722782135,-0.8460509777069092,-0.0942731797695159
30,1392693329.0,0.2413700073957443,0.1888386607170105,9.543886184692385,1.5033506155014038,-0.811907172203064,-0.0648680478334426
31,1392701662.0,0.2336201816797256,0.1914269775152206,9.545364379882812,1.6063966751098633,-0.8543243408203125,0.0071976003237068
32,1392709995.0,0.2295140475034713,0.2074466496706009,9.561707496643066,1.5048106908798218,-0.7454894781112671,-0.0835920497775077
33,1392718328.0,0.2324312776327133,0.2096944600343704,9.54157257080078,1.5154917240142822,-0.849636971950531,0.0314542762935161
34,1392726661.0,0.2339053601026535,0.1888582706451416,9.556442260742188,1.5457934141159058,-0.9287337064743042,-0.0560311377048492
35,1392734994.0,0.240630105137825,0.198151022195816,9.523667335510254,1.471307396888733,-0.8642371892929077,-0.0882794708013534
36,1392743327.0,0.2415233701467514,0.1947151124477386,9.55008602142334,1.497997164726257,-0.881885290145874,-0.0796730741858482
37,1392751660.0,0.220921978354454,0.1988494098186493,9.53805923461914,1.5457676649093628,-0.8456923961639404,0.0099383229389786
38,1392759993.0,0.2213005721569061,0.213890790939331,9.541739463806152,1.5799115896224976,-0.8049657344818115,-0.1226025372743606
39,1392768326.0,0.2441806495189666,0.2153120785951614,9.531251907348633,1.587698459625244,-0.904758870601654,-0.0612564459443092
40,1392776659.0,0.2281521558761596,0.2032080888748169,9.542484283447266,1.5548354387283323,-0.8228445649147034,-0.0858717262744903
41,1392784992.0,0.2276461869478225,0.1938675791025161,9.545625686645508,1.5080894231796265,-0.9186161756515504,-0.0303144473582506
42,1392793325.0,0.2208147048950195,0.1972191780805587,9.533807754516602,1.4961786270141602,-0.8299139738082886,0.0104762213304638
43,1392801658.0,0.2348232269287109,0.1871287077665329,9.542268753051758,1.4778132438659668,-0.8352673649787903,-0.0240133441984653
44,1392809991.0,0.212766945362091,0.1886606514453888,9.548993110656738,1.544615387916565,-0.8989444971084595,-0.0388183742761611
45,1392818324.0,0.2219412624835968,0.2048546969890594,9.540587425231934,1.5002256631851196,-0.9086520671844482,-0.0138444937765598
46,1392826657.0,0.2163013666868209,0.2136474847793579,9.567882537841797,1.54656183719635,-0.9178476333618164,-0.0835408270359039
47,1392834990.0,0.2347708791494369,0.1912743002176284,9.562726020812988,1.4955384731292725,-0.8858043551445007,-0.077777624130249
48,1392843323.0,0.2092557251453399,0.2153477668762207,9.53661060333252,1.5140317678451538,-0.8145198225975037,-0.081107459962368
49,1392851656.0,0.2213582843542099,0.1965307146310806,9.533794403076172,1.5115728378295898,-0.7933368682861328,-0.0936328321695327
50,1392859989.0,0.2302471995353698,0.1932774186134338,9.519316673278809,1.497510552406311,-0.8702051639556885,-0.0783923640847206
51,1392868322.0,0.2357521504163742,0.1955139189958572,9.560572624206545,1.5403374433517456,-0.9156960248947144,0.0051484610885381
52,1392876655.0,0.2372072488069534,0.1993998438119888,9.55252170562744,1.5934103727340698,-0.9377498626708984,-0.0746270716190338
53,1392884988.0,0.236265555024147,0.2126325666904449,9.553680419921877,1.3955917358398438,-0.7725638151168823,-0.0432752519845962
54,1392893321.0,0.2398500591516494,0.1700688898563385,9.532193183898926,1.442286252975464,-0.8771466016769409,0.0051996894180774
55,1392901654.0,0.2266306728124618,0.18226158618927,9.551355361938477,1.4994059801101685,-0.741468071937561,0.0425196252763271
56,1392909987.0,0.2276606857776641,0.199914813041687,9.515326499938965,1.3974871635437012,-0.8127012848854065,-0.0261393301188945
57,1392918320.0,0.2020520269870758,0.1939827650785446,9.571821212768556,1.501147747039795,-0.8752768039703369,-0.033208854496479
58,1392926653.0,0.2105985730886459,0.1929170191287994,9.558673858642578,1.5301176309585571,-0.9147740602493286,5.12284750584e-05
59,1392934986.0,0.2154063880443573,0.2102562636137008,9.547005653381348,1.550327181816101,-0.9077812433242798,-0.012896766886115
60,1392943319.0,0.2369828522205352,0.201602965593338,9.519871711730955,1.4980486631393433,-0.8972795009613037,-0.038434162735939
61,1392951652.0,0.2339081317186355,0.1936926543712616,9.530056953430176,1.6235581636428833,-0.8923102617263794,-0.0816709846258163
62,1392959985.0,0.2217733263969421,0.1938628852367401,9.532471656799316,1.5188215970993042,-0.814058780670166,-0.0948367044329643
63,1392968318.0,0.2168090045452118,0.2200519293546676,9.518327713012695,1.538416624069214,-0.911264717578888,-0.074037954211235
64,1392976651.0,0.232016772031784,0.2196781188249588,9.526134490966797,1.4735612869262695,-0.7632657289505005,-0.0686845704913139
65,1392984984.0,0.2295484095811844,0.2017101794481277,9.551179885864258,1.4913887977600098,-0.8434895277023315,-0.0491665229201316
66,1392993317.0,0.2337182462215423,0.2101609706878662,9.505619049072266,1.4599344730377195,-0.8825001120567322,-0.1179151162505149
67,1393001650.0,0.2320186644792556,0.194765567779541,9.564519882202148,1.4935660362243652,-0.785831868648529,0.0313262082636356
68,1393009983.0,0.2230260968208313,0.1805737316608429,9.540435791015623,1.5174129009246826,-0.7600640058517456,-0.1225256845355033
69,1393018316.0,0.2378818541765213,0.2110531628131866,9.555414199829102,1.5409523248672483,-0.7464627623558044,-0.1882261931896209
70,1393026649.0,0.2271966785192489,0.1854429990053177,9.53464126586914,1.542258620262146,-0.8158005475997925,-0.0476040504872798
71,1393034982.0,0.2215807735919952,0.2098644077777862,9.523080825805664,1.421026587486267,-0.8446422815322876,-0.0518816299736499
72,1393043315.0,0.240876168012619,0.2072761356830597,9.54373836517334,1.4836020469665527,-0.8453081250190735,0.0158552080392837
73,1393051648.0,0.2333630919456482,0.2073907852172851,9.559791564941406,1.4988938570022583,-0.822716474533081,-0.1574123054742813
74,1393059981.0,0.2307006418704986,0.210679829120636,9.556234359741213,1.4557849168777466,-0.8154675364494324,-0.0079276049509644
75,1393068314.0,0.234345480799675,0.186501070857048,9.544894218444824,1.463750958442688,-0.9030681848526,-0.1281095892190933
76,1393076647.0,0.222989872097969,0.1955158114433288,9.5625,1.4462051391601562,-0.7661088705062866,-0.0637410208582878
77,1393084980.0,0.2356111109256744,0.2074909061193466,9.54174518585205,1.5595227479934692,-0.7952580451965332,-0.0559799186885356
78,1393093313.0,0.2224979251623153,0.2124409526586532,9.55866813659668,1.5117266178131104,-0.7601409554481506,-0.0310572609305381
