SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
4095305571.0,0.0,0.0,0.0,0.0,0.0,0.0
4095313904.0,0.2729910612106323,-0.078651376068592,9.848803520202637,-3.223820447921753,-2.6340527534484863,-0.2728300094604492
4095322237.0,0.2710700035095215,-0.1047347486019134,9.837964057922363,-3.330043077468872,-2.5774967670440674,-0.417243093252182
4095330570.0,0.2567273676395416,-0.0744214728474617,9.833365440368652,-3.2701311111450195,-2.601292133331299,-0.4140669405460357
4095338903.0,0.2578790485858917,-0.0968898609280586,9.873766899108888,-3.2553772926330566,-2.668452739715576,-0.2899659872055053
4095347236.0,0.2769399583339691,-0.0770417749881744,9.843390464782717,-3.3091158866882324,-2.5880751609802246,-0.3718802332878113
4095355569.0,0.27076455950737,-0.0893487185239791,9.84776496887207,-3.235833644866944,-2.6738831996917725,-0.3788217604160309
4095363902.0,0.2534165382385254,-0.0968954339623451,9.849549293518066,-3.2660841941833496,-2.662254095077514,-0.4162953794002533
4095372235.0,0.2825755774974823,-0.0918663889169693,9.81182098388672,-3.2814781665802,-2.6368448734283447,-0.4627083837985992
4095380568.0,0.2721568048000335,-0.0968505069613456,9.863635063171388,-3.245234251022339,-2.6262149810791016,-0.3771311938762665
4095388901.0,0.2846607863903045,-0.0936846360564231,9.863268852233888,-3.2333743572235107,-2.61676287651062,-0.3554615378379822
4095397234.0,0.2751316130161285,-0.0841823294758796,9.850234031677246,-3.2442355155944824,-2.708641290664673,-0.4958019554615021
4095405567.0,0.2946647703647613,-0.0923538133502006,9.82744026184082,-3.304172277450561,-2.705439805984497,-0.3186539113521576
4095413900.0,0.2902413606643677,-0.085311435163021,9.842310905456545,-3.207170963287353,-2.587665319442749,-0.3669366836547851
4095422233.0,0.2755420207977295,-0.0808968394994735,9.855283737182615,-3.2277650833129883,-2.728543758392334,-0.3733915686607361
4095430566.0,0.2921128869056701,-0.1041917726397514,9.860998153686523,-3.249972581863404,-2.7052347660064697,-0.3848923146724701
4095438899.0,0.2956920266151428,-0.0937991142272949,9.868698120117188,-3.342414617538452,-2.687663316726685,-0.3955734372138977
4095447232.0,0.2616331279277801,-0.0867308378219604,9.841196060180664,-3.3705384731292725,-2.5682497024536133,-0.3592780530452728
4095455565.0,0.2676793038845062,-0.0803338661789894,9.862232208251951,-3.315980672836304,-2.540586471557617,-0.4076633751392364
4095463898.0,0.2981406450271606,-0.0963409468531608,9.852129936218262,-3.327122926712036,-2.5618717670440674,-0.3767982125282287
4095472231.0,0.2736424803733825,-0.0836641117930412,9.826393127441406,-3.2735371589660645,-2.537461042404175,-0.4347632229328155
4095480564.0,0.2737469673156738,-0.0980710461735725,9.824874877929688,-3.327942371368408,-2.65006160736084,-0.3340992927551269
4095488897.0,0.2819389998912811,-0.0721832662820816,9.838762283325195,-3.263087034225464,-2.6747794151306152,-0.3750820457935333
