,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1945070623.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1945078956.0,0.2077003121376037,0.1920477151870727,9.53999137878418,1.5113422870635986,-0.905271053314209,0.0057632029056549
2,1945087289.0,0.2096151262521743,0.2163959294557571,9.546622276306152,1.4426065683364868,-0.9247251152992249,-0.1067857518792152
3,1945095622.0,0.2053432315587997,0.1984448879957199,9.522565841674805,1.4879052639007568,-0.9200249910354614,-0.16752989590168
4,1945103955.0,0.1918145716190338,0.2135093361139297,9.537535667419434,1.478786587715149,-0.836292028427124,-0.0880489274859428
5,1945112288.0,0.2032160609960556,0.2116066068410873,9.537500381469728,1.5277482271194458,-0.8670674562454224,-0.0042007341980934
6,1945120621.0,0.2105376422405243,0.1939712315797805,9.538653373718262,1.5413364171981812,-0.794643223285675,-0.130747839808464
7,1945128954.0,0.1968462318181991,0.1784991919994354,9.541656494140623,1.4591916799545288,-0.8069636225700378,0.0455677211284637
8,1945137287.0,0.1903533935546875,0.2162747979164123,9.550081253051758,1.5021979808807373,-0.8864700794219971,-0.028623903170228
9,1945145620.0,0.1870284378528595,0.201094388961792,9.530778884887695,1.497664213180542,-0.8423624634742737,-0.054391823709011
10,1945153953.0,0.1897970587015152,0.1917413920164108,9.538847923278809,1.46959125995636,-0.9097024202346802,-0.1013427227735519
11,1945162286.0,0.198129117488861,0.2075914293527603,9.546704292297363,1.4733691215515137,-0.8321040272712708,-0.0742044374346733
12,1945170619.0,0.19851715862751,0.207279086112976,9.535329818725586,1.4446684122085571,-0.8808350563049316,-0.0625627636909484
13,1945178952.0,0.2017173171043396,0.2001007795333862,9.525891304016112,1.3828612565994265,-0.8607022762298584,0.0336314886808395
14,1945187285.0,0.2096661925315857,0.2037412673234939,9.560952186584473,1.509088158607483,-0.8414148092269897,-0.0214775335043668
15,1945195618.0,0.1925634443759918,0.1935719102621078,9.5523099899292,1.5252764225006104,-0.9058601260185242,-0.0491152927279472
