,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1392434468.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1392442801.0,0.3318351507186889,-0.0929913148283958,9.847310066223145,-3.270310640335083,-2.606415271759033,-0.3225984871387481
2,1392451134.0,0.3217427432537079,-0.1014207899570465,9.815380096435549,-3.311177968978882,-2.55519962310791,-0.3469192087650299
3,1392459467.0,0.3049244880676269,-0.0742675364017486,9.829352378845217,-3.3175175189971924,-2.672371625900269,-0.4059472382068634
4,1392467800.0,0.3281915485858917,-0.1018191203474998,9.813482284545898,-3.232734441757202,-2.6279821395874023,-0.4679080843925476
5,1392476133.0,0.3285391330718994,-0.0913778841495513,9.824679374694824,-3.2450931072235107,-2.708782196044922,-0.3812679052352905
6,1392484466.0,0.3387441337108612,-0.0915603637695312,9.830622673034668,-3.282822847366333,-2.7567062377929688,-0.3647466897964477
7,1392492799.0,0.3339984118938446,-0.0753828138113021,9.833718299865724,-3.355478048324585,-2.752723693847656,-0.3675771057605743
8,1392501132.0,0.3214577734470367,-0.0637249499559402,9.852481842041016,-3.246232986450196,-2.622577667236328,-0.3698567748069763
9,1392509465.0,0.3221803605556488,-0.0885423943400383,9.86068344116211,-3.355567455291748,-2.7235360145568848,-0.4084958136081695
10,1392517798.0,0.3305323123931885,-0.089426539838314,9.82075309753418,-3.2953996658325195,-2.6575284004211426,-0.3472777903079986
11,1392526131.0,0.3130736052989959,-0.091226689517498,9.85100555419922,-3.305875778198242,-2.642133951187134,-0.3813959658145904
12,1392534464.0,0.3191885650157928,-0.0898657515645027,9.842493057250977,-3.2838730812072754,-2.7891595363616943,-0.3257362246513366
13,1392542797.0,0.3203475475311279,-0.0940938740968704,9.852456092834473,-3.3472554683685303,-2.544710397720337,-0.3872744441032409
14,1392551130.0,0.3316244781017303,-0.0893299207091331,9.856781005859377,-3.267954111099243,-2.6385862827301025,-0.2670155763626098
15,1392559463.0,0.3105690479278564,-0.0977228134870529,9.84508991241455,-3.340390920639038,-2.680875539779663,-0.3498264253139496
16,1392567796.0,0.3168532848358154,-0.0933489948511123,9.867563247680664,-3.3032116889953613,-2.528611660003662,-0.3357513844966888
17,1392576129.0,0.3094539046287536,-0.0905996039509773,9.822602272033691,-3.283745050430298,-2.631350517272949,-0.3931785225868225
18,1392584462.0,0.3243329524993896,-0.0975145027041435,9.846430778503418,-3.2904176712036133,-2.602982759475708,-0.4171662628650665
19,1392592795.0,0.3277828693389892,-0.0772988125681877,9.850091934204102,-3.340160369873047,-2.632285594940185,-0.4004657864570617
20,1392601128.0,0.3242439031600952,-0.0986896306276321,9.812484741210938,-3.3116774559021,-2.700547456741333,-0.3856863677501678
21,1392609461.0,0.3159203827381134,-0.0906012952327728,9.81260108947754,-3.30445408821106,-2.752390623092652,-0.4081244468688965
22,1392617794.0,0.321284145116806,-0.0990946143865585,9.83716106414795,-3.288573265075684,-2.605006217956543,-0.3357898294925689
23,1392626127.0,0.3175273239612579,-0.0938444286584854,9.808660507202148,-3.3481264114379883,-2.702263355255127,-0.3525415062904358
24,1392634460.0,0.3229825794696808,-0.0928239896893501,9.81753635406494,-3.3399300575256348,-2.7417094707489014,-0.4553058445453644
25,1392642793.0,0.3041292726993561,-0.0955730825662612,9.838561058044434,-3.332680940628052,-2.604647636413574,-0.3705739378929138
26,1392651126.0,0.3169146776199341,-0.0893232524394989,9.846841812133787,-3.3044543266296387,-2.5673532485961914,-0.304028183221817
27,1392659459.0,0.318017303943634,-0.0858696103096008,9.8079252243042,-3.3373043537139893,-2.621821880340576,-0.4275528490543365
28,1392667792.0,0.3189983069896698,-0.0995909199118614,9.833541870117188,-3.242647171020508,-2.626932144165039,-0.360558807849884
29,1392676125.0,0.3247063755989074,-0.087245412170887,9.811570167541504,-3.245323896408081,-2.634808301925659,-0.3891827166080475
30,1392684458.0,0.3210116922855377,-0.0925715267658233,9.824637413024902,-3.2636892795562744,-2.612396001815796,-0.3604435622692108
31,1392692791.0,0.3173725008964538,-0.0812181830406189,9.834582328796388,-3.214855194091797,-2.6538524627685547,-0.3981604874134063
32,1392701124.0,0.330260157585144,-0.0893332511186599,9.838334083557127,-3.2340662479400635,-2.6083359718322754,-0.3657328486442566
33,1392709457.0,0.3253266513347626,-0.1017298176884651,9.84020709991455,-3.262625932693481,-2.6625869274139404,-0.3916544616222381
34,1392717790.0,0.3141477108001709,-0.0996606796979904,9.82518196105957,-3.2857558727264404,-2.6779043674468994,-0.4530517756938934
35,1392726123.0,0.3043341636657715,-0.0911796689033508,9.834306716918944,-3.348331451416016,-2.64189076423645,-0.3317427933216095
36,1392734456.0,0.3157790899276733,-0.0845296084880828,9.851458549499512,-3.339827537536621,-2.627751588821411,-0.306743323802948
37,1392742789.0,0.3259303867816925,-0.1062352135777473,9.847830772399902,-3.313598394393921,-2.588100910186768,-0.3399393260478973
38,1392751122.0,0.3060796558856964,-0.081500805914402,9.849335670471191,-3.30025315284729,-2.588664293289185,-0.474414050579071
39,1392759455.0,0.3071378767490387,-0.0854995399713516,9.838854789733888,-3.255505323410034,-2.598167181015014,-0.4015415608882904
40,1392767788.0,0.3258586227893829,-0.0990209877490997,9.861178398132324,-3.205993175506592,-2.719271183013916,-0.3298217058181762
41,1392776121.0,0.335465133190155,-0.1134215220808982,9.84645175933838,-3.218799829483032,-2.51430606842041,-0.3580229580402374
42,1392784454.0,0.3092907667160034,-0.0887799561023712,9.819047927856444,-3.27095103263855,-2.6057488918304443,-0.322009414434433
43,1392792787.0,0.3095984756946563,-0.0902411416172981,9.833352088928224,-3.2692341804504395,-2.5500636100769043,-0.348212718963623
44,1392801120.0,0.3255292177200317,-0.1053145229816436,9.824984550476074,-3.276841878890991,-2.701802492141724,-0.3646570742130279
45,1392809453.0,0.3249885439872741,-0.076641596853733,9.819583892822266,-3.2943878173828125,-2.681541681289673,-0.2905550897121429
46,1392817786.0,0.3082854151725769,-0.0803845226764679,9.848012924194336,-3.383141279220581,-2.6300058364868164,-0.394625723361969
47,1392826119.0,0.324970543384552,-0.0884679183363914,9.85527515411377,-3.301277875900269,-2.6750354766845703,-0.3748771548271179
48,1392834452.0,0.3216190934181213,-0.1089342013001442,9.856184005737305,-3.2363970279693604,-2.54752779006958,-0.3661426901817322
49,1392842785.0,0.3143980801105499,-0.0966050624847412,9.83244514465332,-3.419064998626709,-2.668465614318848,-0.3765036761760711
50,1392851118.0,0.3086926341056824,-0.0791425108909607,9.84270191192627,-3.171221971511841,-2.737700700759888,-0.415104329586029
51,1392859451.0,0.3214079737663269,-0.107682466506958,9.82371997833252,-3.28987979888916,-2.716479539871216,-0.3896309733390808
52,1392867784.0,0.3134303092956543,-0.0914230197668075,9.834482192993164,-3.2845263481140137,-2.650240898132324,-0.3628641068935394
53,1392876117.0,0.3104153871536255,-0.0704784542322158,9.83220386505127,-3.2493321895599365,-2.5453505516052246,-0.3940366208553314
54,1392884450.0,0.3371598124504089,-0.1072425842285156,9.8550386428833,-3.2666733264923096,-2.6718337535858154,-0.3791291415691376
55,1392892783.0,0.3310458660125732,-0.1052103862166404,9.834901809692385,-3.155442953109741,-2.6529431343078613,-0.490153968334198
56,1392901116.0,0.331410139799118,-0.0949007868766784,9.818507194519045,-3.357360601425171,-2.6572208404541016,-0.3061925768852234
57,1392909449.0,0.3365533351898193,-0.0904558897018432,9.821953773498535,-3.32603406906128,-2.623409986495972,-0.3191277980804443
58,1392917782.0,0.3262492418289184,-0.0799581930041313,9.820575714111328,-3.213984727859497,-2.684564113616944,-0.3232388496398926
