,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,3864225735.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3864234068.0,0.2147817462682724,-0.1004321277141571,9.81879711151123,-3.2872159481048584,-2.6616907119750977,-0.3784887790679931
2,3864242401.0,0.209312617778778,-0.0888695865869522,9.818814277648926,-3.234142780303955,-2.619503736495972,-0.3374547362327575
3,3864250734.0,0.2081587016582489,-0.0509190037846565,9.840046882629396,-3.334423303604126,-2.644528865814209,-0.3425776064395904
4,3864259067.0,0.2117302119731903,-0.0846038982272148,9.854552268981934,-3.295053720474243,-2.647602796554565,-0.3168096840381622
5,3864267400.0,0.2072760611772537,-0.07246695458889,9.83768081665039,-3.2862424850463867,-2.578188180923462,-0.3757480382919311
6,3864275733.0,0.2317298650741577,-0.0701851844787597,9.850615501403809,-3.312420129776001,-2.5716822147369385,-0.2523130476474762
7,3864284066.0,0.208137646317482,-0.0672761127352714,9.858353614807127,-3.271258354187012,-2.6919665336608887,-0.4512588083744049
8,3864292399.0,0.2091808468103408,-0.0799880623817443,9.859545707702637,-3.261396884918213,-2.665122985839844,-0.4185750484466553
9,3864300732.0,0.2006895244121551,-0.0539003312587738,9.821600914001465,-3.3354475498199463,-2.604775905609131,-0.4223147332668304
10,3864309065.0,0.2109028697013855,-0.0672851726412773,9.859583854675291,-3.269772529602051,-2.5973477363586426,-0.4188311994075775
11,3864317398.0,0.207951009273529,-0.0763648822903633,9.830977439880373,-3.313931703567505,-2.580519199371338,-0.3759017288684845
12,3864325731.0,0.2052158117294311,-0.0702631473541259,9.808717727661133,-3.1792516708374023,-2.5955543518066406,-0.3558201193809509
13,3864334064.0,0.2283978164196014,-0.0660765245556831,9.844959259033203,-3.192647695541382,-2.6322083473205566,-0.3956758677959442
14,3864342397.0,0.2088575959205627,-0.0978054702281951,9.8486967086792,-3.230198621749878,-2.673088788986206,-0.3173731863498688
15,3864350730.0,0.2070920765399933,-0.0697063207626342,9.86538314819336,-3.1824021339416504,-2.6992411613464355,-0.3333564698696136
16,3864359063.0,0.2097188979387283,-0.0790083929896354,9.840855598449709,-3.2334773540496826,-2.694733142852783,-0.3619163334369659
17,3864367396.0,0.1984375864267349,-0.069728597998619,9.855264663696287,-3.2410075664520264,-2.665276527404785,-0.3908348381519317
18,3864375729.0,0.2279490232467651,-0.064466580748558,9.857848167419434,-3.148463249206543,-2.721012830734253,-0.3776178359985351
19,3864384062.0,0.1914302259683609,-0.0702923908829689,9.858492851257324,-3.293440103530884,-2.5965278148651123,-0.431330919265747
20,3864392395.0,0.211978018283844,-0.0488255098462104,9.8385009765625,-3.262728691101074,-2.738917589187622,-0.3706764280796051
21,3864400728.0,0.1982071250677108,-0.0540020130574703,9.846662521362305,-3.1852452754974365,-2.590508222579956,-0.5209550261497498
22,3864409061.0,0.2203153371810913,-0.068826250731945,9.84853744506836,-3.246335506439209,-2.6382789611816406,-0.4077402651309967
23,3864417394.0,0.2164594829082489,-0.0491050519049167,9.8532133102417,-3.226484537124634,-2.680875778198242,-0.3868390321731567
24,3864425727.0,0.2249861359596252,-0.0525925792753696,9.85758113861084,-3.2571191787719727,-2.6169681549072266,-0.3819466829299927
25,3864434060.0,0.2049096524715423,-0.0765650048851966,9.846364974975586,-3.2605514526367188,-2.6977298259735107,-0.3668599128723144
26,3864442393.0,0.2177672684192657,-0.0593413449823856,9.84378433227539,-3.3509442806243896,-2.562563419342041,-0.3845593631267547
27,3864450726.0,0.210755318403244,-0.0673885494470596,9.843911170959473,-3.242851972579956,-2.6698360443115234,-0.3434228897094726
28,3864459059.0,0.207853227853775,-0.077499158680439,9.828330039978027,-3.199538230895996,-2.6960136890411377,-0.4264129996299743
29,3864467392.0,0.2114707827568054,-0.0757828578352928,9.835827827453612,-3.259911298751831,-2.708359479904175,-0.4338923692703247
30,3864475725.0,0.2256927788257599,-0.071990929543972,9.846569061279297,-3.312958002090454,-2.584258556365967,-0.2758269011974334
31,3864484058.0,0.2269176393747329,-0.0670576766133308,9.837657928466797,-3.289546728134156,-2.783896207809448,-0.3399905860424042
32,3864492391.0,0.2030110359191894,-0.0817577540874481,9.846270561218262,-3.3174407482147217,-2.565099239349365,-0.2975733876228332
33,3864500724.0,0.2115047872066497,-0.0745683386921882,9.857671737670898,-3.2238974571228027,-2.71127986907959,-0.3533099591732025
34,3864509057.0,0.2134522497653961,-0.0524148233234882,9.848270416259766,-3.216366767883301,-2.627059936523437,-0.4077401757240295
35,3864517390.0,0.217457115650177,-0.0719511434435844,9.849410057067873,-3.2527902126312256,-2.6221678256988525,-0.3789754211902618
36,3864525723.0,0.2162522822618484,-0.0841761231422424,9.829450607299805,-3.216981172561645,-2.645758390426636,-0.3597902953624725
37,3864534056.0,0.2093883007764816,-0.0691650956869125,9.807811737060549,-3.2845776081085205,-2.655261516571045,-0.3504155576229095
38,3864542389.0,0.2094996124505996,-0.0647828951478004,9.806381225585938,-3.214599609375,-2.710050582885742,-0.332255095243454
39,3864550722.0,0.2022998631000518,-0.0689238235354423,9.830673217773438,-3.2626261711120605,-2.663534641265869,-0.4238772094249725
40,3864559055.0,0.21314537525177,-0.0642273277044296,9.877917289733888,-3.29231333732605,-2.6239607334136963,-0.3659377694129944
41,3864567388.0,0.2132539898157119,-0.0714461728930473,9.849990844726562,-3.284756660461426,-2.6882781982421875,-0.3785399794578552
42,3864575721.0,0.200359508395195,-0.0651027262210846,9.848434448242188,-3.218877077102661,-2.7167868614196777,-0.3972896039485931
43,3864584054.0,0.2085818797349929,-0.0730652511119842,9.822617530822754,-3.285320281982422,-2.64778208732605,-0.3410151302814483
44,3864592387.0,0.2287315130233764,-0.0667564570903778,9.849823951721191,-3.2265098094940186,-2.6532888412475586,-0.3653486669063568
45,3864600720.0,0.1977549940347671,-0.0787431895732879,9.814764976501465,-3.316006183624268,-2.722754955291748,-0.4563304483890533
46,3864609053.0,0.2087567001581192,-0.0723347067832946,9.847271919250488,-3.246283769607544,-2.6111278533935547,-0.3457537293434143
47,3864617386.0,0.1835010945796966,-0.0790039673447609,9.833414077758787,-3.299792528152466,-2.633975982666016,-0.3511583507061004
48,3864625719.0,0.2022706270217895,-0.0817220211029052,9.867377281188965,-3.191187858581543,-2.598832845687866,-0.3790778219699859
49,3864634052.0,0.2307166457176208,-0.0637980103492736,9.823739051818848,-3.3345255851745605,-2.5875375270843506,-0.4080219864845276
50,3864642385.0,0.2105608731508255,-0.0670182034373283,9.828533172607422,-3.225844144821167,-2.686946153640747,-0.4097381830215454
51,3864650718.0,0.2066396027803421,-0.0585599392652511,9.828227996826172,-3.214932680130005,-2.669323444366455,-0.2925273776054382
52,3864659051.0,0.2215071618556976,-0.0913113206624984,9.835307121276855,-3.258194923400879,-2.682284355163574,-0.3963931202888489
53,3864667384.0,0.2064199596643448,-0.0845273584127426,9.843517303466797,-3.3454880714416504,-2.594273805618286,-0.4568939208984375
54,3864675717.0,0.2148603945970535,-0.0722446143627166,9.843214988708496,-3.2452852725982666,-2.50672459602356,-0.3684735894203186
55,3864684050.0,0.216599091887474,-0.0785396322607994,9.846283912658691,-3.346435546875,-2.739455223083496,-0.3478797376155853
56,3864692383.0,0.2119715213775634,-0.0721123069524765,9.84348201751709,-3.306605815887451,-2.5906364917755127,-0.3865828216075897
57,3864700716.0,0.2060434371232986,-0.0729141011834144,9.842201232910156,-3.25996208190918,-2.5235273838043213,-0.3321525752544403
58,3864709049.0,0.2080132365226745,-0.0608563274145126,9.854915618896484,-3.311600685119629,-2.6605124473571777,-0.3571264743804931
59,3864717382.0,0.2141744643449783,-0.1049016565084457,9.848342895507812,-3.201869010925293,-2.567762851715088,-0.3473930656909942
60,3864725715.0,0.2052348107099533,-0.0534427836537361,9.859437942504885,-3.2646243572235107,-2.6585142612457275,-0.3327929675579071
61,3864734048.0,0.2162466496229171,-0.0819232612848281,9.844493865966797,-3.2798900604248047,-2.62834095954895,-0.3530282080173492
62,3864742381.0,0.1997606009244918,-0.0675842240452766,9.853248596191406,-3.27653431892395,-2.561641216278076,-0.4299477040767669
63,3864750714.0,0.2036866098642349,-0.0739585012197494,9.844913482666016,-3.3267383575439453,-2.5780344009399414,-0.2913235127925873
64,3864759047.0,0.2301401942968368,-0.0640867128968238,9.840913772583008,-3.314418077468872,-2.6845896244049072,-0.4017977118492126
65,3864767380.0,0.2138017117977142,-0.0897270590066909,9.856268882751465,-3.4156713485717773,-2.604161024093628,-0.3960601389408111
66,3864775713.0,0.1990214735269546,-0.0683131292462349,9.850164413452148,-3.249204158782959,-2.549013614654541,-0.4716220498085022
67,3864784046.0,0.2322162985801696,-0.0814763307571411,9.864131927490234,-3.243415355682373,-2.5675835609436035,-0.440526396036148
68,3864792379.0,0.2083200961351394,-0.0713187977671623,9.825078010559082,-3.2482564449310303,-2.662791967391968,-0.3789498209953308
69,3864800712.0,0.2113925665616989,-0.0816161334514617,9.842374801635742,-3.121312141418457,-2.5439932346343994,-0.3591499626636505
70,3864809045.0,0.213842362165451,-0.0733492672443389,9.861676216125488,-3.2204904556274414,-2.555826663970948,-0.3024144470691681
71,3864817378.0,0.2193064540624618,-0.0726926922798156,9.861391067504885,-3.2862937450408936,-2.6636881828308105,-0.3261588811874389
72,3864825711.0,0.203327864408493,-0.0755955278873443,9.864811897277832,-3.3293259143829346,-2.566149473190308,-0.4159111678600311
73,3864834044.0,0.2188000231981277,-0.0812669917941093,9.880322456359863,-3.274178028106689,-2.704978704452514,-0.3492885231971741
74,3864842377.0,0.2164153903722763,-0.0611631609499454,9.822440147399902,-3.305657863616944,-2.636716842651367,-0.4973388314247131
75,3864850710.0,0.2091784179210662,-0.0720187202095985,9.852594375610352,-3.2416481971740723,-2.6351799964904785,-0.357792466878891
76,3864859043.0,0.1959317773580551,-0.0556064918637275,9.818059921264648,-3.2341432571411133,-2.732258081436157,-0.401183009147644
77,3864867376.0,0.220795527100563,-0.0791903883218765,9.858978271484377,-3.2647266387939453,-2.645118236541748,-0.369754284620285
78,3864875709.0,0.1996979117393493,-0.0675579383969307,9.834172248840332,-3.264444828033448,-2.659334182739258,-0.3872744143009186
79,3864884042.0,0.2171928882598877,-0.0625058561563491,9.82432746887207,-3.29664158821106,-2.539407968521118,-0.405358076095581
80,3864892375.0,0.2040333896875381,-0.0778030455112457,9.852795600891112,-3.2739219665527344,-2.6995229721069336,-0.4151427447795868
81,3864900708.0,0.2161608040332794,-0.0755141451954841,9.857213973999023,-3.303352832794189,-2.704824686050415,-0.4228782057762146
82,3864909041.0,0.2141713947057724,-0.0742319226264953,9.841485977172852,-3.301021814346313,-2.601778745651245,-0.2931933403015136
