,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2632323820.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2632332153.0,0.2270674854516983,0.1960179805755615,9.52934455871582,1.476609230041504,-0.9268380999565125,-0.180541917681694
2,2632340486.0,0.2339646220207214,0.2120813876390457,9.524205207824709,1.470359444618225,-0.8664655089378357,-0.1032381653785705
3,2632348819.0,0.2524571716785431,0.2101856023073196,9.556734085083008,1.491081476211548,-1.003732204437256,-0.1345387548208236
4,2632357152.0,0.2350153177976608,0.1889382302761078,9.51315212249756,1.53360116481781,-0.8664399981498718,-0.0010117623023688
5,2632365485.0,0.2468366473913192,0.2061996757984161,9.52816104888916,1.5084736347198486,-0.9340871572494508,-0.0208884105086326
6,2632373818.0,0.2579904496669769,0.2011642456054687,9.529117584228516,1.4857280254364014,-0.8558868169784546,-0.0841811820864677
7,2632382151.0,0.2469421774148941,0.1998334228992462,9.54554557800293,1.53705894947052,-0.9808074831962584,-0.0909433364868164
8,2632390484.0,0.2334988266229629,0.2003034651279449,9.52725315093994,1.4716401100158691,-0.7987927198410034,-0.1720123887062072
9,2632398817.0,0.2508597373962402,0.225950226187706,9.518196105957031,1.4652624130249023,-0.84149169921875,-0.0531367361545562
10,2632407150.0,0.2483186572790146,0.1820819824934005,9.572863578796388,1.4637253284454346,-0.834498941898346,-0.1664541065692901
11,2632415483.0,0.2458734661340713,0.1926787942647934,9.520362854003906,1.6160277128219604,-0.833320677280426,-0.1972936242818832
12,2632423816.0,0.2592984437942505,0.1885077953338623,9.521849632263184,1.579911708831787,-0.69976806640625,-0.0975774303078651
13,2632432149.0,0.2407026439905166,0.2019547224044799,9.517066955566406,1.498663306236267,-0.810524046421051,0.0379859060049057
14,2632440482.0,0.2320398092269897,0.1959095448255539,9.51508903503418,1.524507999420166,-0.8389814496040344,-0.0974749624729156
15,2632448815.0,0.2257265895605087,0.2079058140516281,9.51852798461914,1.5400303602218628,-0.7968204021453857,0.0253837071359157
16,2632457148.0,0.2410478293895721,0.1976502686738968,9.53194522857666,1.4577059745788574,-0.9416432976722716,-0.0322098992764949
17,2632465481.0,0.2258635908365249,0.1988485753536224,9.545597076416016,1.5410547256469729,-0.8551183938980103,-0.0971932038664817
18,2632473814.0,0.2300855219364166,0.2026329189538955,9.560477256774902,1.4101661443710327,-0.8615477085113525,-0.0343358851969242
19,2632482147.0,0.2308249175548553,0.2086816877126693,9.552621841430664,1.4501755237579346,-0.9288873672485352,-0.0092595452442765
20,2632490480.0,0.2452422231435775,0.2009806334972381,9.51569938659668,1.4088853597640991,-0.9333699345588684,-0.0323891974985599
21,2632498813.0,0.2226813584566116,0.1985007673501968,9.536072731018066,1.567360758781433,-0.9332420825958252,-0.060359951108694
22,2632507146.0,0.2411996871232986,0.1946856677532196,9.514020919799805,1.4808613061904907,-0.8499955534934998,-0.0223996452987194
23,2632515479.0,0.2407607436180114,0.1863113194704055,9.51486110687256,1.5374945402145386,-0.871152937412262,-0.0843604803085327
24,2632523812.0,0.240380972623825,0.1919261366128921,9.5247802734375,1.4772498607635498,-0.8280442357063293,-0.0370509922504425
25,2632532145.0,0.2350145429372787,0.1881862580776214,9.517568588256836,1.461625337600708,-0.8341916799545288,-0.0668659731745719
26,2632540478.0,0.2385769635438919,0.2099335640668869,9.52688694000244,1.4777878522872925,-0.967103898525238,-0.0200175251811742
27,2632548811.0,0.2423043996095657,0.2111718505620956,9.535578727722168,1.52873432636261,-0.8780943751335144,-0.0201712120324373
28,2632557144.0,0.238692820072174,0.2017725855112075,9.540287971496582,1.5486364364624023,-0.9111621975898744,-0.1071827635169029
29,2632565477.0,0.2438448369503021,0.2079182714223861,9.51002025604248,1.5139548778533936,-0.7639829516410828,-0.0256014261394739
30,2632573810.0,0.2344434261322021,0.2014449685811996,9.531597137451172,1.5502246618270874,-0.8702564239501953,-0.0241926442831754
31,2632582143.0,0.2340872287750244,0.1862488538026809,9.521791458129885,1.4858819246292114,-0.7765852808952332,-0.1225256994366645
32,2632590476.0,0.2480634450912475,0.2091015726327896,9.50559902191162,1.513135313987732,-0.8389301896095276,-0.0399710163474082
33,2632598809.0,0.2435400038957595,0.1944643408060073,9.552879333496094,1.448459267616272,-0.7857806086540222,-0.0504472330212593
34,2632607142.0,0.2354429811239242,0.2103508114814758,9.533480644226074,1.4543505907058716,-0.8176704049110413,-0.0950672328472137
35,2632615475.0,0.2394426316022873,0.199233740568161,9.537453651428224,1.4978693723678589,-0.850507915019989,-0.0654315650463104
36,2632623808.0,0.2363134175539016,0.2141139358282089,9.521879196166992,1.5375970602035522,-0.8477159738540649,-0.0501142553985118
37,2632632141.0,0.1966354101896286,0.199033111333847,9.510371208190918,1.5128536224365234,-0.8500211834907532,-0.0471942275762558
38,2632640474.0,0.2494357377290725,0.2120131403207779,9.530662536621094,1.5211783647537231,-0.8788116574287415,-0.122986763715744
39,2632648807.0,0.24396912753582,0.1928334683179855,9.5360689163208,1.4172101020812988,-0.8426187038421631,-0.0587206296622753
40,2632657140.0,0.2310940474271774,0.2046642899513244,9.525304794311523,1.413444757461548,-0.8483050465583801,-0.0188904982060194
41,2632665473.0,0.2332613617181778,0.1918964684009552,9.539188385009766,1.4421582221984863,-0.8559636473655701,-0.0443254299461841
42,2632673806.0,0.2514367401599884,0.1930266171693802,9.497817039489746,1.4042235612869265,-0.8583457469940186,-0.0201455950736999
43,2632682139.0,0.2409089505672454,0.1935619711875915,9.537760734558104,1.468207836151123,-0.8498418927192688,-0.0355141349136829
44,2632690472.0,0.2461207062005996,0.212537795305252,9.549288749694824,1.4899543523788452,-0.8709737062454224,-0.033541839569807
45,2632698805.0,0.2405930310487747,0.1924472451210022,9.54930305480957,1.4106014966964722,-0.865748405456543,0.0590408146381378
46,2632707138.0,0.2323560118675232,0.1932144910097122,9.551533699035645,1.5167723894119265,-0.9557566046714784,-0.051190048456192
47,2632715471.0,0.2421237379312515,0.1946002393960952,9.516728401184082,1.3737170696258545,-0.82164067029953,0.0123460618779063
48,2632723804.0,0.2395207732915878,0.196901336312294,9.522424697875977,1.4651854038238523,-0.8186180591583252,-0.0617431029677391
49,2632732137.0,0.2429603636264801,0.1974505931138992,9.518839836120604,1.6110585927963257,-0.8362407684326172,-0.1504708230495453
50,2632740470.0,0.2380641847848892,0.2016974240541458,9.55369472503662,1.4136240482330322,-0.9347530007362366,-0.0783411338925361
