,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2870513152.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2870521485.0,0.2939905524253845,-0.0493314713239669,9.82936668395996,-3.263202428817749,-2.6118323802948,-0.3253264129161834
2,2870529818.0,0.3001313805580139,-0.0677908882498741,9.865217208862305,-3.257694959640503,-2.5727193355560303,-0.3378005027770996
3,2870538151.0,0.2866000831127167,-0.054410845041275,9.84218406677246,-3.223141670227051,-2.7372398376464844,-0.4737865328788757
4,2870546484.0,0.3004127740859985,-0.0747713223099708,9.845939636230469,-3.271501302719116,-2.744181156158448,-0.3694597780704498
5,2870554817.0,0.2837451696395874,-0.0750049203634262,9.838932037353516,-3.2203369140625,-2.700239896774292,-0.3669111132621765
6,2870563150.0,0.2855693101882934,-0.056058369576931,9.867005348205566,-3.311818122863769,-2.6439526081085205,-0.3818057775497436
7,2870571483.0,0.2891079187393188,-0.0577732287347316,9.843832969665527,-3.1966564655303955,-2.5844762325286865,-0.3984550237655639
8,2870579816.0,0.2913840711116791,-0.0618717037141323,9.864434242248535,-3.2647647857666016,-2.7548623085021973,-0.3086515665054321
9,2870588149.0,0.2862293124198913,-0.0609419643878936,9.843053817749023,-3.17319393157959,-2.667748212814331,-0.4238899350166321
10,2870596482.0,0.2893763184547424,-0.0449605397880077,9.8347806930542,-3.188741445541382,-2.5939533710479736,-0.4109291434288025
11,2870604815.0,0.2754206657409668,-0.0517657995223999,9.84482479095459,-3.2396626472473145,-2.564445972442627,-0.3974561095237732
12,2870613148.0,0.2893186509609222,-0.0484837181866169,9.829574584960938,-3.2627408504486084,-2.5777909755706787,-0.3722003996372223
13,2870621481.0,0.2948766946792602,-0.0580760575830936,9.851468086242676,-3.362534523010254,-2.5683650970458984,-0.3885423243045807
14,2870629814.0,0.2907179296016693,-0.0644901990890502,9.84889316558838,-3.3935279846191406,-2.71341872215271,-0.3793980777263641
15,2870638147.0,0.2905305624008178,-0.0452320836484432,9.838590621948242,-3.1209404468536377,-2.588753461837769,-0.3461507260799408
16,2870646480.0,0.2931253612041473,-0.0634487569332122,9.841809272766112,-3.271168708801269,-2.70796275138855,-0.3768622875213623
17,2870654813.0,0.2836507856845855,-0.0430211089551448,9.832575798034668,-3.31941294670105,-2.6236791610717773,-0.3988777101039886
18,2870663146.0,0.2818527519702911,-0.0750651583075523,9.855998992919922,-3.1919305324554443,-2.6264195442199707,-0.3986727297306061
19,2870671479.0,0.2819249331951141,-0.0604447796940803,9.822590827941896,-3.216751337051392,-2.71010160446167,-0.311968594789505
20,2870679812.0,0.2845068573951721,-0.0532438494265079,9.849048614501951,-3.11484432220459,-2.6837313175201416,-0.4081628322601318
21,2870688145.0,0.2832111120223999,-0.0531322509050369,9.833035469055176,-3.228930711746216,-2.709781646728516,-0.3465606272220611
22,2870696478.0,0.2922710180282593,-0.0705917552113533,9.840460777282717,-3.1668541431427,-2.6723203659057617,-0.3300265967845917
23,2870704811.0,0.2927911579608917,-0.0549353510141372,9.858970642089844,-3.267134189605713,-2.691274881362915,-0.3969566524028778
24,2870713144.0,0.2850667834281921,-0.061001744121313,9.840367317199709,-3.348280191421509,-2.663663148880005,-0.3549492955207824
25,2870721477.0,0.2815864682197571,-0.0485037416219711,9.87418270111084,-3.326802492141724,-2.6580915451049805,-0.3724821805953979
26,2870729810.0,0.2862444818019867,-0.0608150586485862,9.855751991271973,-3.300112724304199,-2.621898889541626,-0.373865395784378
27,2870738143.0,0.29096719622612,-0.0623603947460651,9.844812393188477,-3.2189149856567383,-2.630709648132324,-0.3934090137481689
28,2870746476.0,0.2844046354293823,-0.0478290766477584,9.85102653503418,-3.232285976409912,-2.6070423126220703,-0.3780660927295685
29,2870754809.0,0.2978183329105377,-0.0550414100289344,9.840657234191896,-3.201420545578003,-2.658245086669922,-0.315234363079071
30,2870763142.0,0.29025399684906,-0.0510564595460891,9.831217765808104,-3.210898160934448,-2.675278902053833,-0.38577601313591
31,2870771475.0,0.2954638302326202,-0.0746881738305091,9.827399253845217,-3.207120180130005,-2.684768915176392,-0.3993387222290039
32,2870779808.0,0.2830888628959656,-0.0480904430150985,9.852622985839844,-3.3221025466918945,-2.580749750137329,-0.3834067285060882
33,2870788141.0,0.2809894979000091,-0.05637052282691,9.85312843322754,-3.280543327331543,-2.586397647857666,-0.4299861788749695
34,2870796474.0,0.2879244983196258,-0.0457421727478504,9.88331699371338,-3.3718454837799072,-2.610820770263672,-0.4695217907428741
35,2870804807.0,0.2871573567390442,-0.0476053766906261,9.85820198059082,-3.3185293674468994,-2.6373443603515625,-0.3789626061916351
36,2870813140.0,0.281384527683258,-0.0472426228225231,9.851027488708496,-3.2417120933532715,-2.6913902759552,-0.3772720694541931
37,2870821473.0,0.2856825292110443,-0.0701454132795333,9.853888511657717,-3.203878879547119,-2.549410104751587,-0.2603430449962616
38,2870829806.0,0.2776646316051483,-0.0495908372104167,9.844791412353516,-3.3301327228546143,-2.655120611190796,-0.3928199410438537
39,2870838139.0,0.2954912781715393,-0.0500311031937599,9.86448574066162,-3.2322092056274414,-2.6589372158050537,-0.4183829426765442
40,2870846472.0,0.2802900075912475,-0.0609467402100563,9.850051879882812,-3.2040977478027344,-2.673447608947754,-0.3984678387641907
41,2870854805.0,0.2897163331508636,-0.0340831689536571,9.855513572692873,-3.2187743186950684,-2.541098356246948,-0.4016696214675903
42,2870863138.0,0.2819518446922302,-0.0522618480026721,9.84912395477295,-3.306067705154419,-2.662458896636963,-0.2869434952735901
43,2870871471.0,0.2868647575378418,-0.0488034039735794,9.836607933044434,-3.342990636825561,-2.658860206604004,-0.3402082920074463
