,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,234706637.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234714970.0,-0.0042416360229253,-0.1491510868072509,9.68288230895996,-1.0557420253753662,-0.913147509098053,0.1900960505008697
2,234723303.0,-0.0121455276384949,-0.1377852112054824,9.646252632141112,-0.9836122393608092,-0.9016466736793518,0.1294415295124054
3,234731636.0,-0.0071743987500667,-0.1337153315544128,9.690184593200684,-1.0409369468688965,-0.8525186777114868,0.263890653848648
4,234739969.0,-0.0151568744331598,-0.1516545712947845,9.679169654846191,-1.0557163953781128,-0.9016979932785034,0.2458582073450088
5,234748302.0,0.0007510485011152,-0.1622837036848068,9.669963836669922,-0.9704978466033936,-0.9541046619415284,0.1802089512348175
6,234756635.0,-0.0052357157692313,-0.1398379504680633,9.66633129119873,-1.0655521154403689,-0.9147867560386658,0.2179899364709854
7,234764968.0,-0.0149351358413696,-0.1449952721595764,9.671809196472168,-1.0704702138900757,-0.9279013872146606,0.2196292728185653
8,234773301.0,-0.0081184767186641,-0.1446948647499084,9.682767868041992,-0.9213183522224426,-0.832821249961853,0.1867918223142624
9,234781634.0,-0.0105933602899312,-0.1515043675899505,9.6900634765625,-1.032817006111145,-0.8704484701156616,0.1638926565647125
10,234789967.0,-0.0203999076038599,-0.1602451354265213,9.673576354980469,-1.1065605878829956,-0.9016467928886414,0.200008749961853
11,234798300.0,-0.0209792889654636,-0.1416334360837936,9.66261100769043,-1.1082509756088257,-0.970446527004242,0.1605884283781051
12,234806633.0,-0.0159222278743982,-0.1377422958612442,9.680908203125,-1.0312546491622925,-0.8966518640518188,0.1245235949754715
13,234814966.0,-0.0292765870690345,-0.1520479768514633,9.697373390197754,-1.0919349193572998,-0.8097172379493713,0.0706312507390976
14,234823299.0,-0.0208648145198822,-0.1626842468976974,9.677160263061523,-1.142778992652893,-0.8998025059700012,0.0590792298316955
15,234831632.0,-0.0232109762728214,-0.1570120602846145,9.693647384643556,-1.0213676691055298,-0.8786450624465942,0.1343594789505005
16,234839965.0,-0.0110009955242276,-0.1401312947273254,9.6863374710083,-0.9345096945762634,-0.8950125575065613,0.1096417233347892
17,234848298.0,-0.0317944772541523,-0.1504959017038345,9.657045364379885,-1.0376070737838743,-0.9148892164230348,0.2474719285964965
18,234856631.0,-0.0048925443552434,-0.1482927352190017,9.653305053710938,-1.0343540906906128,-0.8262895345687866,0.2016865015029907
19,234864964.0,-0.0073459697887301,-0.1516402661800384,9.671594619750977,-1.057227611541748,-0.8608176708221436,0.2688854336738586
20,234873297.0,-0.0006366030429489,-0.1274851262569427,9.66982078552246,-1.1425740718841553,-0.7147396206855774,0.1840254813432693
21,234881630.0,-0.0124673694372177,-0.1400526314973831,9.666145324707031,-1.0280529260635376,-0.99495929479599,0.0898675471544265
22,234889963.0,-0.0183469522744417,-0.1470552235841751,9.682611465454102,-1.0950597524642944,-1.0033607482910156,0.2276721149682998
