SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
56267480.0,0.0,0.0,0.0,0.0,0.0,0.0
56275813.0,0.06553415954113,0.1468125134706497,9.986397743225098,2.95324444770813,-0.958523154258728,0.9811277389526368
56284146.0,0.0380850806832313,0.1399861425161361,9.987072944641112,2.986696481704712,-0.9363411664962769,0.9565122723579408
56292479.0,0.0507779568433761,0.1480063945055008,10.021247863769531,3.044380187988281,-1.0243260860443115,1.0256965160369873
56300812.0,0.044825755059719,0.1399898827075958,9.992116928100586,3.0355687141418457,-0.9863146543502808,0.908050298690796
56309145.0,0.0520621091127395,0.1364925503730774,10.007864952087402,2.921380043029785,-0.8327316045761108,0.899341344833374
56317478.0,0.0602079108357429,0.1321955174207687,9.987459182739258,3.017869472503662,-1.037030816078186,1.0648094415664673
56325811.0,0.0683172419667244,0.1348097324371338,9.984061241149902,3.016409158706665,-1.085851550102234,0.9119181036949158
56334144.0,0.0696915164589881,0.1240797564387321,9.99887752532959,3.027397394180298,-1.0529626607894895,0.9460104703903198
56342477.0,0.0578321479260921,0.1354935616254806,10.017945289611816,3.04532790184021,-1.1231971979141235,0.9397351145744324
56350810.0,0.0560071729123592,0.1493278890848159,9.986985206604004,3.0298566818237305,-0.9837788343429564,0.9038239121437072
56359143.0,0.066432386636734,0.1488182246685028,10.001961708068848,3.0420236587524414,-1.1350308656692505,0.9799750447273254
56367476.0,0.0735072493553161,0.1498844474554062,9.992233276367188,3.073247194290161,-1.0766816139221191,0.881770133972168
56375809.0,0.0812121555209159,0.119469866156578,9.993919372558594,3.023939847946167,-1.1195086240768433,0.9925516843795776
56384142.0,0.0667081922292709,0.1319655776023864,10.015321731567385,3.094968318939209,-1.0404887199401855,0.972598135471344
56392475.0,0.0632446706295013,0.1444970220327377,9.985984802246094,3.10498309135437,-1.0174357891082764,0.9489049315452576
56400808.0,0.0973591953516006,0.1364209502935409,10.005192756652832,2.916180372238159,-1.0434086322784424,0.9030553698539734
56409141.0,0.0859227553009986,0.1518283486366272,9.962618827819824,2.979345321655273,-1.007292628288269,0.9314361214637756
56417474.0,0.0719286575913429,0.1537940502166748,9.994999885559082,3.0489134788513184,-0.9761456847190856,0.9378138780593872
56425807.0,0.0794404149055481,0.140317216515541,10.009516716003418,3.003525257110596,-1.0220208168029783,0.9561026096343994
56434140.0,0.0693351030349731,0.1340397298336029,10.006715774536133,3.003474235534668,-0.988133192062378,1.0017471313476562
