,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2822738411.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2822746744.0,-0.9129295349121094,0.996448814868927,9.923851013183594,1.944722414016724,-2.730708122253418,0.4971338808536529
2,2822755077.0,-0.95515775680542,1.0148156881332395,9.95826244354248,2.0838077068328857,-2.9582648277282715,0.323725551366806
3,2822763410.0,-0.8528998494148254,0.9311858415603638,10.02804946899414,1.971527338027954,-3.221745729446411,0.5214033722877502
4,2822771743.0,-0.9145761132240297,1.118359088897705,9.927109718322754,1.7296013832092283,-3.1065587997436523,0.4981456995010376
5,2822780076.0,-0.9226080179214478,1.2445639371871948,9.909550666809082,1.4922596216201782,-3.2842953205108643,0.5292925238609314
6,2822788409.0,-0.7957460284233093,0.9778675436973572,9.959417343139648,1.4097304344177246,-3.637694835662842,0.5522171854972839
7,2822796742.0,-0.5965834856033325,0.6862985491752625,10.074831008911133,1.6211504936218262,-3.579089879989624,0.5944807529449463
8,2822805075.0,-0.5224817991256714,0.7653546333312988,10.065771102905272,1.8793673515319824,-3.315826177597046,0.6002695560455322
9,2822813408.0,-0.717725932598114,1.1172202825546265,9.992170333862305,2.0785694122314453,-3.0365545749664307,0.5107478499412537
10,2822821741.0,-0.8575810790061951,1.2720558643341064,9.899053573608398,1.9105913639068604,-2.921341896057129,0.5089292526245117
11,2822830074.0,-0.8855319619178772,0.9363499283790588,9.993464469909668,1.6625430583953855,-3.070775032043457,0.5203787684440613
12,2822838407.0,-0.898796796798706,0.716539740562439,10.054929733276367,1.709263563156128,-3.0723891258239746,0.4203808605670929
13,2822846740.0,-0.9561954140663148,0.9414349794387816,9.977438926696776,1.990494966506958,-3.253494501113892,0.562296450138092
14,2822855073.0,-0.9219995141029358,1.3179479837417605,9.86614227294922,2.060754537582397,-3.5368902683258057,0.512604832649231
15,2822863406.0,-0.6498513221740723,1.2636408805847168,9.91522979736328,1.903496503829956,-3.729445457458496,0.4617478549480438
16,2822871739.0,-0.4708171188831329,0.9658793807029724,10.06252384185791,1.6572920083999634,-3.499147891998291,0.5544713139533997
17,2822880072.0,-0.5848236680030823,0.8570828437805176,10.036760330200195,1.4602676630020142,-2.896855115890503,0.4898978769779205
