,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,3924941756.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3924950089.0,-0.7228639721870422,0.6137299537658691,10.015417098999023,1.9818754196166992,-3.537415027618408,0.4792166352272033
2,3924958422.0,-0.5300045013427734,0.4747855365276336,10.103150367736816,2.0227303504943848,-3.587286233901977,0.5768325328826904
3,3924966755.0,-0.4947225749492645,0.6679973602294922,10.09243392944336,2.0370233058929443,-3.2870874404907227,0.515537679195404
4,3924975088.0,-0.6658169627189636,0.8889449238777161,10.021706581115724,1.8408184051513672,-2.979896306991577,0.5455833077430725
5,3924983421.0,-0.782541036605835,0.8607355356216431,9.979289054870604,1.7302672863006592,-2.957944869995117,0.4961733818054199
6,3924991754.0,-0.8507292866706848,0.4472770392894745,10.097740173339844,1.6800119876861572,-3.055509090423584,0.5408957600593567
7,3925000087.0,-0.8639634847640991,0.3961471617221832,10.087241172790527,1.845582604408264,-3.2518680095672607,0.4836479425430298
8,3925008420.0,-0.8791912198066711,0.8002676367759705,9.983680725097656,2.053621292114258,-3.2455153465271,0.4873875677585602
9,3925016753.0,-0.7603137493133545,1.1091312170028689,9.871992111206056,1.965354561805725,-3.560647487640381,0.4825466275215149
10,3925025086.0,-0.5758867859840393,0.8855103254318237,10.019444465637209,1.421333909034729,-3.4767863750457764,0.5903056263923645
11,3925033419.0,-0.502758264541626,0.3341310024261474,10.107114791870115,1.167061448097229,-3.3218977451324463,0.5283960700035095
12,3925041752.0,-0.61221843957901,0.3479902446269989,10.084261894226074,1.5517104864120483,-2.913017511367798,0.6397155523300171
13,3925050085.0,-0.7946287393569946,0.8151814937591553,9.931188583374023,1.9882279634475708,-2.935429573059082,0.4947133362293243
14,3925058418.0,-0.8712921738624573,0.8764525651931763,9.901423454284668,2.07462477684021,-3.125717878341675,0.4482234716415405
15,3925066751.0,-0.7468859553337097,0.7188439965248108,10.011346817016602,1.7546261548995972,-3.241365909576416,0.4853641390800476
16,3925075084.0,-0.7791296243667603,0.6775180697441101,9.994975090026855,1.329097032546997,-3.101665735244751,0.6089783906936646
17,3925083417.0,-0.8637462258338928,0.641328752040863,9.954584121704102,1.3959503173828125,-3.1249496936798096,0.6219136714935303
18,3925091750.0,-0.846138596534729,0.6513229608535767,9.927523612976074,1.697378396987915,-3.4569098949432373,0.4923824071884155
19,3925100083.0,-0.6090704798698425,0.4852155447006225,10.03914737701416,1.8684046268463133,-3.5800631046295166,0.3984038233757019
20,3925108416.0,-0.5036662817001343,0.5242434740066528,10.034995079040527,1.9268563985824585,-3.4603421688079834,0.4525010585784912
21,3925116749.0,-0.6035939455032349,0.8480278849601746,9.926369667053224,1.812950134277344,-3.0086355209350586,0.4092642664909363
22,3925125082.0,-0.7209988832473755,0.9250810146331788,9.994071006774902,1.4915425777435305,-2.9036426544189453,0.4831869006156921
23,3925133415.0,-0.8260049223899841,0.5007478594779968,10.040919303894045,1.5373152494430542,-2.935814142227173,0.4768345654010772
24,3925141748.0,-0.8417395949363708,0.26850226521492,10.133338928222656,1.6498643159866333,-3.0531787872314453,0.4833918511867523
25,3925150081.0,-0.8672963380813599,0.5031140446662903,10.03266429901123,1.873066544532776,-3.180224895477295,0.5390515327453613
26,3925158414.0,-0.8296496272087097,0.8981767296791077,9.928327560424805,2.0421459674835205,-3.526196479797364,0.4472245275974273
27,3925166747.0,-0.6851403117179871,0.9863779544830322,9.955876350402832,1.7129775285720823,-3.443129301071167,0.4386437535285949
28,3925175080.0,-0.5456997752189636,0.5396561026573181,10.090880393981934,1.296643853187561,-3.309730768203736,0.5842351317405701
29,3925183413.0,-0.5516312122344971,0.2051541954278946,10.130733489990234,1.4258676767349243,-3.1708760261535645,0.537437915802002
30,3925191746.0,-0.7538189888000488,0.5460281372070312,10.05690097808838,1.8356187343597408,-2.8908355236053467,0.5048053860664368
31,3925200079.0,-0.8335458040237427,0.8657656311988831,9.9757080078125,2.06983494758606,-3.076026201248169,0.182168424129486
32,3925208412.0,-0.775719940662384,0.7644685506820679,9.976757049560549,1.9900977611541748,-3.278352737426758,0.3854685723781585
33,3925216745.0,-0.7522311210632324,0.6935175061225891,10.066709518432615,1.672199845314026,-3.1379616260528564,0.5104917883872986
34,3925225078.0,-0.7955725789070129,0.5370091795921326,10.07817554473877,1.1999502182006836,-3.2491276264190674,0.6513187885284424
35,3925233411.0,-0.8766601085662842,0.5589689016342163,10.041062355041504,1.5586518049240112,-3.278404474258423,0.460057258605957
36,3925241744.0,-0.742097020149231,0.6234962344169617,9.96043872833252,1.845864176750183,-3.469179153442383,0.4674853682518005
37,3925250077.0,-0.6048875451087952,0.4585956335067749,10.06490707397461,1.979288578033448,-3.521944046020508,0.5041649341583252
38,3925258410.0,-0.5471073389053345,0.6779741048812866,10.10308074951172,1.9511387348175049,-3.303685426712036,0.5613871812820435
39,3925266743.0,-0.6411899924278259,0.900036096572876,10.063714981079102,1.7041151523590088,-3.044546604156494,0.5020390152931213
40,3925275076.0,-0.7385222911834717,0.7083101272583008,10.011760711669922,1.5021213293075562,-3.01719069480896,0.5207118391990662
41,3925283409.0,-0.891550600528717,0.2924056947231293,10.049029350280762,1.551044464111328,-2.9641435146331787,0.4826746881008148
42,3925291742.0,-0.8916327953338623,0.3485516309738159,10.04115867614746,1.8154855966567995,-3.2469754219055176,0.4257597923278808
43,3925300075.0,-0.8295863270759583,0.7562196254730225,10.025050163269045,2.146242141723633,-3.3970489501953125,0.4943290650844574
44,3925308408.0,-0.7629135251045227,1.0164408683776855,9.919633865356444,2.0032379627227783,-3.522840976715088,0.4273991286754608
45,3925316741.0,-0.596767008304596,0.7385598421096802,9.983736038208008,1.497100591659546,-3.3716139793396,0.507699728012085
46,3925325074.0,-0.5729027390480042,0.2642487287521362,10.177313804626465,1.3605514764785769,-3.153970718383789,0.5399225354194641
47,3925333407.0,-0.623823881149292,0.3366572856903076,10.127689361572266,1.7502720355987549,-2.9835848808288574,0.6079539060592651
48,3925341740.0,-0.7373338341712952,0.7346962690353394,10.024694442749023,2.166451930999756,-2.9372482299804688,0.4434080123901367
49,3925350073.0,-0.8679542541503906,0.7897083759307861,9.939711570739746,2.2136075496673584,-3.213728189468384,0.3091125786304474
50,3925358406.0,-0.7653048038482666,0.7075336575508118,10.041781425476074,1.8188412189483645,-3.1347851753234863,0.539512574672699
51,3925366739.0,-0.7886728048324585,0.6162009239196777,10.061683654785156,1.5297846794128418,-3.230710983276367,0.538513720035553
