SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2687757912.0,0.0,0.0,0.0,0.0,0.0,0.0
2687766245.0,-0.8834046721458435,0.4262637495994568,10.0507230758667,1.6053975820541382,-3.679932594299317,0.6569281816482544
2687774578.0,-0.7029338479042053,0.3427427113056183,10.128661155700684,1.7814956903457642,-3.738718032836914,0.6456324458122253
2687782911.0,-0.6067920923233032,0.5884473919868469,10.12583827972412,1.9757795333862305,-3.607086181640625,0.611104428768158
2687791244.0,-0.7497576475143433,0.7155820727348328,10.189332008361816,1.8342097997665403,-3.3896725177764893,0.6648430228233337
2687799577.0,-0.796807587146759,0.5031304955482483,10.181336402893066,1.7339553833007812,-3.425147771835327,0.6632805466651917
2687807910.0,-0.7943039536476135,0.3384956121444702,10.188102722167969,1.778037667274475,-3.2830660343170166,0.626011848449707
2687816243.0,-0.7925993204116821,0.3905366659164428,10.232905387878418,2.1197824478149414,-3.372741460800171,0.5997828841209412
2687824576.0,-0.8401949405670166,0.6619499921798706,10.17322826385498,2.534451484680176,-3.2692856788635254,0.4695345163345337
2687832909.0,-0.8298293352127075,0.8098229765892029,10.075152397155762,2.4777672290802,-3.2722055912017822,0.5359266400337219
2687841242.0,-0.6647924184799194,0.57452791929245,10.185885429382324,2.1139168739318848,-3.4637999534606934,0.644428551197052
2687849575.0,-0.5892176032066345,0.4986436367034912,10.202735900878906,2.2344067096710205,-3.311830759048462,0.6151002645492554
2687857908.0,-0.6903544068336487,0.6525548100471497,10.17589282989502,2.500692129135132,-3.0163705348968506,0.5865916013717651
2687866241.0,-0.8342667818069458,0.8470706343650818,10.06948947906494,2.7089614868164062,-3.146644592285156,0.4818293452262878
2687874574.0,-0.7786495685577393,0.9047182202339172,10.056918144226074,2.63304090499878,-3.287651300430298,0.4961990118026733
2687882907.0,-0.6422862410545349,0.85638028383255,10.184595108032228,2.418009281158448,-3.171490430831909,0.5558032989501953
2687891240.0,-0.7556688785552979,0.8226252198219299,10.11522388458252,2.250364303588867,-2.9541022777557373,0.5158194899559021
2687899573.0,-0.9065549969673156,0.8862382173538208,9.998682975769045,2.30871319770813,-3.037245750427246,0.5174587368965149
2687907906.0,-0.8450037240982056,0.8365368843078613,9.985249519348145,2.327975034713745,-3.183042049407959,0.4713786840438843
2687916239.0,-0.664831280708313,0.7108929753303528,10.072340965270996,2.249544382095337,-3.436623334884644,0.4618246257305145
2687924572.0,-0.5770853161811829,0.8880744576454163,9.9901123046875,2.387169599533081,-3.325918436050415,0.6064425706863403
2687932905.0,-0.7140317559242249,1.057926893234253,10.000360488891602,2.220369815826416,-3.041293144226074,0.3224831819534302
2687941238.0,-0.771169900894165,0.939559280872345,10.033409118652344,2.0156610012054443,-2.9704699516296387,0.5135910511016846
2687949571.0,-0.8214695453643799,0.7412534356117249,9.963708877563477,1.8813910484313965,-3.058147430419922,0.5704546570777893
2687957904.0,-0.8684841990470886,0.6458666920661926,9.99011516571045,1.6794486045837402,-3.038168430328369,0.5434828400611877
2687966237.0,-0.8788397312164307,0.7798463106155396,10.040044784545898,2.07278060913086,-3.157735586166382,0.4172558486461639
2687974570.0,-0.8551856279373169,0.9536409378051758,9.834856033325195,2.3021562099456787,-3.283885717391968,0.3348036706447601
2687982903.0,-0.7925945520401001,0.9905762076377868,9.85276699066162,2.0164036750793457,-3.407755851745605,0.3982244431972503
2687991236.0,-0.6529073119163513,0.7460501194000244,10.03351879119873,1.5224844217300415,-3.5198183059692383,0.5278325080871582
2687999569.0,-0.6271354556083679,0.7530360221862793,9.972878456115724,1.5354454517364502,-3.201177835464477,0.5753470063209534
2688007902.0,-0.8983786702156067,0.9187392592430116,9.875041007995604,1.6393110752105713,-3.0170626640319824,0.5788817405700684
2688016235.0,-0.9864524602890016,0.8438519835472107,9.888591766357422,1.5924623012542725,-3.478656053543091,0.5814430117607117
2688024568.0,-0.8064923882484436,0.7839245200157166,9.975404739379885,1.345285177230835,-3.647479772567749,0.6681217551231384
2688032901.0,-0.723976194858551,0.8095839619636536,9.913620948791504,1.061710000038147,-3.64468765258789,0.8593575358390808
2688041234.0,-0.7823915481567383,0.6058714389801025,9.969200134277344,1.0486466884613037,-3.4695885181427,0.6719637513160706
2688049567.0,-0.6360121369361877,0.9395508170127868,10.1660737991333,1.1489264965057373,-3.128484010696411,0.2648255527019501
2688057900.0,-0.7441174983978271,0.4680395126342773,9.941723823547363,1.0407320261001587,-3.278250932693481,0.7064661979675293
2688066233.0,-0.7954382300376892,0.1147886365652084,9.90291976928711,1.3254598379135132,-3.5762977600097656,0.5687896609306335
2688074566.0,-0.5578861236572266,0.7542502284049988,10.06654453277588,1.755702018737793,-3.451121091842652,0.6017040014266968
2688082899.0,-0.6096200942993164,0.7352601885795593,10.18106460571289,1.6470208168029783,-3.062297105789185,0.4741706848144531
2688091232.0,-0.8670235276222229,0.4832435548305511,9.95859718322754,1.5238678455352783,-3.068803310394287,0.6003720760345459
2688099565.0,-0.7847874760627747,0.530144453048706,10.05174160003662,1.4127531051635742,-3.304274559020996,0.613896369934082
2688107898.0,-0.6493439674377441,0.3604057133197784,10.24185276031494,1.5314748287200928,-3.2614214420318604,0.5536516308784485
2688116231.0,-0.7111955881118774,0.6296710968017578,10.051074028015137,1.987767100334168,-2.956357002258301,0.3571905493736267
2688124564.0,-0.8029680252075195,0.9874985814094543,9.90153694152832,1.8839013576507568,-3.262523412704468,0.4947133362293243
2688132897.0,-0.6954058408737183,0.4059568047523498,10.217774391174316,1.176769137382507,-3.452478647232056,0.4916908144950866
2688141230.0,-0.5155737996101379,0.2614878714084625,10.218592643737791,1.3923643827438354,-3.2813758850097656,0.6393569111824036
2688149563.0,-0.7211336493492126,0.5126387476921082,10.032748222351074,1.6052954196929932,-2.9521560668945312,0.6407657265663147
2688157896.0,-0.9071064591407776,0.6475101113319397,9.980045318603516,2.0164549350738525,-3.183913469314575,0.6103615760803223
2688166229.0,-0.7655411958694458,0.5845856070518494,10.115438461303713,2.047755718231201,-3.596174955368042,0.6579273343086243
2688174562.0,-0.6550041437149048,0.5189829468727112,10.11842155456543,1.7337504625320437,-3.380707263946533,0.6221696138381958
2688182895.0,-0.7949863076210022,0.563202977180481,10.10594081878662,1.675708889961243,-3.160655975341797,0.6396386623382568
2688191228.0,-0.9309064149856568,0.6481351852416992,10.013352394104004,1.9700673818588257,-3.176766872406006,0.6039836406707764
2688199561.0,-0.7620432376861572,0.5820374488830566,9.99110984802246,2.01717209815979,-3.4944090843200684,0.5111064314842224
2688207894.0,-0.5995497107505798,0.4133290648460388,10.098067283630373,1.962101578712464,-3.528040647506714,0.4406416416168213
2688216227.0,-0.5646359324455261,0.6485260725021362,10.016603469848633,1.9695552587509155,-3.2836296558380127,0.5769861936569214
2688224560.0,-0.7406052350997925,0.8366248607635498,9.977602005004885,1.972654938697815,-2.970367670059204,0.3688193559646606
2688232893.0,-0.8466471433639526,0.6818087100982666,10.00303077697754,1.9059041738510127,-2.976130962371826,0.3234309554100036
2688241226.0,-0.8553115725517273,0.4301937520503998,10.066075325012209,1.9551856517791748,-3.021390914916992,0.3817545771598816
2688249559.0,-0.8213069438934326,0.4879874885082245,9.980244636535645,1.9962708950042725,-3.2000503540039062,0.4259134829044342
2688257892.0,-0.9224937558174132,0.7633564472198486,9.925414085388184,2.3402700424194336,-3.306041717529297,0.4472757577896118
2688266225.0,-0.8877291679382324,0.9592388868331908,9.839365005493164,2.324568510055542,-3.4221763610839844,0.460057258605957
2688274558.0,-0.7292670011520386,0.8430936336517334,9.957040786743164,2.0178382396698,-3.67511773109436,0.4746318161487579
2688282891.0,-0.5649810433387756,0.5227759480476379,10.089770317077637,1.6218163967132568,-3.473968505859375,0.6224258542060852
2688291224.0,-0.6737689971923828,0.654553234577179,9.96091651916504,1.890637993812561,-3.1809420585632324,0.5044979453086853
2688299557.0,-0.8420699238777161,0.9549418091773988,9.892792701721191,2.170140504837036,-3.0972602367401123,0.3893876075744629
2688307890.0,-0.8368737697601318,0.8816085457801819,9.95783233642578,2.1866354942321777,-3.323126077651977,0.3048349618911743
2688316223.0,-0.6474184989929199,0.7774450182914734,10.074752807617188,1.7847998142242432,-3.36072850227356,0.5359266400337219
2688324556.0,-0.733240008354187,0.7258307337760925,10.010638236999512,1.55657696723938,-3.097414255142212,0.3845464885234833
2688332889.0,-0.9513055086135864,0.788091242313385,9.940449714660645,1.573636174201965,-3.113218069076538,0.5002203583717346
2688341222.0,-0.8665063381195068,0.7939013242721558,9.891677856445312,1.7969920635223389,-3.424661159515381,0.4262720346450805
2688349555.0,-0.6645888686180115,0.6771171689033508,10.078676223754885,1.7583659887313845,-3.645814895629883,0.5964786410331726
2688357888.0,-0.5555115342140198,0.7061181664466858,10.112425804138184,1.615976333618164,-3.5584702491760254,0.6921477913856506
2688366221.0,-0.6672206521034241,0.8730689287185669,10.008835792541504,1.6365188360214231,-3.315749406814575,0.6543411612510681
2688374554.0,-0.7483522295951843,0.885930597782135,10.0615816116333,1.636852145195007,-3.135272264480591,0.5234013795852661
2688382887.0,-0.7475498914718628,0.5481849908828735,10.181596755981444,1.4141361713409424,-3.374406337738037,0.600628137588501
2688391220.0,-0.688531756401062,0.4390288889408111,10.159872055053713,1.5794249773025513,-3.22960901260376,0.5606443881988525
2688399553.0,-0.7760767936706543,0.6480597853660583,10.054219245910645,1.741716742515564,-3.2207720279693604,0.5908947587013245
2688407886.0,-0.7970007658004761,0.9374350905418396,10.013534545898438,2.0019314289093018,-3.293336868286133,0.4980943202972412
2688416219.0,-0.6955533027648926,0.861060619354248,10.044759750366213,1.722890019416809,-3.3620598316192627,0.460902452468872
2688424552.0,-0.5478614568710327,0.5362520813941956,10.205123901367188,1.4673113822937012,-3.3428752422332764,0.5397431254386902
2688432885.0,-0.6329587697982788,0.5271687507629395,10.069777488708496,1.555808424949646,-3.084299325942993,0.5985790491104126
2688441218.0,-0.8319522738456726,0.8189715147018433,9.92393398284912,2.0008304119110107,-2.923109769821167,0.424735277891159
2688449551.0,-0.8971875905990601,0.8910349607467651,9.94717502593994,1.971988558769226,-3.176536321640014,0.4306521117687225
2688457884.0,-0.731473982334137,0.74807208776474,10.10315990447998,1.8517810106277464,-3.485572099685669,0.5491436123847961
2688466217.0,-0.7392477989196777,0.7497463822364807,10.016327857971191,1.5295541286468506,-3.235705614089966,0.4171022474765777
2688474550.0,-0.8908590078353882,0.699518620967865,9.97873878479004,1.3313767910003662,-3.113474607467652,0.6091833710670471
2688482883.0,-0.8861917853355408,0.6735347509384155,9.979571342468262,1.464519500732422,-3.211243867874145,0.6363087892532349
2688491216.0,-0.7489245533943176,0.5715742111206055,9.96012020111084,1.5282989740371704,-3.4299638271331787,0.5303170680999756
2688499549.0,-0.6454535722732544,0.5230306386947632,10.059012413024902,1.5562952756881714,-3.444819927215576,0.6221441030502319
2688507882.0,-0.6524851322174072,0.60992830991745,10.037951469421388,1.5563976764678955,-3.51128888130188,0.6551609039306641
2688516215.0,-0.7444903254508972,0.7655840516090393,10.019997596740724,1.5710233449935913,-3.131685733795166,0.6844379305839539
2688524548.0,-0.8247831463813782,0.6110588312149048,10.032858848571776,1.423741579055786,-3.051334381103516,0.5967093110084534
2688532881.0,-0.8324443697929382,0.367916077375412,10.084932327270508,1.392569065093994,-3.382218837738037,0.5927645564079285
2688541214.0,-0.7780995965003967,0.3929391503334045,10.055720329284668,1.56792414188385,-3.2168281078338623,0.5258858799934387
2688549547.0,-0.8442997336387634,0.6399314999580383,9.955316543579102,1.868763089179993,-3.2201313972473145,0.5605161786079407
2688557880.0,-0.7964872121810913,0.7324485778808594,9.936220169067385,1.9588485956192017,-3.267671823501587,0.4211748540401459
2688566213.0,-0.7186978459358215,0.5611039400100708,10.050399780273438,1.7172293663024902,-3.310908555984497,0.4037571251392364
2688574546.0,-0.6012592315673828,0.3474405407905578,10.148953437805176,1.6212526559829712,-3.280658006668091,0.4957890212535858
2688582879.0,-0.7052642107009888,0.5181897282600403,10.02682113647461,1.9079020023345947,-3.0649356842041016,0.4650264382362366
2688591212.0,-0.8407137989997864,0.7222886085510254,9.98308277130127,2.286684989929199,-3.1831963062286377,0.4614404439926147
2688599545.0,-0.8710206151008606,0.6603485345840454,10.037419319152832,2.194448232650757,-3.4186675548553467,0.4324963390827179
2688607878.0,-0.7253701686859131,0.5642273426055908,10.10696029663086,1.8436354398727417,-3.3217687606811523,0.6033943891525269
2688616211.0,-0.7610988020896912,0.560690701007843,9.994627952575684,1.718791961669922,-3.1393957138061523,0.4902307987213135
2688624544.0,-0.9313005805015564,0.6276909112930298,10.037314414978027,1.9058014154434204,-3.1161892414093018,0.5279094576835632
2688632877.0,-0.8625435829162598,0.67078697681427,9.941210746765137,2.1010332107543945,-3.496253252029419,0.4778335392475128
2688641210.0,-0.678031325340271,0.6207899451255798,9.98578929901123,2.037100076675415,-3.597352743148804,0.6185837984085083
2688649543.0,-0.5764157176017761,0.6471127867698669,10.082460403442385,1.8682509660720823,-3.534188032150269,0.7430945634841919
2688657876.0,-0.6630541086196899,0.8430833220481873,10.008360862731934,1.831161618232727,-3.303506135940552,0.6995759606361389
2688666209.0,-0.7582854628562927,0.9453411102294922,9.956594467163086,1.7224546670913696,-3.287215232849121,0.7066454291343689
2688674542.0,-0.8014611005783081,0.586798906326294,10.036174774169922,1.5178738832473757,-3.3589096069335938,0.5892298817634583
2688682875.0,-0.7319624423980713,0.4272940754890442,10.079607963562012,1.5427708625793457,-3.394923448562622,0.60257488489151
2688691208.0,-0.789263129234314,0.7205524444580078,9.961400032043455,1.8617193698883057,-3.3613688945770264,0.5531393885612488
2688699541.0,-0.8085665106773376,1.0347579717636108,9.898049354553224,1.822759985923767,-3.317875862121582,0.589152991771698
2688707874.0,-0.7067387700080872,0.8587701916694641,9.976588249206545,1.7150778770446775,-3.5713541507720947,0.5597734451293945
2688716207.0,-0.5548866987228394,0.4746171832084656,10.16174602508545,1.4715633392333984,-3.64350938796997,0.6910720467567444
2688724540.0,-0.5878067016601562,0.4407302737236023,10.10929012298584,1.5218183994293213,-3.3102684020996094,0.6246799230575562
2688732873.0,-0.7424789667129517,0.7687380909919739,9.992632865905762,1.9932739734649656,-3.093904495239258,0.5675857663154602
2688741206.0,-0.8108308911323547,0.9789998531341552,9.9930419921875,2.1500332355499268,-3.215674877166748,0.4544733762741089
2688749539.0,-0.7548392415046692,0.710041344165802,10.095471382141112,1.8683278560638428,-3.355912685394287,0.5610029101371765
2688757872.0,-0.7554347515106201,0.5966933965682983,10.077381134033203,1.5930771827697754,-3.180711269378662,0.5805977582931519
2688766205.0,-0.825914740562439,0.7797725200653076,9.989439964294434,1.620791792869568,-3.229916572570801,0.5509621500968933
2688774538.0,-0.9237504005432128,0.8184105157852173,9.965116500854492,1.8331849575042725,-3.415184259414673,0.5626679062843323
2688782871.0,-0.7430272698402405,0.6224721074104309,9.988048553466797,1.8898181915283203,-3.768763065338135,0.5352350473403931
2688791204.0,-0.558594286441803,0.5936129093170166,10.104046821594238,1.856109857559204,-3.8190701007843018,0.5421252846717834
2688799537.0,-0.6157557964324951,0.7134060859680176,10.065382957458496,1.779651403427124,-3.3592681884765625,0.6703757047653198
2688807870.0,-0.735724151134491,0.9846750497817992,9.948319435119627,1.747377634048462,-3.142726182937622,0.5501937866210938
2688816203.0,-0.7862766981124878,0.7699659466743469,10.02810287475586,1.6511192321777344,-3.07817816734314,0.5418435335159302
2688824536.0,-0.8715854287147522,0.3184463083744049,10.209742546081545,1.56077778339386,-3.388417482376098,0.5809820294380188
2688832869.0,-0.8992519974708557,0.5832749009132385,10.024428367614746,1.751936674118042,-3.1786367893218994,0.5616176724433899
2688841202.0,-0.8874104619026184,1.0118319988250732,9.92322826385498,1.8884350061416624,-3.388007640838623,0.4648214876651764
2688849535.0,-0.8109385967254639,0.8429989814758301,9.950431823730469,1.7157695293426514,-3.491873264312744,0.5431498289108276
2688857868.0,-0.6231141090393066,0.5960056781768799,10.111706733703612,1.4210776090621948,-3.836025953292847,0.5907410979270935
2688866201.0,-0.6954284310340881,0.2665015757083893,10.159387588500977,1.3781481981277466,-3.350892782211304,0.6659188270568848
2688874534.0,-0.7457680702209473,0.4909070432186126,10.038344383239746,1.984257936477661,-3.503169059753418,0.4744780957698822
2688882867.0,-0.7304872274398804,0.9237332940101624,9.94619083404541,2.2098937034606934,-3.2411863803863525,0.5586208701133728
2688891200.0,-0.8667677640914917,0.4915741384029388,10.004179954528809,2.054082155227661,-3.277430772781372,0.4655642807483673
2688899533.0,-0.8541877269744873,0.5269503593444824,10.112849235534668,1.970579981803894,-3.2819390296936035,0.5965555310249329
2688907866.0,-0.7522680759429932,0.8132970333099365,10.026371002197266,1.679345965385437,-3.491079092025757,0.7003443241119385
2688916199.0,-0.8201534748077393,0.7809463143348694,9.980752944946287,1.6480964422225952,-3.357935905456543,0.6078000664710999
2688924532.0,-0.7898868918418884,0.4549211859703064,9.991121292114258,1.9031633138656616,-3.5766308307647705,0.5381038188934326
2688932865.0,-0.6359184384346008,0.546731173992157,10.07683563232422,1.9410723447799685,-3.639872312545776,0.5664075016975403
2688941198.0,-0.536733090877533,0.6453676223754883,10.07166862487793,1.7319064140319824,-3.3512768745422363,0.5972727537155151
2688949531.0,-0.6670448780059814,0.6529217958450317,9.99518871307373,1.76886785030365,-2.9437031745910645,0.4954048991203308
2688957864.0,-0.8233007192611694,0.8034893274307251,9.919848442077637,1.707675576210022,-2.913478374481201,0.5186370611190796
2688966197.0,-0.9137316942214966,0.3665754199028015,10.05949592590332,1.6365445852279663,-3.233015775680542,0.4967368245124817
2688974530.0,-0.7825105786323547,0.2122023999691009,10.123641967773438,1.910796284675598,-3.468103408813477,0.5239391922950745
2688982863.0,-0.7695280313491821,0.852091372013092,9.945911407470703,2.270343065261841,-3.2864983081817627,0.3725334107875824
2688991196.0,-0.7724674344062805,1.0142377614974976,9.912318229675291,1.9958609342575075,-3.2827837467193604,0.491870105266571
2688999529.0,-0.6503868103027344,0.6098182797431946,10.040382385253906,1.6933313608169556,-3.637515783309937,0.4506568610668182
2689007862.0,-0.5232342481613159,0.3625507950782776,10.192078590393066,1.6498640775680542,-3.412904500961304,0.5637180209159851
2689016195.0,-0.6115224957466125,0.4934256076812744,10.11146354675293,1.7885141372680664,-2.937171697616577,0.5398456454277039
2689024528.0,-0.8673657178878784,0.7986515164375305,9.93631649017334,2.2178597450256348,-2.899082899093628,0.4262720942497253
2689032861.0,-0.9171115159988404,0.9234485626220704,9.930352210998535,2.1864051818847656,-3.375840663909912,0.3964058756828308
2689041194.0,-0.7199007272720337,0.6075212955474854,10.104018211364746,1.892559051513672,-3.459983587265014,0.5977849960327148
2689049527.0,-0.7442340850830078,0.535926103591919,10.110485076904297,1.668126940727234,-3.22371768951416,0.6896888017654419
2689057860.0,-0.8612168431282043,0.8344190120697021,9.943074226379396,1.7599283456802368,-3.2184157371521,0.5756543278694153
2689066193.0,-0.872128427028656,0.7201274037361145,9.95461368560791,1.8722978830337524,-3.416848659515381,0.5770885944366455
2689074526.0,-0.6246481537818909,0.4517481923103332,10.036285400390623,2.029364585876465,-3.6892826557159424,0.5484008193016052
2689082859.0,-0.4969519972801208,0.7336323857307434,10.092978477478027,2.0400967597961426,-3.405348300933838,0.5663306713104248
2689091192.0,-0.6344307065010071,0.9160988926887512,10.03785514831543,1.8347734212875368,-2.9579193592071533,0.4771932661533355
2689099525.0,-0.8699080944061279,0.8491743803024292,9.936195373535156,1.8771138191223145,-2.806718587875366,0.5344922542572021
2689107858.0,-0.9109639525413512,0.6075339913368225,10.040196418762209,1.710749268531799,-3.1835806369781494,0.4021947681903839
