,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,617215737.0,0.0,0.0,0.0,0.0,0.0,0.0
1,617224070.0,-0.9376034140586852,1.012621521949768,9.833087921142578,1.4860996007919312,-3.197629928588867,0.5586593151092529
2,617232403.0,-0.8113176226615906,0.7309365272521973,9.968856811523438,1.5044008493423462,-3.3716273307800293,0.4532438814640045
3,617240736.0,-0.6408880949020386,0.7204844951629639,10.112061500549316,1.7020272016525269,-3.2866132259368896,0.5040240287780762
4,617249069.0,-0.6477973461151123,1.072381615638733,10.016366004943848,1.688349723815918,-3.0009896755218506,0.539884090423584
5,617257402.0,-0.7993605136871338,1.1213830709457395,9.962481498718262,1.739962100982666,-2.82330322265625,0.3643753230571747
6,617265735.0,-0.9828481078147888,0.7705388069152832,10.019695281982422,1.4939117431640625,-2.8445885181427,0.4328933656215668
7,617274068.0,-0.9708752632141112,0.5225086808204651,10.05762004852295,1.6110074520111084,-2.990090847015381,0.5336470007896423
8,617282401.0,-0.9074772596359252,0.8445197939872742,9.949849128723145,1.897246241569519,-3.099616765975952,0.4738376438617706
9,617290734.0,-0.8971201181411743,1.171224594116211,9.915671348571776,2.0711793899536133,-3.2935545444488525,0.4826617836952209
10,617299067.0,-0.8201334476470947,1.0401263236999512,9.942727088928224,1.7630661725997925,-3.332437515258789,0.4533591568470001
11,617307400.0,-0.7376192808151245,0.6399475932121277,10.059026718139648,1.6055387258529663,-3.2143819332122803,0.5508214235305786
12,617315733.0,-0.670551061630249,0.640824019908905,10.094453811645508,1.868724584579468,-3.090971708297729,0.548003613948822
13,617324066.0,-0.832736611366272,1.0940265655517578,9.987016677856444,2.166003942489624,-2.749099016189575,0.3900664150714874
14,617332399.0,-1.0161298513412476,1.196871995925903,9.869595527648926,2.203118801116944,-2.8641836643218994,0.3495190441608429
15,617340732.0,-0.9565969705581664,0.8806481957435608,9.988842010498049,1.885220170021057,-3.215072631835937,0.4452906250953674
16,617349065.0,-0.8642715215682983,0.829986572265625,10.019022941589355,1.6747227907180786,-3.125808000564575,0.4711610674858093
17,617357398.0,-0.9286041855812072,1.050623893737793,9.935729026794434,1.7668060064315796,-3.1138458251953125,0.4994135797023773
18,617365731.0,-1.017511010169983,1.1638789176940918,9.863686561584473,1.892366886138916,-3.123220443725586,0.5406524538993835
19,617374064.0,-0.8379900455474854,0.8645331859588623,9.962921142578123,1.9439282417297363,-3.3372786045074463,0.5889608860015869
20,617382397.0,-0.6364744901657104,0.842503547668457,10.04295253753662,1.993837714195252,-3.399559497833252,0.4593656659126282
21,617390730.0,-0.6920518279075623,1.15487539768219,9.952520370483398,1.9247814416885376,-3.1312758922576904,0.4172558486461639
22,617399063.0,-0.8899669051170349,1.335643649101257,9.919148445129396,1.7620543241500854,-2.753363847732544,0.4660253524780273
23,617407396.0,-1.0500189065933228,0.9423112869262696,9.923540115356444,1.726681113243103,-2.83038592338562,0.3875689804553985
24,617415729.0,-0.9803133606910706,0.6436230540275574,10.040294647216797,1.7483636140823364,-3.171989917755127,0.5619634985923767
25,617424062.0,-0.8938986659049988,0.9594930410385132,9.95730972290039,2.1412861347198486,-3.3678619861602783,0.4543837308883667
26,617432395.0,-0.8855543732643127,1.4245343208312988,9.81044578552246,2.194678544998169,-3.399981737136841,0.4482490420341491
27,617440728.0,-0.7936617136001587,1.3298571109771729,9.870738983154297,1.8764604330062864,-3.383230447769165,0.403180867433548
28,617449061.0,-0.6909864544868469,0.7593515515327454,10.10543441772461,1.583279728889465,-3.391836643218994,0.5352221727371216
29,617457394.0,-0.6738497614860535,0.7174118757247925,10.053714752197266,1.7866058349609375,-3.095608711242676,0.5749500393867493
30,617465727.0,-0.893523633480072,1.3122268915176392,9.875699043273926,2.173816442489624,-2.76695203781128,0.4272838830947876
31,617474060.0,-1.0807057619094849,1.4031285047531128,9.841925621032717,2.049100399017334,-2.9622859954833984,0.2957291007041931
32,617482393.0,-0.9531426429748536,0.9959124326705932,10.012974739074709,1.8482334613800049,-3.2899179458618164,0.5231066942214966
33,617490726.0,-0.8043535947799683,1.000796675682068,10.017165184020996,1.6717513799667358,-3.338021278381348,0.4666785597801208
34,617499059.0,-0.8530452847480774,1.2147821187973022,9.876769065856934,1.5908617973327637,-3.0315988063812256,0.5714663863182068
35,617507392.0,-0.9912750720977784,1.2420991659164429,9.831504821777344,1.8693653345108032,-3.1943509578704834,0.4850183427333832
36,617515725.0,-0.7860510349273682,0.990847647190094,9.99549674987793,1.7854273319244385,-3.521316766738892,0.491524338722229
37,617524058.0,-0.5860363245010376,0.9392247200012208,10.046987533569336,1.8692626953125,-3.327237606048584,0.5498735904693604
38,617532391.0,-0.6865894794464111,1.2765718698501587,9.911588668823242,1.7049347162246704,-3.0392825603485107,0.4770651459693908
39,617540724.0,-0.881962239742279,1.434715747833252,9.870394706726074,1.588428258895874,-2.792464017868042,0.4918574094772339
40,617549057.0,-1.009809136390686,1.0547388792037964,9.938605308532717,1.3824642896652222,-3.0255534648895264,0.4858379364013672
41,617557390.0,-0.9056779146194458,0.7125266790390015,10.04621124267578,1.5255070924758911,-3.2219126224517822,0.5183553099632263
42,617565723.0,-0.8471672534942627,0.9492350220680236,10.008373260498049,1.6284635066986084,-3.146965265274048,0.5596838593482971
43,617574056.0,-0.8833287358283997,1.3680760860443115,9.84684944152832,1.7241835594177246,-3.2404305934906006,0.5552781224250793
44,617582389.0,-0.7864929437637329,1.233287334442139,9.887017250061035,1.5562056303024292,-3.351802110671997,0.4354804158210754
45,617590722.0,-0.6134375929832458,0.7034052014350891,10.105406761169434,1.313408374786377,-3.233157157897949,0.492062360048294
46,617599055.0,-0.6207327246665955,0.6619844436645508,10.08281707763672,1.6362375020980835,-3.0438807010650635,0.4259903728961944
47,617607388.0,-0.8096904754638672,1.1467281579971311,9.947612762451172,1.8633074760437007,-2.669349193572998,0.4154372811317444
48,617615721.0,-1.0110777616500854,1.263696312904358,9.897116661071776,1.786042094230652,-2.9311394691467285,0.2543365657329559
49,617624054.0,-0.9163441061973572,0.8315775394439697,10.00053596496582,1.5770044326782229,-3.1723744869232178,0.486299067735672
50,617632387.0,-0.835636556148529,0.7991287708282471,10.046597480773926,1.5100231170654297,-3.038616418838501,0.5034605860710144
51,617640720.0,-0.9056273698806764,1.0083433389663696,9.946483612060549,1.590042233467102,-2.9522454738616943,0.5358114242553711
52,617649053.0,-0.98685622215271,1.065738081932068,9.88051700592041,1.6615058183670044,-3.203751802444458,0.4844292402267456
53,617657386.0,-0.819786548614502,0.8168339729309082,9.940994262695312,1.7707760334014893,-3.277264356613159,0.5156529545783997
54,617665719.0,-0.6288314461708069,0.752376914024353,10.120699882507324,1.8905737400054927,-3.300394058227539,0.5517177581787109
55,617674052.0,-0.678866446018219,1.058634638786316,9.99333381652832,1.7785626649856567,-2.8421809673309326,0.5696733593940735
56,617682385.0,-0.9138471484184264,1.299498438835144,9.905713081359863,1.7772822380065918,-2.6919023990631104,0.5498735904693604
57,617690718.0,-1.0511637926101685,0.9738286137580872,9.899642944335938,1.556410551071167,-2.870126724243164,0.3530794382095337
58,617699051.0,-1.004746675491333,0.5814257860183716,10.12993335723877,1.643908977508545,-3.09202241897583,0.5353760123252869
59,617707384.0,-0.9292184710502625,0.8845484256744385,9.985519409179688,1.9072742462158203,-3.2590525150299072,0.5430089235305786
60,617715717.0,-0.9565990567207336,1.3888611793518066,9.821760177612305,2.0671582221984863,-3.3490865230560303,0.4578416049480438
61,617724050.0,-0.8455581665039062,1.2600562572479248,9.871342658996582,1.756380558013916,-3.388429880142212,0.5868861079216003
62,617732383.0,-0.6868520379066467,0.704903244972229,10.073513984680176,1.4026739597320557,-3.3187851905822754,0.6391135454177856
63,617740716.0,-0.6607801914215088,0.7294409871101379,10.083038330078123,1.6198827028274536,-3.044277667999268,0.5132964849472046
64,617749049.0,-0.8633428812026978,1.2112843990325928,9.906896591186523,1.899743914604187,-2.6933627128601074,0.545775294303894
65,617757382.0,-1.0546655654907229,1.2161942720413208,9.876129150390623,1.913421988487244,-2.8795268535614014,0.4817653596401214
66,617765715.0,-0.983330488204956,0.8801676630973816,9.988547325134276,1.766396164894104,-3.085644721984864,0.4122739732265472
67,617774048.0,-0.8565986156463623,0.8749580383300781,10.050870895385742,1.5475481748580933,-3.257439374923706,0.5132964849472046
68,617782381.0,-0.8911950588226318,1.1145673990249634,9.938408851623535,1.7147066593170166,-3.132313966751098,0.6023572087287903
69,617790714.0,-0.9510259628295898,1.2240989208221436,9.827929496765137,1.8250011205673216,-3.245246171951294,0.4612739086151123
