,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,3033435751.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3033444084.0,-0.8706620931625366,0.7028341889381409,9.924047470092772,2.160099506378174,-3.3589608669281006,0.4199709594249725
2,3033452417.0,-0.7714719772338867,0.9410111904144288,9.904202461242676,2.180206537246704,-3.4862380027771,0.3742751777172088
3,3033460750.0,-0.6160323023796082,0.81061851978302,10.03194522857666,1.8019614219665527,-3.4877493381500244,0.5876674056053162
4,3033469083.0,-0.5343943238258362,0.3839573860168457,10.20289707183838,1.5811408758163452,-3.3820390701293945,0.5785230398178101
5,3033477416.0,-0.6113274693489075,0.3782394230365753,10.103560447692873,1.7762192487716677,-3.123720169067383,0.5417410731315613
6,3033485749.0,-0.8054801821708679,0.7923473119735718,9.964120864868164,2.199570894241333,-2.988502025604248,0.4439970850944519
7,3033494082.0,-0.8682020306587219,0.8849918842315674,9.9561185836792,2.1617133617401123,-3.154713153839112,0.4748879075050354
8,3033502415.0,-0.6817477345466614,0.7365682721138,10.13597583770752,1.9651240110397337,-3.3480238914489746,0.454985648393631
9,3033510748.0,-0.7455277442932129,0.587411642074585,10.100934028625488,1.5021979808807373,-3.103177070617676,0.4943290650844574
10,3033519081.0,-0.8338795900344849,0.6155269145965576,9.97243309020996,1.6039634943008425,-2.993497371673584,0.6541107892990112
11,3033527414.0,-0.8709689974784851,0.7090068459510803,9.936738967895508,1.923961877822876,-3.2677743434906006,0.5563668012619019
12,3033535747.0,-0.6876848340034485,0.6307510137557983,10.003945350646973,2.054953098297119,-3.3382132053375244,0.5284472107887268
13,3033544080.0,-0.5449911952018738,0.5930137038230896,10.073416709899902,1.970118522644043,-3.358166456222534,0.6370771527290344
14,3033552413.0,-0.6348337531089783,0.7581601738929749,10.037147521972656,1.7163587808609009,-3.13814115524292,0.4793192446231842
15,3033560746.0,-0.7755125761032104,0.9164696931838988,9.96538543701172,1.8081090450286863,-2.847752332687378,0.5795989632606506
16,3033569079.0,-0.8792734146118164,0.6422734260559082,9.992642402648926,1.8101322650909424,-3.150486707687378,0.5204300284385681
17,3033577412.0,-0.8104624152183533,0.4531247615814209,10.102498054504396,1.8059827089309688,-3.3258676528930664,0.5138983726501465
