SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2018676343.0,0.0,0.0,0.0,0.0,0.0,0.0
2018684676.0,-0.6658784747123718,0.8728565573692322,10.037762641906738,1.4421454668045044,-3.1365911960601807,0.5262829661369324
2018693009.0,-0.8234909176826477,0.7005378603935242,10.000772476196287,1.2893822193145752,-3.142892360687256,0.4821751713752746
2018701342.0,-0.8818883895874023,0.5074044466018677,10.006771087646484,1.4158653020858765,-3.282899618148804,0.5055609345436096
2018709675.0,-0.8108569383621216,0.5127454400062561,10.030003547668455,1.661941409111023,-3.197706699371338,0.3852509260177612
2018718008.0,-0.8474511504173279,0.7683237195014954,9.98454761505127,1.8151015043258667,-3.203943490982056,0.4257597923278808
2018726341.0,-0.832086980342865,0.9596264958381652,9.938196182250977,1.6507350206375122,-3.452324867248535,0.5032172799110413
2018734674.0,-0.7484978437423706,0.677523136138916,10.036197662353516,1.2743977308273315,-3.52357029914856,0.6479504108428955
2018743007.0,-0.5533514618873596,0.4169849157333374,10.158082962036133,1.4791834354400637,-3.3872263431549072,0.7659039497375488
2018751340.0,-0.6669134497642517,0.5689592361450195,10.062917709350586,1.7135281562805176,-3.0313422679901123,0.5831721425056458
2018759673.0,-0.8148624300956726,0.8672835230827332,9.999622344970703,1.9322483539581297,-2.9290902614593506,0.4660894572734833
2018768006.0,-0.8473207950592041,0.8391563296318054,10.020013809204102,1.845876812934876,-3.1391775608062744,0.3661426305770874
2018776339.0,-0.7624585032463074,0.6155343651771545,10.09598159790039,1.4657106399536133,-3.141073942184448,0.5653958916664124
2018784672.0,-0.833562970161438,0.6040391325950623,10.063726425170898,1.4346917867660522,-2.94919753074646,0.5442385077476501
2018793005.0,-0.9346649646759032,0.7637746334075928,9.938583374023438,1.6298977136611938,-3.1432764530181885,0.5489258170127869
2018801338.0,-0.8334424495697021,0.7338241338729858,9.953816413879396,1.9708999395370483,-3.653409242630005,0.5150894522666931
2018809671.0,-0.6934281587600708,0.6312753558158875,10.081835746765137,1.779945969581604,-3.7160873413085938,0.5786896347999573
2018818004.0,-0.5582825541496277,0.6852515935897827,10.086560249328612,1.662299633026123,-3.429105520248413,0.626152753829956
2018826337.0,-0.6742820739746094,0.9273157119750975,9.975069999694824,1.753998875617981,-3.0572898387908936,0.542829692363739
2018834670.0,-0.7542526125907898,0.954562485218048,9.963458061218262,1.646188735961914,-3.047325849533081,0.4660382866859436
2018843003.0,-0.7989047765731812,0.6040835976600647,10.084647178649902,1.4362287521362305,-2.952347993850708,0.4997209310531616
2018851336.0,-0.7948712110519409,0.4499005675315857,10.06514835357666,1.4281346797943115,-3.0552659034729004,0.582813560962677
2018859669.0,-0.905026376247406,0.7080458402633667,9.911922454833984,1.6461118459701538,-3.046531915664673,0.487374871969223
2018868002.0,-0.867432713508606,0.9834563136100768,9.864605903625488,1.8361947536468504,-3.328288316726685,0.5449556708335876
2018876335.0,-0.7561222910881042,0.8473626375198364,10.004839897155762,1.7198548316955566,-3.449545621871948,0.4888092279434204
2018884668.0,-0.5756127238273621,0.500333845615387,10.12356185913086,1.3454899787902832,-3.539131164550781,0.6604885458946228
2018893001.0,-0.6599733829498291,0.5343424677848816,10.006938934326172,1.381952166557312,-3.227444887161255,0.5961073637008667
2018901334.0,-0.8175036311149597,0.835566520690918,9.96456241607666,1.7970050573349,-3.167046308517456,0.5669326782226562
2018909667.0,-0.8407968282699585,0.8760631084442139,10.035176277160645,1.8665474653244016,-3.139843940734864,0.4627083539962768
2018918000.0,-0.7802296876907349,0.6237892508506775,10.103398323059082,1.721916675567627,-3.378965377807617,0.562155544757843
2018926333.0,-0.8022475242614746,0.5574167966842651,10.059642791748049,1.4669015407562256,-3.1993329524993896,0.5111576318740845
2018934666.0,-0.8598387241363525,0.7295595407485962,9.984947204589844,1.7424851655960083,-3.0638082027435303,0.5764995813369751
2018942999.0,-0.8029000759124756,0.783394455909729,9.925925254821776,1.9003840684890747,-3.2826945781707764,0.517445981502533
2018951332.0,-0.6524949073791504,0.6130911707878113,10.059311866760254,2.084934711456299,-3.5418851375579834,0.4319712221622467
2018959665.0,-0.5475348830223083,0.5903712511062622,10.098554611206056,1.9580672979354856,-3.401109218597412,0.5666509866714478
2018967998.0,-0.7163749933242798,0.7885331511497498,10.014602661132812,1.918621301651001,-3.1063406467437744,0.5893964171409607
2018976331.0,-0.8518936038017273,0.919993221759796,10.01119899749756,1.97843074798584,-2.914080142974853,0.4928818643093109
2018984664.0,-0.8586291074752808,0.661569356918335,10.072335243225098,1.9056861400604248,-3.2635865211486816,0.441704660654068
2018992997.0,-0.7943493723869324,0.4963610768318176,10.09110164642334,1.7614014148712158,-3.0668694972991943,0.4295379519462585
2019001330.0,-0.9000375270843506,0.6561293601989746,9.97228717803955,1.9690046310424805,-3.212255477905273,0.5211088061332703
2019009663.0,-0.8813186287879944,0.9999964833259584,9.905881881713867,2.174737930297852,-3.321551322937012,0.4922159314155578
2019017996.0,-0.6716291904449463,0.981435239315033,10.004783630371094,1.9461311101913448,-3.612682580947876,0.5237470269203186
