SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3322640849.0,0.0,0.0,0.0,0.0,0.0,0.0
3322649182.0,-0.785150408744812,0.6942750215530396,9.95499038696289,0.6924552321434021,-3.3360366821289062,0.2937184274196625
3322657515.0,-0.7382790446281433,0.5903563499450684,10.047780990600586,0.2899019122123718,-3.2865242958068848,0.4404624104499817
3322665848.0,-0.7781441807746887,0.4529755115509033,10.075263023376465,0.2781193554401397,-3.2527899742126465,0.4073944091796875
3322674181.0,-0.9255279302597046,0.4512154161930084,10.029640197753906,0.6040862202644348,-3.351507663726806,0.4701493084430694
3322682514.0,-0.8472663760185242,0.3739578425884247,10.019057273864746,0.764968991279602,-3.6349284648895264,0.5154863595962524
3322690847.0,-0.708488941192627,0.3375989496707916,10.039437294006348,0.9698573350906372,-3.8025481700897217,0.5456600189208984
3322699180.0,-0.5875446796417236,0.5373038649559021,10.087603569030762,0.8462430238723755,-3.6038076877594,0.5097745060920715
3322707513.0,-0.7068278789520264,0.5655869245529175,10.128979682922363,0.778723955154419,-3.150743007659912,0.4944571852684021
3322715846.0,-0.8853076696395874,0.3220154643058777,10.142328262329102,0.7412760257720947,-2.929948568344116,0.5510134696960449
3322724179.0,-0.9548698663711548,0.0532337352633476,10.126803398132324,0.8264177441596985,-3.229071617126465,0.661615788936615
3322732512.0,-0.8786885142326355,0.108562983572483,10.151793479919434,1.2673665285110474,-3.4518635272979736,0.5772167444229126
3322740845.0,-0.9113064408302308,0.4460369646549225,10.141763687133787,1.4800928831100464,-3.5237374305725098,0.4438690543174743
3322749178.0,-0.8547379970550537,0.6100795269012451,10.11867618560791,1.518898367881775,-3.514439344406128,0.577882707118988
3322757511.0,-0.7020034193992615,0.3662856817245483,10.132227897644045,1.2505637407302856,-3.694533109664917,0.629777193069458
3322765844.0,-0.5878984332084656,0.1081216111779213,10.2609224319458,0.987736165523529,-3.3801443576812744,0.6644845604896545
3322774177.0,-0.6861182451248169,0.031955637037754,10.299830436706545,1.4367281198501587,-3.280351161956787,0.5313417315483093
3322782510.0,-0.9238567352294922,0.2955715954303741,10.21544361114502,1.9279319047927856,-3.113166332244873,0.4649238884449005
3322790843.0,-0.967936873435974,0.3844914734363556,10.164350509643556,2.109127283096313,-3.382218837738037,0.4550624787807464
3322799176.0,-0.8485119938850403,0.3732580244541168,10.239217758178713,1.9014469385147093,-3.4778623580932617,0.5170488953590393
3322807509.0,-0.8702256679534912,0.3556132614612579,10.258983612060549,1.6850323677062988,-3.313905477523804,0.4892575144767761
3322815842.0,-0.9241464138031006,0.3130894601345062,10.225918769836426,1.7450721263885498,-3.3802976608276367,0.5872063636779785
3322824175.0,-0.9612773656845092,0.2572751343250274,10.194673538208008,2.0202200412750244,-3.447739839553833,0.5383342504501343
3322832508.0,-0.7547115087509155,0.2364838570356369,10.21636962890625,2.198444366455078,-3.654780149459839,0.5687128901481628
3322840841.0,-0.623786211013794,0.3629268705844879,10.258882522583008,2.396801233291626,-3.5517852306365967,0.5241441130638123
3322849174.0,-0.6880803108215332,0.5264517068862915,10.232008934020996,2.340705394744873,-3.172335386276245,0.600192666053772
3322857507.0,-0.8362318873405457,0.5689125061035156,10.224912643432615,2.1679630279541016,-2.8963422775268555,0.5570839643478394
3322865840.0,-0.9474645853042604,0.3162117898464203,10.199161529541016,2.1082050800323486,-3.0660111904144287,0.4578800499439239
3322874173.0,-0.9297497868537904,0.3060364425182342,10.187339782714844,2.422927141189575,-3.2623183727264404,0.5836459398269653
3322882506.0,-0.9007645845413208,0.5709591507911682,10.113323211669922,2.68519139289856,-3.2853970527648926,0.5423302054405212
3322890839.0,-0.9240928292274476,0.7381389737129211,10.129561424255373,2.6719491481781006,-3.399175882339477,0.598988950252533
3322899172.0,-0.8200035095214844,0.802831768989563,10.09872817993164,2.3440611362457275,-3.426762342453003,0.6576455235481262
3322907505.0,-0.6164128184318542,0.6339014172554016,10.139123916625977,2.0872786045074463,-3.5709447860717773,0.6659189462661743
3322915838.0,-0.5450328588485718,0.4262880086898803,10.186095237731934,2.265501976013184,-3.1656506061553955,0.6864102482795715
3322924171.0,-0.7259610295295715,0.6894368529319763,10.072367668151855,2.487065076828003,-2.8245198726654053,0.6133328676223755
3322932504.0,-0.8945062160491943,1.0573270320892334,9.955598831176758,2.5919301509857178,-3.046672344207764,0.4289615750312805
3322940837.0,-0.7677092552185059,0.9746819138526917,9.977087020874023,2.3527956008911133,-3.233144044876098,0.5688920617103577
3322949170.0,-0.6781497597694397,0.8961548209190369,10.018256187438965,1.9646883010864256,-3.211268901824951,0.5116442441940308
3322957503.0,-0.787725567817688,0.7864874005317688,9.977429389953612,1.8886399269104004,-3.078997135162353,0.666354238986969
3322965836.0,-0.9523351192474364,0.8218063116073608,9.998215675354004,1.9954508543014529,-3.2470006942749023,0.5681236386299133
3322974169.0,-0.7623713612556458,0.9177228212356568,9.959169387817385,2.183511257171631,-3.6101346015930176,0.4719679355621338
3322982502.0,-0.5553979873657227,0.7887578010559082,9.92487335205078,2.064558506011963,-3.5275027751922607,0.6822351217269897
3322990835.0,-0.5301759243011475,0.9289849996566772,10.024327278137209,2.042914628982544,-3.303967237472534,0.6816203594207764
3322999168.0,-0.5718088746070862,1.1386373043060305,10.062335014343262,1.870248794555664,-3.118520021438598,0.5985790491104126
3323007501.0,-0.6747027635574341,0.943783700466156,9.930889129638672,1.674453854560852,-3.04318904876709,0.4320096969604492
