,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1888443287.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1888451620.0,-0.4636070728302002,-0.0819675251841545,9.915547370910645,2.7138538360595703,0.5902288556098938,0.195974513888359
2,1888459953.0,-0.4370636940002441,-0.0653846710920333,9.910022735595703,2.71907901763916,0.6084917783737183,0.1012018471956253
3,1888468286.0,-0.4388624131679535,-0.0639043822884559,9.90946102142334,2.7427978515625,0.7910188436508179,0.1850884556770324
4,1888476619.0,-0.4575779736042022,-0.0522521510720253,9.909354209899902,2.7014949321746826,0.693774402141571,0.1865100562572479
5,1888484952.0,-0.4731004238128662,-0.0654678121209144,9.932977676391602,2.7665164470672607,0.5386929512023926,0.0945165231823921
6,1888493285.0,-0.4485525786876678,-0.0475021041929721,9.881701469421388,2.810765504837036,0.7107053995132446,0.2081797122955322
7,1888501618.0,-0.452141672372818,-0.0583950690925121,9.91431713104248,2.647423505783081,0.7383431196212769,0.1234734281897544
8,1888509951.0,-0.4701938331127167,-0.0546090491116046,9.89767360687256,2.7548365592956543,0.6694536805152893,0.0098614804446697
9,1888518284.0,-0.4613537788391113,-0.0443654730916023,9.885957717895508,2.647986650466919,0.6498203277587891,0.1820019483566284
10,1888526617.0,-0.4620048403739929,-0.050320815294981,9.897589683532717,2.685614109039306,0.5941349864006042,0.2029287964105606
11,1888534950.0,-0.455707311630249,-0.058075975626707,9.887980461120604,2.6979730129241943,0.6998064517974854,0.1430042833089828
12,1888543283.0,-0.4565013349056244,-0.0547330975532531,9.908754348754885,2.678147792816162,0.6261143088340759,0.1077590957283973
13,1888551616.0,-0.4636790752410888,-0.0601768791675567,9.903691291809082,2.7399163246154785,0.6500508189201355,0.1531091034412384
14,1888559949.0,-0.4644048511981964,-0.0564864762127399,9.885921478271484,2.724112033843994,0.636142373085022,0.1868942528963089
15,1888568282.0,-0.4479184746742248,-0.0475901253521442,9.904925346374512,2.746640205383301,0.7095656394958496,-0.0026766874361783
16,1888576615.0,-0.4567084014415741,-0.0656592771410942,9.915363311767578,2.668567657470703,0.6647405624389648,0.0991783216595649
17,1888584948.0,-0.4686437249183655,-0.0506379641592502,9.926347732543944,2.8104708194732666,0.668685257434845,0.1183377802371978
18,1888593281.0,-0.4454790353775024,-0.0733987018465995,9.901762962341309,2.7414660453796387,0.6281635165214539,0.1541720926761627
19,1888601614.0,-0.4435493648052215,-0.0613333620131015,9.91126537322998,2.673204183578491,0.6574662923812866,0.1263038069009781
20,1888609947.0,-0.4473515152931213,-0.0440070070326328,9.91193675994873,2.7694239616394043,0.6063786149024963,0.1484473049640655
21,1888618280.0,-0.4431822896003723,-0.0492013394832611,9.938581466674805,2.7847282886505127,0.7267270088195801,0.1382144093513488
22,1888626613.0,-0.4431363046169281,-0.0406818762421608,9.890708923339844,2.8139541149139404,0.737356960773468,0.1846017688512802
23,1888634946.0,-0.4513507187366485,-0.053693737834692,9.885214805603027,2.8005964756011963,0.596593976020813,0.2927835285663605
24,1888643279.0,-0.4495713114738464,-0.0509058460593223,9.90398406982422,2.8764657974243164,0.8489710688591003,0.056492194533348
25,1888651612.0,-0.4540075957775116,-0.0638304725289344,9.917814254760742,2.769667387008667,0.7634323239326477,0.2271982729434967
26,1888659945.0,-0.4624045491218567,-0.060919139534235,9.902993202209473,2.778888463973999,0.5879235863685608,0.1823733747005462
27,1888668278.0,-0.463142991065979,-0.0582571886479854,9.921319961547852,2.803542137145996,0.7482302784919739,0.0912251025438308
28,1888676611.0,-0.449615478515625,-0.056281141936779,9.894712448120115,2.756411552429199,0.7389835119247437,0.1890458762645721
29,1888684944.0,-0.4530513882637024,-0.0628788694739341,9.883349418640137,2.635730266571045,0.6023955345153809,0.1037632673978805
30,1888693277.0,-0.4539098143577575,-0.0683495700359344,9.874279022216797,2.599447727203369,0.7152391076087952,0.0917117670178413
31,1888701610.0,-0.4577433168888092,-0.0546677261590957,9.903661727905272,2.720372676849365,0.6569154262542725,0.0549041107296943
32,1888709943.0,-0.4583883285522461,-0.0431937985122203,9.913293838500977,2.727672815322876,0.6964126825332642,0.1757264733314514
33,1888718276.0,-0.436924934387207,-0.0436307191848754,9.89723014831543,2.677545547485352,0.6739233136177063,0.1043139621615409
34,1888726609.0,-0.4240573048591614,-0.0443269796669483,9.870100021362305,2.739224672317505,0.6009740233421326,0.1463213115930557
35,1888734942.0,-0.4699322879314422,-0.0703814923763275,9.894166946411133,2.6515729427337646,0.5961073040962219,0.1672481596469879
36,1888743275.0,-0.4429037868976593,-0.0445833206176757,9.947105407714844,2.798162937164306,0.7511757612228394,0.1086427718400955
37,1888751608.0,-0.4508063495159149,-0.0468937307596206,9.923121452331545,2.721512794494629,0.6923272013664246,0.1717946827411651
38,1888759941.0,-0.4618339836597442,-0.043476577848196,9.890097618103027,2.7779793739318848,0.6708241105079651,0.1260348558425903
39,1888768274.0,-0.454380989074707,-0.0487120226025581,9.886651992797852,2.807973146438598,0.6708240509033203,0.1378429979085922
40,1888776607.0,-0.4707659482955932,-0.0606707669794559,9.90192985534668,2.652482032775879,0.6177641153335571,0.1114987581968307
41,1888784940.0,-0.4617482423782348,-0.0427185073494911,9.917557716369627,2.666800737380981,0.6289831399917603,0.1530962884426117
42,1888793273.0,-0.447258323431015,-0.0527350045740604,9.92416763305664,2.7030062675476074,0.6343493461608887,0.1208863854408264
43,1888801606.0,-0.4416348934173584,-0.0722469612956047,9.90522003173828,2.756744623184204,0.4914731085300445,0.1204509362578392
44,1888809939.0,-0.4534469544887543,-0.0503257885575294,9.917781829833984,2.7773005962371826,0.6939409375190735,0.2077570855617523
45,1888818272.0,-0.4512353241443634,-0.0297553651034832,9.90072250366211,2.6549665927886963,0.7479356527328491,0.0648296251893043
