,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1403904336.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1403912669.0,-0.1734184920787811,-0.0710295587778091,9.818906784057615,1.6824071407318115,1.1899734735488892,0.5190340876579285
2,1403921002.0,-0.1714246273040771,-0.0671680867671966,9.817266464233398,1.4330779314041138,1.1962487697601318,0.473184585571289
3,1403929335.0,-0.1590021401643753,-0.0961857363581657,9.833145141601562,1.4760075807571411,1.1459167003631592,0.3770031034946441
4,1403937668.0,-0.1495662331581115,-0.1213236972689628,9.805756568908691,1.4784663915634155,1.1356967687606812,0.3788985908031463
5,1403946001.0,-0.1599092036485672,-0.0912498980760574,9.849930763244627,1.4514689445495603,1.2038817405700684,0.5456984639167786
6,1403954334.0,-0.1591234356164932,-0.0720996186137199,9.837169647216797,1.5928341150283811,1.1369261741638184,0.3950611352920532
7,1403962667.0,-0.1643400490283966,-0.0650620833039283,9.814069747924805,1.5500582456588743,1.2487579584121704,0.5415233969688416
8,1403971000.0,-0.143481895327568,-0.0749473944306373,9.81946086883545,1.5495203733444214,1.1828527450561523,0.4851976931095123
9,1403979333.0,-0.1627302914857864,-0.0830109342932701,9.863326072692873,1.4170433282852173,1.1191242933273315,0.4459566175937652
10,1403987666.0,-0.1605354696512222,-0.079778641462326,9.848755836486816,1.4306191205978394,1.1131305694580078,0.3548468351364136
11,1403995999.0,-0.1648340672254562,-0.0751567184925079,9.850031852722168,1.6196008920669556,1.0448687076568604,0.4025148749351501
12,1404004332.0,-0.1616820991039276,-0.0661655664443969,9.805294036865234,1.512994408607483,1.1589031219482422,0.5071234107017517
13,1404012665.0,-0.1494583487510681,-0.0752135440707206,9.835660934448242,1.6482632160186768,1.2485787868499756,0.4366586804389953
14,1404020998.0,-0.1661915034055709,-0.0621091984212398,9.845949172973633,1.4876105785369873,1.2195578813552856,0.4341740906238556
15,1404029331.0,-0.1581365317106247,-0.0588736273348331,9.837536811828612,1.431592345237732,1.0984536409378052,0.4551265239715576
16,1404037664.0,-0.1576880812644958,-0.0818013474345207,9.792383193969728,1.3951945304870603,1.214972734451294,0.4738248884677887
17,1404045997.0,-0.170051172375679,-0.0772441402077674,9.807719230651855,1.440429449081421,1.0872089862823486,0.4556900560855865
18,1404054330.0,-0.1523729264736175,-0.0930037945508956,9.856056213378906,1.5103304386138916,1.158800721168518,0.4554851055145263
19,1404062663.0,-0.1463481187820434,-0.0888346955180168,9.813986778259276,1.6439343690872192,1.1192779541015625,0.4438050091266632
20,1404070996.0,-0.1401992887258529,-0.0963584259152412,9.79365062713623,1.633739948272705,1.2511401176452637,0.3914495706558227
21,1404079329.0,-0.1598925441503524,-0.0804172679781913,9.806986808776855,1.580411076545715,1.130702018737793,0.4054093062877655
22,1404087662.0,-0.1687223762273788,-0.0767215937376022,9.811673164367676,1.4603571891784668,1.1649482250213623,0.3050014972686767
23,1404095995.0,-0.1789124757051468,-0.083656907081604,9.828506469726562,1.5395309925079346,1.1178181171417236,0.4625290930271148
24,1404104328.0,-0.1567296385765075,-0.0658207535743713,9.825380325317385,1.481975555419922,1.1140270233154297,0.456381618976593
25,1404112661.0,-0.1552744805812835,-0.0475522428750991,9.807122230529783,1.5468308925628662,1.2348240613937378,0.4929331541061401
26,1404120994.0,-0.1444047689437866,-0.0557415075600147,9.82071018218994,1.5389162302017212,1.089386224746704,0.3975970149040222
27,1404129327.0,-0.1406580656766891,-0.0636873692274093,9.80015468597412,1.5736232995986938,1.1843382120132446,0.5711846351623535
28,1404137660.0,-0.1635202467441558,-0.0863674283027648,9.810169219970703,1.5599453449249268,1.1386425495147705,0.4621704518795013
29,1404145993.0,-0.1598052531480789,-0.0883921012282371,9.826021194458008,1.5404785871505735,1.186105489730835,0.4152707457542419
30,1404154326.0,-0.1639328300952911,-0.0868219882249832,9.811020851135254,1.5808464288711548,1.1356711387634275,0.3537966012954712
31,1404162659.0,-0.1563541293144226,-0.0663829147815704,9.79499626159668,1.6121214628219604,1.1831598281860352,0.4008243680000305
32,1404170992.0,-0.1381699591875076,-0.0845144763588905,9.851272583007812,1.6041810512542725,1.1272695064544678,0.3866340517997741
33,1404179325.0,-0.167818084359169,-0.0828170925378799,9.82995891571045,1.5547200441360474,1.1815205812454224,0.4359414577484131
34,1404187658.0,-0.1656275242567062,-0.094166025519371,9.81340217590332,1.5589463710784912,1.1965818405151367,0.4398604929447174
35,1404195991.0,-0.1490133851766586,-0.0787916257977485,9.815560340881348,1.532999038696289,1.279751181602478,0.5396022200584412
36,1404204324.0,-0.1531981378793716,-0.0642856657505035,9.830565452575684,1.5227789878845217,1.1693793535232544,0.4500292837619781
37,1404212657.0,-0.1621093600988388,-0.0818251371383667,9.854378700256348,1.5077437162399292,1.166766881942749,0.4395274519920349
38,1404220990.0,-0.1474891006946563,-0.0684986114501953,9.81023120880127,1.5149922370910645,1.2482200860977173,0.519751250743866
39,1404229323.0,-0.1531755179166793,-0.0621256679296493,9.835257530212402,1.597726345062256,1.2308791875839231,0.4550496637821197
40,1404237656.0,-0.1588712781667709,-0.0473384596407413,9.811129570007324,1.5848935842514038,1.1666643619537354,0.3986727595329284
41,1404245989.0,-0.1486452370882034,-0.0699764564633369,9.815296173095703,1.514454364776611,1.2215043306350708,0.4613507986068725
42,1404254322.0,-0.1589647233486175,-0.0748845860362052,9.815244674682615,1.49419367313385,1.1840307712554932,0.4754129648208618
43,1404262655.0,-0.1443945914506912,-0.0867778658866882,9.820433616638184,1.5676807165145874,1.261411428451538,0.4334824979305267
44,1404270988.0,-0.1567696779966354,-0.0895069763064384,9.82733917236328,1.6652966737747192,1.1342365741729736,0.4592503905296325
45,1404279321.0,-0.1655280143022537,-0.06205964833498,9.812475204467772,1.6169369220733645,1.2346445322036743,0.4402702748775482
46,1404287654.0,-0.1436217874288559,-0.0965997129678726,9.839740753173828,1.5617895126342771,1.271528959274292,0.4183444678783417
47,1404295987.0,-0.1586105972528457,-0.0634498223662376,9.830954551696776,1.567501425743103,1.0260677337646484,0.4933429658412933
48,1404304320.0,-0.1603345870971679,-0.0646234527230262,9.79424285888672,1.5286190509796145,1.1154102087020874,0.4594296813011169
49,1404312653.0,-0.1538603603839874,-0.0629698932170867,9.847060203552246,1.5124567747116089,1.0724554061889648,0.4316639304161072
50,1404320986.0,-0.163787230849266,-0.0735060945153236,9.82359504699707,1.6481863260269165,1.0219439268112185,0.4620935320854187
51,1404329319.0,-0.1537865996360778,-0.0616210103034973,9.831060409545898,1.5498534440994265,1.1204818487167358,0.389016181230545
52,1404337652.0,-0.1512532234191894,-0.0697054341435432,9.851268768310549,1.6415777206420898,1.1709163188934326,0.429819643497467
53,1404345985.0,-0.1618740707635879,-0.0795426741242408,9.831405639648438,1.5725473165512085,1.1026285886764526,0.4330214262008667
54,1404354318.0,-0.1574669033288955,-0.0660454928874969,9.813971519470217,1.548470139503479,1.1092373132705688,0.3837652802467346
55,1404362651.0,-0.1555828750133514,-0.0708534494042396,9.83928108215332,1.6556146144866943,1.0757595300674438,0.5135270357131958
56,1404370984.0,-0.150116965174675,-0.0923361703753471,9.824381828308104,1.5316416025161743,1.2697359323501587,0.5594020485877991
57,1404379317.0,-0.1539637744426727,-0.0825602784752845,9.852920532226562,1.530745029449463,1.2127954959869385,0.4802540838718414
58,1404387650.0,-0.1600523144006729,-0.0729712396860122,9.810738563537598,1.5437060594558716,1.1882572174072266,0.3769519329071045
59,1404395983.0,-0.1646090894937515,-0.0842885747551918,9.838067054748535,1.530591368675232,1.0623887777328491,0.4104808866977691
60,1404404316.0,-0.1619211733341217,-0.0863607227802276,9.82418727874756,1.5252124071121216,1.1889230012893677,0.39360111951828
61,1404412649.0,-0.1408190578222274,-0.0795625075697898,9.827887535095217,1.5359448194503784,1.1347233057022097,0.4053836762905121
62,1404420982.0,-0.147586852312088,-0.0824680626392364,9.831671714782717,1.6161174774169922,1.1596204042434692,0.3587145805358886
63,1404429315.0,-0.1734565496444702,-0.0688629895448684,9.829548835754396,1.5502885580062866,1.1754755973815918,0.3415530025959015
64,1404437648.0,-0.1778430789709091,-0.0933150947093963,9.838105201721191,1.5934232473373413,1.301677107810974,0.4071767032146454
65,1404445981.0,-0.1577709168195724,-0.0612662509083747,9.84416961669922,1.572445034980774,1.214921474456787,0.401106059551239
66,1404454314.0,-0.1616426259279251,-0.076189674437046,9.853493690490724,1.6331508159637451,1.1304715871810913,0.4492608606815338
67,1404462647.0,-0.1572431176900863,-0.0977697521448135,9.797735214233398,1.6311016082763672,1.0549349784851074,0.4881176650524139
68,1404470980.0,-0.1536735147237777,-0.0831623077392578,9.789328575134276,1.6319725513458252,1.0952774286270142,0.4620935618877411
69,1404479313.0,-0.1572861820459365,-0.0662648379802703,9.811389923095703,1.5747759342193604,1.1369261741638184,0.4469299614429474
70,1404487646.0,-0.1553781032562255,-0.0669216439127922,9.817692756652832,1.6330227851867676,1.1817512512207031,0.4073047935962677
71,1404495979.0,-0.1694106012582779,-0.0776431262493133,9.83286952972412,1.4805412292480469,1.119098663330078,0.426899641752243
72,1404504312.0,-0.1515581160783767,-0.0706623420119285,9.830632209777832,1.5354068279266355,1.1276538372039795,0.3558457493782043
73,1404512645.0,-0.1486584246158599,-0.0756682306528091,9.80417537689209,1.595062494277954,1.1402816772460938,0.4084830284118652
74,1404520978.0,-0.1560729444026947,-0.0832054018974304,9.791788101196287,1.622930645942688,1.0457907915115356,0.4537945687770843
75,1404529311.0,-0.1629295349121093,-0.0907443389296531,9.799869537353516,1.5808207988739014,1.195531725883484,0.5002331733703613
76,1404537644.0,-0.160722404718399,-0.0636116862297058,9.847225189208984,1.6568695306777954,1.2362581491470337,0.4968264698982239
77,1404545977.0,-0.1657683551311493,-0.0839333310723304,9.883212089538574,1.5018266439437866,1.1374129056930542,0.4517454504966736
78,1404554310.0,-0.1536977887153625,-0.076596513390541,9.807903289794922,1.5808207988739014,1.0733003616333008,0.4323554635047912
79,1404562643.0,-0.1512520164251327,-0.0765040516853332,9.847614288330078,1.502543807029724,1.0366719961166382,0.4068692922592163
80,1404570976.0,-0.1553134769201278,-0.061173066496849,9.81218433380127,1.6704964637756348,1.1525254249572754,0.5053560733795166
81,1404579309.0,-0.1480253338813781,-0.0600296407938003,9.789167404174805,1.7072527408599854,1.1738876104354858,0.4568682610988617
82,1404587642.0,-0.153444617986679,-0.0718175172805786,9.85000991821289,1.6743128299713137,1.1786006689071655,0.4336105585098266
83,1404595975.0,-0.1555587202310562,-0.0853820964694023,9.866880416870115,1.6733651161193848,1.0559852123260498,0.4399116635322571
84,1404604308.0,-0.1580765396356582,-0.0973672643303871,9.848204612731934,1.672340750694275,1.1010152101516724,0.3903481662273407
85,1404612641.0,-0.1607311964035034,-0.0636961013078689,9.80875015258789,1.5556678771972656,1.0701243877410889,0.4527700543403625
86,1404620974.0,-0.1479367464780807,-0.0811611860990524,9.811030387878418,1.5794378519058228,1.025478720664978,0.3615577518939972
87,1404629307.0,-0.1649327427148819,-0.0595228374004364,9.769609451293944,1.6234172582626345,1.121147871017456,0.5929566621780396
88,1404637640.0,-0.1643513739109039,-0.0599521249532699,9.81478786468506,1.650081753730774,1.085979461669922,0.4211620390415191
89,1404645973.0,-0.1805553138256073,-0.0418594554066658,9.831525802612305,1.633765459060669,1.1626430749893188,0.4756434857845306
90,1404654306.0,-0.1874998062849044,-0.0723086521029472,9.87051773071289,1.6699585914611816,0.9782974123954772,0.4593016803264618
91,1404662639.0,-0.1389169543981552,-0.0843475982546806,9.799924850463867,1.628847360610962,0.9250965118408204,0.459711492061615
92,1404670972.0,-0.1538952738046646,-0.0823965445160865,9.804039001464844,1.5092803239822388,1.1140782833099363,0.4363512694835663
93,1404679305.0,-0.1458997577428817,-0.0819840803742408,9.777450561523438,1.6932674646377563,0.9893115162849426,0.4495426714420318
94,1404687638.0,-0.1516415178775787,-0.0821390226483345,9.808870315551758,1.719778060913086,1.0985561609268188,0.5070209503173828
95,1404695971.0,-0.1634343415498733,-0.0846702679991722,9.834409713745115,1.5664000511169434,1.2129749059677124,0.5363492369651794
96,1404704304.0,-0.1563959270715713,-0.0541432872414588,9.881837844848633,1.6032077074050903,1.0319079160690308,0.4125044345855713
97,1404712637.0,-0.1645881086587906,-0.0695158764719963,9.833237648010254,1.6585087776184082,1.0216877460479736,0.4593272805213928
98,1404720970.0,-0.1589826494455337,-0.078119657933712,9.770434379577637,1.5354067087173462,1.1352866888046265,0.4269252419471741
99,1404729303.0,-0.1497658491134643,-0.0808488056063652,9.83364486694336,1.4875339269638062,1.1336731910705566,0.4789478182792663
100,1404737636.0,-0.1454584449529647,-0.0610593929886817,9.789180755615234,1.577901005744934,1.1481198072433472,0.5095568299293518
101,1404745969.0,-0.1539234668016433,-0.0595022030174732,9.805224418640137,1.5654011964797974,1.1004514694213867,0.455741286277771
102,1404754302.0,-0.1666331738233566,-0.0463912561535835,9.841532707214355,1.531769633293152,1.218686819076538,0.4901155531406402
103,1404762635.0,-0.1579837054014206,-0.0441405400633811,9.892878532409668,1.528388500213623,1.1542670726776123,0.4869905710220337
104,1404770968.0,-0.1777384281158447,-0.0582936704158782,9.801939010620115,1.5247256755828855,1.032240867614746,0.400952398777008
105,1404779301.0,-0.1619840711355209,-0.0542662963271141,9.809189796447754,1.4252911806106567,1.2324929237365725,0.5121950507164001
106,1404787634.0,-0.1535627990961074,-0.079214833676815,9.78049659729004,1.4250352382659912,1.2371034622192385,0.425234705209732
107,1404795967.0,-0.1518275439739227,-0.087948203086853,9.841839790344238,1.3632025718688965,1.2613859176635742,0.4106090068817138
108,1404804300.0,-0.1532189548015594,-0.0795320272445678,9.822400093078612,1.5457037687301636,1.2114635705947876,0.3842775523662567
109,1404812633.0,-0.1650628745555877,-0.0916587933897972,9.854788780212402,1.564350962638855,1.2109514474868774,0.42564457654953
110,1404820966.0,-0.1607910990715026,-0.0838126540184021,9.817526817321776,1.4823341369628906,1.1708906888961792,0.4221097826957702
111,1404829299.0,-0.1523002535104751,-0.0750750303268432,9.841934204101562,1.643703818321228,1.2181744575500488,0.4723649024963379
112,1404837632.0,-0.1361507922410965,-0.0744085535407066,9.821901321411133,1.6115068197250366,1.0988123416900637,0.4869394600391388
113,1404845965.0,-0.1438722461462021,-0.0558066107332706,9.792911529541016,1.5866097211837769,1.336589217185974,0.3755174875259399
114,1404854298.0,-0.1516471058130264,-0.0752975568175315,9.789624214172363,1.5796682834625244,1.309899091720581,0.3837139904499054
115,1404862631.0,-0.1623179316520691,-0.0492288209497928,9.83183479309082,1.57831072807312,1.3592578172683716,0.453282356262207
116,1404870964.0,-0.1682720929384231,-0.0699694454669952,9.836380004882812,1.501442551612854,1.1949167251586914,0.489833801984787
117,1404879297.0,-0.163297563791275,-0.0612753853201866,9.841864585876465,1.4232933521270752,1.1379252672195437,0.4239284098148346
118,1404887630.0,-0.144522413611412,-0.0789128988981247,9.787361145019531,1.4817193746566772,0.9957406520843506,0.5049974322319031
119,1404895963.0,-0.1715022921562194,-0.0753977969288826,9.817682266235352,1.4966782331466677,1.162028193473816,0.5435981154441833
120,1404904296.0,-0.1521740406751632,-0.0751748234033584,9.80546760559082,1.540785789489746,1.2846177816390991,0.4380674362182617
121,1404912629.0,-0.1450017839670181,-0.0634338110685348,9.812642097473145,1.5365852117538452,1.1780883073806765,0.4264642298221588
122,1404920962.0,-0.1431919783353805,-0.0754996016621589,9.839197158813477,1.5535930395126345,1.1386680603027344,0.4687789380550384
123,1404929295.0,-0.1645631045103073,-0.0766945704817771,9.805739402770996,1.537199854850769,1.1873605251312256,0.440500795841217
124,1404937628.0,-0.1615206003189087,-0.0777435451745987,9.82535457611084,1.5167087316513062,1.024659276008606,0.4397836327552795
125,1404945961.0,-0.157792329788208,-0.0707322657108306,9.82155418395996,1.5337162017822266,1.2000139951705933,0.3750563859939575
126,1404954294.0,-0.1452613919973373,-0.0649209842085838,9.796613693237305,1.6478533744812012,1.2617957592010498,0.5470304489135742
127,1404962627.0,-0.1627354621887207,-0.064454048871994,9.83412742614746,1.5875061750411987,1.212923526763916,0.455766886472702
128,1404970960.0,-0.1597519963979721,-0.0270231254398822,9.839071273803713,1.5560518503189087,1.141895413398743,0.4766680896282196
129,1404979293.0,-0.1617588847875595,-0.04384146630764,9.843538284301758,1.5965993404388428,1.1757574081420898,0.4514124989509582
130,1404987626.0,-0.1433970332145691,-0.0481909029185771,9.807720184326172,1.5963432788848877,1.07860267162323,0.4386822283267975
131,1404995959.0,-0.1323047280311584,-0.0746938735246658,9.794621467590332,1.6033358573913574,1.1413317918777466,0.4736968278884887
132,1405004292.0,-0.1295027881860733,-0.074234627187252,9.78980541229248,1.5077691078186035,1.254546880722046,0.4271045327186584
133,1405012625.0,-0.1369971632957458,-0.0572912134230136,9.785181999206545,1.6134790182113647,1.178882360458374,0.3513120412826538
134,1405020958.0,-0.1501533985137939,-0.0896818339824676,9.82969093322754,1.530079007148743,1.1816487312316897,0.3742367625236511
135,1405029291.0,-0.1571657806634903,-0.0821909233927726,9.8506441116333,1.4534157514572144,1.2734756469726562,0.533096194267273
136,1405037624.0,-0.1568435281515121,-0.0883739292621612,9.872562408447266,1.4471402168273926,1.1702247858047483,0.4199581742286682
137,1405045957.0,-0.1512986868619918,-0.0811072438955307,9.852157592773438,1.657817244529724,1.1825706958770752,0.4065106809139251
138,1405054290.0,-0.1479853987693786,-0.0910503417253494,9.83775234222412,1.5890687704086304,1.1941739320755005,0.373135358095169
139,1405062623.0,-0.1577032953500747,-0.0702819153666496,9.81552505493164,1.6741079092025757,1.196504831314087,0.3948306143283844
140,1405070956.0,-0.1881828308105468,-0.0512039251625537,9.77991008758545,1.5269286632537842,1.1501433849334717,0.5376044511795044
141,1405079289.0,-0.1647595316171646,-0.0453692972660064,9.821481704711914,1.4479856491088867,1.3054423332214355,0.3602770268917084
142,1405087622.0,-0.1555324345827102,-0.0730829536914825,9.800992965698242,1.5107405185699463,1.0837767124176023,0.4167820811271667
143,1405095955.0,-0.1801194995641708,-0.0671185478568077,9.818153381347656,1.5956259965896606,1.1835697889328003,0.2865336537361145
144,1405104288.0,-0.1507443934679031,-0.0852504819631576,9.80990505218506,1.4967548847198486,1.1553940773010254,0.3900919556617737
145,1405112621.0,-0.1595355868339538,-0.0749452635645866,9.858155250549316,1.534074783325195,1.1344927549362185,0.4348912835121155
146,1405120954.0,-0.1479264795780182,-0.0493312701582908,9.817237854003906,1.5248538255691528,1.1407427787780762,0.5018469095230103
147,1405129287.0,-0.1640363484621048,-0.0722945928573608,9.847054481506348,1.593218207359314,1.1514238119125366,0.3606612384319305
148,1405137620.0,-0.171873465180397,-0.0948256701231002,9.82383155822754,1.4977281093597412,1.1504759788513184,0.3615064620971679
149,1405145953.0,-0.1484604477882385,-0.0776444151997566,9.835833549499512,1.540990710258484,1.1451483964920044,0.3940878212451935
150,1405154286.0,-0.1473129838705063,-0.093562550842762,9.810836791992188,1.5981104373931885,1.2072885036468506,0.3347140252590179
151,1405162619.0,-0.148196205496788,-0.0694916471838951,9.82452392578125,1.5856364965438845,1.188974380493164,0.4773596823215484
152,1405170952.0,-0.1623663008213043,-0.0656915605068206,9.830244064331056,1.585405707359314,1.1206611394882202,0.5241312980651855
153,1405179285.0,-0.1542950272560119,-0.056449718773365,9.854655265808104,1.45087993144989,1.1460192203521729,0.3755687177181244
154,1405187618.0,-0.1636052131652832,-0.0738316476345062,9.808056831359863,1.5555909872055054,1.187437653541565,0.5081736445426941
155,1405195951.0,-0.163793072104454,-0.0607058741152286,9.810364723205566,1.5543869733810425,1.273245096206665,0.425849437713623
156,1405204284.0,-0.1632613092660904,-0.0568644106388092,9.836503028869627,1.6316651105880735,1.104549765586853,0.5106325149536133
157,1405212617.0,-0.153760939836502,-0.0541042909026145,9.852686882019045,1.533280849456787,1.2237073183059692,0.4859148263931274
158,1405220950.0,-0.1485438346862793,-0.0655815675854682,9.84621810913086,1.5925521850585938,1.1875144243240356,0.3803585767745971
159,1405229283.0,-0.1481430381536483,-0.0720179304480552,9.7974214553833,1.5175538063049316,1.214563012123108,0.414118230342865
160,1405237616.0,-0.1527032852172851,-0.0739240869879722,9.814431190490724,1.547061324119568,1.1434065103530884,0.5401657819747925
161,1405245949.0,-0.1656631827354431,-0.0759880393743515,9.824851036071776,1.556717872619629,1.1706345081329346,0.5257705450057983
162,1405254282.0,-0.1514869332313537,-0.0798433572053909,9.83888816833496,1.6035151481628418,1.1600815057754517,0.3760553896427154
163,1405262615.0,-0.1515317410230636,-0.0894669592380523,9.820342063903809,1.5430397987365725,1.117817997932434,0.4183188676834106
164,1405270948.0,-0.1578879356384277,-0.0586389824748039,9.821086883544922,1.619037389755249,1.2296754121780396,0.400952398777008
165,1405279281.0,-0.1532156765460968,-0.0672614574432373,9.80671501159668,1.6127105951309204,1.0411289930343628,0.497646152973175
166,1405287614.0,-0.1659613400697708,-0.0691186562180519,9.826458930969238,1.5167596340179443,1.198169827461243,0.382279634475708
167,1405295947.0,-0.1477081626653671,-0.0623975545167923,9.831960678100586,1.511406421661377,1.2037283182144165,0.4857611954212188
168,1405304280.0,-0.1683292090892791,-0.0611819401383399,9.814847946166992,1.490633249282837,1.0894886255264282,0.4470324218273163
169,1405312613.0,-0.1593445688486099,-0.0634576678276062,9.81678867340088,1.5096389055252075,1.1489648818969729,0.4323042333126068
170,1405320946.0,-0.1466853767633438,-0.0668238624930381,9.810040473937988,1.562019944190979,1.112771987915039,0.4595065414905548
171,1405329279.0,-0.1575571596622467,-0.0655787885189056,9.82395076751709,1.622034192085266,1.1131818294525146,0.5356575846672058
172,1405337612.0,-0.1545377671718597,-0.0679788887500763,9.80845069885254,1.5192954540252686,1.0914095640182495,0.4767192900180816
173,1405345945.0,-0.1726089715957641,-0.0655874907970428,9.815665245056152,1.5652217864990234,1.1372079849243164,0.4216231107711792
174,1405354278.0,-0.1711205095052719,-0.0845903307199478,9.847232818603516,1.5589207410812378,1.271528959274292,0.4760277569293976
