,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1208128834.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1208137167.0,-0.1658084392547607,-0.0654289349913597,9.812582969665527,1.5910539627075195,1.1527431011199951,0.3933066129684448
2,1208145500.0,-0.173530176281929,-0.0512540601193904,9.811491012573242,1.508678317070007,1.2588883638381958,0.4802924990653991
3,1208153833.0,-0.1720668077468872,-0.0573884509503841,9.819087982177734,1.474124789237976,1.2844514846801758,0.4787556529045105
4,1208162166.0,-0.1768490225076675,-0.0521733798086643,9.797648429870604,1.436113357543945,1.2161895036697388,0.4818549752235412
5,1208170499.0,-0.1572992205619812,-0.0615118071436882,9.829764366149902,1.5150307416915894,1.2440322637557983,0.4619270861148834
6,1208178832.0,-0.1550161987543106,-0.0544027425348758,9.81267547607422,1.5605217218399048,1.2104519605636597,0.48372483253479
7,1208187165.0,-0.1563682407140731,-0.0503012426197528,9.80660915374756,1.569999098777771,1.2141404151916504,0.4789094030857086
8,1208195498.0,-0.1680743098258972,-0.0761125534772872,9.821682929992676,1.5207682847976685,1.1224926710128784,0.48221355676651
9,1208203831.0,-0.1547940522432327,-0.0552883185446262,9.830541610717772,1.4255601167678833,1.1384758949279783,0.4519375562667846
10,1208212164.0,-0.1571176052093505,-0.0733761936426162,9.816546440124512,1.5027357339859009,1.1562520265579224,0.4493249058723449
11,1208220497.0,-0.170606330037117,-0.0665695741772651,9.801752090454102,1.608471393585205,1.2566856145858765,0.3226113021373749
12,1208228830.0,-0.167981743812561,-0.0780224427580833,9.830998420715332,1.6068065166473389,1.1194956302642822,0.4523985981941223
13,1208237163.0,-0.1579061895608902,-0.066077284514904,9.830257415771484,1.5036580562591553,1.2436480522155762,0.4524498283863067
14,1208245496.0,-0.1559381932020187,-0.0513908080756664,9.806602478027344,1.5897730588912964,1.1581987142562866,0.4293714165687561
15,1208253829.0,-0.1660886257886886,-0.0491047874093055,9.813852310180664,1.5358808040618896,1.2390117645263672,0.5126689076423645
16,1208262162.0,-0.1656069606542587,-0.0474291071295738,9.81046199798584,1.516567587852478,1.1940586566925049,0.4888220131397247
17,1208270495.0,-0.1673828363418579,-0.0554763376712799,9.795129776000977,1.6793972253799438,1.2051241397857666,0.4353395104408264
18,1208278828.0,-0.174290657043457,-0.0474264062941074,9.787665367126465,1.6144651174545288,1.25317645072937,0.4542940258979797
19,1208287161.0,-0.1638902276754379,-0.0407081171870231,9.804123878479004,1.5194363594055176,1.1234146356582642,0.4966599941253662
20,1208295494.0,-0.174021765589714,-0.0615464933216571,9.846351623535156,1.535598874092102,1.0710848569869995,0.3773488998413086
21,1208303827.0,-0.1516429930925369,-0.0417749099433422,9.79346752166748,1.5264290571212769,1.1998988389968872,0.5095951557159424
22,1208312160.0,-0.149497240781784,-0.0378774143755435,9.799734115600586,1.5530422925949097,1.1609907150268557,0.4599291980266571
23,1208320493.0,-0.1627522408962249,-0.0602130405604839,9.778192520141602,1.6452277898788452,1.07410728931427,0.3824973404407501
24,1208328826.0,-0.1636057496070861,-0.0427563078701496,9.825977325439451,1.5268131494522097,1.0199586153030396,0.4537049233913421
25,1208337159.0,-0.166553795337677,-0.0745294019579887,9.82997989654541,1.5395179986953735,1.151078224182129,0.472249686717987
26,1208345492.0,-0.1639295518398285,-0.0577509813010692,9.821343421936035,1.4499704837799072,1.055485725402832,0.4286285936832428
27,1208353825.0,-0.1563299596309662,-0.0561270788311958,9.84949016571045,1.507064700126648,1.1563801765441897,0.5424838662147522
28,1208362158.0,-0.1669495701789856,-0.0729881227016449,9.808820724487305,1.5466388463974,1.1844279766082764,0.4411796033382416
29,1208370491.0,-0.1505880504846573,-0.0512964017689228,9.822524070739746,1.578323483467102,1.1743358373641968,0.521813154220581
30,1208378824.0,-0.1629898846149444,-0.0531758032739162,9.80505657196045,1.545793533325195,1.1629376411437988,0.3698951601982116
31,1208387157.0,-0.1714993119239807,-0.0370642654597759,9.819873809814451,1.5410804748535156,1.1890383958816528,0.51274573802948
32,1208395490.0,-0.1787501275539398,-0.0661659240722656,9.81774616241455,1.507576823234558,1.1191625595092771,0.4310363233089447
33,1208403823.0,-0.1712914258241653,-0.0571027696132659,9.822637557983398,1.5215365886688232,1.1574815511703491,0.3938188254833221
34,1208412156.0,-0.175587996840477,-0.054684080183506,9.835809707641602,1.4576038122177124,1.2128340005874634,0.4808560609817505
35,1208420489.0,-0.1597906798124313,-0.0803893506526947,9.839617729187012,1.5855977535247805,1.1517183780670166,0.4687660932540893
36,1208428822.0,-0.1448922753334045,-0.0637178719043731,9.826239585876465,1.5980209112167358,1.1812773942947388,0.4193818569183349
37,1208437155.0,-0.156474620103836,-0.0698114782571792,9.81308364868164,1.4879565238952637,1.1930086612701416,0.4052172303199768
38,1208445488.0,-0.1651756763458252,-0.0573576055467128,9.813488960266112,1.4641609191894531,1.165063500404358,0.3724565804004669
39,1208453821.0,-0.1577120423316955,-0.0606014616787433,9.813611030578612,1.4732027053833008,1.229816198348999,0.4627211391925812
40,1208462154.0,-0.1605547666549682,-0.0694986432790756,9.827896118164062,1.4827569723129272,1.1795099973678589,0.3500954210758209
41,1208470487.0,-0.1650304794311523,-0.0804772675037384,9.818251609802246,1.5731749534606934,1.142932653427124,0.5512951016426086
42,1208478820.0,-0.1612004488706588,-0.0539600998163223,9.843575477600098,1.6387989521026611,1.1935466527938845,0.4761174321174621
43,1208487153.0,-0.1561577022075653,-0.0535203553736209,9.833518028259276,1.5805262327194214,1.2961827516555786,0.4642067551612854
44,1208495486.0,-0.1680752336978912,-0.043414432555437,9.82521629333496,1.5882618427276611,1.3327597379684448,0.4263745248317718
