,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,4056189907.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4056198240.0,-0.14553840458393097,-0.11664941906929016,9.839588165283203,1.6034127473831177,1.1522434949874878,0.39219236373901367
2,4056206573.0,-0.144692525267601,-0.10312973707914352,9.822977066040039,1.5234193801879883,1.1853371858596802,0.388529509305954
3,4056214906.0,-0.15903617441654205,-0.10578551888465881,9.814279556274414,1.6494414806365967,1.1733241081237793,0.3453439474105835
4,4056223239.0,-0.1451750099658966,-0.10720337182283401,9.8101167678833,1.5866867303848267,1.1705065965652466,0.36698800325393677
5,4056231572.0,-0.17300628125667572,-0.10113831609487534,9.820512771606445,1.5906566381454468,1.1817255020141602,0.4375039339065552
6,4056239905.0,-0.17221969366073608,-0.13585954904556274,9.823302268981934,1.5953184366226196,1.109442114830017,0.44178149104118347
7,4056248238.0,-0.16564786434173584,-0.10273298621177673,9.825692176818848,1.6031054258346558,1.2185331583023071,0.4625547230243683
8,4056256571.0,-0.16207151114940643,-0.11478197574615479,9.793027877807617,1.5167596340179443,1.1781138181686401,0.4033089280128479
9,4056264904.0,-0.1596609503030777,-0.11688818037509918,9.812722206115723,1.5838688611984253,1.0929977893829346,0.4985683262348175
10,4056273237.0,-0.15936654806137085,-0.1156921237707138,9.803098678588867,1.5932183265686035,1.2508326768875122,0.37415996193885803
11,4056281570.0,-0.17489147186279297,-0.09558317810297012,9.826419830322266,1.568423867225647,1.204163670539856,0.44513702392578125
12,4056289903.0,-0.16112734377384186,-0.09559459239244461,9.830113410949707,1.6016197204589844,1.152064323425293,0.3771568238735199
13,4056298236.0,-0.17008401453495026,-0.09547007828950882,9.837213516235352,1.525981068611145,1.2327492237091064,0.4398604929447174
14,4056306569.0,-0.16018834710121155,-0.10254072397947311,9.797289848327637,1.5564616918563843,1.1511421203613281,0.3298216760158539
15,4056314902.0,-0.14515185356140137,-0.09993547946214676,9.803049087524414,1.5821787118911743,1.2341324090957642,0.2972148060798645
16,4056323235.0,-0.15431979298591614,-0.10184479504823685,9.813140869140625,1.5335114002227783,1.1584678888320923,0.4004913568496704
17,4056331568.0,-0.15879683196544647,-0.121628537774086,9.83784008026123,1.4661202430725098,1.213538408279419,0.34380704164505005
18,4056339901.0,-0.17044058442115784,-0.12182262539863586,9.840213775634766,1.5861998796463013,1.291712999343872,0.42971718311309814
19,4056348234.0,-0.16695788502693176,-0.09568069130182266,9.850732803344727,1.5467027425765991,1.1503993272781372,0.32121530175209045
20,4056356567.0,-0.1850241869688034,-0.0993008241057396,9.809590339660645,1.6868125200271606,1.1883339881896973,0.38002559542655945
21,4056364900.0,-0.14629767835140228,-0.10833393037319183,9.817240715026855,1.630179524421692,1.2266783714294434,0.43840041756629944
22,4056373233.0,-0.16284625232219696,-0.13408055901527405,9.805291175842285,1.5804365873336792,1.1517056226730347,0.502845823764801
23,4056381566.0,-0.16503256559371948,-0.10907629877328873,9.794465065002441,1.5496227741241455,1.1740667819976807,0.44585415720939636
24,4056389899.0,-0.17957539856433868,-0.11397077143192291,9.824703216552734,1.4421453475952148,1.2225033044815063,0.32895076274871826
25,4056398232.0,-0.1696149706840515,-0.10034488886594772,9.802115440368652,1.6154258251190186,1.2483994960784912,0.34739309549331665
26,4056406565.0,-0.1484876126050949,-0.1275920569896698,9.831844329833984,1.6539496183395386,1.171249270439148,0.4020538628101349
27,4056414898.0,-0.15899847447872162,-0.11756157130002975,9.823334693908691,1.5401966571807861,1.2531124353408813,0.3957783281803131
28,4056423231.0,-0.15181389451026917,-0.11489183455705643,9.817420959472656,1.6167832612991333,1.203548789024353,0.48478779196739197
29,4056431564.0,-0.1750960350036621,-0.10093730688095093,9.817715644836426,1.631024718284607,1.2410224676132202,0.4475446939468384
30,4056439897.0,-0.16040140390396118,-0.10642528533935547,9.815300941467285,1.510945439338684,1.1590826511383057,0.5023079514503479
31,4056448230.0,-0.15046028792858124,-0.12283236533403397,9.850003242492676,1.5735976696014404,1.142407774925232,0.43809306621551514
32,4056456563.0,-0.1603069305419922,-0.12980340421199799,9.818235397338867,1.5803087949752808,1.217995285987854,0.41719189286231995
33,4056464896.0,-0.1687217801809311,-0.09141227602958679,9.861534118652344,1.5656828880310059,1.2101829051971436,0.465372234582901
