,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1579474878.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1579483211.0,-0.3049798905849457,-0.0816176906228065,9.898276329040527,2.7252907752990723,0.6911617517471313,0.1072596162557601
2,1579491544.0,-0.29878631234169,-0.0929374918341636,9.918750762939451,2.7204370498657227,0.6110020279884338,0.049614779651165
3,1579499877.0,-0.2986313104629516,-0.0787603035569191,9.893298149108888,2.690877914428711,0.6191985607147217,0.1206942871212959
4,1579508210.0,-0.2674400806427002,-0.1022729873657226,9.915891647338867,2.7716524600982666,0.5990016460418701,0.1043395847082138
5,1579516543.0,-0.2730732560157776,-0.0830764845013618,9.8981351852417,2.7716009616851807,0.7547363042831421,0.035642210394144
6,1579524876.0,-0.2857906222343445,-0.0739180073142051,9.943144798278809,2.77234411239624,0.6695177555084229,0.1521613746881485
7,1579533209.0,-0.277009516954422,-0.067044585943222,9.880207061767578,2.649831295013428,0.722154974937439,0.0806208103895187
8,1579541542.0,-0.2706014513969421,-0.0886448770761489,9.924972534179688,2.773765563964844,0.7780324816703796,0.0897010564804077
9,1579549875.0,-0.268455445766449,-0.074661336839199,9.907387733459473,2.7660300731658936,0.7245243191719055,0.098230592906475
10,1579558208.0,-0.2793767154216766,-0.1072133481502533,9.943028450012209,2.797356605529785,0.6861541271209717,0.0893936827778816
11,1579566541.0,-0.2716432213783264,-0.0984207093715667,9.92293643951416,2.738520383834839,0.6861796975135803,0.0833999440073967
12,1579574874.0,-0.2824273407459259,-0.1102723330259323,9.897144317626951,2.6592700481414795,0.6712979078292847,0.096130222082138
13,1579583207.0,-0.2816623151302337,-0.0989550873637199,9.878058433532717,2.8255703449249268,0.8329365253448486,0.0170718859881162
14,1579591540.0,-0.269546627998352,-0.0764401257038116,9.88597297668457,2.865835905075073,0.8045559525489807,0.1055434495210647
15,1579599873.0,-0.2873239517211914,-0.0903774052858352,9.915523529052734,2.8239824771881104,0.7642136812210083,0.2067709416151046
16,1579608206.0,-0.2756995260715484,-0.0734288766980171,9.941391944885254,2.7037360668182373,0.7799277901649475,0.1350126266479492
17,1579616539.0,-0.2829163074493408,-0.0582619048655033,9.929789543151855,2.6944127082824707,0.5609005093574524,0.2031465023756027
18,1579624872.0,-0.2942665219306946,-0.0660529509186744,9.939176559448242,2.708193063735962,0.5808539986610413,0.2886724472045898
19,1579633205.0,-0.2901268303394317,-0.0809013172984123,9.905029296875,2.608681917190552,0.6796225309371948,0.1118317544460296
20,1579641538.0,-0.272514671087265,-0.0894644930958747,9.905590057373049,2.7858169078826904,0.615471601486206,0.2270829826593399
21,1579649871.0,-0.2878569960594177,-0.1002448126673698,9.935407638549805,2.838864326477051,0.6618846654891968,0.0979360193014144
22,1579658204.0,-0.2695292234420776,-0.0926261246204376,9.918451309204102,2.8310387134552,0.6117703318595886,0.1675170958042144
23,1579666537.0,-0.2987841069698334,-0.0941376164555549,9.894665718078612,2.725994825363159,0.6271644830703735,0.1742792278528213
24,1579674870.0,-0.3027060925960541,-0.1121965497732162,9.931366920471191,2.8119304180145264,0.7575410008430481,0.0260752886533737
25,1579683203.0,-0.2790342569351196,-0.0949186831712722,9.904645919799805,2.68733024597168,0.6651632785797119,0.0988069102168083
26,1579691536.0,-0.2791708111763,-0.1129437536001205,9.901385307312012,2.695821523666382,0.7828991413116455,0.1227690353989601
27,1579699869.0,-0.270096868276596,-0.0965259671211242,9.92182731628418,2.7524800300598145,0.6590542793273926,0.1161093190312385
28,1579708202.0,-0.2881743907928467,-0.0970470011234283,9.92982578277588,2.819589376449585,0.5840558409690857,0.1182609274983406
29,1579716535.0,-0.2892435491085052,-0.0755625441670417,9.900553703308104,2.757731437683105,0.612769365310669,0.0875494554638862
30,1579724868.0,-0.2931303381919861,-0.090581938624382,9.917950630187988,2.815311908721924,0.6946837306022644,0.0997930616140365
31,1579733201.0,-0.2781837880611419,-0.0875882133841514,9.911018371582031,2.7120609283447266,0.7428641319274902,0.0812739729881286
32,1579741534.0,-0.2809085249900818,-0.0943752229213714,9.900217056274414,2.6585655212402344,0.6984361410140991,0.2055414468050003
33,1579749867.0,-0.2706561684608459,-0.0792467445135116,9.902499198913574,2.736663341522217,0.6105537414550781,0.1923757046461105
34,1579758200.0,-0.2713300585746765,-0.0991042852401733,9.882317543029783,2.8170149326324463,0.7620618939399719,0.1839742362499237
35,1579766533.0,-0.2726110517978668,-0.1127398833632469,9.87790298461914,2.758896350860596,0.738445520401001,0.0657645463943481
36,1579774866.0,-0.2604028284549713,-0.0896349623799324,9.929835319519045,2.695885419845581,0.855476975440979,0.2582555115222931
37,1579783199.0,-0.3093227744102478,-0.0964548513293266,9.93074893951416,2.731668472290039,0.7778915166854858,0.1980364620685577
38,1579791532.0,-0.3222655355930328,-0.0836726650595665,9.929031372070312,2.7620599269866943,0.7033669948577881,0.1598840653896331
39,1579799865.0,-0.3120750486850738,-0.0590559467673301,9.926362991333008,2.725252151489258,0.6585163474082947,0.1896990239620208
40,1579808198.0,-0.3104312419891357,-0.0587394870817661,9.928990364074709,2.725662469863892,0.568456768989563,0.1107559576630592
41,1579816531.0,-0.2915429770946502,-0.0868923589587211,9.918834686279297,2.708013772964477,0.6260887384414673,0.1315291076898574
42,1579824864.0,-0.2689796686172485,-0.0647922828793525,9.885618209838867,2.6093990802764893,0.4528084695339203,0.0587590560317039
43,1579833197.0,-0.2555488646030426,-0.0810529813170433,9.897576332092283,2.5448384284973145,0.6701580882072449,0.0400990881025791
44,1579841530.0,-0.2527355849742889,-0.1138579994440078,9.896824836730955,2.4949162006378174,0.6120649576187134,0.1269825845956802
45,1579849863.0,-0.2531334161758423,-0.1194314509630203,9.894043922424316,2.651662349700928,0.6184300184249878,0.2124188393354416
46,1579858196.0,-0.247421458363533,-0.1320922672748565,9.90050220489502,2.7371628284454346,0.7140993475914001,0.1195928677916526
47,1579866529.0,-0.2587280571460724,-0.1475724875926971,9.931883811950684,2.764352321624756,0.724306583404541,0.2419904768466949
48,1579874862.0,-0.3075882792472839,-0.129266545176506,9.937328338623049,2.815516710281372,0.7684527635574341,0.2884931266307831
49,1579883195.0,-0.3039510548114776,-0.1307824552059173,9.94786548614502,2.844204902648926,0.7864595055580139,0.2280691713094711
50,1579891528.0,-0.2932751476764679,-0.108594425022602,9.920442581176758,2.7516860961914062,0.5577243566513062,0.1765333116054535
51,1579899861.0,-0.2966362833976745,-0.0838169306516647,9.885782241821287,2.822074174880981,0.6366418600082397,0.0756644532084465
52,1579908194.0,-0.3197865486145019,-0.0693589225411415,9.856207847595217,2.8637611865997314,0.662704348564148,0.1057483777403831
53,1579916527.0,-0.2990257441997528,-0.0383193157613277,9.91254711151123,2.8841116428375244,0.8264177441596985,0.1285066157579422
54,1579924860.0,-0.3220783174037933,-0.01157096773386,9.880656242370604,2.6450798511505127,0.6750632524490356,0.2039917856454849
55,1579933193.0,-0.282705008983612,-0.0438456162810325,9.921069145202637,2.576126337051392,0.5181759595870972,0.2134690284729004
56,1579941526.0,-0.2859757542610168,-0.0609763003885746,9.952903747558594,2.539395332336426,0.5536004900932312,0.1147005409002304
57,1579949859.0,-0.2673286497592926,-0.0947176814079284,9.9285888671875,2.612626075744629,0.5896652936935425,0.1167240664362907
58,1579958192.0,-0.2553642094135284,-0.1185026466846466,9.856124877929688,2.602752208709717,0.7098345160484314,0.1196569129824638
59,1579966525.0,-0.2477830648422241,-0.159084066748619,9.888160705566406,2.6518800258636475,0.7066839337348938,0.1195032075047493
60,1579974858.0,-0.2503771483898163,-0.1651945263147354,9.894390106201172,2.8939859867095947,0.7022271156311035,0.0534184910356998
61,1579983191.0,-0.2681788802146911,-0.1398058235645294,9.901667594909668,2.904961585998535,0.8754945993423462,0.2481763362884521
62,1579991524.0,-0.2653591334819793,-0.1350055783987045,9.986257553100586,2.8191022872924805,0.82480388879776,0.134372279047966
63,1579999857.0,-0.290857195854187,-0.1105672866106033,9.926867485046388,2.906332015991211,0.7628815770149231,0.084872767329216
64,1580008190.0,-0.2756143510341644,-0.0759283453226089,9.924497604370115,2.785292148590088,0.7648155093193054,0.0614485517144203
65,1580016523.0,-0.3022910058498382,-0.0704073756933212,9.895792007446287,2.7620339393615723,0.6653041839599609,0.1643409430980682
66,1580024856.0,-0.2939733862876892,-0.0605408176779747,9.889942169189451,2.817463159561157,0.6460422277450562,0.0514333844184875
67,1580033189.0,-0.2789656221866607,-0.0469900369644165,9.900131225585938,2.8092925548553467,0.7068504691123962,0.1675427109003067
68,1580041522.0,-0.2994650304317474,-0.0493758730590343,9.924800872802734,2.6982674598693848,0.7377284169197083,0.1092575117945671
69,1580049855.0,-0.3022188544273376,-0.0526526235044002,9.914186477661133,2.63938045501709,0.6160608530044556,0.1326945573091507
70,1580058188.0,-0.2522934377193451,-0.0819025933742523,9.906291007995604,2.6197214126586914,0.5953772664070129,0.1550429612398147
71,1580066521.0,-0.2606241106986999,-0.1026189923286438,9.935297012329102,2.661677837371826,0.6556475758552551,0.2557325363159179
72,1580074854.0,-0.2527974843978882,-0.1345808506011963,9.893779754638672,2.682502031326294,0.6934542059898376,0.1089373379945755
73,1580083187.0,-0.2566447556018829,-0.1366854012012481,9.923385620117188,2.7137513160705566,0.6287526488304138,0.1044548526406288
74,1580091520.0,-0.2443203628063202,-0.1347140520811081,9.963098526000977,2.750072717666626,0.7077469825744629,0.1564005464315414
75,1580099853.0,-0.2797721922397613,-0.1367383748292923,9.91299057006836,2.7982401847839355,0.7108591198921204,0.1678628921508789
76,1580108186.0,-0.2641676962375641,-0.1235472187399864,9.907660484313965,2.9613771438598637,0.7457200884819031,0.0786485075950622
77,1580116519.0,-0.2787618041038513,-0.0942605584859848,9.924066543579102,2.942307472229004,0.8314893841743469,0.0808641463518142
78,1580124852.0,-0.2847950756549835,-0.0734598040580749,9.911009788513184,2.9167697429656982,0.7025472521781921,0.0981025248765945
79,1580133185.0,-0.3083264529705047,-0.0644805282354354,9.91361141204834,2.821779489517212,0.8340379595756531,0.0645606815814971
80,1580141518.0,-0.3122356235980987,-0.0492701195180416,9.888924598693848,2.842924118041992,0.809307336807251,0.05906642973423
81,1580149851.0,-0.2969151139259338,-0.0370254702866077,9.918521881103516,2.7542731761932373,0.666636049747467,0.1523534655570984
82,1580158184.0,-0.3107913732528686,-0.0389381125569343,9.920258522033691,2.689085006713867,0.6622304320335388,0.0927235335111618
83,1580166517.0,-0.2897038757801056,-0.0673119872808456,9.91603660583496,2.705221652984619,0.6395105719566345,0.1771480590105056
84,1580174850.0,-0.2779577076435089,-0.0955766513943672,9.873666763305664,2.655555725097656,0.6144086122512817,0.1451814770698547
85,1580183183.0,-0.2418360561132431,-0.1256932765245437,9.900228500366213,2.7141098976135254,0.8183236122131348,0.1027387008070945
86,1580191516.0,-0.2392999827861786,-0.161975085735321,9.902695655822754,2.704197406768799,0.7687088847160339,0.0570172928273677
87,1580199849.0,-0.2256821691989898,-0.1493223756551742,9.95042324066162,2.8515560626983643,0.7496005892753601,0.054507091641426
88,1580208182.0,-0.2391072362661361,-0.1122658848762512,9.879940032958984,2.948582649230957,0.860407829284668,0.1067345291376113
89,1580216515.0,-0.2907396554946899,-0.0863368883728981,9.94840145111084,2.9812536239624023,1.0154892206192017,0.0628957524895668
90,1580224848.0,-0.3708013892173767,-0.025838766247034,9.953102111816406,2.9439079761505127,0.9253526329994202,0.1120238527655601
91,1580233181.0,-0.3945458829402923,0.0052004968747496,9.98949146270752,2.836725234985352,0.6717589497566223,0.1273795813322067
92,1580241514.0,-0.3628626465797424,-0.028949012979865,9.90557098388672,2.671283006668091,0.5363364815711975,0.1867277771234512
93,1580249847.0,-0.3324033617973327,-0.0387359708547592,9.912586212158203,2.605800151824951,0.348033457994461,0.1911206245422363
94,1580258180.0,-0.2552844882011413,-0.0708168298006057,9.891191482543944,2.441049337387085,0.468574047088623,0.1463981866836547
95,1580266513.0,-0.2149896174669265,-0.1043400019407272,9.855891227722168,2.443188428878784,0.5015011429786682,0.0029200229328125
96,1580274846.0,-0.1840016096830368,-0.1164546534419059,9.833130836486816,2.757551670074463,0.7248827815055847,0.049128096550703
97,1580283179.0,-0.2181274890899658,-0.1177855283021926,9.840188026428224,2.8060522079467773,0.8200013041496277,0.1071827486157417
98,1580291512.0,-0.252896249294281,-0.1096308082342147,9.91857624053955,2.8689351081848145,0.9000969529151917,0.1648147851228714
99,1580299845.0,-0.2581462264060974,-0.1528762429952621,10.011521339416504,2.7438478469848637,0.8352034091949463,0.2632631063461303
100,1580308178.0,-0.3038549721240997,-0.1721514016389846,10.009991645812988,2.6572976112365723,0.5571608543395996,0.261418879032135
101,1580316511.0,-0.2972390055656433,-0.1954759955406189,9.967572212219238,2.745128631591797,0.5231451392173767,0.1366519480943679
102,1580324844.0,-0.2919555902481079,-0.169769212603569,9.856534004211426,2.9184603691101074,0.5768325328826904,0.203428253531456
103,1580333177.0,-0.2624136805534363,-0.1227027848362922,9.80411434173584,3.129188776016236,0.8372781872749329,0.1718459129333496
104,1580341510.0,-0.268856406211853,-0.0323478542268276,9.88701629638672,3.2009081840515137,0.8026220202445984,0.1685416400432586
105,1580349843.0,-0.3166287243366241,0.0167063828557729,9.90231227874756,3.02388858795166,0.8847925662994385,-0.0080300634726881
106,1580358176.0,-0.2959540486335754,0.0719737634062767,9.945220947265623,2.705939054489136,0.7584887146949768,0.0088112968951463
107,1580366509.0,-0.3232399821281433,0.0586294010281562,9.956469535827637,2.581018447875977,0.8180674314498901,0.1411344558000564
108,1580374842.0,-0.3114732801914215,-0.034148596227169,9.926019668579102,2.4059324264526367,0.3705995678901672,0.2064891755580902
109,1580383175.0,-0.2949689626693725,-0.0926501154899597,9.87130069732666,2.555340051651001,0.4930868446826935,0.2471133172512054
110,1580391508.0,-0.258688747882843,-0.1665190607309341,9.919076919555664,2.5649709701538086,0.6274335384368896,0.3094840049743652
111,1580399841.0,-0.2464414238929748,-0.210051491856575,9.918673515319824,2.600139617919922,0.6953112483024597,0.1122800111770629
112,1580408174.0,-0.2475138008594513,-0.2430346608161926,9.897987365722656,2.700355291366577,0.6448383927345276,0.0872420892119407
113,1580416507.0,-0.2524758875370025,-0.1868713349103927,9.889988899230955,2.983827829360962,0.7917359471321106,0.1389316171407699
114,1580424840.0,-0.256858080625534,-0.1330500543117523,9.91828155517578,2.991269111633301,0.6507169604301453,0.1892507821321487
115,1580433173.0,-0.2713024318218231,-0.0760013163089752,9.921228408813477,2.9849932193756104,0.6063786149024963,0.1089245453476905
116,1580441506.0,-0.272856593132019,-0.051564984023571,9.90167999267578,2.900773525238037,0.5832489132881165,0.0751649737358093
117,1580449839.0,-0.295670211315155,-0.0220474861562252,9.869040489196776,2.708820581436157,0.7558632493019104,-0.0024845807347446
118,1580458172.0,-0.311951994895935,-0.0443595051765441,9.85645580291748,2.7687580585479736,0.6813259124755859,0.0832846835255622
119,1580466505.0,-0.3165536522865295,-0.0531000047922134,9.89905834197998,2.7888009548187256,0.6802884936332703,0.212060272693634
120,1580474838.0,-0.2949800193309784,-0.0794349461793899,9.907112121582031,2.7889418601989746,0.5807387232780457,0.1856135427951812
121,1580483171.0,-0.2912463843822479,-0.0915164649486541,9.945116996765137,2.8183469772338867,0.5584799647331238,0.0545198991894722
122,1580491504.0,-0.2869758903980255,-0.0656022503972053,9.896045684814451,2.745333671569824,0.5164598226547241,0.0613973252475261
123,1580499837.0,-0.2614966034889221,-0.102835863828659,9.91094970703125,2.649920463562012,0.61822509765625,0.1199258342385292
124,1580508170.0,-0.2629091739654541,-0.0881511718034744,9.893994331359863,2.6551201343536377,0.5711718201637268,0.0007171984761953
125,1580516503.0,-0.2267404943704605,-0.1251418441534042,9.923892974853516,2.75222396850586,0.6516261696815491,0.0810434371232986
126,1580524836.0,-0.2393068224191665,-0.1397648155689239,9.932379722595217,2.7375855445861816,0.611296534538269,0.2120474725961685
127,1580533169.0,-0.2600530087947845,-0.154610127210617,9.948124885559082,2.810534715652466,0.5707235932350159,0.0511644296348094
