SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
676422739.0,0.0,0.0,0.0,0.0,0.0,0.0
676431072.0,0.1473780423402786,0.0103131085634231,9.875876426696776,-3.1735782623291016,-2.9086759090423584,-0.1443874537944793
676439405.0,0.1610624194145202,-0.0104679595679044,9.832151412963867,-3.1622822284698486,-2.87442946434021,-0.2288631796836853
676447738.0,0.1612337082624435,-0.010764205828309,9.868545532226562,-3.2901997566223145,-2.903348207473755,-0.2106770873069763
676456071.0,0.1823895275592804,-0.014469158835709,9.849343299865724,-3.2248451709747314,-2.877029657363892,-0.2584860622882843
676464404.0,0.175230860710144,-0.0320487059652805,9.861135482788086,-3.1825687885284424,-2.9917171001434326,-0.2364193946123123
676472737.0,0.1690260618925094,-0.0183831416070461,9.833792686462402,-3.116356134414673,-2.997634172439575,-0.1678501069545745
676481070.0,0.160420536994934,-0.0072667999193072,9.868208885192873,-3.1265764236450195,-2.9762206077575684,-0.1695150285959243
676489403.0,0.1552517116069793,-0.0133266858756542,9.831014633178713,-3.1705172061920166,-2.853899955749512,-0.0973981395363807
676497736.0,0.1522396355867386,-0.0090005537495017,9.845135688781738,-3.1652920246124268,-2.9759514331817627,-0.2704479098320007
676506069.0,0.1597601771354675,-0.0014338719192892,9.863527297973633,-3.2024199962615967,-2.8771960735321045,-0.2650561034679413
676514402.0,0.1713028401136398,-0.008172683417797,9.869874954223633,-3.187358856201172,-2.8116493225097656,-0.2813211977481842
676522735.0,0.1566804945468902,-0.015523619018495,9.866456985473633,-3.146401643753052,-2.8584206104278564,-0.2090890258550644
676531068.0,0.1623309701681137,-0.0172440409660339,9.845653533935549,-3.067305088043213,-2.99471402168274,-0.2860854268074035
676539401.0,0.1605383604764938,-0.0147791728377342,9.873701095581056,-3.120402812957764,-2.9412312507629395,-0.1851653158664703
676547734.0,0.1556781232357025,-0.0160289295017719,9.841221809387209,-3.1428797245025635,-2.8964197635650635,-0.2245215773582458
676556067.0,0.1530017256736755,-0.0248837172985076,9.843958854675291,-3.1097989082336426,-2.9158732891082764,-0.2850608229637146
676564400.0,0.1580517441034317,-0.0278183817863464,9.836546897888184,-3.1389477252960205,-2.8587536811828613,-0.2401846945285797
676572733.0,0.1678798496723175,-0.0240736603736877,9.835694313049316,-3.104138135910034,-2.902400255203247,-0.3064230978488922
676581066.0,0.1718192547559738,-0.0077468701638281,9.863765716552734,-3.147810220718384,-2.8843164443969727,-0.2840362787246704
676589399.0,0.1540036499500274,-0.0084646232426166,9.846338272094728,-3.2294299602508545,-2.8302576541900635,-0.3139152526855469
676597732.0,0.1517335176467895,-0.018593056127429,9.853015899658203,-3.052243232727051,-2.848712682723999,-0.2215119004249572
676606065.0,0.1661141961812973,-0.003099589375779,9.839632987976074,-3.061182737350464,-2.983879327774048,-0.2066812664270401
676614398.0,0.1723995357751846,-0.0108107710257172,9.8418550491333,-3.113896608352661,-2.874788284301758,-0.1905699074268341
676622731.0,0.1567264348268509,-0.011844977736473,9.87034797668457,-3.073887825012207,-2.9228148460388184,-0.1928496062755584
676631064.0,0.1639395654201507,-0.0098191574215888,9.8486967086792,-3.287459135055542,-2.9267849922180176,-0.1406989991664886
676639397.0,0.1670381426811218,-0.0164269525557756,9.849902153015137,-3.1408302783966064,-2.9526937007904053,-0.1533908396959304
676647730.0,0.1698970645666122,-0.0049763796851038,9.835726737976074,-3.110234498977661,-2.879501342773437,-0.2004314064979553
