,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2030910224.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2030918557.0,0.2216395586729049,0.1323197036981582,9.84577465057373,-3.103677034378052,-2.8402860164642334,-0.2576023638248443
2,2030926890.0,0.2272740602493286,0.1266719847917556,9.817748069763184,-3.159260034561157,-2.917640924453736,-0.2610858976840973
3,2030935223.0,0.2118697464466095,0.1181603521108627,9.851130485534668,-3.069584608078003,-2.885956048965454,-0.2114455252885818
4,2030943556.0,0.2191961109638214,0.1118621304631233,9.844539642333984,-3.081008195877075,-2.8514790534973145,-0.3414121866226196
5,2030951889.0,0.1826597601175308,0.1215711832046508,9.847591400146484,-3.138460874557495,-2.6976654529571533,-0.3165406584739685
6,2030960222.0,0.2044532001018524,0.1201255470514297,9.844249725341797,-3.0682525634765625,-2.933778047561645,-0.2190273404121399
7,2030968555.0,0.2199077904224395,0.1165301650762558,9.841323852539062,-3.1403050422668457,-2.758473873138428,-0.3244555294513702
8,2030976888.0,0.2069699168205261,0.1073667034506797,9.858404159545898,-3.2006781101226807,-2.9069595336914062,-0.2536065578460693
9,2030985221.0,0.2246336936950683,0.1152630671858787,9.833782196044922,-3.108620405197144,-2.8252503871917725,-0.1975882053375244
10,2030993554.0,0.222387433052063,0.1175168231129646,9.839004516601562,-3.1210179328918457,-2.9565231800079346,-0.1942583620548248
11,2031001887.0,0.2143403887748718,0.1163664311170578,9.854434967041016,-3.083441257476806,-2.8259928226470947,-0.2017377167940139
12,2031010220.0,0.2102220803499221,0.1159446910023689,9.851905822753906,-3.237562656402588,-2.826070070266724,-0.2470236867666244
13,2031018553.0,0.2182918787002563,0.0926970988512039,9.818821907043455,-3.125449180603028,-2.902733564376831,-0.2399029582738876
14,2031026886.0,0.2046021223068237,0.1021457090973854,9.839314460754396,-3.244709253311157,-2.765287399291992,-0.2355485260486602
15,2031035219.0,0.2256579399108886,0.1143029555678367,9.841787338256836,-3.2105908393859863,-2.7726385593414307,-0.1754319071769714
16,2031043552.0,0.1951714754104614,0.1295950263738632,9.83274745941162,-3.27698278427124,-2.9512720108032227,-0.1757136583328247
