SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2189403884.0,0.0,0.0,0.0,0.0,0.0,0.0
2189412217.0,-0.104587510228157,0.0515398830175399,10.023843765258787,3.126896381378174,-1.4144949913024902,0.9165925979614258
2189420550.0,-0.1245829686522483,0.0754728615283966,10.032266616821287,3.068572759628296,-1.3098353147506714,0.9007117748260498
2189428883.0,-0.1437226831912994,0.0782146006822586,10.00096607208252,3.097132682800293,-1.3320426940917969,1.0129790306091309
2189437216.0,-0.146394670009613,0.0724633708596229,10.016485214233398,3.008533239364624,-1.4678237438201904,0.9686920046806335
2189445549.0,-0.1301206350326538,0.0448516085743904,10.009761810302734,3.0463650226593018,-1.3170582056045532,0.8807582259178162
2189453882.0,-0.1436272114515304,0.0469342768192291,10.011724472045898,3.038053512573242,-1.3804409503936768,0.885791540145874
2189462215.0,-0.134111002087593,0.0563223287463188,10.01711368560791,3.1064558029174805,-1.4122920036315918,1.0023233890533447
2189470548.0,-0.1454868018627166,0.065252386033535,10.043063163757324,3.1251797676086426,-1.3410075902938845,0.9539380669593812
2189478881.0,-0.1188949346542358,0.0534645728766918,10.0403470993042,2.99516224861145,-1.469078779220581,0.7507404685020447
2189487214.0,-0.1118931099772453,0.0506875589489936,10.010017395019531,3.1472086906433105,-1.3328111171722412,0.8389303088188171
2189495547.0,-0.121599480509758,0.0784465596079826,10.03911018371582,3.079535722732544,-1.3404698371887207,0.9202042818069458
2189503880.0,-0.1436161398887634,0.0528684146702289,10.018396377563477,3.1001808643341064,-1.344696283340454,0.9469455480575562
2189512213.0,-0.1340285092592239,0.0698391050100326,10.051203727722168,3.049464464187622,-1.382093071937561,0.8896977305412292
2189520546.0,-0.1367667019367218,0.0490978173911571,10.02256679534912,3.130047082901001,-1.3667501211166382,0.999480366706848
2189528879.0,-0.147414892911911,0.0523069165647029,10.03177261352539,3.0297160148620605,-1.3599367141723633,0.9391844272613524
2189537212.0,-0.1319038718938827,0.0579999014735221,10.01345157623291,3.014295816421509,-1.378173828125,0.9167463183403016
2189545545.0,-0.1131544336676597,0.0408530756831169,10.022695541381836,2.9596097469329834,-1.2388837337493896,0.993973195552826
2189553878.0,-0.1480688154697418,0.06004349142313,10.038673400878906,2.97446608543396,-1.3424421548843384,0.7983317971229553
2189562211.0,-0.143290027976036,0.0729641541838646,10.045366287231444,3.0464677810668945,-1.3829381465911863,0.8920542001724243
