SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3869017465.0,0.0,0.0,0.0,0.0,0.0,0.0
3869025798.0,-0.2675808668136596,0.0306957345455884,10.029651641845703,3.1069042682647705,-1.5322563648223877,0.8860989212989807
3869034131.0,-0.2585389316082001,0.0506683140993118,10.059779167175291,3.045635223388672,-1.4423761367797852,0.9022358655929564
3869042464.0,-0.2692405879497528,0.0564938932657241,10.015284538269045,3.1002449989318848,-1.6063072681427002,0.8628411889076233
3869050797.0,-0.2685553133487701,0.0390738807618618,10.039799690246582,2.9938178062438965,-1.407182216644287,0.9164517521858216
3869059130.0,-0.2596006095409393,0.0396206825971603,10.00773811340332,3.101755380630493,-1.4662740230560305,0.968679130077362
3869067463.0,-0.2662630975246429,0.0322116166353225,10.028672218322754,2.9051156044006348,-1.5036453008651731,0.9915782809257508
3869075796.0,-0.2559233903884887,0.022491842508316,10.03894329071045,3.03177809715271,-1.4466793537139893,0.8521600365638733
3869084129.0,-0.2513107359409332,0.0311224125325679,10.022411346435549,3.0610294342041016,-1.4859715700149536,0.8695777654647827
3869092462.0,-0.2551126480102539,0.0485976599156856,10.021398544311523,3.023478984832764,-1.424702286720276,0.9430137872695924
3869100795.0,-0.2513132393360138,0.040010716766119,10.039238929748535,3.0342369079589844,-1.4191439151763916,0.9385569095611572
3869109128.0,-0.2557448148727417,0.0585667975246906,10.007046699523926,3.036516666412353,-1.3667627573013306,0.8750079870223999
3869117461.0,-0.2685218155384063,0.0363130308687686,10.008456230163574,2.960288524627685,-1.505617618560791,0.9781565070152284
3869125794.0,-0.2749741673469543,0.0484135299921035,10.027960777282717,2.9877471923828125,-1.488123059272766,0.9529008269309998
3869134127.0,-0.2781113386154175,0.042140819132328,10.035043716430664,3.0547540187835693,-1.514659404754639,0.8817957639694214
3869142460.0,-0.2394750863313675,0.0591389834880828,10.00805377960205,3.039487838745117,-1.3481924533843994,0.874905526638031
3869150793.0,-0.2606576085090637,0.0497953183948993,10.003207206726074,2.909060478210449,-1.5944989919662476,0.9923211932182312
3869159126.0,-0.2575861811637878,0.0500297732651233,10.05227756500244,2.9689207077026367,-1.5291314125061035,0.9641454815864564
3869167459.0,-0.270003080368042,0.0471123233437538,10.039441108703612,3.0580835342407227,-1.5492130517959597,0.945472776889801
3869175792.0,-0.2553581297397613,0.0368861518800258,10.028573036193848,3.012439250946045,-1.6733397245407104,0.9042080640792848
3869184125.0,-0.2682476341724396,0.0448979176580905,10.04741668701172,2.9658215045928955,-1.3691706657409668,0.94255268573761
3869192458.0,-0.2526769042015075,0.0410995371639728,10.025634765625,3.072094678878784,-1.5019549131393433,0.8856890797615051
3869200791.0,-0.2628636062145233,0.0596534349024295,10.01093292236328,3.011337757110596,-1.4498298168182373,0.9888375401496888
3869209124.0,-0.2466757446527481,0.0597466863691806,10.045307159423828,3.1600024700164795,-1.4521607160568235,0.9774391651153564
