SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1229517281.0,0.0,0.0,0.0,0.0,0.0,0.0
1229525614.0,0.3222075402736664,-0.200257733464241,9.54242992401123,1.530271291732788,-1.1269878149032593,-0.1437342911958694
1229533947.0,0.3225181400775909,-0.1802036464214325,9.56109619140625,1.5464849472045898,-1.1040118932724,-0.0632031261920929
1229542280.0,0.3165552020072937,-0.203202947974205,9.522850036621094,1.4282243251800537,-1.1748865842819214,-0.1383040696382522
1229550613.0,0.3104203343391418,-0.1998584121465683,9.5203857421875,1.4560924768447876,-1.0959947109222412,-0.2190913558006286
1229558946.0,0.3086623549461365,-0.1859418600797653,9.55035400390625,1.530885934829712,-1.1645638942718506,-0.1688106060028076
1229567279.0,0.3210741281509399,-0.1768540441989898,9.542250633239746,1.4500728845596311,-1.1585445404052734,-0.1000620052218437
1229575612.0,0.32127445936203,-0.1888676881790161,9.520103454589844,1.4658515453338623,-1.088131308555603,-0.1281352192163467
1229583945.0,0.3213060200214386,-0.1951884478330612,9.563980102539062,1.4645451307296753,-1.0894886255264282,-0.0912251025438308
1229592278.0,0.3481553494930267,-0.1920675188302993,9.523170471191406,1.5406450033187866,-1.1250669956207275,-0.0583876520395278
1229600611.0,0.3254896402359009,-0.1907752603292465,9.566329002380373,1.4159294366836548,-1.110364317893982,-0.0673526376485824
1229608944.0,0.3254935443401336,-0.1963034123182296,9.5506591796875,1.5013785362243652,-1.189896583557129,-0.1752141714096069
1229617277.0,0.3308361768722534,-0.1824328005313873,9.506861686706545,1.5175409317016602,-1.1315728425979614,-0.1472946554422378
1229625610.0,0.3345533013343811,-0.206556349992752,9.54669189453125,1.4496376514434814,-1.096737504005432,-0.1312601417303085
1229633943.0,0.3358238637447357,-0.1977660655975341,9.55314826965332,1.5918477773666382,-1.0143109560012815,-0.1004974469542503
1229642276.0,0.3171564042568207,-0.1967643946409225,9.547849655151367,1.4626750946044922,-1.152013063430786,-0.2703454196453094
1229650609.0,0.3267468512058258,-0.1950895935297012,9.547252655029297,1.4565023183822632,-1.1755268573760986,-0.1624582856893539
1229658942.0,0.3274911940097809,-0.1916416734457016,9.55313777923584,1.5354710817337036,-1.064489245414734,-0.0982434004545211
1229667275.0,0.3145609200000763,-0.1806918978691101,9.545788764953612,1.5050668716430664,-1.1435859203338623,-0.0613332837820053
1229675608.0,0.3496812283992767,-0.1915771514177322,9.562250137329102,1.4811431169509888,-1.150476098060608,-0.0967065393924713
1229683941.0,0.3376737534999847,-0.1894265115261078,9.566701889038086,1.4903385639190674,-1.1224030256271362,-0.126162901520729
1229692274.0,0.3227033317089081,-0.2179756909608841,9.542876243591309,1.4163390398025513,-1.209849834442139,-0.1087708473205566
1229700607.0,0.3245730400085449,-0.1720392405986786,9.51294231414795,1.470794916152954,-1.244659662246704,-0.1690923869609832
1229708940.0,0.3186580538749695,-0.1761344820261001,9.528175354003906,1.5075771808624268,-1.1918689012527466,-0.1164295151829719
1229717273.0,0.3109090030193329,-0.1873756200075149,9.567632675170898,1.3782505989074707,-1.0963276624679563,-0.222369983792305
1229725606.0,0.3239359259605407,-0.1871764361858368,9.521577835083008,1.5877496004104614,-1.1495797634124756,-0.1459114849567413
1229733939.0,0.3357454538345337,-0.1895862817764282,9.517658233642578,1.4436181783676147,-1.186669111251831,-0.1367671936750412
1229742272.0,0.3358512222766876,-0.1903363019227981,9.545479774475098,1.5344977378845217,-1.1754244565963743,-0.1436574459075927
1229750605.0,0.3280683755874634,-0.1864858269691467,9.570672035217283,1.519461989402771,-1.1493490934371948,-0.099985159933567
1229758938.0,0.3178902268409729,-0.1783905923366546,9.528371810913086,1.5639537572860718,-1.1299591064453125,-0.1052872911095619
1229767271.0,0.3304732143878937,-0.1970993876457214,9.51857089996338,1.52519953250885,-1.1953521966934204,-0.0294947922229766
1229775604.0,0.322880744934082,-0.20820052921772,9.543787956237791,1.5089088678359983,-1.215971827507019,-0.2369444668292999
1229783937.0,0.3254205584526062,-0.1976987570524215,9.539690017700195,1.5859819650650024,-1.1698917150497437,-0.1329762935638427
1229792270.0,0.3330195248126983,-0.1805377155542373,9.531317710876465,1.5649785995483398,-1.1598767042160034,-0.1174284666776657
1229800603.0,0.3479867577552795,-0.1951282620429992,9.532867431640623,1.4807589054107666,-1.1677402257919312,-0.1904802471399307
1229808936.0,0.3381699323654175,-0.2053249925374984,9.540491104125977,1.5355221033096311,-1.1289345026016235,-0.1993171572685241
1229817269.0,0.3245338201522827,-0.1839858591556549,9.529539108276367,1.612672209739685,-1.1154872179031372,-0.0925826579332351
1229825602.0,0.3489291965961456,-0.1995552629232406,9.552556037902832,1.6548078060150146,-1.1716079711914062,-0.0987813025712966
1229833935.0,0.3325236737728119,-0.1982159167528152,9.526496887207031,1.5734567642211914,-1.0188958644866943,-0.0444535017013549
1229842268.0,0.3282850980758667,-0.184145987033844,9.52071762084961,1.4424142837524414,-1.046712875366211,-0.1670432239770889
1229850601.0,0.3313904404640198,-0.191648244857788,9.53795051574707,1.5253020524978638,-1.1032947301864624,-0.1973960995674133
1229858934.0,0.3207055926322937,-0.1820158660411834,9.52264404296875,1.5185654163360596,-1.0919986963272097,-0.1918634176254272
1229867267.0,0.3479610681533813,-0.1862863600254058,9.53481674194336,1.3462072610855105,-1.0853135585784912,-0.1368952691555023
1229875600.0,0.3185779154300689,-0.1923598051071167,9.52353572845459,1.494001388549805,-1.1786261796951294,-0.0397660993039608
1229883933.0,0.3195416629314422,-0.1977167278528213,9.524580001831056,1.4727672338485718,-1.16920006275177,-0.0785204395651817
1229892266.0,0.3302180767059326,-0.1991151571273803,9.540825843811035,1.5130327939987185,-1.1384886503219604,-0.2182204574346542
1229900599.0,0.3202458024024963,-0.1908634006977081,9.51965045928955,1.5849319696426392,-1.0969679355621338,-0.1136887818574905
1229908932.0,0.3222455084323883,-0.1896815299987793,9.553638458251951,1.5897986888885498,-1.1128487586975098,-0.1321822553873062
1229917265.0,0.3238076567649841,-0.1963907480239868,9.563136100769045,1.4705132246017456,-1.0855697393417358,-0.1886360198259353
1229925598.0,0.3197455406188965,-0.1903069168329239,9.53521728515625,1.6917688846588137,-1.0863637924194336,-0.2041326314210891
1229933931.0,0.3550021946430206,-0.2007825970649719,9.551617622375488,1.5477913618087769,-1.1161785125732422,-0.172601506114006
1229942264.0,0.313945323228836,-0.1748338192701339,9.53662395477295,1.4930024147033691,-1.1521410942077637,-0.0645094513893127
1229950597.0,0.3295845687389374,-0.1941864341497421,9.54684352874756,1.6089580059051514,-1.1094419956207275,-0.1458602547645568
1229958930.0,0.3349299728870392,-0.1981759220361709,9.528751373291016,1.592795491218567,-1.195301175117493,-0.2482403516769409
1229967263.0,0.3254193365573883,-0.1944538056850433,9.534966468811035,1.534318447113037,-1.209901213645935,-0.1859977692365646
1229975596.0,0.3366028666496277,-0.1939142495393753,9.54511833190918,1.6040657758712769,-1.152755856513977,-0.0207347217947244
1229983929.0,0.3270907700061798,-0.1919593960046768,9.538663864135742,1.5968680381774902,-1.031241774559021,0.0403680279850959
1229992262.0,0.3166849911212921,-0.1855155080556869,9.523565292358398,1.5072698593139648,-1.1193293333053589,-0.1115371957421302
1230000595.0,0.3005177080631256,-0.1946442127227783,9.55539894104004,1.4162110090255735,-1.0892837047576904,-0.0773934051394462
1230008928.0,0.3327885866165161,-0.2127216309309005,9.51540184020996,1.582934021949768,-1.1198159456253052,-0.0822088867425918
1230017261.0,0.33888640999794,-0.185246855020523,9.536310195922852,1.5105482339859009,-1.0762460231781006,-0.1822324693202972
1230025594.0,0.3231844007968902,-0.212343692779541,9.55414867401123,1.519999861717224,-1.1182535886764526,-0.1164807379245758
1230033927.0,0.3371913433074951,-0.1813351362943649,9.571163177490234,1.4664404392242432,-1.135619878768921,0.0313774347305297
1230042260.0,0.3038524687290191,-0.178726777434349,9.56661605834961,1.4848313331604004,-1.2383073568344116,-0.144553929567337
1230050593.0,0.3160054385662079,-0.1986106783151626,9.5245361328125,1.427865505218506,-1.159722924232483,-0.070272646844387
1230058926.0,0.3307616114616394,-0.1929029673337936,9.545310020446776,1.4961786270141602,-1.1131305694580078,-0.0820551887154579
1230067259.0,0.32332444190979,-0.1961484104394912,9.510004997253418,1.4819883108139038,-1.0984536409378052,-0.1496767848730087
1230075592.0,0.3434508740901947,-0.1938510537147522,9.520234107971191,1.460395574569702,-1.1678683757781982,-0.0980897173285484
1230083925.0,0.3268377184867859,-0.1890279501676559,9.555030822753906,1.518155813217163,-1.1336475610733032,-0.1362036913633346
1230092258.0,0.3350688219070434,-0.1910017132759094,9.531129837036133,1.5722018480300903,-1.0292695760726929,0.007709885481745
1230100591.0,0.3298847079277038,-0.1881443709135055,9.51980686187744,1.422460913658142,-1.114949107170105,-0.2098189890384674
1230108924.0,0.3279856443405151,-0.1987954825162887,9.526949882507324,1.5019675493240356,-1.1239911317825315,-0.1341801732778549
1230117257.0,0.3228753209114074,-0.1905019432306289,9.534900665283203,1.5212037563323977,-1.2119759321212769,-0.2202952206134796
1230125590.0,0.3337937295436859,-0.196481391787529,9.54310417175293,1.4579110145568848,-1.175424337387085,-0.1208863705396652
1230133923.0,0.3390357494354248,-0.1937896460294723,9.53139877319336,1.5370076894760132,-1.0946370363235474,-0.1935795694589615
1230142256.0,0.3250720500946045,-0.2051119655370712,9.544085502624512,1.4642376899719238,-1.2256795167922974,-0.1114091128110885
1230150589.0,0.3125394582748413,-0.1986770778894424,9.549869537353516,1.574865460395813,-1.1903061866760254,-0.2372262328863144
1230158922.0,0.317851722240448,-0.1917831897735595,9.534912109375,1.5425916910171509,-1.1340575218200684,-0.1761619001626968
1230167255.0,0.3242878317832947,-0.1941139847040176,9.556005477905272,1.5954850912094116,-1.1489648818969729,-0.1784159690141677
1230175588.0,0.3248758614063263,-0.1791206300258636,9.526527404785156,1.5997881889343262,-1.1118755340576172,-0.1717306524515152
1230183921.0,0.326099544763565,-0.1786606609821319,9.53258991241455,1.502812743186951,-1.1513981819152832,-0.2475231438875198
1230192254.0,0.3242751955986023,-0.1911530494689941,9.541393280029297,1.6129026412963867,-1.1246825456619265,-0.1849988102912902
1230200587.0,0.3284728229045868,-0.1954011023044586,9.535269737243652,1.534753918647766,-1.0818556547164917,-0.1539543569087982
1230208920.0,0.313600093126297,-0.1835357844829559,9.54576015472412,1.5479962825775146,-1.1916126012802124,-0.0791095569729805
1230217253.0,0.3281171917915344,-0.2025978118181228,9.543850898742676,1.4717682600021362,-1.138514280319214,-0.1390468776226043
1230225586.0,0.323314368724823,-0.2021577954292297,9.544037818908691,1.4700521230697632,-1.107418656349182,-0.0396636426448822
1230233919.0,0.3254199922084808,-0.1955238431692123,9.533258438110352,1.4673627614974976,-1.1141550540924072,-0.1791075319051742
1230242252.0,0.3309297561645508,-0.2000828087329864,9.525042533874512,1.577375888824463,-1.1008100509643557,-0.1826422959566116
1230250585.0,0.3272873759269714,-0.1718993782997131,9.524385452270508,1.582985520362854,-1.179625391960144,-0.1797479093074798
1230258918.0,0.3241386115550995,-0.1922918260097503,9.570470809936523,1.5605473518371582,-1.0829057693481443,-0.2737265229225158
1230267251.0,0.3330163359642029,-0.1986215412616729,9.531085014343262,1.4800161123275757,-1.095917820930481,-0.1923244893550872
