SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2390729164.0,0.0,0.0,0.0,0.0,0.0,0.0
2390737497.0,0.2505690157413482,-0.0560721009969711,9.547444343566896,1.5161961317062378,-1.0297434329986572,-0.1517899483442306
2390745830.0,0.2760577201843261,-0.0485189110040664,9.54038143157959,1.5578961372375488,-1.02070152759552,-0.1339112073183059
2390754163.0,0.2678971886634826,-0.0625872984528541,9.552419662475586,1.5233937501907349,-1.1207507848739624,-0.0832718834280967
2390762496.0,0.2725816965103149,-0.050717607140541,9.5429105758667,1.484844446182251,-1.1323541402816772,-0.2266347706317901
2390770829.0,0.2594225108623504,-0.0731810927391052,9.51121711730957,1.4887889623641968,-0.9995698928833008,-0.2062970548868179
2390779162.0,0.2582679390907287,-0.0649168640375137,9.520886421203612,1.445885181427002,-0.9383262991905212,-0.0772781446576118
2390787495.0,0.2626768946647644,-0.071839153766632,9.55457592010498,1.470372200012207,-1.028923749923706,-0.1052488908171653
2390795828.0,0.2640247046947479,-0.0683531463146209,9.52836799621582,1.4792604446411133,-1.0004407167434692,-0.0994088426232338
2390804161.0,0.2565224766731262,-0.0639395639300346,9.527213096618652,1.4438871145248413,-1.0617868900299072,-0.1700529009103775
2390812494.0,0.2720370888710022,-0.0714395716786384,9.53446102142334,1.5581779479980469,-1.1027696132659912,-0.0943628326058387
2390820827.0,0.2649919986724853,-0.0576871149241924,9.562612533569336,1.47879958152771,-1.1013354063034058,-0.097974456846714
2390829160.0,0.2596651613712311,-0.0501128435134887,9.527170181274414,1.5375328063964844,-1.0860179662704468,-0.1494590491056442
2390837493.0,0.2717814743518829,-0.0527021773159503,9.525306701660156,1.486534833908081,-1.0710079669952393,-0.135704219341278
2390845826.0,0.2626510262489319,-0.0708843395113945,9.54704761505127,1.620574116706848,-1.0218286514282229,-0.1213858723640441
2390854159.0,0.2777557969093323,-0.0582840964198112,9.537261009216309,1.6259276866912842,-0.9271841049194336,-0.0612436383962631
2390862492.0,0.2709969282150268,-0.0665822476148605,9.519563674926758,1.5668867826461792,-0.974570333957672,-0.1190037354826927
2390870825.0,0.2509024143218994,-0.0590529479086399,9.547821998596191,1.5056686401367188,-1.0898854732513428,-0.1703090518712997
2390879158.0,0.2786208391189575,-0.0616379417479038,9.555636405944824,1.5025181770324707,-1.0382473468780518,-0.1474355310201645
2390887491.0,0.2749946415424347,-0.0604805946350097,9.552382469177246,1.5212421417236328,-1.0972368717193604,-0.1675427109003067
2390895824.0,0.2766631841659546,-0.0529742538928985,9.55390453338623,1.44801127910614,-1.017141342163086,-0.1993043571710586
2390904157.0,0.2684611976146698,-0.0671265870332717,9.566031455993652,1.477313756942749,-1.0692405700683594,-0.1569640338420868
2390912490.0,0.2642357647418976,-0.0633556470274925,9.543322563171388,1.4817962646484375,-1.0520278215408323,-0.1361140459775924
2390920823.0,0.2730022370815277,-0.0758574306964874,9.531512260437012,1.4820010662078855,-1.0964173078536987,-0.2211276888847351
2390929156.0,0.246528759598732,-0.0629138052463531,9.539353370666504,1.5084095001220703,-1.1884748935699463,-0.1762259602546692
2390937489.0,0.2726000249385834,-0.0577431768178939,9.536651611328123,1.396193504333496,-1.0257731676101685,-0.0236931666731834
2390945822.0,0.2716695070266723,-0.0574317798018455,9.52080535888672,1.4553879499435425,-0.9464972019195556,-0.119516022503376
2390954155.0,0.2664884924888611,-0.0500990040600299,9.548235893249512,1.5395818948745728,-1.0418589115142822,-0.1947450190782547
2390962488.0,0.2925478518009186,-0.0517214797437191,9.54173469543457,1.5169901847839355,-1.127333641052246,0.0118721975013613
2390970821.0,0.2589666843414306,-0.0725090205669403,9.551258087158203,1.4703468084335327,-0.9837148189544678,-0.0858076959848404
2390979154.0,0.2586266994476318,-0.0591107942163944,9.549005508422852,1.38149094581604,-1.1374512910842896,-0.0591432675719261
2390987487.0,0.2657966613769531,-0.0667189806699752,9.526708602905272,1.5611234903335571,-1.0860947370529177,-0.099255159497261
2390995820.0,0.2693228721618652,-0.0601732283830642,9.538006782531738,1.5003153085708618,-1.002694845199585,-0.2409274876117706
2391004153.0,0.2448560148477554,-0.056030485779047,9.558615684509276,1.4771089553833008,-1.1268726587295532,-0.1349870413541793
2391012486.0,0.2591709494590759,-0.0807496234774589,9.57090950012207,1.386613845825195,-1.184530258178711,-0.1451558619737625
2391020819.0,0.2744635939598083,-0.075138159096241,9.533332824707031,1.5579729080200195,-1.109480619430542,-0.1082713678479194
2391029152.0,0.2654713094234466,-0.0574678108096122,9.547152519226074,1.3681972026824951,-0.969780445098877,-0.0975902304053306
2391037485.0,0.2765925824642181,-0.0500730164349079,9.546820640563965,1.4040826559066772,-1.0521302223205566,-0.0370637960731983
2391045818.0,0.2460441589355468,-0.0654489323496818,9.53416919708252,1.4390203952789309,-1.0489797592163086,-0.2262249141931533
2391054151.0,0.2543793022632599,-0.0543519109487533,9.561405181884766,1.5235732793807983,-1.0528987646102903,-0.2013279050588607
2391062484.0,0.2675949931144714,-0.0752579942345619,9.55649757385254,1.4531338214874268,-1.1385270357131958,-0.203095257282257
2391070817.0,0.253716766834259,-0.0510292276740074,9.52676773071289,1.4624574184417725,-1.1726195812225342,-0.2247905135154724
2391079150.0,0.2646716833114624,-0.0563191175460815,9.565242767333984,1.4696296453475952,-1.0159887075424194,-0.0588102899491786
2391087483.0,0.2696463763713836,-0.0577109605073928,9.543649673461914,1.5172464847564695,-1.0559983253479004,-0.0719759985804557
2391095816.0,0.2707196772098541,-0.0714951455593109,9.539054870605469,1.5807442665100098,-1.0788716077804563,-0.1753038167953491
2391104149.0,0.2662025094032287,-0.0531941428780555,9.541096687316896,1.5334088802337646,-1.0413466691970823,-0.2325516492128372
2391112482.0,0.2784925997257232,-0.0715011581778526,9.54516887664795,1.5439364910125732,-1.0368386507034302,-0.1070162802934646
2391120815.0,0.2658796906471252,-0.0810410529375076,9.546778678894045,1.459153413772583,-1.130586862564087,-0.0893424674868583
2391129148.0,0.2695772647857666,-0.074779599905014,9.52962875366211,1.4388411045074463,-1.1310220956802368,-0.162189319729805
2391137481.0,0.2643484771251678,-0.0726104155182838,9.536091804504396,1.5070775747299194,-1.132533311843872,-0.0100663937628269
2391145814.0,0.2722215354442596,-0.0628386735916137,9.535565376281738,1.424522876739502,-1.113963007926941,-0.1619331985712051
2391154147.0,0.2586275637149811,-0.0581660121679306,9.5469388961792,1.6863771677017212,-1.0905516147613523,-0.1394951194524765
2391162480.0,0.2562505304813385,-0.0748167410492897,9.545204162597656,1.4044158458709717,-1.0818428993225098,-0.078968696296215
2391170813.0,0.2519970834255218,-0.0713414326310157,9.518033027648926,1.485074758529663,-1.0576374530792236,-0.2179002910852432
2391179146.0,0.2630518972873688,-0.0611277259886264,9.541580200195312,1.4184523820877075,-1.20345938205719,-0.214954674243927
2391187479.0,0.2652048468589782,-0.0590660274028778,9.52809715270996,1.453313231468201,-1.160248041152954,-0.0865761116147041
2391195812.0,0.252322793006897,-0.0515853017568588,9.540992736816406,1.6009280681610107,-1.1393979787826538,-0.1962562650442123
2391204145.0,0.2686414420604706,-0.0560215450823307,9.525802612304688,1.4695271253585815,-1.0867352485656738,-0.1638542711734771
2391212478.0,0.2572351992130279,-0.0756944119930267,9.569401741027832,1.441658854484558,-1.1207507848739624,-0.1191830411553382
2391220811.0,0.2661366164684295,-0.0764281675219535,9.530004501342772,1.3974997997283936,-0.9887605905532836,-0.1967173367738723
2391229144.0,0.2528355121612549,-0.0429229624569416,9.544407844543455,1.538659930229187,-1.1186505556106567,-0.1100131422281265
2391237477.0,0.2729708552360534,-0.0639367550611496,9.528606414794922,1.480643630027771,-1.0874522924423218,-0.0922624692320823
2391245810.0,0.2692627608776092,-0.0640552788972854,9.536602020263672,1.408949375152588,-1.1067655086517334,-0.1552734822034835
2391254143.0,0.2509498298168182,-0.0589183494448661,9.533601760864258,1.4832305908203125,-1.0772066116333008,-0.160729318857193
2391262476.0,0.2641570270061493,-0.0665418580174446,9.5512056350708,1.5127383470535278,-1.0641945600509644,-0.1455144584178924
2391270809.0,0.2630733251571655,-0.0543075464665889,9.545101165771484,1.4727288484573364,-0.9851490259170532,-0.1894172579050064
2391279142.0,0.271118700504303,-0.0524264238774776,9.54306697845459,1.379364848136902,-0.994165301322937,-0.1553247272968292
2391287475.0,0.275343120098114,-0.0555792823433876,9.513236045837402,1.518731951713562,-1.0422176122665403,-0.1675683110952377
2391295808.0,0.2647736072540283,-0.0566052198410034,9.534473419189451,1.4886353015899658,-0.9773622751235962,-0.1946937888860702
2391304141.0,0.2715172171592712,-0.0469313971698284,9.55632495880127,1.5289008617401123,-1.0146822929382324,-0.1931569427251815
2391312474.0,0.2595849335193634,-0.0629476234316825,9.536388397216797,1.5266469717025757,-0.9675009250640868,-0.1288908272981643
2391320807.0,0.2754913568496704,-0.0425315350294113,9.553309440612791,1.491862654685974,-1.0686770677566528,-0.1280711740255355
2391329140.0,0.2678098082542419,-0.0668897107243537,9.573209762573242,1.6216758489608765,-1.1060996055603027,-0.1143675670027732
2391337473.0,0.2424069344997406,-0.0615870580077171,9.533319473266602,1.5285168886184692,-1.0297435522079468,-0.0192875210195779
2391345806.0,0.268533855676651,-0.049896877259016,9.544626235961914,1.6093295812606812,-1.0242875814437866,-0.1359603554010391
2391354139.0,0.25164794921875,-0.0601647682487964,9.520784378051758,1.4392766952514648,-1.011762261390686,-0.1868814527988433
2391362472.0,0.255062073469162,-0.0682707726955413,9.540313720703123,1.559842824935913,-1.0966991186141968,-0.1643409430980682
2391370805.0,0.2701466381549835,-0.0597346015274524,9.55046272277832,1.5864049196243286,-1.080895185470581,-0.1454632431268692
2391379138.0,0.2614683806896209,-0.0687313079833984,9.529918670654297,1.528132438659668,-1.1718000173568726,-0.053175151348114
2391387471.0,0.2580718100070953,-0.0449057593941688,9.534882545471191,1.5446536540985107,-1.0023618936538696,-0.1449509561061859
2391395804.0,0.2553087174892425,-0.0737659111618995,9.532573699951172,1.466350793838501,-1.0591998100280762,-0.1786080449819564
2391404137.0,0.2689907550811767,-0.0643469244241714,9.547896385192873,1.444271445274353,-1.168342113494873,-0.049717228859663
2391412470.0,0.2621296346187591,-0.051884040236473,9.554262161254885,1.474342703819275,-1.147415280342102,-0.1515594273805618
2391420803.0,0.2546046674251556,-0.062030129134655,9.533045768737791,1.5484957695007324,-1.0428578853607178,-0.1929520219564438
