,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,162132413.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162140746.0,0.3889205157756805,-0.2929244041442871,9.51457405090332,1.5816662311553955,-1.2534326314926147,-0.0710026621818542
2,162149079.0,0.3828220665454864,-0.2855076193809509,9.507530212402344,1.5226125717163086,-1.1568284034729004,0.0139853721484541
3,162157412.0,0.3787204325199127,-0.3059600293636322,9.50190258026123,1.4625086784362793,-1.179842829704285,-0.1104485765099525
4,162165745.0,0.384345680475235,-0.3026712834835052,9.518139839172363,1.55510413646698,-1.0418589115142822,-0.0351683460175991
5,162174078.0,0.371926873922348,-0.3163269460201263,9.513689994812012,1.5498788356781006,-1.1306891441345217,0.0529318153858184
6,162182411.0,0.3891863226890564,-0.3172529935836792,9.508716583251951,1.4369072914123535,-1.0591357946395874,0.0112190339714288
7,162190744.0,0.3820831179618835,-0.2978953719139099,9.515000343322754,1.575890064239502,-1.0205351114273071,-0.0438643768429756
8,162199077.0,0.3821460306644439,-0.3213145434856415,9.549424171447754,1.5908231735229492,-1.0152329206466677,-0.151034340262413
9,162207410.0,0.374520868062973,-0.3087243735790252,9.520796775817873,1.687273621559143,-1.047161102294922,-0.1469488590955734
10,162215743.0,0.3694969117641449,-0.3181365132331848,9.541534423828123,1.62839937210083,-1.0450992584228516,-0.1596663296222686
11,162224076.0,0.3627392947673797,-0.3196135461330414,9.529850959777832,1.639118790626526,-0.9957533478736876,-0.1577068567276001
12,162232409.0,0.3461662232875824,-0.3116510510444641,9.5526762008667,1.612019181251526,-0.9931920170783995,-0.1217188537120819
13,162240742.0,0.3512165546417236,-0.3013468980789184,9.542078971862791,1.595382571220398,-1.0201765298843384,-0.0556213110685348
14,162249075.0,0.3265590369701385,-0.2933660447597503,9.50822639465332,1.6608524322509766,-1.020740032196045,-0.0765737444162368
15,162257408.0,0.3421806097030639,-0.2770380973815918,9.504429817199709,1.5771197080612185,-1.002938151359558,-0.0879977121949195
16,162265741.0,0.3217937648296356,-0.2820468246936798,9.517169952392578,1.5223307609558103,-1.17399001121521,-0.0896626189351081
17,162274074.0,0.3476000726222992,-0.2795791029930115,9.50267219543457,1.5750064849853516,-1.1354533433914185,-0.0292258393019437
18,162282407.0,0.3481916487216949,-0.2768044173717499,9.506611824035645,1.5877623558044434,-1.1509499549865725,-0.1386754661798477
19,162290740.0,0.355519950389862,-0.2973922491073608,9.502281188964844,1.5746606588363647,-1.1000927686691284,-0.10774627327919
20,162299073.0,0.3561050295829773,-0.2780420780181885,9.51121711730957,1.442286252975464,-1.2290606498718262,-0.1430683135986328
21,162307406.0,0.3646274507045746,-0.2791210114955902,9.539873123168944,1.471973180770874,-1.190024495124817,-0.0829004719853401
22,162315739.0,0.3563573062419891,-0.3008925318717956,9.51815414428711,1.4487794637680054,-1.2215684652328491,0.022322803735733
23,162324072.0,0.3690869510173797,-0.3076094090938568,9.505206108093262,1.449881076812744,-1.214985728263855,-0.0503063611686229
24,162332405.0,0.3697410523891449,-0.2864528000354767,9.530076026916504,1.495077133178711,-1.192150354385376,-0.1626119613647461
25,162340738.0,0.3723435997962951,-0.3087048828601837,9.532487869262695,1.5087041854858398,-1.2347984313964844,-0.1186323463916778
26,162349071.0,0.3761069774627685,-0.3188372552394867,9.521319389343262,1.4456162452697754,-1.1136430501937866,-0.2481635361909866
27,162357404.0,0.3873496353626251,-0.3121265470981598,9.523826599121094,1.5294004678726196,-1.1691234111785889,-0.0783411413431167
28,162365737.0,0.3846161365509033,-0.3305788040161133,9.497954368591309,1.602016568183899,-1.0216108560562134,-0.0193259380757808
29,162374070.0,0.3785589039325714,-0.3231729865074157,9.498696327209473,1.5623914003372192,-1.0156428813934326,-0.018019612878561
30,162382403.0,0.3876379132270813,-0.3099547326564789,9.512452125549316,1.4805796146392822,-1.0446380376815796,-0.0496788099408149
31,162390736.0,0.3668234646320343,-0.3149985373020172,9.517513275146484,1.5049132108688354,-1.027246117591858,-0.1283913701772689
32,162399069.0,0.3738221228122711,-0.309771716594696,9.513327598571776,1.625235915184021,-0.94693261384964,-0.049025647342205
33,162407402.0,0.3482549786567688,-0.297109991312027,9.505861282348633,1.6145676374435425,-1.0389004945755005,-0.0530086569488048
34,162415735.0,0.3509193360805511,-0.269877552986145,9.511515617370604,1.5332168340682983,-0.9905152320861816,-0.0501654744148254
35,162424068.0,0.3488982319831848,-0.2942759096622467,9.539742469787598,1.4627264738082886,-1.0054739713668823,-0.0363337881863117
36,162432401.0,0.3405555784702301,-0.3058331906795501,9.54042148590088,1.5090112686157229,-1.0044748783111572,-0.0349506214261055
37,162440734.0,0.3453036844730377,-0.2898021340370178,9.52191925048828,1.516567587852478,-1.0356475114822388,-0.1634828299283981
38,162449067.0,0.3386934399604797,-0.2855913639068603,9.510183334350586,1.5352658033370972,-1.1363626718521118,-0.1912742853164672
39,162457400.0,0.3394323587417602,-0.3036786913871765,9.52524185180664,1.5709723234176636,-1.186387300491333,-0.0495763532817363
40,162465733.0,0.3530459403991699,-0.3084744811058044,9.514836311340332,1.5224589109420776,-1.0884385108947754,-0.1000876277685165
41,162474066.0,0.3355079889297485,-0.2899749279022217,9.517682075500488,1.4906587600708008,-1.2378336191177368,-0.132681742310524
42,162482399.0,0.3249371945858001,-0.3142016232013702,9.541194915771484,1.4883664846420288,-1.1682013273239136,-0.1792099922895431
43,162490732.0,0.3314161002635956,-0.3352722227573395,9.521465301513672,1.5932053327560425,-1.1708139181137085,-0.0208884086459875
44,162499065.0,0.3673058152198791,-0.3270676732063293,9.53650951385498,1.498868107795715,-1.275960087776184,-0.0802878066897392
45,162507398.0,0.3615820705890655,-0.3183763325214386,9.524246215820312,1.6293470859527588,-1.221171498298645,-0.0239108875393867
46,162515731.0,0.381494402885437,-0.3255576193332672,9.515722274780272,1.510765790939331,-1.2626537084579468,-0.0206963010132312
47,162524064.0,0.3629850447177887,-0.3149864673614502,9.556371688842772,1.585252046585083,-1.1696484088897705,-0.1200795322656631
48,162532397.0,0.3621125817298889,-0.2931825220584869,9.53887939453125,1.63120436668396,-1.174694538116455,-0.0390617102384567
49,162540730.0,0.3762364983558655,-0.2924211919307709,9.507150650024414,1.5742380619049072,-1.2507175207138062,-0.0131913311779499
50,162549063.0,0.3897264003753662,-0.3019063174724579,9.514535903930664,1.6007615327835083,-1.158826231956482,0.0401631221175193
51,162557396.0,0.3887281119823456,-0.266527384519577,9.50672435760498,1.5970731973648071,-1.040924072265625,-0.1090269908308982
52,162565729.0,0.3893599808216095,-0.274800181388855,9.507394790649414,1.538390874862671,-1.0854672193527222,0.0668787583708763
53,162574062.0,0.3737988770008087,-0.2859819233417511,9.50551700592041,1.5643895864486694,-0.9555774927139282,0.0151636283844709
54,162582395.0,0.3770059049129486,-0.2692867517471313,9.513802528381348,1.5014808177947998,-0.9365972876548768,-0.052189003676176
