SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
761425107.0,0.0,0.0,0.0,0.0,0.0,0.0
761433440.0,-0.1792126893997192,0.0451418049633502,10.045209884643556,3.037528276443481,-1.3304802179336548,0.8926177620887756
761441773.0,-0.1604107022285461,0.0229081101715564,10.003783226013184,3.039935827255249,-1.3607817888259888,0.8154163360595703
761450106.0,-0.1584545671939849,0.0168893914669752,9.992799758911133,2.9243643283843994,-1.41559636592865,0.7800174951553345
761458439.0,-0.1641514152288437,0.021058365702629,9.9874906539917,3.009660005569458,-1.330736517906189,0.9077813625335692
761466772.0,-0.1611116081476211,0.0296632871031761,10.0072660446167,2.961146593093872,-1.334757924079895,0.9068849086761476
761475105.0,-0.1631834954023361,0.0319458246231079,10.016242980957031,2.966704845428467,-1.4077070951461792,0.9661049842834472
761483438.0,-0.1308978796005249,0.0247115939855575,10.015704154968262,3.002487897872925,-1.3722314834594729,0.892950713634491
761491771.0,-0.1560621261596679,0.0311852935701608,9.98232364654541,3.122004270553589,-1.3339638710021973,0.8490991592407227
761500104.0,-0.1569138616323471,0.0295171923935413,10.0293550491333,2.88642954826355,-1.3063771724700928,0.8516861796379089
761508437.0,-0.1554052084684372,0.034126803278923,9.978859901428224,2.981740713119507,-1.277023434638977,0.9261212348937988
761516770.0,-0.1291003078222274,0.039428275078535,9.999032974243164,2.9863765239715576,-1.2477718591690063,0.9441022872924804
761525103.0,-0.1489071995019912,0.0399095825850963,10.026576042175291,2.960045099258423,-1.361908793449402,0.9095742702484132
761533436.0,-0.1655730605125427,0.0265237484127283,10.01211643218994,2.976258516311645,-1.3154957294464111,0.8763526082038879
761541769.0,-0.1639307290315628,0.0357501544058322,10.004131317138672,3.0210585594177246,-1.1792283058166504,0.8394426107406616
761550102.0,-0.1621173620223999,0.0400660969316959,10.004137992858888,3.0172414779663086,-1.3592705726623535,0.8790164589881897
761558435.0,-0.1431823819875717,0.0515670105814933,10.021859169006348,2.973339080810547,-1.3853715658187866,0.9244305491447448
761566768.0,-0.1705805361270904,0.0384552106261253,10.00154972076416,2.9760541915893555,-1.3578362464904783,0.7731273174285889
761575101.0,-0.1599935591220855,0.0354447811841964,10.026289939880373,3.091958522796631,-1.254226803779602,0.8880327939987183
761583434.0,-0.1579731404781341,0.0351781100034713,10.034308433532717,3.0882954597473145,-1.239959478378296,0.8792213797569275
761591767.0,-0.1628968268632888,0.0290199853479862,10.029746055603027,2.9895272254943848,-1.247618317604065,0.988824725151062
761600100.0,-0.1613480448722839,0.0510008484125137,10.024394989013672,2.901721477508545,-1.3786860704421997,0.8962035179138184
761608433.0,-0.1707029342651367,0.0305789522826671,10.007030487060549,3.03250789642334,-1.349921464920044,0.909267008304596
761616766.0,-0.1788093596696853,0.0289853774011135,10.022910118103027,3.1229264736175537,-1.2980270385742188,0.801354169845581
761625099.0,-0.171825885772705,0.0291897002607584,10.022753715515137,3.015730142593384,-1.4404419660568235,0.8700258731842041
761633432.0,-0.1795346140861511,0.0273884441703557,9.978300094604492,2.974644899368286,-1.389290452003479,0.8553745150566101
761641765.0,-0.1811822056770324,0.0309075191617012,10.027231216430664,2.9799983501434326,-1.3068639039993286,0.856347918510437
761650098.0,-0.1735795885324478,0.0298301242291927,9.998827934265137,3.062297344207764,-1.3696701526641846,0.8749951720237732
761658431.0,-0.1818812191486358,0.015873285010457,10.00902271270752,3.0141167640686035,-1.3016130924224854,0.9387233853340148
761666764.0,-0.1668329834938049,0.0284997541457414,10.006937980651855,3.02566909790039,-1.345874547958374,0.9158243536949158
761675097.0,-0.1550918221473693,0.023623751476407,10.001144409179688,2.968088150024414,-1.2443653345108032,0.8201550245285034
761683430.0,-0.1585874110460281,0.0267299003899097,10.029833793640137,3.0170626640319824,-1.3590145111083984,0.8122915029525757
761691763.0,-0.1577250510454177,0.0311667788773775,10.018173217773438,2.952744722366333,-1.292904019355774,0.8752511739730835
761700096.0,-0.1423223167657852,0.0133023662492632,10.03188705444336,3.055124998092652,-1.3315048217773438,0.783757209777832
761708429.0,-0.154496282339096,0.0267316214740276,10.020033836364746,2.9814841747283936,-1.3762784004211426,0.7927221059799194
761716762.0,-0.1444581151008606,0.0238769836723804,10.007224082946776,2.919164657592773,-1.3156495094299316,0.875840425491333
