,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,968416827.0,0.0,0.0,0.0,0.0,0.0,0.0
1,968425160.0,0.2154292464256286,0.2503851950168609,9.656716346740724,-0.9988142251968384,-1.0218414068222046,0.2956907153129577
2,968433493.0,0.1822043657302856,0.2366017401218414,9.658262252807615,-0.9888375401496888,-0.9980074167251588,0.2787725329399109
3,968441826.0,0.2152935266494751,0.2486114352941513,9.636754035949709,-1.1379635334014893,-0.9230088591575624,0.3063590228557586
4,968450159.0,0.2088271677494049,0.2363941967487335,9.670450210571287,-0.9063342213630676,-1.0236730575561523,0.3398112654685974
5,968458492.0,0.1889996379613876,0.2590474486351013,9.677568435668944,-0.9719961285591124,-0.9619041085243224,0.2651841640472412
6,968466825.0,0.2037344276905059,0.2330897003412246,9.663555145263672,-0.978271782398224,-0.9263260364532472,0.1390853077173233
7,968475158.0,0.2140202075242996,0.2552492022514343,9.643784523010254,-0.9948441982269288,-0.8925408124923706,0.2176441401243209
8,968483491.0,0.2034983336925506,0.2292414158582687,9.650836944580078,-0.9253654479980468,-0.9736738801002502,0.202160358428955
9,968491824.0,0.1921396702528,0.2344201207160949,9.651252746582031,-0.9326143264770508,-0.9349707365036012,0.2740339040756225
10,968500157.0,0.1995285600423813,0.2260870635509491,9.672632217407228,-0.9435131549835204,-1.0244028568267822,0.318410575389862
11,968508490.0,0.1847936958074569,0.2590688169002533,9.68175220489502,-1.0056021213531494,-0.935982584953308,0.3128266632556915
12,968516823.0,0.1974399238824844,0.2334544956684112,9.664170265197754,-0.8980221748352051,-1.0510162115097046,0.301018476486206
13,968525156.0,0.1942497938871383,0.2431895583868026,9.64716911315918,-0.992013692855835,-0.9103553891181946,0.1578221023082733
14,968533489.0,0.1955301165580749,0.2457073032855987,9.658963203430176,-0.938889741897583,-1.0037449598312378,0.2736496329307556
15,968541822.0,0.1962454617023468,0.2458290010690689,9.654786109924316,-0.9161442518234252,-1.015348196029663,0.2470877021551132
16,968550155.0,0.2022966593503952,0.2434469610452652,9.652016639709473,-0.9808459281921388,-0.9422451853752136,0.2098190039396286
17,968558488.0,0.2018604725599289,0.2619443535804748,9.63521671295166,-1.0055123567581177,-0.8642242550849915,0.3132748901844024
18,968566821.0,0.2271170765161514,0.2278251945972442,9.63973617553711,-1.0086630582809448,-0.9929102659225464,0.1756752282381057
19,968575154.0,0.1778983622789383,0.2462366223335266,9.657732963562012,-0.8968056440353394,-0.9644272327423096,0.2556684911251068
20,968583487.0,0.2078902274370193,0.2240198850631714,9.644700050354004,-0.985571563243866,-1.0022722482681274,0.2750456035137176
21,968591820.0,0.2136840373277664,0.2344701886177063,9.64248275756836,-0.9238669872283936,-0.9100353121757508,0.2695898115634918
22,968600153.0,0.2077900320291519,0.2300782799720764,9.633005142211914,-0.9719192981719972,-1.070687770843506,0.2644669413566589
23,968608486.0,0.2030048370361328,0.2495269328355789,9.675908088684082,-0.9903359413146972,-1.0215853452682495,0.2798867225646972
24,968616819.0,0.2066099196672439,0.238840639591217,9.669864654541016,-0.9768628478050232,-0.9813198447227478,0.1704883426427841
25,968625152.0,0.1834919601678848,0.2154866158962249,9.629429817199709,-0.9735587239265442,-0.921920359134674,0.244052454829216
26,968633485.0,0.2038345038890838,0.2447201609611511,9.63693141937256,-0.9175148010253906,-0.8999177813529968,0.2471261471509933
27,968641818.0,0.2001508474349975,0.2436973601579666,9.663569450378418,-0.9662073254585266,-1.1186375617980957,0.2599076330661773
28,968650151.0,0.2072035521268844,0.2298709154129028,9.64861297607422,-0.8791189193725586,-1.0004022121429443,0.2878783643245697
29,968658484.0,0.2065813392400741,0.233890876173973,9.663662910461426,-1.012044072151184,-0.8534663319587708,0.2270830124616623
30,968666817.0,0.1921754330396652,0.2507643699645996,9.636674880981444,-0.8529282808303833,-0.915760099887848,0.2698587477207184
31,968675150.0,0.2139558941125869,0.2270313054323196,9.661338806152344,-0.944601833820343,-1.0043598413467407,0.2173496037721634
32,968683483.0,0.2201001346111297,0.2373027205467224,9.664621353149414,-0.9256088733673096,-0.984419047832489,0.3000451624393463
33,968691816.0,0.2097999453544616,0.2417588531970977,9.681522369384766,-0.909087598323822,-0.9251221418380736,0.3387226462364197
34,968700149.0,0.2072392553091049,0.2568942904472351,9.649456024169922,-1.0160526037216189,-0.9796549081802368,0.2735344171524048
35,968708482.0,0.2083694636821746,0.2635393440723419,9.631467819213867,-0.9012496471405028,-1.0030150413513184,0.3167968094348907
36,968716815.0,0.219163104891777,0.2490333765745163,9.674971580505373,-1.0014269351959229,-0.968487024307251,0.2755067050457001
37,968725148.0,0.2183405309915542,0.2530175149440765,9.669241905212402,-0.999134361743927,-0.959278643131256,0.2113814651966095
38,968733481.0,0.2043996453285217,0.2647553384304046,9.665300369262695,-0.9237773418426514,-0.9086138010025024,0.2948326468467712
39,968741814.0,0.2144994586706161,0.2467516213655471,9.670729637145996,-1.0058836936950684,-0.9838810563087464,0.3192301988601684
40,968750147.0,0.1980120986700058,0.2316590845584869,9.668190002441406,-0.965554177761078,-0.9180397391319276,0.192913606762886
41,968758480.0,0.2196709662675857,0.2462008595466613,9.684762954711914,-0.9789119958877563,-0.9286568760871888,0.2910033166408539
42,968766813.0,0.1976759731769561,0.2535182237625122,9.6621675491333,-0.9503777027130128,-1.009854078292847,0.2715620994567871
43,968775146.0,0.1967246830463409,0.2685678601264953,9.643477439880373,-0.9679492115974426,-0.9427703619003296,0.1961538195610046
44,968783479.0,0.1941710710525512,0.2283831238746643,9.673805236816406,-0.8346782326698303,-1.1182278394699097,0.1705395728349685
45,968791812.0,0.1909308433532714,0.2461937069892883,9.65967082977295,-0.9196022748947144,-0.9447810053825378,0.2137379795312881
46,968800145.0,0.2019676715135574,0.2551562190055847,9.665637016296388,-0.9643758535385132,-0.8456284403800964,0.2243422865867614
47,968808478.0,0.2026972621679306,0.2443768829107284,9.62301254272461,-1.1005923748016355,-0.8911961317062378,0.303618311882019
48,968816811.0,0.2209156900644302,0.2442196309566497,9.659951210021973,-0.9800263047218324,-0.8917851448059082,0.3884783387184143
49,968825144.0,0.230371668934822,0.2462366968393325,9.65651035308838,-0.9654645323753356,-0.9524012804031372,0.2288119494915008
50,968833477.0,0.1957733184099197,0.2530103623867035,9.674549102783203,-0.8963572978973389,-1.0312931537628174,0.3008904159069061
51,968841810.0,0.2022823542356491,0.2405572086572647,9.660836219787598,-0.9758126735687256,-1.021021842956543,0.2367267608642578
52,968850143.0,0.208605408668518,0.2299780994653701,9.676007270812988,-0.9244945049285888,-0.9178603887557985,0.3796925842761993
53,968858476.0,0.2111805379390716,0.2407003194093704,9.647103309631348,-0.967219054698944,-1.0000309944152832,0.2363297045230865
54,968866809.0,0.2149357795715332,0.2602562010288238,9.687138557434082,-0.8869441747665405,-0.8896592855453491,0.1445795446634292
55,968875142.0,0.1823402792215347,0.2343915104866027,9.669828414916992,-0.9969828724861144,-0.977413535118103,0.1117164865136146
56,968883475.0,0.2154220938682556,0.2247279435396194,9.653275489807127,-0.911175012588501,-0.9338949918746948,0.2737521231174469
57,968891808.0,0.2032694965600967,0.2500919997692108,9.6603364944458,-1.0536928176879885,-0.9560256600379944,0.2772100269794464
58,968900141.0,0.2125754058361053,0.250156432390213,9.673977851867676,-0.9358161687850952,-0.9307957887649536,0.2309507578611374
59,968908474.0,0.1948505491018295,0.2428890317678451,9.65107250213623,-0.933344304561615,-0.9432569146156312,0.2397236078977584
60,968916807.0,0.205415278673172,0.2353642433881759,9.669763565063477,-0.9393635988235474,-0.8904916048049927,0.2382379919290542
61,968925140.0,0.2023253142833709,0.2508502006530761,9.63228988647461,-0.9338309168815612,-0.9771188497543336,0.2859573066234588
62,968933473.0,0.2040491551160812,0.2540904283523559,9.671688079833984,-0.9573705792427064,-0.9648498296737672,0.1926446855068206
63,968941806.0,0.1968605369329452,0.2505354881286621,9.67644500732422,-1.1220186948776243,-0.8945642709732056,0.1778652220964431
64,968950139.0,0.1950651109218597,0.2520589530467987,9.654770851135254,-0.9788350462913512,-0.9563714265823364,0.2636985182762146
65,968958472.0,0.2044997811317443,0.2344916462898254,9.64915657043457,-0.9561538100242616,-0.9614815711975098,0.27790167927742
66,968966805.0,0.215615302324295,0.2345202565193176,9.645515441894531,-0.989272952079773,-0.8917851448059082,0.2235738337039947
67,968975138.0,0.1974470764398574,0.231315791606903,9.644285202026367,-0.9814351201057434,-0.8858683705329895,0.2379178553819656
68,968983471.0,0.2002367675304412,0.2357863932847976,9.646932601928713,-0.9177836179733276,-0.9405546188354492,0.2260328084230423
69,968991804.0,0.2057229727506637,0.2377605587244033,9.614351272583008,-0.9096640348434448,-0.9688071608543396,0.1759057641029358
70,969000137.0,0.2166667729616165,0.2388191223144531,9.64811897277832,-1.0011323690414429,-1.1063812971115112,0.3092790842056274
71,969008470.0,0.1908306926488876,0.2230685651302337,9.676837921142578,-0.9541301727294922,-1.006716251373291,0.2216783910989761
72,969016803.0,0.1945215612649917,0.2390122413635254,9.653656005859377,-0.9457159042358398,-0.8594216704368591,0.214519202709198
73,969025136.0,0.1954299062490463,0.266400396823883,9.660014152526855,-0.9795523285865784,-0.9501472115516664,0.2832422256469726
74,969033469.0,0.2051792442798614,0.2438045889139175,9.62592315673828,-0.9149276614189148,-0.943922996520996,0.2463320791721344
75,969041802.0,0.1906161904335022,0.2322600334882736,9.669392585754396,-0.9067183136940002,-0.9310775399208068,0.2498284429311752
76,969050135.0,0.2052794396877288,0.2643333077430725,9.685471534729004,-0.922163724899292,-0.8433486819267273,0.2408634424209594
77,969058468.0,0.1912313401699066,0.2575811147689819,9.655630111694336,-1.0033096075057983,-1.0266954898834229,0.2908624708652496
78,969066801.0,0.1932197511196136,0.2568657398223877,9.637253761291504,-0.998340368270874,-0.9456262588500975,0.2551305592060089
79,969075134.0,0.2090775966644287,0.2456500828266143,9.665786743164062,-0.926876664161682,-0.98881196975708,0.1870479583740234
80,969083467.0,0.1874044835567474,0.2352069318294525,9.644865036010742,-0.9701647758483888,-0.9357137084007264,0.3859424889087677
81,969091800.0,0.2031335830688476,0.2537256479263305,9.655916213989258,-0.906475067138672,-0.989465057849884,0.27504563331604
82,969100133.0,0.1985844075679779,0.2337978631258011,9.648634910583496,-1.0388621091842651,-0.996419370174408,0.1228842809796333
83,969108466.0,0.199092224240303,0.2337835133075714,9.675121307373049,-0.9430649280548096,-1.0203686952590942,0.2015968412160873
84,969116799.0,0.2270741015672683,0.2422667294740677,9.683575630187988,-0.9349194169044496,-0.9639915823936462,0.238276407122612
85,969125132.0,0.1935773491859436,0.2397274821996688,9.657153129577637,-0.8929122090339661,-1.017627835273743,0.1799784153699875
86,969133465.0,0.1941781789064407,0.2292414009571075,9.645100593566896,-0.9574089646339417,-1.036326289176941,0.2323338985443115
87,969141798.0,0.202761635184288,0.2396273910999298,9.694841384887695,-1.099977731704712,-0.9956765174865724,0.282076746225357
88,969150131.0,0.1923900991678238,0.2431896030902862,9.653677940368652,-0.973187267780304,-0.9557182788848876,0.299801766872406
89,969158464.0,0.1977117359638214,0.261844128370285,9.648934364318848,-0.8825384974479675,-0.8520575761795044,0.2477024644613266
90,969166797.0,0.2102648466825485,0.2441192418336868,9.654626846313477,-0.9320764541625975,-0.8452697992324829,0.2026982605457306
91,969175130.0,0.2049432545900344,0.2639041543006897,9.65620231628418,-0.902453601360321,-0.8941033482551575,0.2862903475761413
92,969183463.0,0.1987488120794296,0.2400135695934295,9.659842491149902,-0.8984705209732056,-0.9008270502090454,0.3064871430397033
93,969191796.0,0.1956803202629089,0.2445628494024276,9.665972709655762,-0.9305395483970642,-0.9316152930259703,0.2462424337863922
94,969200129.0,0.1950794905424118,0.2456286251544952,9.645408630371094,-1.0051666498184204,-0.9800646305084229,0.2191297709941864
95,969208462.0,0.2139772325754165,0.2413654774427414,9.645243644714355,-0.9679235219955444,-0.9124685525894164,0.2436169683933258
96,969216795.0,0.1812673509120941,0.2657424211502075,9.634950637817385,-1.0350583791732788,-0.9896443486213684,0.3062181770801544
97,969225128.0,0.2001651525497436,0.2455570995807647,9.65967845916748,-0.860958456993103,-1.0239675045013428,0.2479970157146453
98,969233461.0,0.2037129700183868,0.2351640164852142,9.638213157653809,-0.9272736310958862,-0.9777593016624452,0.2832422256469726
99,969241794.0,0.1973326355218887,0.2565724849700928,9.67613697052002,-0.9464972019195556,-1.0262343883514404,0.2576407790184021
100,969250127.0,0.2009448111057281,0.2479103803634643,9.668232917785645,-0.9517481327056884,-1.0428578853607178,0.1279302835464477
101,969258460.0,0.205029085278511,0.2478245496749878,9.660157203674316,-0.9882739782333374,-0.8545676469802856,0.2863031327724457
