SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
4288550683.0,0.0,0.0,0.0,0.0,0.0,0.0
4288559016.0,0.2737229168415069,-0.1599938720464706,9.531301498413086,1.4928231239318848,-1.0238906145095823,-0.2225748896598816
4288567349.0,0.2624751329421997,-0.1396888196468353,9.547042846679688,1.5310779809951782,-1.042243242263794,-0.1684648096561432
4288575682.0,0.2602255642414093,-0.149338960647583,9.541678428649902,1.4935917854309082,-1.0873115062713623,-0.1216804385185241
4288584015.0,0.2675689160823822,-0.1594985425472259,9.564054489135742,1.4463589191436768,-1.0087013244628906,-0.1150207221508026
4288592348.0,0.2684744298458099,-0.162648543715477,9.554571151733398,1.4163392782211304,-0.9714839458465576,-0.177237719297409
4288600681.0,0.262683242559433,-0.1524016708135604,9.546801567077637,1.4819371700286863,-1.056548833847046,-0.0863071680068969
4288609014.0,0.2845729887485504,-0.1659677475690841,9.530207633972168,1.5779649019241333,-1.0632596015930176,-0.164635494351387
4288617347.0,0.284954309463501,-0.1552635282278061,9.530278205871582,1.477019190788269,-0.9270175099372864,-0.1300306618213653
4288625680.0,0.2807996273040771,-0.1699557453393936,9.541122436523438,1.5218439102172852,-1.059801697731018,-0.1229355260729789
4288634013.0,0.2573632001876831,-0.1504477560520172,9.56192398071289,1.51960289478302,-1.0219311714172363,-0.1197721734642982
4288642346.0,0.277629941701889,-0.1407681256532669,9.54501724243164,1.5704214572906494,-1.0336369276046753,0.0004738633579108
4288650679.0,0.2830546498298645,-0.1489400714635849,9.548745155334473,1.5443719625473022,-1.021751880645752,-0.1500481963157653
4288659012.0,0.2651185095310211,-0.1644656956195831,9.553523063659668,1.579514741897583,-1.0344053506851196,-0.1876498907804489
4288667345.0,0.2661952078342438,-0.1553727984428405,9.52949047088623,1.6000573635101318,-1.1448795795440674,-0.1991763114929199
4288675678.0,0.2603935301303863,-0.1582318097352981,9.546224594116213,1.562263250350952,-1.0692278146743774,-0.046451412141323
4288684011.0,0.2699158191680908,-0.1656266897916793,9.529877662658691,1.407912015914917,-1.0133631229400637,-0.181156650185585
4288692344.0,0.2845756113529205,-0.1569436192512512,9.5218505859375,1.4874441623687744,-1.009418487548828,-0.123447798192501
4288700677.0,0.2769074738025665,-0.1540184319019317,9.550162315368652,1.5232017040252686,-1.0793195962905884,-0.1347948908805847
4288709010.0,0.2771665751934051,-0.1494517773389816,9.538302421569824,1.4464869499206543,-0.9872109889984132,-0.2475743740797042
4288717343.0,0.2572311162948608,-0.163121610879898,9.573708534240724,1.5062963962554932,-0.968128502368927,-0.1354352682828903
4288725676.0,0.2806033492088318,-0.1452546864748001,9.534274101257324,1.5208836793899536,-1.027207612991333,-0.023923696950078
4288734009.0,0.2798485457897186,-0.1531036347150802,9.541021347045898,1.5123412609100342,-0.9680771827697754,-0.0607697628438472
4288742342.0,0.2715109288692474,-0.1458723545074463,9.53514289855957,1.5438722372055054,-0.9797572493553162,-0.1439391821622848
4288750675.0,0.2633702158927917,-0.1462625712156295,9.535675048828123,1.4017901420593262,-1.028270602226257,-0.1178638935089111
4288759008.0,0.2714499533176422,-0.1472364217042923,9.53773021697998,1.4679774045944214,-0.8447446227073669,-0.0501910932362079
4288767341.0,0.266760766506195,-0.159324437379837,9.562808990478516,1.4424782991409302,-1.055050253868103,-0.1334245502948761
4288775674.0,0.2553046643733978,-0.1651644855737686,9.557592391967772,1.5761336088180542,-1.068036675453186,-0.1488955318927765
4288784007.0,0.2677587568759918,-0.1501044481992721,9.565098762512209,1.502133846282959,-1.0023106336593628,-0.1322462856769561
4288792340.0,0.2610995471477508,-0.1472710818052292,9.52934741973877,1.4375734329223633,-0.9866732358932496,-0.099114291369915
4288800673.0,0.2827335298061371,-0.1357440054416656,9.535215377807615,1.4916704893112185,-1.0517587661743164,-0.1683239489793777
4288809006.0,0.2826409637928009,-0.1694405376911163,9.547093391418455,1.4159549474716189,-1.0464695692062378,-0.168925866484642
4288817339.0,0.2926191985607147,-0.1552525013685226,9.517412185668944,1.4430932998657229,-1.0537184476852417,-0.1194391846656799
4288825672.0,0.2776133716106415,-0.1479628086090088,9.53777027130127,1.4317843914031982,-1.051758885383606,-0.18666373193264
4288834005.0,0.2645705044269562,-0.1646941602230072,9.55609130859375,1.5056302547454834,-1.1356967687606812,-0.1466286778450012
4288842338.0,0.2767916321754455,-0.1556498259305954,9.532479286193848,1.4994572401046753,-1.028910994529724,-0.0931973904371261
4288850671.0,0.2775864899158478,-0.1324012130498886,9.535515785217283,1.5718430280685425,-1.094457745552063,-0.1858184486627578
4288859004.0,0.2652998566627502,-0.1734866350889206,9.51904010772705,1.5589464902877808,-0.9925004839897156,-0.2067324966192245
4288867337.0,0.2812261581420898,-0.1569464653730392,9.538891792297363,1.4160701036453247,-1.0966991186141968,-0.0800957083702087
4288875670.0,0.2768899500370025,-0.1706083863973617,9.552318572998049,1.447204351425171,-0.9631721377372742,-0.0308395382016897
4288884003.0,0.268711507320404,-0.1481083482503891,9.533570289611816,1.359526753425598,-1.0055252313613892,-0.0418920777738094
4288892336.0,0.2792810797691345,-0.1458112150430679,9.563709259033203,1.4617021083831787,-0.9535027146339417,-0.1449893862009048
4288900669.0,0.2605064213275909,-0.149474024772644,9.538860321044922,1.5008660554885864,-1.0919731855392456,-0.0997546389698982
4288909002.0,0.2886931002140045,-0.167797639966011,9.546658515930176,1.4559900760650637,-0.9873647689819336,-0.1575147360563278
4288917335.0,0.2715178430080414,-0.1618203371763229,9.52741241455078,1.498714566230774,-0.9654133915901184,0.0634208396077156
4288925668.0,0.2660715878009796,-0.164430946111679,9.551027297973633,1.5928723812103271,-0.9900285601615906,0.0030737079214304
4288934001.0,0.2710322141647339,-0.1625481843948364,9.551691055297852,1.5961511135101318,-1.000300049781799,-0.1649941056966781
4288942334.0,0.2672047019004822,-0.1412674337625503,9.558732986450195,1.5237908363342283,-0.9839580059051514,-0.2462936639785766
4288950667.0,0.2641580402851105,-0.1344818919897079,9.53466796875,1.5292211771011353,-1.019664287567139,-0.1166088059544563
4288959000.0,0.2692428529262543,-0.1576947569847107,9.523796081542969,1.4676188230514526,-1.0676653385162354,-0.1259323805570602
4288967333.0,0.2724775075912475,-0.1662145853042602,9.539648056030272,1.401431679725647,-0.9853668808937072,-0.2032105475664138
4288975666.0,0.274456262588501,-0.1437069326639175,9.555362701416016,1.535931944847107,-1.035442590713501,-0.0122564109042286
4288983999.0,0.2789937555789947,-0.1471009999513626,9.54659938812256,1.4405444860458374,-0.9800902009010316,-0.0472710691392421
4288992332.0,0.2680748701095581,-0.1599340140819549,9.565552711486816,1.4948209524154663,-1.1528582572937012,-0.1852549314498901
4289000665.0,0.2811851799488067,-0.1523460894823074,9.556185722351074,1.4484593868255615,-0.9374425411224364,-0.1869454830884933
4289008998.0,0.2628071904182434,-0.1689083129167556,9.562828063964844,1.5101641416549685,-1.0114164352416992,-0.179901584982872
4289017331.0,0.259680688381195,-0.143277034163475,9.557602882385254,1.5908745527267456,-1.0392078161239624,-0.0717070549726486
4289025664.0,0.2920508980751037,-0.1428183317184448,9.561681747436523,1.5340877771377563,-1.0518614053726196,-0.1309015452861786
4289033997.0,0.2784847319126129,-0.1495706439018249,9.527772903442385,1.5006355047225952,-1.0041931867599487,-0.1457834094762802
4289042330.0,0.2747670114040375,-0.1470096707344055,9.545968055725098,1.448433756828308,-1.046866536140442,-0.1294671446084976
